mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
163.96396445261465 163.96396445261465 0.0 245.26285560581653 282.04971404176604 0.0 36.78685843594954 0.07969712911073847 0.15874063517467096 0.0 0.00021787434893530367 0.07767312293111078 2.2211062599450306e-10 0.06710446176788451 -0.002776950627943981 
163.66366415141937 163.66366415141937 0.0 245.18876958974778 282.04862618922976 0.0 36.859856599481994 0.07992019690855524 0.1591828712635981 0.0 0.00021917418450405682 0.07784496536744852 2.2211062599450306e-10 0.06728394391956795 -0.0027830202924229216 
163.36336385022412 163.36336385022412 0.0 245.11499347143342 282.0478058640074 0.0 36.932812392573986 0.08014340957510781 0.15962538388945968 0.0 0.00022047842025196596 0.07801680780378623 2.2211062599450306e-10 0.06746352292643815 -0.002789039437303421 
163.06306354902884 163.06306354902884 0.0 245.04152800324698 282.047253726397 0.0 37.005725723150036 0.08036676757655334 0.16006817398590015 0.0 0.00022178705573547132 0.07818865024012395 2.2211062599450306e-10 0.06764319933260031 -0.0027950075322841317 
162.7627632478336 162.7627632478336 0.0 244.96837394230485 282.04697044288696 0.0 37.07859650058214 0.08059027139192174 0.16051124251240076 0.0 0.00022310009048073914 0.07836049267646165 2.2211062599450306e-10 0.06782297369331469 -0.002800924043986233 
162.4624629466383 162.4624629466383 0.0 244.89553205050856 282.0469566862114 0.0 37.15142463570282 0.08081392151322273 0.16095459045449279 0.0 0.00022441752398437065 0.07853233511279938 2.2211062599450306e-10 0.06800284657508679 -0.0028067884359236107 
162.16216264544306 162.16216264544306 0.0 244.82300309458833 282.04721313540597 0.0 37.22421004081765 0.08103771844555441 0.16139821882396657 0.0 0.00022573935571411298 0.07870417754913708 2.2211062599450306e-10 0.06818281855575653 -0.0028126001684724007 
161.86186234424778 161.86186234424778 0.0 244.75078784614652 282.0477404758657 0.0 37.296952629719186 0.08126166270721383 0.16184212865909914 0.0 0.00022706558510960276 0.07887601998547483 2.2211062599450306e-10 0.06836289022459338 -0.00281835869884004 
161.56156204305253 161.56156204305253 0.0 244.67888708170247 282.04853939940153 0.0 37.36965231769905 0.08148575482980902 0.16228632102486862 0.0 0.00022839621158308746 0.07904786242181255 2.2211062599450306e-10 0.06854306218238843 -0.0028240634810341603 
161.26126174185725 161.26126174185725 0.0 244.60730158273617 282.04961060429883 0.0 37.44230902156265 0.0817099953583704 0.1627307970131807 0.0 0.00022973123452019713 0.07921970485815026 2.2211062599450306e-10 0.0687233350415495 -0.002829713965830978 
160.960961440662 160.960961440662 0.0 244.53603213573444 282.0509547953758 0.0 37.514922659641314 0.081934384851467 0.16317555774309223 0.0 0.0002310706532806818 0.07939154729448798 2.2211062599450306e-10 0.06890370942619709 -0.00283530960074323 
160.66066113946673 160.66066113946673 0.0 244.46507953223625 282.05257268404216 0.0 37.58749315180594 0.08215892388132053 0.1636206043610435 0.0 0.00023241446719918468 0.07956338973082569 2.2211062599450306e-10 0.06908418597226221 -0.002840849829987871 
160.36036083827148 160.36036083827148 0.0 244.39444456887819 282.05446498836 0.0 37.66002041948178 0.08238361303392251 0.16406593804108657 0.0 0.00023376267558604207 0.07973523216716343 2.2211062599450306e-10 0.06926476532758398 -0.0028463340944531214 
160.0600605370762 160.0600605370762 0.0 244.32412804744172 282.05663243310244 0.0 37.73250438566072 0.08260845290915199 0.16451155998512024 0.0 0.00023511527772804934 0.07990707460350113 2.2211062599450306e-10 0.06944544815200954 -0.002851761831665461 
159.75976023588095 159.75976023588095 0.0 244.25413077490023 282.05907574981626 0.0 37.80494497491605 0.0828334441208969 0.16495747142312603 0.0 0.00023647227288927787 0.08007891703983885 2.2211062599450306e-10 0.06962623511749501 -0.0028571324757557326 
159.45945993468567 159.45945993468567 0.0 244.1844535634659 282.06179567688247 0.0 37.87734211341656 0.08305858729717296 0.16540367361341066 0.0 0.00023783366031189098 0.08025075947617658 2.2211062599450306e-10 0.06980712690820816 -0.0028624454574252335 
159.15915963349042 159.15915963349042 0.0 244.1150972306388 282.0647929595784 0.0 37.94969572893959 0.08328388308024776 0.16585016784284534 0.0 0.00023919943921694783 0.08042260191251428 2.2211062599450306e-10 0.06998812422063136 -0.0028677002039111965 
158.85885933229514 158.85885933229514 0.0 244.04606259925416 282.0680683501413 0.0 38.02200575088711 0.0835093321267634 0.16629695542711126 0.0 0.0002405696088052733 0.08059444434885203 2.2211062599450306e-10 0.07016922776366613 -0.0028728961389518134 
158.55855903109986 158.55855903109986 0.0 243.97735049753294 282.07162260783105 0.0 38.09427211029809 0.08373493510786295 0.16674403771095175 0.0 0.00024194416825826538 0.08076628678518974 2.2211062599450306e-10 0.07035043825874071 -0.0028780326827507756 
158.2582587299046 158.2582587299046 0.0 243.90896175913016 282.0754564989949 0.0 38.16649473986475 0.08396069270931701 0.16719141606841734 0.0 0.0002433231167387873 0.08093812922152746 2.2211062599450306e-10 0.07053175643991576 -0.0028831092519415622 
157.95795842870933 157.95795842870933 0.0 243.84089722318552 282.0795707971317 0.0 38.23867357394617 0.08418660563165063 0.1676390919031252 0.0 0.0002447064533920179 0.08110997165786518 2.2211062599450306e-10 0.07071318305399446 -0.002888125259551115 
157.65765812751408 157.65765812751408 0.0 243.77315773437437 282.0839662829576 0.0 38.31080854858325 0.08441267459027635 0.16808706664851358 0.0 0.0002460941773463349 0.08128181409420289 2.2211062599450306e-10 0.07089471886063269 -0.0028930801149630384 
157.3573578263188 157.3573578263188 0.0 243.7057441429584 282.0886437444721 0.0 38.38289960151371 0.08463890031562213 0.1685353417681013 0.0 0.00024748628771420884 0.08145365653054062 2.2211062599450306e-10 0.07107636463244968 -0.002897973223880424 
157.05705752512355 157.05705752512355 0.0 243.63865730483778 282.09360397702494 0.0 38.45494667218719 0.08486528355326721 0.1689839187557539 0.0 0.00024888278359311235 0.08162549896687833 2.2211062599450306e-10 0.07125812115514259 -0.0029028039882881217 
156.75675722392828 156.75675722392828 0.0 243.57189808160314 282.0988477833842 0.0 38.52694970178106 0.08509182506407455 0.1694327991359492 0.0 0.0002502836640664439 0.08179734140321605 2.2211062599450306e-10 0.07143998922760034 -0.002907571806414448 
156.45645692273303 156.45645692273303 0.0 243.5054673405888 282.10437597380286 0.0 38.59890863321407 0.0853185256243286 0.16988198446404323 0.0 0.00025168892820442827 0.08196918383955376 2.2211062599450306e-10 0.07162196966201888 -0.002912276072692821 
156.15615662153775 156.15615662153775 0.0 243.43936595492607 282.1101893660899 0.0 38.67082341116385 0.08554538602587235 0.17033147632654982 0.0 0.0002530985750650925 0.08214102627589148 2.2211062599450306e-10 0.07180406328402053 -0.0029169161777221684 
155.8558563203425 155.8558563203425 0.0 243.3735948035977 282.11628878567797 0.0 38.742693982080255 0.08577240707624774 0.17078127634141027 0.0 0.00025451260369517846 0.08231286871222923 2.2211062599450306e-10 0.07198627093277113 -0.002921491508227641 
155.55555601914722 155.55555601914722 0.0 243.3081547714915 282.12267506569543 0.0 38.81452029420395 0.08599958959883554 0.17123138615827757 0.0 0.0002559310131311626 0.08248471114856694 2.2211062599450306e-10 0.0721685934611018 -0.0029260014470201285 
155.25525571795197 155.25525571795197 0.0 243.24304674945668 282.12934904703667 0.0 38.88630229758 0.08622693443299907 0.17168180745879716 0.0 0.00025735380240018746 0.08265655358490466 2.2211062599450306e-10 0.07235103173563075 -0.0029304453729557273 
154.9549554167567 154.9549554167567 0.0 243.178271634359 282.13631157843395 0.0 38.95803994407497 0.08645444243422858 0.17213254195689368 0.0 0.00025878097052107297 0.08282839602124237 2.2211062599450306e-10 0.07253358663688673 -0.0029348226608945055 
154.65465511556144 154.65465511556144 0.0 243.11383032913756 282.1435635165307 0.0 39.02973318739317 0.08668211447428818 0.17258359139906068 0.0 0.00026021251650532306 0.08300023845758009 2.2211062599450306e-10 0.07271625905943466 -0.0029391326816585904 
154.35435481436616 154.35435481436616 0.0 243.04972374286174 282.1511057259542 0.0 39.10138198309248 0.08690995144136342 0.17303495756465315 0.0 0.00026164843935812823 0.0831720808939178 2.2211062599450306e-10 0.07289904991200205 -0.002943374801990076 
154.0540545131709 154.0540545131709 0.0 242.9859527907894 282.1589390793907 0.0 39.17298628860129 0.0871379542402118 0.17348664226618515 0.0 0.00026308873807940583 0.08334392333025553 2.2211062599450306e-10 0.07308196011760809 -0.002947548384507953 
153.75375421197563 153.75375421197563 0.0 242.92251839442417 282.16706445765954 0.0 39.244546063235354 0.08736612379231379 0.17393864734963282 0.0 0.0002645334116648451 0.08351576576659325 2.2211062599450306e-10 0.07326499061369411 -0.002951652787664912 
153.45345391078038 153.45345391078038 0.0 242.8594214815753 282.17548274979004 0.0 39.31606126821472 0.087594461036027 0.17439097469473258 0.0 0.00026598245910696593 0.08368760820293096 2.2211062599450306e-10 0.0734481423522542 -0.002955687365703186 
153.1531536095851 153.1531536095851 0.0 242.7966629864173 282.1841948530974 0.0 39.38753186668007 0.08782296692674199 0.1748436262152957 0.0 0.0002674358793961741 0.0838594506392687 2.2211062599450306e-10 0.07363141629997072 -0.002959651468610125 
152.85285330838985 152.85285330838985 0.0 242.73424384955004 282.1932016732603 0.0 39.458957823710264 0.08805164243703945 0.17529660385951304 0.0 0.00026889367152185307 0.0840312930756064 2.2211062599450306e-10 0.07381481343834757 -0.0029635444420730264 
152.55255300719458 152.55255300719458 0.0 242.67216501805916 282.20250412440015 0.0 39.53033910634098 0.08828048855684885 0.17574990961027787 0.0 0.00027035583447348685 0.08420313551194414 2.2211062599450306e-10 0.07399833476384941 -0.0029673656274333813 
152.2522527059993 152.2522527059993 0.0 242.6104274455796 282.2121031291588 0.0 39.60167568357915 0.08850950629361207 0.17620354548549838 0.0 0.00027182236724170874 0.08437497794828186 2.2211062599450306e-10 0.07418198128803903 -0.002971114361640641 
151.95195240480405 151.95195240480405 0.0 242.54903209235547 282.22199961878033 0.0 39.67296752642486 0.08873869667244318 0.17665751353842724 0.0 0.00027329326881951306 0.08454682038461957 2.2211062599450306e-10 0.07436575403771918 -0.0029747899772052046 
151.65165210360877 151.65165210360877 0.0 242.48797992530535 282.23219453319064 0.0 39.74421460788528 0.08896806073629723 0.1771118158579844 0.0 0.00027476853820331286 0.08471866282095729 2.2211062599450306e-10 0.07454965405507472 -0.002978391802150977 
151.35135180241352 151.35135180241352 0.0 242.42727191808478 282.24268882108026 0.0 39.81541690299545 0.08919759954613592 0.1775664545690888 0.0 0.00027624817439415167 0.084890505257295 2.2211062599450306e-10 0.0747336823978166 -0.002981919159967057 
151.05105150121824 151.05105150121824 0.0 242.36690905115117 282.2534834399865 0.0 39.88657438883531 0.08942731418109715 0.1780214318329969 0.0 0.0002777321763988453 0.08506234769363273 2.2211062599450306e-10 0.07491784013932945 -0.002985371369559187 
150.750751200023 150.750751200023 0.0 242.30689231182907 282.2645793563777 0.0 39.957687044548635 0.08965720573866652 0.17847674984763906 0.0 0.0002792205432311798 0.08523419012997044 2.2211062599450306e-10 0.07510212836881873 -0.002988747745200023 
150.4504508988277 150.4504508988277 0.0 242.2472226943762 282.2759775457374 0.0 40.02875485136119 0.08988727533485216 0.17893241084796546 0.0 0.0002807132739130953 0.08540603256630816 2.2211062599450306e-10 0.0752865481914619 -0.002992047596479286 
150.15015059763246 150.15015059763246 0.0 242.18790120005036 282.2876789926502 0.0 40.09977779259988 0.09011752410435969 0.179388417106292 0.0 0.000282210367475912 0.0855778750026459 2.2211062599450306e-10 0.07547110072855978 -0.0029952702282528177 
149.84985029643718 149.84985029643718 0.0 242.12892883717643 282.2996846908883 0.0 40.17075585371183 0.09034795320077012 0.17984477093265544 0.0 0.00028371182296155635 0.0857497174389836 2.2211062599450306e-10 0.07565578711769183 -0.002998414940591334 
149.54954999524193 149.54954999524193 0.0 242.07030662121502 282.3119956434991 0.0 40.24168902228404 0.09057856379672069 0.1803014746751701 0.0 0.00028521763942381846 0.08592155987532134 2.2211062599450306e-10 0.07584060851287201 -0.0030014810287280905 
149.24924969404665 149.24924969404665 0.0 242.01203557483197 282.3246128628929 0.0 40.312577288060936 0.09080935708408779 0.18075853072038672 0.0 0.00028672781592957273 0.08609340231165905 2.2211062599450306e-10 0.07602556608470706 -0.0030044677830063705 
148.9489493928514 148.9489493928514 0.0 241.954116727967 282.3375373709337 0.0 40.38342064296672 0.09104033427417019 0.18121594149365938 0.0 0.00028824235156011004 0.08626524474799677 2.2211062599450306e-10 0.0762106610205566 -0.003007374488825701 
148.64864909165613 148.64864909165613 0.0 241.8965511179057 282.35077019902883 0.0 40.454219081123135 0.09127149659787802 0.18167370945951863 0.0 0.00028976124541238945 0.08643708718433447 2.2211062599450306e-10 0.07639589452469696 -0.0030102004265877918 
148.34834879046088 148.34834879046088 0.0 241.83933978935042 282.3643123882206 0.0 40.52497259887017 0.09150284530592248 0.18213183712204387 0.0 0.0002912844966003578 0.0866089296206722 2.2211062599450306e-10 0.07658126781848545 -0.003012944871641578 
148.0480484892656 148.0480484892656 0.0 241.78248379449255 282.378164989279 0.0 40.595681194786444 0.09173438166900576 0.1825903270252426 0.0 0.00029281210425628035 0.08678077205700993 2.2211062599450306e-10 0.07676678214052637 -0.003015607094227462 
147.74774818807035 147.74774818807035 0.0 241.725984193086 282.3923290627953 0.0 40.666344869709306 0.0919661069780181 0.18304918175344045 0.0 0.0002943440675320732 0.08695261449334764 2.2211062599450306e-10 0.07695243874684268 -0.0030181863594210337 
147.44744788687507 147.44744788687507 0.0 241.66984205252075 282.40680567927654 0.0 40.736963626755774 0.0921980225442324 0.18350840393166284 0.0 0.00029588038560066825 0.08712445692968536 2.2211062599450306e-10 0.07713823891104456 -0.0030206819270757698 
147.14714758567982 147.14714758567982 0.0 241.61405844789826 282.421595919242 0.0 40.807537471343764 0.092430129699505 0.18396799622603785 0.0 0.0002974210576573949 0.08729629936602308 2.2211062599450306e-10 0.07732418392450588 -0.00302309305176504 
146.84684728448454 146.84684728448454 0.0 241.5586344621069 282.43670087331924 0.0 40.87806641121233 0.09266242979647656 0.18442796134418898 0.0 0.00029896608292135333 0.0874681418023608 2.2211062599450306e-10 0.07751027509653845 -0.003025418982723558 
146.5465469832893 146.5465469832893 0.0 241.5035711858987 282.4521216423423 0.0 40.94855045644362 0.09289492420877782 0.18488830203564557 0.0 0.00030051546063683884 0.08763998423869854 2.2211062599450306e-10 0.07769651375457214 -0.0030276589637877687 
146.246246682094 146.246246682094 0.0 241.44886971796723 282.4678593374513 0.0 41.018989619484074 0.09312761433123613 0.1853490210922483 0.0 0.0003020691900747601 0.08781182667503624 2.2211062599450306e-10 0.0778829012443347 -0.003029812233335432 
145.94594638089873 145.94594638089873 0.0 241.39453116502517 282.48391508019245 0.0 41.08938391516725 0.09336050158008416 0.1858101213485664 0.0 0.0003036272705341061 0.08798366911137397 2.2211062599450306e-10 0.07806943893003537 -0.003031878024224579 
145.64564607970348 145.64564607970348 0.0 241.34055664188506 282.50029000261884 0.0 41.15973336073381 0.09359358739317496 0.18627160568231965 0.0 0.0003051897013433647 0.08815551154771167 2.2211062599450306e-10 0.07825612819455184 -0.0030338555637315916 
145.3453457785082 145.3453457785082 0.0 241.28694727153817 282.51698524739453 0.0 41.23003797585635 0.09382687323019369 0.18673347701480175 0.0 0.0003067564818620627 0.0883273539840494 2.2211062599450306e-10 0.07844297043961723 -0.0030357440734882267 
145.04504547731295 145.04504547731295 0.0 241.233704185237 282.53400196789687 0.0 41.30029778265985 0.09406036057287923 0.18719573831131217 0.0 0.00030832761148221415 0.0884991964203871 2.2211062599450306e-10 0.07862996708601179 -0.0030375427694180925 
144.74474517611768 144.74474517611768 0.0 241.18082852257686 282.5513413283223 0.0 41.37051280574543 0.09429405092524262 0.18765839258159606 0.0 0.0003099030896298674 0.08867103885672484 2.2211062599450306e-10 0.07881711957375705 -0.003039250861672063 
144.44444487492243 144.44444487492243 0.0 241.12832143157956 282.56900450379254 0.0 41.44068307221297 0.09452794581379112 0.18812144288028254 0.0 0.0003114829157666263 0.08884288129306257 2.2211062599450306e-10 0.0790044293623108 -0.003040867554562823 
144.14414457372715 144.14414457372715 0.0 241.07618406877714 282.5869926804621 0.0 41.51080861168501 0.09476204678775564 0.18858489230733752 0.0 0.00031306708939122857 0.08901472372940028 2.2211062599450306e-10 0.07919189793076732 -0.0030423920464985924 
143.8438442725319 143.8438442725319 0.0 241.0244175992976 282.60530705562707 0.0 41.58088945632944 0.0949963554193192 0.18904874400851476 0.0 0.00031465561004109647 0.089186566165738 2.2211062599450306e-10 0.07937952677805807 -0.0030438235299158935 
143.54354397133662 143.54354397133662 0.0 240.97302319695063 282.62394883783486 0.0 41.65092564088421 0.09523087330384987 0.18951300117581799 0.0 0.00031624847729395684 0.08935840860207571 2.2211062599450306e-10 0.07956731742315662 -0.003045161191211403 
143.24324367014137 143.24324367014137 0.0 240.922002044316 282.64291924699575 0.0 41.72091720267974 0.09546560206013745 0.1899776670479658 0.0 0.000317845690769418 0.08953025103841344 2.2211062599450306e-10 0.0797552714052859 -0.0030464042106729465 
142.9429433689461 142.9429433689461 0.0 240.8713553328302 282.66221951449637 0.0 41.79086418166617 0.09570054333062945 0.19044274491086752 0.0 0.00031944725013067056 0.08970209347475117 2.2211062599450306e-10 0.07994339028412852 -0.0030475517624092546 
142.64264306775084 142.64264306775084 0.0 240.82108426287797 282.68185088331177 0.0 41.860766620433814 0.09593569878167603 0.19090823809809365 0.0 0.0003210531550860514 0.08987393591108887 2.2211062599450306e-10 0.08013167564003824 -0.003048603014279256 
142.34234276655556 142.34234276655556 0.0 240.77119004388064 282.7018146081235 0.0 41.93062456424292 0.0961710701037725 0.19137414999137276 0.0 0.00032266340539082946 0.0900457783474266 2.2211062599450306e-10 0.08032012907425891 -0.0030495571278197618 
142.0420424653603 142.0420424653603 0.0 240.72167389438977 282.72211195543406 0.0 42.00043806104428 0.09640665901180928 0.1918404840210724 0.0 0.0003242780008488025 0.0902176207837643 2.2211062599450306e-10 0.08050875220914065 -0.0030504132581727563 
141.74174216416503 141.74174216416503 0.0 240.67253704217822 282.74274420368573 0.0 42.07020716150752 0.09664246724532105 0.19230724366670066 0.0 0.00032589694131407535 0.09038946322010204 2.2211062599450306e-10 0.08069754668836258 -0.0030511705540113465 
141.44144186296978 141.44144186296978 0.0 240.62378072433543 282.76371264338115 0.0 42.139931919045736 0.09687849656874531 0.19277443245741152 0.0 0.0003275202266927811 0.09056130565643976 2.2211062599450306e-10 0.08088651417715893 -0.0030518281574645175 
141.1411415617745 141.1411415617745 0.0 240.5754061873609 282.78501857720295 0.0 42.20961238984206 0.0971147487716754 0.19324205397251618 0.0 0.00032914785694485347 0.09073314809277748 2.2211062599450306e-10 0.08107565636254618 -0.003052385204041428 
140.84084126057925 140.84084126057925 0.0 240.52741468726185 282.8066633201372 0.0 42.27924863287538 0.09735122566912739 0.19371011184199668 0.0 0.0003307798320857934 0.0909049905291152 2.2211062599450306e-10 0.08126497495355453 -0.003052840822553934 
140.54054095938397 140.54054095938397 0.0 240.47980748964977 282.828648199597 0.0 42.34884070994725 0.09758792910180124 0.1941786097470367 0.0 0.00033241615218848624 0.09107683296545291 2.2211062599450306e-10 0.08145447168146323 -0.0030531941350385484 
140.24024065818872 140.24024065818872 0.0 240.43258586983887 282.8509745555479 0.0 42.41838868570901 0.09782486093635176 0.19464755142054915 0.0 0.00033405681738503525 0.09124867540179064 2.2211062599450306e-10 0.08164414830003804 -0.0030534442566771745 
139.93994035699345 139.93994035699345 0.0 240.3857511129468 282.8736437406351 0.0 42.48789262768827 0.09806202306566011 0.1951169406477149 0.0 0.0003357018278685909 0.09142051783812835 2.2211062599450306e-10 0.08183400658577204 -0.003053590295716464 
139.63964005579817 139.63964005579817 0.0 240.3393045139941 282.8966571203117 0.0 42.557352606317586 0.09829941740910858 0.19558678126653123 0.0 0.0003373511838952564 0.09159236027446607 2.2211062599450306e-10 0.08202404833813101 -0.0030536313533865754 
139.33933975460292 139.33933975460292 0.0 240.29324737800798 282.92001607296925 0.0 42.6267686949613 0.09853704591286211 0.19605707716836526 0.0 0.0003390048857859612 0.09176420271080378 2.2211062599450306e-10 0.08221427537980183 -0.003053566523818204 
139.03903945340764 139.03903945340764 0.0 240.2475810201247 282.94372199006943 0.0 42.696140969944715 0.09877491055014938 0.19652783229851384 0.0 0.00034066293392840606 0.0919360451471415 2.2211062599450306e-10 0.08240468955694329 -0.0030533948939587626 
138.7387391522124 138.7387391522124 0.0 240.2023067656954 282.9677762762768 0.0 42.765469510581454 0.0990130133215536 0.19699905065677017 0.0 0.00034232532877897896 0.09210788758347924 2.2211062599450306e-10 0.08259529273944158 -0.003053115543487398 
138.4384388510171 138.4384388510171 0.0 240.15742595039097 282.99218034959455 0.0 42.83475439920359 0.099251356255298 0.19747073629800252 0.0 0.0003439920708647608 0.09227973001981696 2.2211062599450306e-10 0.08278608682116866 -0.0030527275447287004 
138.13813854982186 138.13813854982186 0.0 240.1129399203111 283.01693564150037 0.0 42.903995721189254 0.09948994140754717 0.1979428933327383 0.0 0.00034566316078548027 0.09245157245615468 2.2211062599450306e-10 0.08297707372024608 -0.0030522299625651444 
137.83783824862658 137.83783824862658 0.0 240.06885003209146 283.0420435970855 0.0 42.97319356499404 0.09972877086270063 0.19841552592775472 0.0 0.00034733859921557987 0.09262341489249239 2.2211062599450306e-10 0.08316825537930976 -0.003051621854348374 
137.53753794743133 137.53753794743133 0.0 240.0251576530148 283.06750567519447 0.0 43.0423480221797 0.09996784673369931 0.19888863830667985 0.0 0.00034901838690623186 0.09279525732883011 2.2211062599450306e-10 0.083359633765781 -0.0030509022698092395 
137.23723764623605 137.23723764623605 0.0 239.98186416112245 283.09332334856657 0.0 43.11145918744413 0.10020717116233117 0.1993622347506001 0.0 0.00035070252468740804 0.09296709976516784 2.2211062599450306e-10 0.08355121087213982 -0.0030500702509664436 
136.9369373450408 136.9369373450408 0.0 239.93897094532684 283.1194981039802 0.0 43.180527158653376 0.10044674631954294 0.19983631959867573 0.0 0.00035239101347000904 0.09313894220150555 2.2211062599450306e-10 0.08374298871620263 -0.0030491248320339242 
136.63663704384552 136.63663704384552 0.0 239.89647940552624 283.14603144239715 0.0 43.249552036870895 0.10068657440575625 0.20031089724876866 0.0 0.00035408385424794684 0.09331078463784327 2.2211062599450306e-10 0.08393496934140485 -0.0030480650393270143 
136.33633674265027 136.33633674265027 0.0 239.85439095272028 283.1729248791109 0.0 43.31853392639059 0.10092665765118694 0.20078597215807317 0.0 0.0003557810481003432 0.09348262707418098 2.2211062599450306e-10 0.08412715481708599 -0.003046889891167022 
136.036036441455 136.036036441455 0.0 239.81270700912785 283.20017994389445 0.0 43.387472934766606 0.10116699831616993 0.20126154884375894 0.0 0.00035748259619365326 0.0936544695105187 2.2211062599450306e-10 0.08431954723877974 -0.003045598397784708 
135.73573614025975 135.73573614025975 0.0 239.77142900830518 283.22779818115237 0.0 43.45636917284718 0.10140759869148852 0.2017376318836249 0.0 0.0003591884997839242 0.09382631194685644 2.2211062599450306e-10 0.0845121487285092 -0.003044189561222075 
135.43543583906447 135.43543583906447 0.0 239.73055839526614 283.25578115007283 0.0 43.52522275480669 0.10164846109870546 0.20221422591675328 0.0 0.00036089876021901373 0.09399815438319416 2.2211062599450306e-10 0.0847049614350829 -0.003042662375233028 
135.13513553786922 135.13513553786922 0.0 239.69009662660488 283.2841304247824 0.0 43.59403379817751 0.10188958789050438 0.2026913356441863 0.0 0.0003626133789408316 0.09416999681953188 2.2211062599450306e-10 0.0848979875344006 -0.0030410158251823966 
134.83483523667394 134.83483523667394 0.0 239.65004517061845 283.31284759450307 0.0 43.662802423884614 0.10213098145103051 0.20316896582959817 0.0 0.00036433235748766234 0.09434183925586959 2.2211062599450306e-10 0.08509122922975791 -0.0030392488879434822 
134.5345349354787 134.5345349354787 0.0 239.61040550743218 283.34193426371047 0.0 43.731528756278294 0.10237264419623875 0.2036471212999883 0.0 0.0003660556974964657 0.09451368169220731 2.2211062599450306e-10 0.08528468875215979 -0.003037360531794298 
134.2342346342834 134.2342346342834 0.0 239.57117912912594 283.37139205229505 0.0 43.800212923169084 0.1026145785742458 0.20412580694637525 0.0 0.0003677834007052448 0.09468552412854501 2.2211062599450306e-10 0.08547836836063535 -0.0030353497163120658 
133.93393433308816 133.93393433308816 0.0 239.5323675398624 283.4012225957242 0.0 43.86885505586183 0.10285678706568632 0.2046050277245064 0.0 0.0003695154689554235 0.09485736656488275 2.2211062599450306e-10 0.08567227034255942 -0.0030332153922664105 
133.63363403189288 133.63363403189288 0.0 239.49397225601749 283.43142754520784 0.0 43.93745528919038 0.1030992721840783 0.205084788655574 0.0 0.0003712519041942458 0.09502920900122046 2.2211062599450306e-10 0.08586639701397801 -0.003030956501510604 
133.3333337306976 133.3333337306976 0.0 239.45599480631142 283.46200856786436 0.0 44.00601376155296 0.10334203647618756 0.2055650948269436 0.0 0.0003729927084772217 0.09520105143755818 2.2211062599450306e-10 0.08606075071993853 -0.003028571976871766 
133.03303342950235 133.03303342950235 0.0 239.4184367319416 283.49296734689085 0.0 44.07453061494926 0.10358508252240134 0.20604595139289095 0.0 0.0003747378839706368 0.0953728938738959 2.2211062599450306e-10 0.08625533383482493 -0.0030260607420388823 
132.73273312830707 132.73273312830707 0.0 239.3812995867186 283.5243055817333 0.0 44.143005995014676 0.103828412937106 0.2065273635753503 0.0 0.0003764874329540049 0.09554473631023362 2.2211062599450306e-10 0.08645014876269778 -0.003023421711449606 
132.43243282711182 132.43243282711182 0.0 239.34458493720223 283.5560249882605 0.0 44.211440051058275 0.10407203036907056 0.20700933666467253 0.0 0.00037824135782264253 0.09571657874657136 2.2211062599450306e-10 0.08664519793763956 -0.0030206537901751253 
132.13213252591655 132.13213252591655 0.0 239.30829436283986 283.5881272989402 0.0 44.279832936100355 0.10431593750183384 0.20749187602039618 0.0 0.0003799996610902504 0.09588842118290906 2.2211062599450306e-10 0.08684048382410474 -0.0030177558738033804 
131.8318322247213 131.8318322247213 0.0 239.2724294561075 283.6206142630166 0.0 44.348184806909124 0.10456013705410107 0.20797498707202786 0.0 0.0003817623453914953 0.09606026361924679 2.2211062599450306e-10 0.08703600891727614 -0.0030147268483205914 
131.53153192352602 131.53153192352602 0.0 239.236991822652 283.65348764669 0.0 44.41649582403804 0.10480463178014161 0.20845867531982956 0.0 0.0003835294134846292 0.09623210605558451 2.2211062599450306e-10 0.08723177574342396 -0.003011565589991078 
131.23123162233077 131.23123162233077 0.0 239.2019830814342 283.6867492333008 0.0 44.48476615186658 0.10504942447019465 0.2089429463356267 0.0 0.00038530086825422106 0.09640394849192221 2.2211062599450306e-10 0.08742778686027342 -0.003008270965235141 
130.9309313211355 130.9309313211355 0.0 239.16740486487566 283.72040082351367 0.0 44.55299595863801 0.10529451795088073 0.20942780576361986 0.0 0.0003870767127138355 0.09657579092825995 2.2211062599450306e-10 0.0876240448573758 -0.0030048418305051615 
130.63063101994024 130.63063101994024 0.0 239.13325881900622 283.7544442355055 0.0 44.62118541649928 0.10553991508561876 0.2099132593212116 0.0 0.00038885695000878055 0.09674763336459766 2.2211062599450306e-10 0.08782055235648588 -0.0030012770321598647 
130.33033071874496 130.33033071874496 0.0 239.0995466036145 283.7888813051544 0.0 44.689334701539934 0.10578561877505015 0.21039931279984342 0.0 0.0003906415834188647 0.09691947580093538 2.2211062599450306e-10 0.08801731201194471 -0.0029975754063368324 
130.0300304175497 130.0300304175497 0.0 239.0662698923986 283.8237138862336 0.0 44.75744399383499 0.10603163195746489 0.21088597206584608 0.0 0.0003924306163612691 0.09709131823727309 2.2211062599450306e-10 0.08821432651106774 -0.002993735778822755 
129.72973011635443 129.72973011635443 0.0 239.03343037312115 283.85894385060476 0.0 44.82551347748364 0.10627795760924137 0.21137324306130229 0.0 0.0003942240523933446 0.09726316067361082 2.2211062599450306e-10 0.08841159857454035 -0.0029897569649220816 
