muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
341.6868759463857 72.78639276275757 0.0 304.6176767827117 378.7560751100598 0.0 74.13839832734804 0.33988933670953286 0.6744272467555086 0.0 0.0017838088878517218 4.387044246365156e-11 2.677365315579676e-12 4.387044246365156e-11 2.677365315579676e-12 
341.75491471132796 72.63631772613334 0.0 304.67040914399115 378.8394202786648 0.0 74.16901113467365 0.3402037760581959 0.6750494933711997 0.0 0.0017860195817305453 4.391343217864439e-11 2.6869859499067125e-12 4.391343217864439e-11 2.6869859499067125e-12 
341.82325417359 72.48624268950908 0.0 304.7234244619026 378.92308388527744 0.0 74.19965942337484 0.3405190875764804 0.6756734711526902 0.0 0.0017882346667566812 4.395655029870619e-11 2.696655844324842e-12 4.395655029870619e-11 2.696655844324842e-12 
341.89189606640696 72.33616765288485 0.0 304.77672427390934 379.0070678589046 0.0 74.23034358499525 0.3408352779433676 0.676299193351605 0.0 0.0017904541783767892 4.39997978259508e-11 2.7063753353770807e-12 4.39997978259508e-11 2.7063753353770807e-12 
341.9608421366714 72.1860926162606 0.0 304.8303101295775 379.0913741437653 0.0 74.26106401418772 0.34115235389630966 0.6769266733355124 0.0 0.001792678152369158 4.4043175771607047e-11 2.7161447626396135e-12 4.4043175771607047e-11 2.7161447626396135e-12 
342.0300941450692 72.03601757963636 0.0 304.88418359069533 379.176004699443 0.0 74.2918211087477 0.34147032223186397 0.6775559245891865 0.0 0.0017949066248474444 4.408668515612162e-11 2.7259644687560207e-12 4.408668515612162e-11 2.7259644687560207e-12 
342.0996538662176 71.8859425430121 0.0 304.93834623139605 379.26096150103916 0.0 74.32261526964311 0.3417891898063357 0.6781869607158778 0.0 0.0017971396322641845 4.413032700926289e-11 2.735834799471956e-12 4.413032700926289e-11 2.735834799471956e-12 
342.169523088804 71.73586750638788 0.0 304.99279963828036 379.3462465393276 0.0 74.35344690104723 0.3421089635364226 0.6788197954386026 0.0 0.0017993772114145215 4.417410237022603e-11 2.745756103670157e-12 4.417410237022603e-11 2.745756103670157e-12 
342.23970361572754 71.58579246976365 0.0 305.04754541054274 379.4318618209123 0.0 74.38431641036954 0.3424296503998834 0.6794544426014468 0.0 0.0018016193994398386 4.4218012287740017e-11 2.7557287334061382e-12 4.4218012287740017e-11 2.7557287334061382e-12 
342.31019726424176 71.43571743313939 0.0 305.10258516009725 379.51780936838634 0.0 74.41522420828906 0.3427512574361975 0.6800909161709009 0.0 0.0018038662338315848 4.426205782017609e-11 2.7657530439442295e-12 4.426205782017609e-11 2.7657530439442295e-12 
342.3810058660989 71.28564239651516 0.0 305.1579205117057 379.60409122049214 0.0 74.44617070878644 0.3430737917472431 0.6807292302371811 0.0 0.0018061177524349911 4.4306240035656565e-11 2.7758293937940713e-12 4.4306240035656565e-11 2.7758293937940713e-12 
342.45213126769613 71.1355673598909 0.0 305.2135531031065 379.6907094322857 0.0 74.47715632917921 0.343397260497985 0.6813693990156093 0.0 0.0018083739934530968 4.435056001216711e-11 2.7859581447477914e-12 4.435056001216711e-11 2.7859581447477914e-12 
342.52357533022365 70.98549232326667 0.0 305.2694845851473 379.77766607530003 0.0 74.5081814901527 0.3437216709171648 0.6820114368479756 0.0 0.0018106349954504332 4.4395018837668606e-11 2.796139661917464e-12 4.4395018837668606e-11 2.796139661917464e-12 
342.5953399298145 70.83541728664241 0.0 305.3257166219163 379.8649632377127 0.0 74.5392466157964 0.3440470302980036 0.6826553582039377 0.0 0.001812900797357174 4.443961761021163e-11 2.8063743137732325e-12 4.443961761021163e-11 2.8063743137732325e-12 
342.6674269576962 70.68534225001818 0.0 305.38225089087797 379.9526030245145 0.0 74.57035213363649 0.34437334599892405 0.6833011776824315 0.0 0.00181517143847297 4.448435743805246e-11 2.816662472181916e-12 4.448435743805246e-11 2.816662472181916e-12 
342.7398383203439 70.53526721339395 0.0 305.4390890830078 380.04058755768 0.0 74.6014984746722 0.3447006254442602 0.6839489100131059 0.0 0.0018174469584711186 4.452923943977011e-11 2.8270045124460763e-12 4.452923943977011e-11 2.8270045124460763e-12 
342.8125759396364 70.38519217676969 0.0 305.49623290293067 380.1289189763421 0.0 74.63268607341146 0.3450288761249937 0.6845985700577776 0.0 0.0018197273974027495 4.45742647443857e-11 2.8374008133438148e-12 4.45742647443857e-11 2.8374008133438148e-12 
342.8856417530127 70.23511714014546 0.0 305.55368406905995 380.2175994369654 0.0 74.66391536790542 0.34535810559949703 0.6852501728118915 0.0 0.0018220127957008208 4.461943449148274e-11 2.8478517571688537e-12 4.461943449148274e-11 2.8478517571688537e-12 
342.9590377136314 70.0850421035212 0.0 305.6114443137387 380.30663111352413 0.0 74.69518679978545 0.3456883214942855 0.6859037334060211 0.0 0.0018243031941844795 4.4664749831329943e-11 2.8583577297713634e-12 4.4664749831329943e-11 2.8583577297713634e-12 
343.03276579053244 69.93496706689697 0.0 305.66951538338344 380.39601619768143 0.0 74.726500814298 0.3460195315047771 0.686559267107363 0.0 0.001826598634063172 4.471021192500436e-11 2.8689191205992967e-12 4.471021192500436e-11 2.8689191205992967e-12 
343.10682796879917 69.78489203027272 0.0 305.727899038626 380.4857568989723 0.0 74.75785786034629 0.3463517433960574 0.6872167893212902 0.0 0.0018288991569413058 4.475582194451815e-11 2.8795363227403166e-12 4.475582194451815e-11 2.8795363227403166e-12 
343.1812262497243 69.63481699364849 0.0 305.7865970544629 380.5758554449857 0.0 74.7892583905228 0.3466849650036754 0.6878763155928831 0.0 0.001831204804822342 4.4801581072945457e-11 2.8902097329642592e-12 4.4801581072945457e-11 2.8902097329642592e-12 
343.255962650977 69.48474195702426 0.0 305.84561122040196 380.66631408155195 0.0 74.82070286115 0.34701920423442284 0.6885378616085092 0.0 0.0018335156201133474 4.4847490504551633e-11 2.9009397517662505e-12 4.4847490504551633e-11 2.9009397517662505e-12 
343.3310392067718 69.3346669204 0.0 305.9049433406129 380.7571350729307 0.0 74.85219173231779 0.3473544690671491 0.6892014431974121 0.0 0.001835831645629541 4.4893551444924645e-11 2.9117267834103495e-12 4.4893551444924645e-11 2.9117267834103495e-12 
343.40645796804034 69.18459188377577 0.0 305.96459523407844 380.8483207020022 0.0 74.88372546792377 0.3476907675535643 0.6898670763333296 0.0 0.0018381529245988764 4.493976511110758e-11 2.9225712359738983e-12 4.493976511110758e-11 2.9225712359738983e-12 
343.4822210026048 69.03451684715151 0.0 306.02456873474875 380.9398732704608 0.0 74.91530453571207 0.34802810781906784 0.6905347771361353 0.0 0.0018404795006667035 4.498613273173395e-11 2.9334735213924537e-12 4.498613273173395e-11 2.9334735213924537e-12 
343.5583303953533 68.88444181052728 0.0 306.0848656916972 381.03179509900946 0.0 74.94692940731228 0.3483664980635913 0.6912045618734823 0.0 0.0018428114179003337 4.503265554716381e-11 2.9444340555052583e-12 4.503265554716381e-11 2.9444340555052583e-12 
343.6347882484186 68.73436677390302 0.0 306.145487969278 381.12408852755914 0.0 74.97860055828114 0.34870594656243914 0.6918764469624962 0.0 0.0018451487207939608 4.507933480962269e-11 2.955453258101562e-12 4.507933480962269e-11 2.955453258101562e-12 
343.7115966813571 68.58429173727879 0.0 306.2064374472853 381.2167559154289 0.0 75.01031846814364 0.3490464616671494 0.6925504489714801 0.0 0.0018474914542734521 4.5126171783342266e-11 2.9665315529673957e-12 4.5126171783342266e-11 2.9665315529673957e-12 
343.78875783133196 68.43421670065453 0.0 306.267716021115 381.3097996415489 0.0 75.04208362043393 0.3493880518063633 0.6932265846216248 0.0 0.0018498396637012199 4.5173167744702e-11 2.9776693679330885e-12 4.5173167744702e-11 2.9776693679330885e-12 
343.8662738532978 68.2841416640303 0.0 306.3293256019292 381.4032221046664 0.0 75.0738965027372 0.3497307254867154 0.6939048707887856 0.0 0.0018521933948811892 4.5220323982375236e-11 2.988867134921505e-12 4.5220323982375236e-11 2.988867134921505e-12 
343.9441469201871 68.13406662740607 0.0 306.39126811682064 381.4970257235535 0.0 75.1057576067329 0.35007449129371704 0.694585324505244 0.0 0.0018545526940638556 4.5267641797474764e-11 3.0001252899968497e-12 4.5267641797474764e-11 3.0001252899968497e-12 
344.0223792231004 67.98399159078181 0.0 306.4535455089814 381.59121293721944 0.0 75.13766742823805 0.3504193578926751 0.6952679629614971 0.0 0.001856917607951447 4.531512250370146e-11 3.0114442734143743e-12 4.531512250370146e-11 3.0114442734143743e-12 
344.1009729714976 67.83391655415758 0.0 306.5161597378732 381.685786205122 0.0 75.16962646724883 0.3507653340296064 0.6959528035081052 0.0 0.0018592881837028832 4.5362767427496027e-11 3.022824529670498e-12 4.5362767427496027e-11 3.022824529670498e-12 
344.1799303933923 67.68384151753332 0.0 306.5791127793987 381.78074800738585 0.0 75.20163522798714 0.3511124285321718 0.6966398636575267 0.0 0.0018616644689392668 4.541057790819141e-11 3.0342665075539593e-12 4.541057790819141e-11 3.0342665075539593e-12 
344.25925373554827 67.5337664809091 0.0 306.642406626076 381.8761008450206 0.0 75.23369421894454 0.3514606503106177 0.6973291610859873 0.0 0.0018640465117490826 4.545855529816748e-11 3.0457706601974513e-12 4.545855529816748e-11 3.0457706601974513e-12 
344.338945263679 67.38369144428484 0.0 306.70604328721527 381.9718472401428 0.0 75.26580395292754 0.35181000835873977 0.6980207136353999 0.0 0.001866434360693623 4.5506700963009635e-11 3.057337445130153e-12 4.5506700963009635e-11 3.057337445130153e-12 
344.4190072626493 67.2336164076606 0.0 306.77002478909793 382.06798973620073 0.0 75.29796494710278 0.3521605117548594 0.698714539315282 0.0 0.001868828064812377 4.5555016281668157e-11 3.0689673243309725e-12 4.5555016281668157e-11 3.0689673243309725e-12 
344.49944203667985 67.08354137103638 0.0 306.8343531751575 382.16453089820214 0.0 75.33017772304464 0.3525121696627963 0.6994106563047059 0.0 0.0018712276736286846 4.560350264661947e-11 3.0806607642825794e-12 4.560350264661947e-11 3.0806607642825794e-12 
344.58025190955357 66.93346633441212 0.0 306.8990305061624 382.26147331294476 0.0 75.3624428067824 0.3528649913328813 0.7001090829542963 0.0 0.001873633237155328 4.565216146403186e-11 3.0924182360261476e-12 4.565216146403186e-11 3.0924182360261476e-12 
344.661439224826 66.78339129778789 0.0 306.9640588604024 382.3588195892496 0.0 75.39476072884717 0.3532189861029594 0.7008098377882184 0.0 0.0018760448059002004 4.570099415393076e-11 3.104240215216998e-12 4.570099415393076e-11 3.104240215216998e-12 
344.74300634603725 66.63331626116363 0.0 307.0294403338778 382.4565723581967 0.0 75.42713202431887 0.3535741633994279 0.7015129395062386 0.0 0.0018784624308719711 4.575000215036941e-11 3.1161271821809548e-12 4.575000215036941e-11 3.1161271821809548e-12 
344.82495565692705 66.4832412245394 0.0 307.0951770404873 382.5547342733668 0.0 75.45955723287955 0.3539305327382674 0.7022184069857808 0.0 0.0018808861635863006 4.579918690159961e-11 3.1280796219716416e-12 4.579918690159961e-11 3.1280796219716416e-12 
344.9072895616528 66.33316618791514 0.0 307.16127111222426 382.6533080110813 0.0 75.4920368988571 0.35428810372611147 0.7029262592840122 0.0 0.0018833160560712864 4.5848549870245876e-11 3.140098024428451e-12 4.5848549870245876e-11 3.140098024428451e-12 
344.9900104850101 66.18309115129091 0.0 307.22772469936956 382.7522962706507 0.0 75.5245715712811 0.3546468860613089 0.7036365156399949 0.0 0.0018857521608739854 4.589809253348311e-11 3.1521828842355823e-12 4.589809253348311e-11 3.1521828842355823e-12 
345.07312087265666 66.03301611466665 0.0 307.2945399706917 382.8517017746216 0.0 75.55716180392992 0.35500688953501036 0.7043491954768234 0.0 0.0018881945310661849 4.594781638321494e-11 3.1643347009817232e-12 4.594781638321494e-11 3.1643347009817232e-12 
345.15662319133827 65.88294107804242 0.0 307.3617191136464 382.9515272690301 0.0 75.58980815538371 0.35536812403228013 0.7050643184038096 0.0 0.0018906432202507575 4.599772292625606e-11 3.1765539792207772e-12 4.599772292625606e-11 3.1765539792207772e-12 
345.24051992911876 65.73286604141819 0.0 307.42926433458075 383.0517755236568 0.0 75.62251118907604 0.35573059953320846 0.7057819042187156 0.0 0.0018930982825678723 4.604781368451737e-11 3.18884122853338e-12 4.604781368451737e-11 3.18884122853338e-12 
345.3248135956123 65.58279100479393 0.0 307.49717785893876 383.15244933228576 0.0 75.65527147334701 0.3560943261140459 0.7065019729099894 0.0 0.0018955597727013961 4.609809019519268e-11 3.2011969635894167e-12 4.609809019519268e-11 3.2011969635894167e-12 
345.40950672221857 65.4327159681697 0.0 307.56546193146994 383.2535515129672 0.0 75.68808958149722 0.35645931394835406 0.7072245446590508 0.0 0.0018980277458854162 4.614855401094923e-11 3.2136217042113934e-12 4.614855401094923e-11 3.2136217042113934e-12 
345.4946018623622 65.28264093154544 0.0 307.6341188164415 383.3550849082829 0.0 75.72096609184138 0.3568255733081738 0.7079496398426114 0.0 0.001900502257910715 4.619920670012084e-11 3.2261159754388222e-12 4.619920670012084e-11 3.2261159754388222e-12 
345.58010159173364 65.13256589492121 0.0 307.7031507978513 383.4570523856159 0.0 75.75390158776459 0.3571931145652097 0.7086772790350206 0.0 0.0019029833651315563 4.6250049846903995e-11 3.238680307593477e-12 4.6250049846903995e-11 3.238680307593477e-12 
345.66600850853473 64.98249085829696 0.0 307.7725601796464 383.5594568374231 0.0 75.78689665777668 0.35756194819202775 0.7094074830106417 0.0 0.0019054711244723046 4.6301085051556026e-11 3.251315236345754e-12 4.6301085051556026e-11 3.251315236345754e-12 
345.7523252337267 64.83241582167273 0.0 307.84234928594293 383.6623011815105 0.0 75.81995189556757 0.3579320847632847 0.710140272746268 0.0 0.0019079655934342037 4.635231393059755e-11 3.2640213027818116e-12 4.635231393059755e-11 3.2640213027818116e-12 
345.8390544112816 64.6823407850485 0.0 307.9125204612474 383.76558836131574 0.0 75.85306790006833 0.35830353495694545 0.710875669423582 0.0 0.0019104668301026164 4.640373811701688e-11 3.2767990534720133e-12 4.640373811701688e-11 3.2767990534720133e-12 
345.92619870843765 64.53226574842424 0.0 307.9830760706848 383.86932134619053 0.0 75.88624527550576 0.3586763095555555 0.7116136944316492 0.0 0.0019129748931538246 4.6455359260479094e-11 3.289649040540223e-12 4.6455359260479094e-11 3.289649040540223e-12 
346.0137608159566 64.3821907118 0.0 308.0540185002252 383.97350313168795 0.0 75.91948463146278 0.35905041944749916 0.712354369369413 0.0 0.0019154898418622804 4.650717902753517e-11 3.3025718217340094e-12 4.650717902753517e-11 3.3025718217340094e-12 
346.10174344838634 64.23211567517575 0.0 308.12535015691805 384.0781367398546 0.0 75.95278658293655 0.3594258756283035 0.7130977160482826 0.0 0.0019180117361077753 4.655919910183813e-11 3.31556796049628e-12 4.655919910183813e-11 3.31556796049628e-12 
346.1901493443257 64.08204063855152 0.0 308.1970734691252 384.1832252195261 0.0 75.98615175040091 0.3598026892019351 0.7138437564947206 0.0 0.0019205406363829605 4.6611421184359566e-11 3.328638026037691e-12 4.6611421184359566e-11 3.328638026037691e-12 
346.2789812666933 63.93196560192726 0.0 308.2691908867603 384.2887716466263 0.0 76.01958075986593 0.3601808713821386 0.7145925129528753 0.0 0.0019230766038007053 4.666384699361084e-11 3.34178259341031e-12 4.666384699361084e-11 3.34178259341031e-12 
346.36824200300003 63.78189056530303 0.0 308.34170488153023 384.3947791244699 0.0 76.05307424293963 0.36056043349378286 0.7153440078872633 0.0 0.0019256197001016105 4.6716478265867375e-11 3.3550022435822694e-12 4.6716478265867375e-11 3.3550022435822694e-12 
346.45793436562514 63.63181552867877 0.0 308.41461794717895 384.50125078407126 0.0 76.0866328368923 0.3609413869742262 0.7160982639854698 0.0 0.0019281699876618865 4.676931675539575e-11 3.3682975635137554e-12 4.676931675539575e-11 3.3682975635137554e-12 
346.54806119209593 63.48174049205454 0.0 308.4879325997364 384.6081897844554 0.0 76.12025718471905 0.3613237433747115 0.7168553041609202 0.0 0.0019307275295010284 4.682236423468585e-11 3.381669146234024e-12 4.682236423468585e-11 3.381669146234024e-12 
346.63862534537145 63.33166545543031 0.0 308.56165137776946 384.7155993129735 0.0 76.15394793520402 0.3617075143617654 0.7176151515556595 0.0 0.0019332923892897097 4.687562249468436e-11 3.395117590919573e-12 4.687562249468436e-11 3.395117590919573e-12 
346.7296297141302 63.18159041880605 0.0 308.6357768426363 384.82348258562416 0.0 76.18770574298789 0.3620927117186378 0.7183778295432004 0.0 0.001935864631358018 4.692909334503417e-11 3.408643502973665e-12 4.692909334503417e-11 3.408643502973665e-12 
346.8210772130611 63.03151538218182 0.0 308.7103115787455 384.9318428473767 0.0 76.22153126863117 0.3624793473467491 0.71914336173139 0.0 0.0019384443207033505 4.6982778614315437e-11 3.422247494106911e-12 4.6982778614315437e-11 3.422247494106911e-12 
346.91297078315915 62.881440345557564 0.0 308.78525819381764 385.0406833725007 0.0 76.25542517868307 0.36286743326716825 0.719911771965342 0.0 0.0019410315229988295 4.7036680150292187e-11 3.4359301824192188e-12 4.7036680150292187e-11 3.4359301824192188e-12 
347.00531339202496 62.731365308933334 0.0 308.8606193191502 385.15000746489966 0.0 76.28938814574947 0.36325698162209624 0.72068308433039 0.0 0.001943626304601707 4.7090799820160736e-11 3.4496921924829753e-12 4.7090799820160736e-11 3.4496921924829753e-12 
347.0981080341679 62.581290272309076 0.0 308.9363976098868 385.2598184584491 0.0 76.3234208485623 0.36364800467640146 0.7214573231551173 0.0 0.001946228732561909 4.714513951080488e-11 3.4635341554275475e-12 4.714513951080488e-11 3.4635341554275475e-12 
347.19135773131416 62.431215235684846 0.0 309.01259574528956 385.37011971733875 0.0 76.35752397204921 0.364040514819138 0.7222345130143834 0.0 0.0019488388746306687 4.719970112905092e-11 3.4774567090249683e-12 4.719970112905092e-11 3.4774567090249683e-12 
347.2850655327184 62.281140199060616 0.0 309.08921642901686 385.48091463642 0.0 76.39169820740314 0.36443452456512904 0.7230146787324492 0.0 0.0019514567992692155 4.72544866019311e-11 3.4914604977772038e-12 4.72544866019311e-11 3.4914604977772038e-12 
347.37923451548016 62.13106516243636 0.0 309.1662623894012 385.59220664155913 0.0 76.42594425215793 0.36483004655654305 0.7237978453861121 0.0 0.0019540825756579555 4.730949787694813e-11 3.505546173004568e-12 4.730949787694813e-11 3.505546173004568e-12 
347.4738677848648 61.98099012581213 0.0 309.24373637973673 385.70399918999294 0.0 76.4602628102562 0.3652270935645107 0.7245840383079077 0.0 0.0019567162737051855 4.7364736922345214e-11 3.5197143929356577e-12 4.7364736922345214e-11 3.5197143929356577e-12 
347.5689684746277 61.83091508918787 0.0 309.3216411785636 385.8162957706918 0.0 76.49465459212823 0.36562567849075633 0.7253732830893409 0.0 0.00195935796405659 4.7420205727379286e-11 3.533965822798579e-12 4.7420205727379286e-11 3.533965822798579e-12 
347.66453974734486 61.68084005256364 0.0 309.39997958996304 385.92909990472674 0.0 76.52912031476369 0.3660258143692573 0.7261656055842048 0.0 0.0019620077181043936 4.747590630260051e-11 3.548301134913832e-12 4.747590630260051e-11 3.548301134913832e-12 
347.76058479474665 61.53076501593938 0.0 309.47875444385267 386.0424151456406 0.0 76.56366070178794 0.36642751436793963 0.7269610319118847 0.0 0.0019646656079968434 4.753184068013328e-11 3.562721008788363e-12 4.753184068013328e-11 3.562721008788363e-12 
347.8571068380564 61.38068997931515 0.0 309.5579685962854 386.15624507982744 0.0 76.59827648354207 0.3668307917903722 0.7277595884608019 0.0 0.001967331706648004 4.758801091396515e-11 3.577226131211434e-12 4.758801091396515e-11 3.577226131211434e-12 
347.9541091283346 61.23061494269089 0.0 309.63762492975684 386.2705933269123 0.0 76.6329683971555 0.36723566007752856 0.7285613018918103 0.0 0.0019700060877471644 4.764441908023694e-11 3.5918171963516742e-12 4.764441908023694e-11 3.5918171963516742e-12 
348.0515949468271 61.08053990606666 0.0 309.71772635351056 386.3854635401437 0.0 76.66773718663313 0.3676421328095246 0.7293661991417413 0.0 0.001972688825769335 4.770106727754037e-11 3.6064949058561277e-12 4.770106727754037e-11 3.6064949058561277e-12 
348.1495676053188 60.93046486944243 0.0 309.7982758038557 386.50085940678196 0.0 76.70258360292625 0.36805022370743556 0.7301743074269179 0.0 0.0019753799959845567 4.775795762721813e-11 3.621259968950352e-12 4.775795762721813e-11 3.621259968950352e-12 
348.2480304464901 60.78038983281817 0.0 309.8792762444787 386.6167846485014 0.0 76.73750840402268 0.368459946635096 0.730985654246785 0.0 0.0019780796744688503 4.781509227367012e-11 3.636113102540371e-12 4.781509227367012e-11 3.636113102540371e-12 
348.34698684428406 60.63031479619394 0.0 309.960730666772 386.73324302179606 0.0 76.77251235502406 0.36887131560095904 0.7318002673875746 0.0 0.0019807879381141375 4.787247338466482e-11 3.651055031316736e-12 4.787247338466482e-11 3.651055031316736e-12 
348.44644020427165 60.480239759569685 0.0 310.0426420901561 386.85023831838726 0.0 76.80759622823112 0.3692843447599708 0.7326181749260223 0.0 0.001983504864638923 4.793010315165484e-11 3.666086487859264e-12 4.793010315165484e-11 3.666086487859264e-12 
348.5463939640267 60.330164722945455 0.0 310.1250135624112 386.9677743656423 0.0 76.84276080323107 0.36969904841546836 0.7334394052331425 0.0 0.0019862305325991625 4.798798379009731e-11 3.681208212744303e-12 4.798798379009731e-11 3.681208212744303e-12 
348.6468515935053 60.180089686321196 0.0 310.20784816001594 387.08585502699464 0.0 76.87800686697871 0.37011544102112925 0.7342639869780619 0.0 0.001988965021398762 4.8046117539780475e-11 3.696420954653367e-12 4.8046117539780475e-11 3.696420954653367e-12 
348.74781659543 60.030014649696966 0.0 310.2911489884854 387.2044842023745 0.0 76.91333521388908 0.3705335371829226 0.7350919491319425 0.0 0.00199170841130102 4.8104506665155735e-11 3.711725470483704e-12 4.8104506665155735e-11 3.711725470483704e-12 
348.84929250568 59.879939613072736 0.0 310.3749191827181 387.32366582864194 0.0 76.94874664592386 0.3709533516611126 0.7359233209719067 0.0 0.0019944607834396577 4.81631534556731e-11 3.7271225254604975e-12 4.81631534556731e-11 3.7271225254604975e-12 
348.95128289368705 59.72986457644848 0.0 310.459161907347 387.44340388002706 0.0 76.9842419726801 0.3713748993722916 0.7367581320850891 0.0 0.0019972222198301136 4.822206022612527e-11 3.742612893250989e-12 4.822206022612527e-11 3.742612893250989e-12 
349.0537913628363 59.57978953982425 0.0 310.5438803570939 387.5637023685787 0.0 77.0198220114848 0.3717981953914239 0.7375964123727026 0.0 0.0019999928033813882 4.8281229316993943e-11 3.758197356080527e-12 4.8281229316993943e-11 3.758197356080527e-12 
349.1568215508739 59.42971450319999 0.0 310.62907775713137 387.68456534461643 0.0 77.05548758748505 0.3722232549539578 0.7384381920541914 0.0 0.002002772617907582 4.834066309480463e-11 3.773876704850374e-12 4.834066309480463e-11 3.773876704850374e-12 
349.2603771303196 59.27963946657576 0.0 310.71475736344877 387.80599689719054 0.0 77.09123953374174 0.37265009345793326 0.7392835016714459 0.0 0.002005561748139867 4.840036395248518e-11 3.789651739257537e-12 4.840036395248518e-11 3.789651739257537e-12 
349.36446180888663 59.1295644299515 0.0 310.8009224632233 387.9280011545499 0.0 77.12707869132664 0.3730787264661569 0.740132372093094 0.0 0.002008360279738703 4.8460334309732415e-11 3.805523267916674e-12 4.8460334309732415e-11 3.805523267916674e-12 
349.4690793299057 58.97948939332727 0.0 310.88757637519666 388.05058228461473 0.0 77.16300590941805 0.37350916970838366 0.7409848345188448 0.0 0.002011168299306126 4.8520576613382775e-11 3.821492108483814e-12 4.8520576613382775e-11 3.821492108483814e-12 
349.57423347275727 58.82941435670304 0.0 310.9747224500573 388.1737444954572 0.0 77.1990220453999 0.373941439083547 0.7418409204839 0.0 0.002013985894398312 4.858109333778951e-11 3.837559087782294e-12 4.858109333778951e-11 3.837559087782294e-12 
349.6799280533087 58.67933932007878 0.0 311.06236407082986 388.2974920357875 0.0 77.23512796495764 0.37437555066203665 0.7427006618634553 0.0 0.002016813153538055 4.864188698520771e-11 3.85372504193064e-12 4.864188698520771e-11 3.85372504193064e-12 
349.7861669243581 58.52926428345455 0.0 311.15050465326505 388.4218291954512 0.0 77.27132454218614 0.37481152068797763 0.7435640908772699 0.0 0.0020196501662282018 4.87029600861841e-11 3.869990816472768e-12 4.87029600861841e-11 3.869990816472768e-12 
349.89295397608555 58.37918924683029 0.0 311.23914764624317 388.546760305928 0.0 77.3076126596848 0.3752493655815852 0.7444312400942776 0.0 0.002022497022964216 4.8764315199953224e-11 3.886357266510205e-12 4.8764315199953224e-11 3.886357266510205e-12 
350.0002931365095 58.22911421020606 0.0 311.3282965321763 388.6722897408428 0.0 77.3439932086665 0.3756891019415335 0.7453021424373262 0.0 0.0020253538152479374 4.8825954914842117e-11 3.902825256836583e-12 4.8825954914842117e-11 3.902825256836583e-12 
350.10818837195154 58.079039173581805 0.0 311.4179548274214 388.79842191648174 0.0 77.38046708906033 0.37613074654737366 0.7461768311879448 0.0 0.0020282206356009008 4.88878818486798e-11 3.919395662074441e-12 4.88878818486798e-11 3.919395662074441e-12 
350.216643687506 57.928964136957575 0.0 311.50812608269564 388.9251612923164 0.0 77.4170352096207 0.37657431636197636 0.7470553399912185 0.0 0.0020310975775782885 4.895009864921443e-11 3.936069366814189e-12 4.895009864921443e-11 3.936069366814189e-12 
350.3256631275192 57.778889100333316 0.0 311.5988138835017 389.05251237153675 0.0 77.45369848803504 0.3770198285340417 0.7479377028607296 0.0 0.002033984735782873 4.901260799453813e-11 3.952847265755681e-12 4.901260799453813e-11 3.952847265755681e-12 
350.43525077607296 57.628814063709086 0.0 311.69002185055575 389.18047970159023 0.0 77.49045785103446 0.3774673004006119 0.7488239541835856 0.0 0.002036882205879253 4.907541259351768e-11 3.969730263851844e-12 4.907541259351768e-11 3.969730263851844e-12 
350.5454107574776 57.478739027084856 0.0 311.78175364022576 389.3090678747295 0.0 77.52731423450373 0.3779167494896712 0.7497141287255166 0.0 0.002039790084608191 4.913851518623386e-11 3.986719276455019e-12 4.913851518623386e-11 3.986719276455019e-12 
350.6561472367711 57.3286639904606 0.0 311.87401294497204 389.4382815285702 0.0 77.56426858359819 0.3783681935227403 0.7506082616360764 0.0 0.002042708469801592 4.920191854442728e-11 4.00381522946572e-12 4.920191854442728e-11 4.00381522946572e-12 
350.7674644202258 57.17858895383637 0.0 311.9668034937974 389.5681253466542 0.0 77.60132185285681 0.37882165041755084 0.7515063884539116 0.0 0.002045637460397246 4.926562547195233e-11 4.021019059483865e-12 4.926562547195233e-11 4.021019059483865e-12 
350.8793665558635 57.02851391721211 0.0 312.0601290527036 389.6986040590234 0.0 77.6384750063198 0.3792771382907445 0.7524085451121281 0.0 0.0020485771564540734 4.9329638805238965e-11 4.0383317139627316e-12 4.9329638805238965e-11 4.0383317139627316e-12 
350.991857933977 56.87843888058788 0.0 312.1539934251534 389.8297224428006 0.0 77.67572901764721 0.3797346754606231 0.7533147679437444 0.0 0.0020515276591675674 4.939396141376227e-11 4.055754151365325e-12 4.939396141376227e-11 4.055754151365325e-12 
351.1049428876611 56.72836384396362 0.0 312.2484004525411 389.9614853227811 0.0 77.71308487023995 0.3801942804499431 0.754225093687229 0.0 0.0020544890708855336 4.945859620051993e-11 4.073287341323791e-12 4.945859620051993e-11 4.073287341323791e-12 
351.21862579335016 56.57828880733939 0.0 312.3433540146692 390.0938975720311 0.0 77.75054355736185 0.38065597198875223 0.7551395594921361 0.0 0.002057461495123985 4.952354610251804e-11 4.0909322648012224e-12 4.952354610251804e-11 4.0909322648012224e-12 
351.3329110713648 56.42821377071516 0.0 312.43885803023267 390.22696411249683 0.0 77.78810608226419 0.38111976901729 0.7560582029248307 0.0 0.002060445036583443 4.958881409126569e-11 4.108689914256507e-12 4.958881409126569e-11 4.108689914256507e-12 
