muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
294.66345767519533 152.85285285279724 0.0 270.1682293748143 319.15868597557636 0.0 48.990456600762066 0.145192785351583 0.2888416101087031 0.0 0.0005146535314878884 0.13408740748340042 1.8569282699687574e-05 0.13274309492455139 -0.001305095339254512 
294.6570440585704 152.55255255249705 0.0 270.1274026557603 319.1866854613806 0.0 49.059282805620285 0.14549857512250594 0.28944667254030926 0.0 0.000516825901567531 0.13436256912295091 1.8569282699687574e-05 0.13301892924846176 -0.0013028979264719702 
294.65085912110777 152.25225225219685 0.0 270.08684010036814 319.21487814184746 0.0 49.12803804147931 0.14580442838507612 0.29005185039095616 0.0 0.0005190021263984388 0.13463773076250138 1.8569282699687574e-05 0.13329482245825544 -0.0013006014895140347 
294.64490384728964 151.95195195189666 0.0 270.04654263588316 319.2432650586962 0.0 49.196722422813004 0.14611034659237027 0.29065714658690045 0.0 0.0005211821992799162 0.13491289240205184 1.8569282699687574e-05 0.13357077608007903 -0.0012982051944429513 
294.63917922766683 151.65165165159647 0.0 270.0065111949247 319.27184726040895 0.0 49.26533606548421 0.1464163312170425 0.29126256409339607 0.0 0.0005233661135628444 0.13518805404160233 1.8569282699687574e-05 0.13384679165892577 -0.0012957082016798085 
294.63368625892946 151.35135135129627 0.0 269.9667467155477 319.3006258023112 0.0 49.3338790867635 0.1467223837515071 0.29186810591506196 0.0 0.0005255538626510735 0.1354632156811528 1.8569282699687574e-05 0.13412287075881654 -0.001293109665943892 
294.628425943979 151.0510510509961 0.0 269.9272501413057 319.32960174665226 0.0 49.402351605346574 0.14702850570813306 0.2924737750962571 0.0 0.0005277454400027754 0.13573837732070324 1.8569282699687574e-05 0.1343990149629855 -0.001290408736191015 
294.6233992919997 150.75075075069591 0.0 269.8880224213122 319.35877616268726 0.0 49.470753741375056 0.14733469861942688 0.29307957472145857 0.0 0.000529940839131915 0.1360135389602537 1.8569282699687574e-05 0.1346752258740648 -0.0012876045555515873 
294.61860731853193 150.45045045039572 0.0 269.84906451030656 319.38815012675735 0.0 49.539085616450784 0.14764096403823487 0.29368550791564224 0.0 0.0005321400536095306 0.1362887005998042 1.8569282699687574e-05 0.13495150511427512 -0.0012846962612677653 
294.6140510455459 150.15015015009553 0.0 269.81037736871673 319.41772472237517 0.0 49.60734735365841 0.14794730353793303 0.2942915778446715 0.0 0.0005343430770652788 0.13656386223935466 1.8569282699687574e-05 0.13522785432561565 -0.0012816829846291334 
294.6097315015159 149.84984984979533 0.0 269.7719619627246 319.4475010403072 0.0 49.67553907758258 0.1482537187126279 0.29489778771569003 0.0 0.0005365499031888221 0.13683902387890512 1.8569282699687574e-05 0.1355042751700592 -0.0012785638509085415 
294.6056497214954 149.54954954949514 0.0 269.73381926433285 319.4774801786579 0.0 49.743660914325076 0.1485602111773572 0.2955041407775198 0.0 0.0005387605257312272 0.13711418551845558 1.8569282699687574e-05 0.13578076932974834 -0.001275337979296526 
294.60180674719334 149.24924924919495 0.0 269.69595025142957 319.5076632429571 0.0 49.81171299152754 0.1488667825682925 0.29611064032106504 0.0 0.0005409749385065466 0.13738934715800605 1.8569282699687574e-05 0.13605733850719506 -0.0012720044828346978 
294.59820362705017 148.94894894889475 0.0 269.6583559078559 319.5380513462445 0.0 49.87969543838863 0.14917343454294474 0.29671728967971045 0.0 0.0005431931353932347 0.1376645087975565 1.8569282699687574e-05 0.13633398442547914 -0.0012685624683490455 
294.5948414163162 148.64864864859456 0.0 269.6210372234751 319.56864560915733 0.0 49.94760838568217 0.1494801687803749 0.2973240922297427 0.0 0.000545415110335609 0.13793967043710698 1.8569282699687574e-05 0.13661070882845605 -0.0012650110363815051 
294.591721177129 148.34834834829437 0.0 269.5839951942392 319.5994471600188 0.0 50.015451965779604 0.1497869869814023 0.2979310513907683 0.0 0.0005476408573454485 0.13821483207665744 1.8569282699687574e-05 0.13688751348096295 -0.0012613492811212386 
294.5888439785931 148.04804804799417 0.0 269.54723082225905 319.63045713492716 0.0 50.08322631266808 0.15009389086881963 0.29853817062613 0.0 0.0005498703705034819 0.13848999371620793 1.8569282699687574e-05 0.13716440016902665 -0.0012575762903345774 
294.58621089685977 147.747747747694 0.0 269.5107451158746 319.6616766778449 0.0 50.15093156197029 0.15040088218761002 0.29914545344333804 0.0 0.0005521036439609174 0.1387651553557584 1.8569282699687574e-05 0.13744137070007717 -0.0012536911452944585 
294.5838230152076 147.4474474473938 0.0 269.4745390897249 319.6931069406903 0.0 50.21856785096543 0.15070796270516368 0.2997529033945049 0.0 0.0005543406719410478 0.13904031699530883 1.8569282699687574e-05 0.1377184269031624 -0.0012496929207086768 
294.58168142412427 147.14714714709362 0.0 269.43861376482005 319.72474908342843 0.0 50.28613531860839 0.15101513421150212 0.30036052407678154 0.0 0.0005565814487407814 0.1393154786348593 1.8569282699687574e-05 0.13799557062916593 -0.001245580684647252 
294.579787221389 146.84684684679343 0.0 269.40297016861297 319.756604274165 0.0 50.35363410555201 0.15132239851950147 0.3009683191328058 0.0 0.0005588259687323043 0.13959064027440976 1.8569282699687574e-05 0.1382728037510284 -0.0012413534984687701 
294.5781415121559 146.54654654649323 0.0 269.3676093350729 319.788673689239 0.0 50.42106435416604 0.1516297574651205 0.3015762922511473 0.0 0.000561074226364635 0.13986580191396022 1.8569282699687574e-05 0.1385501281639701 -0.0012370104167459379 
294.57674540903827 146.24624624619304 0.0 269.33253230475935 319.8209585133172 0.0 50.48842620855783 0.15193721290763237 0.30218444716676895 0.0 0.0005633262161652504 0.1401409635535107 1.8569282699687574e-05 0.1388275457857192 -0.001232550487190107 
294.57560003219345 145.94594594589284 0.0 269.29774012489565 319.8534599394912 0.0 50.55571981459554 0.15224476672985388 0.302792787661482 0.0 0.0005655819327418024 0.1404161251930612 1.8569282699687574e-05 0.13910505855673863 -0.001227972750574479 
294.57470650940945 145.64564564559265 0.0 269.2632338494458 319.8861791693731 0.0 50.622945319927325 0.15255242083838638 0.3034013175644209 0.0 0.000567841370783724 0.14069128683261165 1.8569282699687574e-05 0.13938266844046202 -0.0012232762406566842 
294.5740659761911 145.34534534529246 0.0 269.2290145391896 319.91911741319257 0.0 50.690102874002974 0.15286017716385283 0.3040100407525138 0.0 0.0005701045250639105 0.1409664484721621 1.8569282699687574e-05 0.1396603774235279 -0.0012184599841005021 
294.5736795758488 145.04504504499226 0.0 269.19508326180033 319.9522758898973 0.0 50.75719262809697 0.15316803766113918 0.3046189611509568 0.0 0.000572371390440472 0.14124161011171257 1.8569282699687574e-05 0.13993818751601686 -0.0012135230003956527 
294.5735484595871 144.74474474469207 0.0 269.16144109192265 319.98565582725155 0.0 50.82421473532889 0.15347600430964237 0.305228082733709 0.0 0.0005746419618584069 0.14151677175126304 1.8569282699687574e-05 0.14021610075169694 -0.0012084643017775526 
294.5736737865944 144.4444444443919 0.0 269.1280891112512 320.01925846193757 0.0 50.89116935068639 0.15378407911351744 0.30583740952398064 0.0 0.000576916234351373 0.1417919333908135 1.8569282699687574e-05 0.1404941191882675 -0.0012032828931453229 
294.5740567241338 144.1441441440917 0.0 269.0950284086103 320.0530850396574 0.0 50.95805663104707 0.15409226410192878 0.30644694559472746 0.0 0.000579194203043427 0.14206709503036397 1.8569282699687574e-05 0.14077224490760634 -0.0011979777719790653 
294.57469844763557 143.84384384379152 0.0 269.06226008003534 320.0871368152358 0.0 51.02487673520046 0.15440056132930624 0.30705669506916117 0.0 0.0005814758631507898 0.1423422566699144 1.8569282699687574e-05 0.14105048001602352 -0.0011925479282557598 
294.5756001407893 143.54354354349132 0.0 269.0297852288533 320.12141505272524 0.0 51.09162982387191 0.15470897287560545 0.3076666621212599 0.0 0.0005837612099836838 0.14261741830946487 1.8569282699687574e-05 0.1413288266445173 -0.0011869923443642162 
294.576762995638 143.24324324319113 0.0 268.99760496576516 320.15592102551074 0.0 51.15831605974557 0.15501750084656338 0.3082768509762827 0.0 0.0005860502389481466 0.14289257994901536 1.8569282699687574e-05 0.14160728694902977 -0.0011813099950188242 
294.5781882126731 142.94294294289094 0.0 268.9657204089303 320.1906560164159 0.0 51.22493560748564 0.15532614737397046 0.3088872659112981 0.0 0.0005883429455478082 0.14316774158856585 1.8569282699687574e-05 0.14188586311071227 -0.0011754998471721564 
294.5798770009309 142.64264264259074 0.0 268.9341326840501 320.2256213178116 0.0 51.29148863376151 0.15563491461593543 0.30949791125571374 0.0 0.0005906393253858025 0.14344290322811631 1.8569282699687574e-05 0.1421645573361897 -0.0011695608599263827 
294.58183057808895 142.34234234229055 0.0 268.90284292445284 320.26081823172507 0.0 51.35797530727223 0.15594380475715752 0.310108791391815 0.0 0.0005929393741666789 0.14371806486766678 1.8569282699687574e-05 0.14244337185782988 -0.0011634919844432344 
294.58405017056475 142.04204204199036 0.0 268.8718522711809 320.29624806994866 0.0 51.42439579876773 0.1562528200092034 0.31071991075531374 0.0 0.0005952430876982077 0.14399322650721724 1.8569282699687574e-05 0.14272230893401797 -0.0011572921638534311 
294.586537013615 141.74174174169016 0.0 268.8411618730776 320.33191215415235 0.0 51.49075028107474 0.1565619626107858 0.3113312738358916 0.0 0.0005975504618933615 0.14426838814676768 1.8569282699687574e-05 0.14300137084942996 -0.0011509603331640882 
294.58929235143574 141.44144144138997 0.0 268.81077288687493 320.3678118159966 0.0 51.557038929121674 0.1568712348280452 0.3119428851777742 0.0 0.0005998614927722798 0.14454354978631814 1.8569282699687574e-05 0.14328055991531766 -0.0011444954191652467 
294.59231743726474 141.1411411410898 0.0 268.78068647728384 320.4039483972457 0.0 51.62326191996185 0.15718063895483944 0.31255474938028827 0.0 0.000602176176464178 0.1448187114258686 1.8569282699687574e-05 0.14355987846979043 -0.0011378963403350774 
294.59561353348346 140.8408408407896 0.0 268.75090381708463 320.4403232498823 0.0 51.68941943279763 0.15749017731303203 0.31316687109843566 0.0 0.0006044945092093092 0.14509387306541913 1.8569282699687574e-05 0.14383932887810266 -0.0011311620067440567 
294.599181911721 140.54054054048942 0.0 268.72142608721623 320.4769377362258 0.0 51.75551164900957 0.157799852252784 0.31377925504348503 0.0 0.0006068164873611168 0.1453690347049696 1.8569282699687574e-05 0.14411891353294806 -0.0011242913199571865 
294.60302385296023 140.24024024018922 0.0 268.69225447687137 320.51379322904916 0.0 51.82153875217776 0.15810966615285837 0.314391905983553 0.0 0.0006091421073881191 0.14564419634452005 1.8569282699687574e-05 0.14439863485475513 -0.0011172831729353817 
294.6071406476432 139.93993993988903 0.0 268.66339018358894 320.5508911116974 0.0 51.887500928108444 0.15841962142091648 0.31500482874420466 0.0 0.0006114713658760012 0.1459193579840705 1.8569282699687574e-05 0.14467849529198654 -0.0011101364499355275 
294.611533595779 139.63963963958884 0.0 268.63483441334813 320.5882327782099 0.0 51.95339836486173 0.15872972049382675 0.3156180282090647 0.0 0.000613804259529749 0.14619451962362096 1.8569282699687574e-05 0.14495849732144553 -0.0011028500264087214 
294.61620400705317 139.33933933928864 0.0 268.6065883806656 320.62581963344076 0.0 52.0192312527752 0.15903996583797497 0.3162315093204227 0.0 0.0006161407851756665 0.14646968126317142 1.8569282699687574e-05 0.14523864344858262 -0.0010954227688976118 
294.6211532009371 139.03903903898845 0.0 268.5786533086906 320.66365309318365 0.0 52.08499978449303 0.15935035994957708 0.31684527707986365 0.0 0.0006184809397635876 0.14674484290272188 1.8569282699687574e-05 0.14551893620780978 -0.0010878535349319117 
294.62638250679987 138.73873873868826 0.0 268.5510304293045 320.7017345842952 0.0 52.15070415499071 0.159660905354999 0.317459336548892 0.0 0.000620824720368959 0.14702000454227235 1.8569282699687574e-05 0.14579937816281688 -0.0010801411729229418 
294.6318932640214 138.43843843838806 0.0 268.52372098321996 320.7400655448228 0.0 52.21634456160285 0.1599716046110805 0.3180736928495757 0.0 0.0006231721241950355 0.14729516618182284 1.8569282699687574e-05 0.1460799719068945 -0.0010722845220558369 
294.63768682210576 138.13813813808787 0.0 268.49672622007984 320.7786474241317 0.0 52.281921204051834 0.16028246030545876 0.318688351165192 0.0 0.0006255231485751323 0.1475703278213733 1.8569282699687574e-05 0.1463607200632591 -0.0010642824121814005 
294.64376454079735 137.8378378377877 0.0 268.4700473985607 320.817481683034 0.0 52.34743428447324 0.1605934750569027 0.31930331674088247 0.0 0.0006278777909747648 0.14784548946092377 1.8569282699687574e-05 0.14664162528538363 -0.0010561336637055754 
294.65012779019753 137.5375375374875 0.0 268.443685786475 320.8565697939201 0.0 52.412884007445065 0.16090465151565048 0.31991859488431984 0.0 0.0006302360489939517 0.14812065110047423 1.8569282699687574e-05 0.146922690257334 -0.0010478370874776066 
294.6567779508829 137.23723723718732 0.0 268.4176426608744 320.89591324089133 0.0 52.478270580016975 0.1612159923637461 0.3205341909663838 0.0 0.0006325979203695231 0.1483958127400247 1.8569282699687574e-05 0.1472039176941085 -0.0010393914846767614 
294.66371641402475 136.93693693688712 0.0 268.3919193081565 320.93551351989294 0.0 52.54359421173645 0.16152750031538698 0.3211501104218416 0.0 0.0006349634029773362 0.14867097437957516 1.8569282699687574e-05 0.14748531034198245 -0.0010307956466974859 
294.67094458151075 136.63663663658693 0.0 268.36651702417066 320.97537213885084 0.0 52.608855114680196 0.16183917811727475 0.3217663587500451 0.0 0.0006373324948347061 0.14894613601912562 1.8569282699687574e-05 0.1477668709788593 -0.0010220483550325247 
294.678463866067 136.33633633628673 0.0 268.34143711432597 321.0154906178079 0.0 52.67405350348197 0.16215102854896687 0.32238294151562513 0.0 0.0006397051941027052 0.1492212976586761 1.8569282699687574e-05 0.14804860241462212 -0.0010131483811551358 
294.68627569138243 136.03603603598654 0.0 268.31668089370106 321.0558704890638 0.0 52.739189595362724 0.1624630544232397 0.3229998643492124 0.0 0.0006420814990885764 0.14949645929822655 1.8569282699687574e-05 0.14833050749149715 -0.001004094486398709 
294.69438149223447 135.73573573568635 0.0 268.2922496871542 321.09651329731474 0.0 52.80426361016055 0.16277525858644978 0.3236171329481536 0.0 0.0006444614082481527 0.14977162093777704 1.8569282699687574e-05 0.14861258908441577 -0.0009948854218355262 
294.70278271461586 135.43543543538615 0.0 268.26814482943547 321.13742059979626 0.0 52.869275770360794 0.16308764391890504 0.32423475307724553 0.0 0.0006468449201882912 0.1500467825773275 1.8569282699687574e-05 0.14889485010138614 -0.0009855199281533465 
294.7114808158637 135.13513513508596 0.0 268.2443676653005 321.1785939664269 0.0 52.93422630112639 0.16340021333524063 0.32485273056947567 0.0 0.0006492320336693452 0.15032194421687797 1.8569282699687574e-05 0.14917729348386793 -0.0009759967355302233 
294.7204772647896 134.83483483478577 0.0 268.2209195496253 321.22003497995394 0.0 52.99911543032861 0.16371296978479635 0.3254710713267693 0.0 0.0006516227476076572 0.15059710585642844 1.8569282699687574e-05 0.14945992220715137 -0.0009663145635078466 
294.7297735418117 134.5345345344856 0.0 268.19780184752136 321.26174523610206 0.0 53.06394338858072 0.16402591625200041 0.32608978132076644 0.0 0.0006540170610781778 0.15087226749597887 1.8569282699687574e-05 0.1497427392807472 -0.0009564721208625349 
294.7393711390878 134.2342342341854 0.0 268.17501593445445 321.3037263437211 0.0 53.12871040926666 0.16433905575676272 0.3267088665935742 0.0 0.0006564149733169289 0.15114742913552934 1.8569282699687574e-05 0.15002574774877292 -0.0009464681054751312 
294.7492715606514 133.9339339338852 0.0 268.15256319636393 321.3459799249388 0.0 53.193416728574874 0.16465239135486912 0.3273283332585684 0.0 0.000658816483723659 0.15142259077507983 1.8569282699687574e-05 0.15030895069035505 -0.0009363012041980716 
294.7594763225474 133.63363363358502 0.0 268.13044502978266 321.3885076153121 0.0 53.25806258552945 0.16496592613838418 0.32794818750117566 0.0 0.0006612215918644249 0.1516977524146303 1.8569282699687574e-05 0.15059235122002884 -0.0009259700927218113 
294.76998695297203 133.33333333328483 0.0 268.1086628419597 321.4313110639844 0.0 53.32264822202472 0.1652796632360534 0.3285684355796859 0.0 0.0006636302974743229 0.15197291405418076 1.8569282699687574e-05 0.15087595248814792 -0.0009154734354377442 
294.78080499241213 133.03303303298463 0.0 268.0872180509838 321.4743919338405 0.0 53.3871738828567 0.1655936058137226 0.3291890838260656 0.0 0.0006660426004601116 0.15224807569373125 1.8569282699687574e-05 0.1511597576812994 -0.0009048098853006665 
294.7919319937879 132.73273273268444 0.0 268.06611208590886 321.517751901667 0.0 53.451639815758114 0.16590775707474914 0.32981013864678843 0.0 0.0006684585009030004 0.1525232373332817 1.8569282699687574e-05 0.15144377002272408 -0.000893978083688072 
294.80336952259626 132.43243243238425 0.0 268.0453463868799 321.5613926583126 0.0 53.51604627143273 0.16622212026042904 0.33043160652367504 0.0 0.0006708779990614091 0.15279839897283215 1.8569282699687574e-05 0.15172799277274332 -0.0008829766602582045 
294.8151191570573 132.13213213208405 0.0 268.02492240526425 321.6053159088504 0.0 53.580393503586144 0.16653669865043164 0.3310534940147408 0.0 0.0006733010953736394 0.15307356061238261 1.8569282699687574e-05 0.1520124292291924 -0.0008718042328056142 
294.82718248826114 131.83183183178386 0.0 268.00484160377795 321.64952337274434 0.0 53.64468176896638 0.16685149556322373 0.3316758077550652 0.0 0.0006757277904609156 0.1533487222519331 1.8569282699687574e-05 0.15229708272785838 -0.0008604594071147048 
294.839561120318 131.53153153148367 0.0 267.9851054566209 321.6940167840152 0.0 53.70891132739431 0.16716651435652682 0.3322985544576653 0.0 0.0006781580851300694 0.15362388389148357 1.8569282699687574e-05 0.15258195664292903 -0.0008489407768110495 
294.852256670509 131.23123123118347 0.0 267.9657154496085 321.7387978914095 0.0 53.77308244180095 0.16748175842775395 0.33292174091437887 0.0 0.0006805919803765018 0.15389904553103403 1.8569282699687574e-05 0.15286705438744025 -0.0008372469232110821 
294.86527076943986 130.9309309308833 0.0 267.94667308030705 321.7838684585726 0.0 53.83719537826557 0.1677972312144689 0.3335453739967755 0.0 0.0006830294773871934 0.1541742071705845 1.8569282699687574e-05 0.15315237941373952 -0.0008253764151684534 
294.87860506119637 130.6306306305831 0.0 267.92797985817185 321.82923026422094 0.0 53.90125040604909 0.1681129361948495 0.33416946065706776 0.0 0.0006854705775435663 0.15444936881013493 1.8569282699687574e-05 0.15343793521395105 -0.0008133278089191178 
294.89226120350094 130.33033033028292 0.0 267.9096373046846 321.87488510231725 0.0 53.96524779763265 0.16842887688815097 0.3347940079290282 0.0 0.0006879152824245487 0.15472453044968543 1.8569282699687574e-05 0.1537237253204442 -0.0008010996479242355 
294.90624086787295 130.03003002998273 0.0 267.89164695349547 321.9208347822505 0.0 54.02918782875502 0.1687450568551847 0.33541902292894127 0.0 0.0006903635938096247 0.1549996920892359 1.8569282699687574e-05 0.15400975330631772 -0.0007886904627094039 
294.9205457397893 129.72972972968253 0.0 267.87401035056416 321.9670811290144 0.0 54.09307077845025 0.16906147969879942 0.33604451285655185 0.0 0.0006928155136819181 0.15527485372878636 1.8569282699687574e-05 0.15429602278588486 -0.0007760987707033789 
294.93517751884826 129.42942942938234 0.0 267.85672905430454 322.013625983392 0.0 54.156896929087445 0.16937814906436452 0.33667048499603597 0.0 0.0006952710442313686 0.15555001536833685 1.8569282699687574e-05 0.15458253741516664 -0.0007633230760726096 
294.9501379189352 129.12912912908214 0.0 267.839804635732 322.0604712021384 0.0 54.22066656640643 0.1696950686402735 0.33729694671697225 0.0 0.000697730187857778 0.1558251770078873 1.8569282699687574e-05 0.15486930089239273 -0.0007503618695549227 
294.9654286683902 128.82882882878195 0.0 267.82323867860947 322.1076186581709 0.0 54.284379979561436 0.17001224215843888 0.3379239054753547 0.0 0.0007001929471741916 0.15610033864743775 1.8569282699687574e-05 0.15515631695851317 -0.0007372136282892744 
294.9810515101782 128.52852852848176 0.0 267.8070327795999 322.15507024075646 0.0 54.34803746115656 0.1703296733948068 0.3385513688145834 0.0 0.000702659325009976 0.1563755002869882 1.8569282699687574e-05 0.1554435893977101 -0.0007238768156441034 
294.99700820206124 128.22822822818156 0.0 267.7911885484163 322.2028278557061 0.0 54.411639307289825 0.17064736616987342 0.33917934436650454 0.0 0.000705129324414252 0.15665066192653868 1.8569282699687574e-05 0.1557311220379267 -0.0007103498810423246 
295.0133005167729 127.92792792788137 0.0 267.7757076079769 322.25089342556885 0.0 54.47518581759193 0.17096532434920877 0.33980783985244023 0.0 0.0007076029486591557 0.15692582356608917 1.8569282699687574e-05 0.1560189187513956 -0.0006966312597841347 
295.0299302421954 127.6276276275812 0.0 267.7605915945614 322.2992688898295 0.0 54.53867729526807 0.17128355184398855 0.34043686308424664 0.0 0.0007100802012432311 0.15720098520563963 1.8569282699687574e-05 0.15630698345518007 -0.0006827193728669292 
295.0468991815384 127.32732732728101 0.0 267.74584215796824 322.3479562051086 0.0 54.60211404714032 0.1716020526115357 0.341066421965385 0.0 0.0007125610858948738 0.15747614684519012 1.8569282699687574e-05 0.15659532011172297 -0.0006686126268027625 
295.0642091535208 127.02702702698082 0.0 267.7314609616754 322.39695734536616 0.0 54.66549638369079 0.1719208306558671 0.3416965244920061 0.0 0.0007150456065758252 0.15775130848474056 1.8569282699687574e-05 0.1568839327294023 -0.0006543094134325478 
295.081861992555 126.72672672668062 0.0 267.71744968300436 322.4462743021057 0.0 54.72882461910131 0.1722398900282526 0.34232717875405166 0.0 0.0007175337674845573 0.15802647012429102 1.8569282699687574e-05 0.15717282536309676 -0.0006398081097379847 
295.0998595489329 126.42642642638043 0.0 267.7038100132819 322.49590908458384 0.0 54.79209907130197 0.17255923482777513 0.3429583929363705 0.0 0.0007200255730600376 0.1583016317638415 1.8569282699687574e-05 0.15746200211475803 -0.0006251070776503128 
295.11820368901533 126.12612612608024 0.0 267.6905436580101 322.5458637200206 0.0 54.85532006201051 0.1728788692019067 0.34359017531985625 0.0 0.0007225210279851395 0.15857679340339195 1.8569282699687574e-05 0.1577514671339946 -0.0006102046638561437 
295.13689629542324 125.82582582578004 0.0 267.6776523370326 322.5961402538139 0.0 54.91848791678131 0.1731987973470874 0.344222534282603 0.0 0.0007250201371904718 0.15885195504294242 1.8569282699687574e-05 0.15804122461866388 -0.0005950991996004353 
295.1559392672321 125.52552552547985 0.0 267.6651377847084 322.64674074975574 0.0 54.981602965047344 0.17351902350931614 0.3448554783010567 0.0 0.000727522905857964 0.15912711668249288 1.8569282699687574e-05 0.15833127881546763 -0.000579789000486522 
295.17533452016846 125.22522522517966 0.0 267.6530017500846 322.69766729025224 0.0 55.04466554016763 0.17383955198474754 0.3454890159512222 0.0 0.0007300293394246688 0.15940227832204334 1.8569282699687574e-05 0.15862163402056761 -0.0005642723662727454 
295.1950839868097 124.92492492487946 0.0 267.6412459970735 322.748921976546 0.0 55.10767597947249 0.17416038712030504 0.3461231559098501 0.0 0.0007325394435865291 0.15967743996159384 1.8569282699687574e-05 0.15891229458020084 -0.0005485475806662891 
295.21518961678584 124.62462462457927 0.0 267.62987230462903 322.80050692894264 0.0 55.17063462431361 0.1744815333142871 0.3467579069556674 0.0 0.0007350532243023487 0.1599526016011443 1.8569282699687574e-05 0.1592032648913082 -0.0005326129111137131 
295.23565337698454 124.3243243242791 0.0 267.6188824669304 322.8524242870386 0.0 55.23354182010821 0.17480299501700242 0.347393277970613 0.0 0.0007375706877975716 0.16022776324069476 1.8569282699687574e-05 0.15949454940217403 -0.000516466608588137 
295.25647725175895 124.02402402397891 0.0 267.60827829356447 322.90467620995344 0.0 55.296397916388955 0.1751247767313996 0.3480292779410941 0.0 0.0007400918405682865 0.16050292488024523 1.8569282699687574e-05 0.15978615261307175 -0.0005001069073734078 
295.27766324313836 123.72372372367872 0.0 267.5980616097116 322.9572648765652 0.0 55.359203266853605 0.175446883013715 0.3486659159592729 0.0 0.0007426166893852996 0.1607780865197957 1.8569282699687574e-05 0.16007807907692662 -0.0004835320248444615 
295.2992133710416 123.42342342337852 0.0 267.5882342563345 323.01019248574875 0.0 55.42195822941424 0.17576931847412253 0.34930320122435077 0.0 0.0007451452412981568 0.16105324815934613 1.8569282699687574e-05 0.1603703333999783 -0.000466740161244669 
295.32112967349366 123.12312312307833 0.0 267.57879809037036 323.063461256617 0.0 55.48466316624665 0.1760920877774045 0.34994114304389173 0.0 0.0007476775036392698 0.1613284097988966 1.8569282699687574e-05 0.16066292024246434 -0.00044972949945941356 
295.3434142068446 122.82282282277814 0.0 267.5697549849234 323.1170734287658 0.0 55.54731844384244 0.17641519564361993 0.35057975083515663 0.0 0.0007502134840281134 0.16160357143844709 1.8569282699687574e-05 0.1609558443193073 -0.00043249820478665445 
295.36606904599284 122.52252252247794 0.0 267.5611068294624 323.17103126252323 0.0 55.60992443306085 0.17673864684879126 0.3512190341264567 0.0 0.0007527531903755004 0.16187873307799758 1.8569282699687574e-05 0.16124911040081488 -0.0004150444247029016 
295.38909628461045 122.22222222217775 0.0 267.5528555300208 323.2253370392001 0.0 55.67248150917932 0.17706244622560094 0.3518590025585369 0.0 0.0007552966308877939 0.16215389471754804 1.8569282699687574e-05 0.1615427233133937 -0.0003973662886264702 
295.4124980353715 121.92192192187755 0.0 267.54500300939605 323.279993061347 0.0 55.73499005195097 0.17738659866409257 0.3524996658859729 0.0 0.0007578438140714597 0.1624290563570985 1.8569282699687574e-05 0.16183668794027037 -0.00037946190767651033 
295.43627643018493 121.62162162157736 0.0 267.53755120735923 323.33500165301064 0.0 55.797450445651414 0.17771110911239416 0.35314103397857516 0.0 0.0007603947487371942 0.16270421799664897 1.8569282699687574e-05 0.16213100922222257 -0.00036132937442847387 
295.4604336204291 121.32132132127717 0.0 267.5305020808585 323.3903651599997 0.0 55.85986307914119 0.17803598257743777 0.35378311682286206 0.0 0.0007629494440047381 0.1629793796361994 1.8569282699687574e-05 0.16242569215833266 -0.0003429667626651084 
295.4849717771906 121.021021020977 0.0 267.52385760423306 323.4460859501481 0.0 55.922228345915016 0.17836122412570443 0.35442592452348776 0.0 0.0007655079093071756 0.16325454127574987 1.8569282699687574e-05 0.1627207418067358 -0.00032437212712453135 
295.50989309150617 120.72072072067681 0.0 267.51761976942595 323.50216641358634 0.0 55.984546644160396 0.1786868388839703 0.3550694673047524 0.0 0.0007680701543956559 0.16352970291530033 1.8569282699687574e-05 0.16301616328539617 -0.0003055435032432735 
295.5351997746081 120.42042042037662 0.0 267.5117905862001 323.55860896301607 0.0 56.046818376815985 0.1790128320400683 0.35571375551210355 0.0 0.0007706361893441266 0.16380486455485085 1.8569282699687574e-05 0.16331196177288645 -0.0002864789068957078 
295.5608940581732 120.12012012007642 0.0 267.50637208236014 323.6154160339862 0.0 56.10904395162604 0.1793392088436636 0.35635879961366773 0.0 0.0007732060245539516 0.16408002619440132 1.8569282699687574e-05 0.1636081425091828 -0.00026717633412925117 
295.5869781945751 119.81981981977623 0.0 267.50136630397515 323.67259008517505 0.0 56.17122378119992 0.17966597460704015 0.35700461020180313 0.0 0.0007757796707587778 0.16435518783395178 1.8569282699687574e-05 0.163904710796471 -0.0002476337608954339 
295.61345445714016 119.51951951947603 0.0 267.49677531560314 323.7301335986772 0.0 56.23335828307402 0.17999313470589096 0.35765119799469486 0.0 0.0007783571390295089 0.16463034947350222 1.8569282699687574e-05 0.16420167199996977 -0.00022784914277618597 
295.64032514040764 119.21921921917584 0.0 267.49260120052406 323.78804908029116 0.0 56.295447879767096 0.1803206945801377 0.3582985738379382 0.0 0.000780938440779081 0.16490551111305268 1.8569282699687574e-05 0.1644990315487594 -0.00020782041470623737 
295.6675925603926 118.91891891887565 0.0 267.4888460609695 323.8463390598158 0.0 56.35749299884633 0.18064865973474792 0.3589467487061914 0.0 0.0007835235877676925 0.16518067275260315 1.8569282699687574e-05 0.16479679493663477 -0.000187545490690497 
