nB nB1 nB2 muB muB1 muB2 P P1 epsilon epsilon1 epsilon2
14.03467931088551 nan 14.03467931088551 3457.8212031120033 nan 3457.8212031120033 12.638459536086014 nan 38.14781856972762 nan 38.14781856972762 
14.059956599906632 nan 14.059956599906632 3459.703869887021 nan 3459.703869887021 12.67041208956098 nan 38.2436765248282 nan 38.2436765248282 
14.085233888927755 nan 14.085233888927755 3461.586536662039 nan 3461.586536662039 12.702364643035946 nan 38.33953447992878 nan 38.33953447992878 
14.110511177948874 nan 14.110511177948874 3463.4692034370564 nan 3463.4692034370564 12.734317196510911 nan 38.435392435029364 nan 38.435392435029364 
14.135788466969993 nan 14.135788466969993 3465.3518702120737 nan 3465.3518702120737 12.766269749985874 nan 38.531250390129934 nan 38.531250390129934 
14.161065755991116 nan 14.161065755991116 3467.2345369870914 nan 3467.2345369870914 12.798222303460838 nan 38.62710834523052 nan 38.62710834523052 
14.186343045012237 nan 14.186343045012237 3469.117203762109 nan 3469.117203762109 12.830174856935805 nan 38.72296630033111 nan 38.72296630033111 
14.211620334033357 nan 14.211620334033357 3470.9998705371263 nan 3470.9998705371263 12.86212741041077 nan 38.81882425543169 nan 38.81882425543169 
14.236897623054476 nan 14.236897623054476 3472.8825373121435 nan 3472.8825373121435 12.894079963885734 nan 38.91468221053227 nan 38.91468221053227 
14.262174912075599 nan 14.262174912075599 3474.7652040871612 nan 3474.7652040871612 12.926032517360701 nan 39.010540165632854 nan 39.010540165632854 
14.28745220109672 nan 14.28745220109672 3476.647870862179 nan 3476.647870862179 12.957985070835665 nan 39.10639812073343 nan 39.10639812073343 
14.31272949011784 nan 14.31272949011784 3478.530537637196 nan 3478.530537637196 12.989937624310631 nan 39.202256075834015 nan 39.202256075834015 
14.338006779138963 nan 14.338006779138963 3480.4132044122143 nan 3480.4132044122143 13.021890177785595 nan 39.29811403093459 nan 39.29811403093459 
14.363284068160082 nan 14.363284068160082 3482.295871187231 nan 3482.295871187231 13.05384273126056 nan 39.39397198603517 nan 39.39397198603517 
14.388561357181203 nan 14.388561357181203 3484.1785379622493 nan 3484.1785379622493 13.085795284735525 nan 39.48982994113575 nan 39.48982994113575 
14.413838646202322 nan 14.413838646202322 3486.061204737267 nan 3486.061204737267 13.117747838210489 nan 39.58568789623634 nan 39.58568789623634 
14.439115935223443 nan 14.439115935223443 3487.943871512284 nan 3487.943871512284 13.149700391685453 nan 39.681545851336914 nan 39.681545851336914 
14.464393224244565 nan 14.464393224244565 3489.8265382873014 nan 3489.8265382873014 13.18165294516042 nan 39.777403806437505 nan 39.777403806437505 
14.489670513265686 nan 14.489670513265686 3491.709205062319 nan 3491.709205062319 13.213605498635385 nan 39.87326176153808 nan 39.87326176153808 
14.514947802286807 nan 14.514947802286807 3493.591871837337 nan 3493.591871837337 13.24555805211035 nan 39.969119716638666 nan 39.969119716638666 
14.540225091307926 nan 14.540225091307926 3495.474538612354 nan 3495.474538612354 13.277510605585315 nan 40.06497767173924 nan 40.06497767173924 
14.565502380329049 nan 14.565502380329049 3497.3572053873713 nan 3497.3572053873713 13.30946315906028 nan 40.16083562683983 nan 40.16083562683983 
14.59077966935017 nan 14.59077966935017 3499.2398721623895 nan 3499.2398721623895 13.341415712535246 nan 40.25669358194041 nan 40.25669358194041 
14.616056958371288 nan 14.616056958371288 3501.1225389374067 nan 3501.1225389374067 13.373368266010209 nan 40.35255153704099 nan 40.35255153704099 
14.64133424739241 nan 14.64133424739241 3503.005205712425 nan 3503.005205712425 13.405320819485176 nan 40.448409492141565 nan 40.448409492141565 
14.666611536413532 nan 14.666611536413532 3504.887872487442 nan 3504.887872487442 13.43727337296014 nan 40.54426744724215 nan 40.54426744724215 
14.691888825434653 nan 14.691888825434653 3506.7705392624594 nan 3506.7705392624594 13.469225926435104 nan 40.640125402342726 nan 40.640125402342726 
14.717166114455773 nan 14.717166114455773 3508.653206037477 nan 3508.653206037477 13.50117847991007 nan 40.73598335744332 nan 40.73598335744332 
14.742443403476893 nan 14.742443403476893 3510.5358728124947 nan 3510.5358728124947 13.533131033385036 nan 40.831841312543894 nan 40.831841312543894 
14.767720692498015 nan 14.767720692498015 3512.418539587512 nan 3512.418539587512 13.56508358686 nan 40.92769926764448 nan 40.92769926764448 
14.792997981519136 nan 14.792997981519136 3514.3012063625292 nan 3514.3012063625292 13.597036140334966 nan 41.02355722274506 nan 41.02355722274506 
14.818275270540257 nan 14.818275270540257 3516.183873137547 nan 3516.183873137547 13.62898869380993 nan 41.119415177845646 nan 41.119415177845646 
14.84355255956138 nan 14.84355255956138 3518.066539912565 nan 3518.066539912565 13.660941247284898 nan 41.21527313294622 nan 41.21527313294622 
14.868829848582498 nan 14.868829848582498 3519.949206687582 nan 3519.949206687582 13.69289380075986 nan 41.3111310880468 nan 41.3111310880468 
14.89410713760362 nan 14.89410713760362 3521.8318734626 nan 3521.8318734626 13.724846354234824 nan 41.40698904314738 nan 41.40698904314738 
14.919384426624738 nan 14.919384426624738 3523.7145402376173 nan 3523.7145402376173 13.756798907709792 nan 41.50284699824796 nan 41.50284699824796 
14.944661715645859 nan 14.944661715645859 3525.597207012635 nan 3525.597207012635 13.788751461184756 nan 41.59870495334854 nan 41.59870495334854 
14.969939004666982 nan 14.969939004666982 3527.4798737876527 nan 3527.4798737876527 13.82070401465972 nan 41.69456290844913 nan 41.69456290844913 
14.995216293688102 nan 14.995216293688102 3529.36254056267 nan 3529.36254056267 13.852656568134686 nan 41.79042086354971 nan 41.79042086354971 
15.020493582709223 nan 15.020493582709223 3531.245207337687 nan 3531.245207337687 13.884609121609651 nan 41.8862788186503 nan 41.8862788186503 
15.045770871730342 nan 15.045770871730342 3533.127874112705 nan 3533.127874112705 13.916561675084617 nan 41.982136773750874 nan 41.982136773750874 
15.071048160751465 nan 15.071048160751465 3535.0105408877225 nan 3535.0105408877225 13.948514228559581 nan 42.07799472885145 nan 42.07799472885145 
15.096325449772584 nan 15.096325449772584 3536.8932076627398 nan 3536.8932076627398 13.980466782034544 nan 42.17385268395203 nan 42.17385268395203 
15.121602738793705 nan 15.121602738793705 3538.775874437757 nan 3538.775874437757 14.012419335509511 nan 42.26971063905261 nan 42.26971063905261 
15.146880027814825 nan 15.146880027814825 3540.658541212775 nan 3540.658541212775 14.044371888984475 nan 42.36556859415319 nan 42.36556859415319 
15.172157316835944 nan 15.172157316835944 3542.541207987793 nan 3542.541207987793 14.076324442459441 nan 42.46142654925377 nan 42.46142654925377 
15.197434605857069 nan 15.197434605857069 3544.4238747628106 nan 3544.4238747628106 14.108276995934405 nan 42.55728450435436 nan 42.55728450435436 
15.222711894878188 nan 15.222711894878188 3546.306541537828 nan 3546.306541537828 14.140229549409371 nan 42.65314245945495 nan 42.65314245945495 
15.247989183899309 nan 15.247989183899309 3548.189208312845 nan 3548.189208312845 14.172182102884337 nan 42.749000414555525 nan 42.749000414555525 
15.273266472920431 nan 15.273266472920431 3550.0718750878627 nan 3550.0718750878627 14.204134656359301 nan 42.8448583696561 nan 42.8448583696561 
15.29854376194155 nan 15.29854376194155 3551.9545418628804 nan 3551.9545418628804 14.236087209834267 nan 42.940716324756686 nan 42.940716324756686 
15.323821050962673 nan 15.323821050962673 3553.8372086378977 nan 3553.8372086378977 14.268039763309233 nan 43.03657427985727 nan 43.03657427985727 
15.349098339983792 nan 15.349098339983792 3555.719875412915 nan 3555.719875412915 14.299992316784195 nan 43.13243223495784 nan 43.13243223495784 
15.374375629004911 nan 15.374375629004911 3557.6025421879326 nan 3557.6025421879326 14.33194487025916 nan 43.22829019005842 nan 43.22829019005842 
15.399652918026035 nan 15.399652918026035 3559.4852089629508 nan 3559.4852089629508 14.363897423734127 nan 43.32414814515901 nan 43.32414814515901 
15.424930207047154 nan 15.424930207047154 3561.3678757379685 nan 3561.3678757379685 14.39584997720909 nan 43.42000610025959 nan 43.42000610025959 
15.450207496068275 nan 15.450207496068275 3563.2505425129857 nan 3563.2505425129857 14.427802530684056 nan 43.51586405536017 nan 43.51586405536017 
15.475484785089398 nan 15.475484785089398 3565.133209288003 nan 3565.133209288003 14.45975508415902 nan 43.611722010460745 nan 43.611722010460745 
15.500762074110517 nan 15.500762074110517 3567.0158760630206 nan 3567.0158760630206 14.491707637633988 nan 43.70757996556134 nan 43.70757996556134 
15.52603936313164 nan 15.52603936313164 3568.8985428380383 nan 3568.8985428380383 14.523660191108952 nan 43.80343792066192 nan 43.80343792066192 
15.551316652152758 nan 15.551316652152758 3570.7812096130556 nan 3570.7812096130556 14.555612744583916 nan 43.8992958757625 nan 43.8992958757625 
15.576593941173881 nan 15.576593941173881 3572.663876388073 nan 3572.663876388073 14.587565298058884 nan 43.99515383086308 nan 43.99515383086308 
15.601871230195 nan 15.601871230195 3574.5465431630905 nan 3574.5465431630905 14.619517851533846 nan 44.09101178596366 nan 44.09101178596366 
15.62714851921612 nan 15.62714851921612 3576.429209938108 nan 3576.429209938108 14.65147040500881 nan 44.18686974106424 nan 44.18686974106424 
15.652425808237242 nan 15.652425808237242 3578.3118767131264 nan 3578.3118767131264 14.683422958483776 nan 44.28272769616482 nan 44.28272769616482 
15.677703097258364 nan 15.677703097258364 3580.1945434881436 nan 3580.1945434881436 14.715375511958742 nan 44.3785856512654 nan 44.3785856512654 
15.702980386279483 nan 15.702980386279483 3582.077210263161 nan 3582.077210263161 14.747328065433708 nan 44.47444360636598 nan 44.47444360636598 
15.728257675300604 nan 15.728257675300604 3583.9598770381785 nan 3583.9598770381785 14.779280618908672 nan 44.570301561466565 nan 44.570301561466565 
15.753534964321725 nan 15.753534964321725 3585.8425438131962 nan 3585.8425438131962 14.811233172383636 nan 44.66615951656715 nan 44.66615951656715 
15.778812253342847 nan 15.778812253342847 3587.7252105882135 nan 3587.7252105882135 14.843185725858604 nan 44.76201747166773 nan 44.76201747166773 
15.804089542363968 nan 15.804089542363968 3589.6078773632307 nan 3589.6078773632307 14.875138279333568 nan 44.85787542676832 nan 44.85787542676832 
15.829366831385087 nan 15.829366831385087 3591.4905441382484 nan 3591.4905441382484 14.90709083280853 nan 44.953733381868894 nan 44.953733381868894 
15.854644120406206 nan 15.854644120406206 3593.373210913266 nan 3593.373210913266 14.939043386283496 nan 45.04959133696947 nan 45.04959133696947 
15.87992140942733 nan 15.87992140942733 3595.2558776882834 nan 3595.2558776882834 14.970995939758462 nan 45.14544929207005 nan 45.14544929207005 
15.90519869844845 nan 15.90519869844845 3597.1385444633015 nan 3597.1385444633015 15.002948493233427 nan 45.24130724717063 nan 45.24130724717063 
15.93047598746957 nan 15.93047598746957 3599.0212112383188 nan 3599.0212112383188 15.034901046708391 nan 45.337165202271215 nan 45.337165202271215 
15.955753276490691 nan 15.955753276490691 3600.9038780133365 nan 3600.9038780133365 15.066853600183357 nan 45.43302315737179 nan 45.43302315737179 
15.98103056551181 nan 15.98103056551181 3602.786544788354 nan 3602.786544788354 15.098806153658323 nan 45.52888111247238 nan 45.52888111247238 
16.006307854532935 nan 16.006307854532935 3604.6692115633714 nan 3604.6692115633714 15.130758707133287 nan 45.62473906757297 nan 45.62473906757297 
16.031585143554054 nan 16.031585143554054 3606.5518783383886 nan 3606.5518783383886 15.162711260608253 nan 45.72059702267355 nan 45.72059702267355 
16.056862432575176 nan 16.056862432575176 3608.4345451134063 nan 3608.4345451134063 15.194663814083219 nan 45.81645497777412 nan 45.81645497777412 
16.082139721596295 nan 16.082139721596295 3610.317211888424 nan 3610.317211888424 15.226616367558181 nan 45.9123129328747 nan 45.9123129328747 
16.107417010617414 nan 16.107417010617414 3612.1998786634413 nan 3612.1998786634413 15.258568921033147 nan 46.00817088797528 nan 46.00817088797528 
16.132694299638537 nan 16.132694299638537 3614.0825454384585 nan 3614.0825454384585 15.290521474508111 nan 46.10402884307587 nan 46.10402884307587 
16.15797158865966 nan 16.15797158865966 3615.9652122134767 nan 3615.9652122134767 15.322474027983077 nan 46.19988679817644 nan 46.19988679817644 
16.18324887768078 nan 16.18324887768078 3617.8478789884944 nan 3617.8478789884944 15.354426581458043 nan 46.29574475327703 nan 46.29574475327703 
16.208526166701898 nan 16.208526166701898 3619.730545763512 nan 3619.730545763512 15.386379134933007 nan 46.39160270837761 nan 46.39160270837761 
16.23380345572302 nan 16.23380345572302 3621.6132125385293 nan 3621.6132125385293 15.418331688407974 nan 46.487460663478195 nan 46.487460663478195 
16.259080744744143 nan 16.259080744744143 3623.4958793135465 nan 3623.4958793135465 15.450284241882938 nan 46.583318618578765 nan 46.583318618578765 
16.284358033765262 nan 16.284358033765262 3625.3785460885642 nan 3625.3785460885642 15.482236795357903 nan 46.67917657367936 nan 46.67917657367936 
16.309635322786384 nan 16.309635322786384 3627.261212863582 nan 3627.261212863582 15.514189348832868 nan 46.77503452877994 nan 46.77503452877994 
16.334912611807503 nan 16.334912611807503 3629.143879638599 nan 3629.143879638599 15.546141902307832 nan 46.87089248388052 nan 46.87089248388052 
16.360189900828626 nan 16.360189900828626 3631.0265464136164 nan 3631.0265464136164 15.578094455782797 nan 46.966750438981094 nan 46.966750438981094 
16.385467189849745 nan 16.385467189849745 3632.909213188634 nan 3632.909213188634 15.610047009257762 nan 47.06260839408168 nan 47.06260839408168 
16.410744478870864 nan 16.410744478870864 3634.7918799636523 nan 3634.7918799636523 15.641999562732726 nan 47.15846634918226 nan 47.15846634918226 
16.436021767891987 nan 16.436021767891987 3636.67454673867 nan 3636.67454673867 15.673952116207694 nan 47.25432430428285 nan 47.25432430428285 
16.46129905691311 nan 16.46129905691311 3638.557213513687 nan 3638.557213513687 15.705904669682658 nan 47.350182259383416 nan 47.350182259383416 
16.48657634593423 nan 16.48657634593423 3640.4398802887044 nan 3640.4398802887044 15.737857223157622 nan 47.446040214484 nan 47.446040214484 
16.51185363495535 nan 16.51185363495535 3642.322547063722 nan 3642.322547063722 15.769809776632588 nan 47.541898169584584 nan 47.541898169584584 
16.53713092397647 nan 16.53713092397647 3644.20521383874 nan 3644.20521383874 15.801762330107554 nan 47.637756124685176 nan 47.637756124685176 
16.562408212997592 nan 16.562408212997592 3646.087880613757 nan 3646.087880613757 15.833714883582518 nan 47.733614079785745 nan 47.733614079785745 
16.58768550201871 nan 16.58768550201871 3647.9705473887743 nan 3647.9705473887743 15.865667437057482 nan 47.82947203488633 nan 47.82947203488633 
16.61296279103983 nan 16.61296279103983 3649.853214163792 nan 3649.853214163792 15.897619990532448 nan 47.92532998998691 nan 47.92532998998691 
16.638240080060953 nan 16.638240080060953 3651.7358809388097 nan 3651.7358809388097 15.929572544007414 nan 48.0211879450875 nan 48.0211879450875 
16.663517369082072 nan 16.663517369082072 3653.618547713827 nan 3653.618547713827 15.961525097482378 nan 48.11704590018807 nan 48.11704590018807 
16.688794658103195 nan 16.688794658103195 3655.501214488845 nan 3655.501214488845 15.993477650957342 nan 48.21290385528865 nan 48.21290385528865 
16.714071947124314 nan 16.714071947124314 3657.3838812638623 nan 3657.3838812638623 16.025430204432308 nan 48.308761810389235 nan 48.308761810389235 
16.739349236145433 nan 16.739349236145433 3659.26654803888 nan 3659.26654803888 16.057382757907273 nan 48.40461976548982 nan 48.40461976548982 
16.76462652516656 nan 16.76462652516656 3661.1492148138977 nan 3661.1492148138977 16.08933531138224 nan 48.500477720590396 nan 48.500477720590396 
16.789903814187678 nan 16.789903814187678 3663.031881588915 nan 3663.031881588915 16.1212878648572 nan 48.59633567569099 nan 48.59633567569099 
16.815181103208797 nan 16.815181103208797 3664.914548363932 nan 3664.914548363932 16.153240418332167 nan 48.692193630791564 nan 48.692193630791564 
16.84045839222992 nan 16.84045839222992 3666.79721513895 nan 3666.79721513895 16.185192971807133 nan 48.78805158589215 nan 48.78805158589215 
16.86573568125104 nan 16.86573568125104 3668.6798819139676 nan 3668.6798819139676 16.2171455252821 nan 48.88390954099272 nan 48.88390954099272 
16.89101297027216 nan 16.89101297027216 3670.562548688985 nan 3670.562548688985 16.249098078757065 nan 48.9797674960933 nan 48.9797674960933 
16.91629025929328 nan 16.91629025929328 3672.445215464003 nan 3672.445215464003 16.281050632232027 nan 49.075625451193886 nan 49.075625451193886 
16.9415675483144 nan 16.9415675483144 3674.3278822390203 nan 3674.3278822390203 16.313003185706993 nan 49.17148340629447 nan 49.17148340629447 
16.966844837335525 nan 16.966844837335525 3676.210549014038 nan 3676.210549014038 16.34495573918196 nan 49.26734136139505 nan 49.26734136139505 
16.992122126356644 nan 16.992122126356644 3678.0932157890556 nan 3678.0932157890556 16.376908292656925 nan 49.36319931649563 nan 49.36319931649563 
17.017399415377767 nan 17.017399415377767 3679.975882564073 nan 3679.975882564073 16.40886084613189 nan 49.459057271596215 nan 49.459057271596215 
17.042676704398886 nan 17.042676704398886 3681.85854933909 nan 3681.85854933909 16.440813399606853 nan 49.5549152266968 nan 49.5549152266968 
17.067953993420005 nan 17.067953993420005 3683.741216114108 nan 3683.741216114108 16.47276595308182 nan 49.65077318179737 nan 49.65077318179737 
17.093231282441128 nan 17.093231282441128 3685.6238828891255 nan 3685.6238828891255 16.504718506556785 nan 49.74663113689795 nan 49.74663113689795 
17.118508571462247 nan 17.118508571462247 3687.5065496641428 nan 3687.5065496641428 16.536671060031747 nan 49.84248909199854 nan 49.84248909199854 
17.143785860483373 nan 17.143785860483373 3689.38921643916 nan 3689.38921643916 16.568623613506713 nan 49.93834704709912 nan 49.93834704709912 
17.169063149504492 nan 17.169063149504492 3691.2718832141777 nan 3691.2718832141777 16.60057616698168 nan 50.0342050021997 nan 50.0342050021997 
17.19434043852561 nan 17.19434043852561 3693.154549989196 nan 3693.154549989196 16.632528720456644 nan 50.13006295730028 nan 50.13006295730028 
17.219617727546733 nan 17.219617727546733 3695.0372167642136 nan 3695.0372167642136 16.66448127393161 nan 50.225920912400866 nan 50.225920912400866 
17.244895016567853 nan 17.244895016567853 3696.919883539231 nan 3696.919883539231 16.696433827406576 nan 50.32177886750144 nan 50.32177886750144 
17.27017230558897 nan 17.27017230558897 3698.802550314248 nan 3698.802550314248 16.728386380881542 nan 50.41763682260202 nan 50.41763682260202 
17.29544959461009 nan 17.29544959461009 3700.6852170892657 nan 3700.6852170892657 16.7603389343565 nan 50.51349477770259 nan 50.51349477770259 
17.320726883631213 nan 17.320726883631213 3702.5678838642834 nan 3702.5678838642834 16.792291487831466 nan 50.60935273280319 nan 50.60935273280319 
17.346004172652332 nan 17.346004172652332 3704.4505506393007 nan 3704.4505506393007 16.824244041306432 nan 50.705210687903765 nan 50.705210687903765 
17.371281461673455 nan 17.371281461673455 3706.333217414318 nan 3706.333217414318 16.856196594781395 nan 50.80106864300434 nan 50.80106864300434 
17.396558750694574 nan 17.396558750694574 3708.2158841893356 nan 3708.2158841893356 16.88814914825636 nan 50.896926598104926 nan 50.896926598104926 
17.421836039715696 nan 17.421836039715696 3710.0985509643533 nan 3710.0985509643533 16.92010170173133 nan 50.99278455320551 nan 50.99278455320551 
17.447113328736815 nan 17.447113328736815 3711.9812177393705 nan 3711.9812177393705 16.952054255206292 nan 51.088642508306094 nan 51.088642508306094 
17.472390617757938 nan 17.472390617757938 3713.8638845143887 nan 3713.8638845143887 16.984006808681258 nan 51.184500463406664 nan 51.184500463406664 
17.49766790677906 nan 17.49766790677906 3715.746551289406 nan 3715.746551289406 17.015959362156224 nan 51.28035841850725 nan 51.28035841850725 
17.52294519580018 nan 17.52294519580018 3717.6292180644236 nan 3717.6292180644236 17.04791191563119 nan 51.37621637360783 nan 51.37621637360783 
17.548222484821302 nan 17.548222484821302 3719.5118848394413 nan 3719.5118848394413 17.079864469106152 nan 51.472074328708416 nan 51.472074328708416 
17.57349977384242 nan 17.57349977384242 3721.3945516144586 nan 3721.3945516144586 17.111817022581118 nan 51.567932283809 nan 51.567932283809 
17.598777062863544 nan 17.598777062863544 3723.277218389476 nan 3723.277218389476 17.143769576056087 nan 51.663790238909584 nan 51.663790238909584 
17.624054351884663 nan 17.624054351884663 3725.1598851644935 nan 3725.1598851644935 17.17572212953105 nan 51.75964819401017 nan 51.75964819401017 
17.649331640905782 nan 17.649331640905782 3727.042551939511 nan 3727.042551939511 17.207674683006015 nan 51.855506149110745 nan 51.855506149110745 
17.674608929926904 nan 17.674608929926904 3728.9252187145285 nan 3728.9252187145285 17.239627236480978 nan 51.951364104211315 nan 51.951364104211315 
17.699886218948023 nan 17.699886218948023 3730.8078854895457 nan 3730.8078854895457 17.27157978995594 nan 52.04722205931189 nan 52.04722205931189 
17.725163507969143 nan 17.725163507969143 3732.6905522645634 nan 3732.6905522645634 17.303532343430906 nan 52.14308001441248 nan 52.14308001441248 
17.750440796990265 nan 17.750440796990265 3734.5732190395815 nan 3734.5732190395815 17.33548489690587 nan 52.23893796951306 nan 52.23893796951306 
17.775718086011384 nan 17.775718086011384 3736.4558858145992 nan 3736.4558858145992 17.367437450380834 nan 52.33479592461364 nan 52.33479592461364 
17.800995375032503 nan 17.800995375032503 3738.3385525896165 nan 3738.3385525896165 17.399390003855803 nan 52.43065387971422 nan 52.43065387971422 
17.82627266405363 nan 17.82627266405363 3740.2212193646337 nan 3740.2212193646337 17.43134255733077 nan 52.526511834814805 nan 52.526511834814805 
17.85154995307475 nan 17.85154995307475 3742.1038861396514 nan 3742.1038861396514 17.46329511080573 nan 52.622369789915396 nan 52.622369789915396 
17.87682724209587 nan 17.87682724209587 3743.986552914669 nan 3743.986552914669 17.495247664280697 nan 52.718227745015966 nan 52.718227745015966 
17.90210453111699 nan 17.90210453111699 3745.8692196896864 nan 3745.8692196896864 17.527200217755663 nan 52.81408570011656 nan 52.81408570011656 
17.927381820138113 nan 17.927381820138113 3747.7518864647036 nan 3747.7518864647036 17.55915277123063 nan 52.909943655217134 nan 52.909943655217134 
17.95265910915923 nan 17.95265910915923 3749.6345532397213 nan 3749.6345532397213 17.59110532470559 nan 53.00580161031772 nan 53.00580161031772 
17.977936398180354 nan 17.977936398180354 3751.5172200147395 nan 3751.5172200147395 17.62305787818056 nan 53.101659565418295 nan 53.101659565418295 
18.003213687201477 nan 18.003213687201477 3753.399886789757 nan 3753.399886789757 17.655010431655526 nan 53.19751752051888 nan 53.19751752051888 
18.028490976222596 nan 18.028490976222596 3755.2825535647744 nan 3755.2825535647744 17.68696298513049 nan 53.29337547561946 nan 53.29337547561946 
18.053768265243715 nan 18.053768265243715 3757.1652203397916 nan 3757.1652203397916 17.718915538605454 nan 53.38923343072004 nan 53.38923343072004 
18.079045554264837 nan 18.079045554264837 3759.0478871148093 nan 3759.0478871148093 17.75086809208042 nan 53.485091385820624 nan 53.485091385820624 
18.10432284328596 nan 18.10432284328596 3760.930553889827 nan 3760.930553889827 17.782820645555383 nan 53.58094934092121 nan 53.58094934092121 
18.12960013230708 nan 18.12960013230708 3762.8132206648443 nan 3762.8132206648443 17.81477319903035 nan 53.67680729602179 nan 53.67680729602179 
18.154877421328198 nan 18.154877421328198 3764.6958874398615 nan 3764.6958874398615 17.84672575250531 nan 53.77266525112236 nan 53.77266525112236 
18.180154710349317 nan 18.180154710349317 3766.578554214879 nan 3766.578554214879 17.878678305980277 nan 53.86852320622294 nan 53.86852320622294 
18.205431999370436 nan 18.205431999370436 3768.461220989897 nan 3768.461220989897 17.910630859455242 nan 53.96438116132352 nan 53.96438116132352 
18.230709288391562 nan 18.230709288391562 3770.343887764914 nan 3770.343887764914 17.942583412930208 nan 54.06023911642411 nan 54.06023911642411 
18.25598657741268 nan 18.25598657741268 3772.2265545399323 nan 3772.2265545399323 17.974535966405174 nan 54.15609707152469 nan 54.15609707152469 
18.281263866433804 nan 18.281263866433804 3774.1092213149495 nan 3774.1092213149495 18.006488519880136 nan 54.25195502662526 nan 54.25195502662526 
18.306541155454923 nan 18.306541155454923 3775.9918880899672 nan 3775.9918880899672 18.038441073355102 nan 54.34781298172585 nan 54.34781298172585 
18.331818444476045 nan 18.331818444476045 3777.874554864985 nan 3777.874554864985 18.070393626830068 nan 54.44367093682643 nan 54.44367093682643 
18.357095733497165 nan 18.357095733497165 3779.757221640002 nan 3779.757221640002 18.102346180305034 nan 54.53952889192702 nan 54.53952889192702 
18.382373022518284 nan 18.382373022518284 3781.6398884150194 nan 3781.6398884150194 18.13429873378 nan 54.6353868470276 nan 54.6353868470276 
18.40765031153941 nan 18.40765031153941 3783.522555190037 nan 3783.522555190037 18.166251287254966 nan 54.73124480212818 nan 54.73124480212818 
18.43292760056053 nan 18.43292760056053 3785.405221965055 nan 3785.405221965055 18.198203840729928 nan 54.827102757228765 nan 54.827102757228765 
18.458204889581648 nan 18.458204889581648 3787.287888740072 nan 3787.287888740072 18.230156394204894 nan 54.92296071232934 nan 54.92296071232934 
18.48348217860277 nan 18.48348217860277 3789.17055551509 nan 3789.17055551509 18.26210894767986 nan 55.018818667429926 nan 55.018818667429926 
18.50875946762389 nan 18.50875946762389 3791.0532222901074 nan 3791.0532222901074 18.29406150115482 nan 55.1146766225305 nan 55.1146766225305 
18.534036756645012 nan 18.534036756645012 3792.935889065125 nan 3792.935889065125 18.326014054629788 nan 55.21053457763109 nan 55.21053457763109 
18.55931404566613 nan 18.55931404566613 3794.818555840143 nan 3794.818555840143 18.357966608104757 nan 55.30639253273167 nan 55.30639253273167 
18.584591334687257 nan 18.584591334687257 3796.70122261516 nan 3796.70122261516 18.389919161579723 nan 55.40225048783225 nan 55.40225048783225 
18.609868623708376 nan 18.609868623708376 3798.5838893901773 nan 3798.5838893901773 18.421871715054685 nan 55.49810844293284 nan 55.49810844293284 
18.63514591272949 nan 18.63514591272949 3800.466556165195 nan 3800.466556165195 18.453824268529647 nan 55.59396639803341 nan 55.59396639803341 
18.660423201750614 nan 18.660423201750614 3802.3492229402127 nan 3802.3492229402127 18.485776822004613 nan 55.68982435313399 nan 55.68982435313399 
18.685700490771733 nan 18.685700490771733 3804.23188971523 nan 3804.23188971523 18.517729375479576 nan 55.78568230823456 nan 55.78568230823456 
18.710977779792856 nan 18.710977779792856 3806.114556490247 nan 3806.114556490247 18.54968192895454 nan 55.881540263335154 nan 55.881540263335154 
18.73625506881398 nan 18.73625506881398 3807.997223265265 nan 3807.997223265265 18.58163448242951 nan 55.97739821843573 nan 55.97739821843573 
18.761532357835097 nan 18.761532357835097 3809.879890040283 nan 3809.879890040283 18.613587035904473 nan 56.073256173536315 nan 56.073256173536315 
18.786809646856216 nan 18.786809646856216 3811.7625568153007 nan 3811.7625568153007 18.64553958937944 nan 56.16911412863689 nan 56.16911412863689 
18.81208693587734 nan 18.81208693587734 3813.645223590318 nan 3813.645223590318 18.677492142854405 nan 56.264972083737476 nan 56.264972083737476 
18.83736422489846 nan 18.83736422489846 3815.527890365335 nan 3815.527890365335 18.709444696329367 nan 56.36083003883806 nan 56.36083003883806 
18.86264151391958 nan 18.86264151391958 3817.410557140353 nan 3817.410557140353 18.741397249804333 nan 56.45668799393864 nan 56.45668799393864 
18.8879188029407 nan 18.8879188029407 3819.2932239153706 nan 3819.2932239153706 18.7733498032793 nan 56.55254594903923 nan 56.55254594903923 
18.913196091961822 nan 18.913196091961822 3821.175890690388 nan 3821.175890690388 18.805302356754268 nan 56.648403904139805 nan 56.648403904139805 
18.938473380982945 nan 18.938473380982945 3823.058557465405 nan 3823.058557465405 18.83725491022923 nan 56.74426185924039 nan 56.74426185924039 
18.963750670004064 nan 18.963750670004064 3824.941224240423 nan 3824.941224240423 18.869207463704196 nan 56.84011981434097 nan 56.84011981434097 
18.989027959025186 nan 18.989027959025186 3826.823891015441 nan 3826.823891015441 18.901160017179162 nan 56.93597776944156 nan 56.93597776944156 
19.014305248046306 nan 19.014305248046306 3828.7065577904586 nan 3828.7065577904586 18.933112570654124 nan 57.031835724542134 nan 57.031835724542134 
19.039582537067428 nan 19.039582537067428 3830.589224565476 nan 3830.589224565476 18.96506512412909 nan 57.12769367964271 nan 57.12769367964271 
