r x m P epsilon nu nd ns ne muQ
8.571099999999863 0.7527461106129444 1.3025045155478279 0.03925797802517309 0.4088642585826237 2.6096316056369377 2.6096316056369377 2.6096316056369377 0.0 345.623430483721 
8.581099999999863 0.7536243480744288 1.3058842389740286 0.03899994018116808 0.40801432448563674 2.6046691461811617 2.6046691461811617 2.6046691461811617 0.0 345.43284006650083 
8.591099999999862 0.7545025855359133 1.309264637477313 0.038742443882027605 0.40713451279090973 2.599507440233973 2.599507440233973 2.599507440233973 0.0 345.2393993798318 
8.601099999999862 0.7553808229973977 1.3126456083554086 0.038485495937062866 0.406256574709195 2.5943567264564567 2.5943567264564567 2.5943567264564567 0.0 345.04637063697965 
8.611099999999862 0.7562590604588822 1.3160271423772372 0.038229096635026216 0.40538051122709956 2.5892170106368693 2.5892170106368693 2.5892170106368693 0.0 344.8537540548657 
8.621099999999862 0.7571372979203667 1.3194092303693883 0.03797324625186968 0.4045063232874947 2.584088298306875 2.584088298306875 2.584088298306875 0.0 344.6615498407953 
8.631099999999861 0.7580155353818511 1.3227918632160813 0.03771794505082094 0.4036340117897749 2.578970594743071 2.578970594743071 2.578970594743071 0.0 344.4697581925148 
8.641099999999861 0.7588937728433356 1.3261750318591277 0.037463193282459215 0.40276357759011777 2.5738639049685044 2.5738639049685044 2.5738639049685044 0.0 344.2783792982684 
8.651099999999861 0.75977201030482 1.329558727297889 0.03720899118479118 0.40189502150174283 2.568768233754197 2.568768233754197 2.568768233754197 0.0 344.0874133368556 
8.66109999999986 0.7606502477663045 1.3329429405892352 0.0369553389833268 0.4010283442951712 2.563683585620664 2.563683585620664 2.563683585620664 0.0 343.89686047768765 
8.67109999999986 0.7615284852277889 1.3363276628474994 0.03670223689115511 0.40016354669848403 2.558609964839436 2.558609964839436 2.558609964839436 0.0 343.706720880845 
8.68109999999986 0.7624067226892733 1.339712885244432 0.03644968510902 0.3993006293975818 2.5535473754345737 2.5535473754345737 2.5535473754345737 0.0 343.5169946971337 
8.69109999999986 0.7632849601507579 1.3430985990091528 0.036197683825395906 0.3984395930364428 2.548495821184188 2.548495821184188 2.548495821184188 0.0 343.32768206814285 
8.70109999999986 0.7641631976122423 1.3464847621647604 0.03594623548106927 0.3975628292314683 2.543338265327379 2.543338265327379 2.543338265327379 0.0 343.13697973297445 
8.71109999999986 0.7650414350737268 1.3498710936049667 0.03569535877556938 0.39666132012265926 2.5380147228340535 2.5380147228340535 2.5380147228340535 0.0 342.94397117920835 
8.72109999999986 0.7659196725352112 1.3532575123872912 0.03544505875987623 0.3957618833111274 2.5327034175577534 2.5327034175577534 2.5327034175577534 0.0 342.75140629383833 
8.73109999999986 0.7667979099966956 1.3566440098611967 0.03519533555417941 0.3948645192287663 2.527404352048871 2.527404352048871 2.527404352048871 0.0 342.55928516933085 
8.741099999999859 0.7676761474581801 1.360030577441013 0.034946189265371866 0.3939692282596888 2.52211752857565 2.52211752857565 2.52211752857565 0.0 342.36760788792236 
8.751099999999859 0.7685543849196645 1.3634172066058392 0.034697619987138786 0.39307601074054643 2.516842949126066 2.516842949126066 2.516842949126066 0.0 342.1763745216883 
8.761099999999859 0.7694326223811491 1.3668038888994434 0.03444962780004634 0.39218486696084853 2.5115806154097142 2.5115806154097142 2.5115806154097142 0.0 341.9855851326111 
8.771099999999858 0.7703108598426335 1.3701906159301613 0.03420221277163039 0.39129579716328083 2.506330528859689 2.506330528859689 2.506330528859689 0.0 341.7952397726487 
8.781099999999858 0.7711890973041179 1.3735773793707935 0.03395537495648501 0.39040880154402363 2.5010926906344637 2.5010926906344637 2.5010926906344637 0.0 341.60533848380214 
8.791099999999858 0.7720673347656024 1.3769641709584994 0.033709114396351 0.38952388025306967 2.4958671016197673 2.4958671016197673 2.4958671016197673 0.0 341.4158812981843 
8.801099999999858 0.7729455722270868 1.3803509824946907 0.033463431120204175 0.38864103339454176 2.4906537624304597 2.4906537624304597 2.4906537624304597 0.0 341.2268682380871 
8.811099999999858 0.7738238096885712 1.3837378058449226 0.03321832514434365 0.3877602610270096 2.485452673412404 2.485452673412404 2.485452673412404 0.0 341.03829931605026 
8.821099999999857 0.7747020471500558 1.3871244520684656 0.03297380850881484 0.38683525649041967 2.479959603332111 2.479959603332111 2.479959603332111 0.0 340.84608026641774 
8.831099999999857 0.7755802846115402 1.3905106401619862 0.03272989935032647 0.3859064566412831 2.4744401508827094 2.4744401508827094 2.4744401508827094 0.0 340.6537992952977 
8.841099999999857 0.7764585220730247 1.39389635734866 0.03248659793436061 0.384979971060158 2.468934451118838 2.468934451118838 2.468934451118838 0.0 340.46199742600044 
8.851099999999857 0.7773367595345091 1.3972815957878393 0.03224390418860973 0.3840557994716994 2.463442502404239 2.463442502404239 2.463442502404239 0.0 340.2706746015237 
8.861099999999857 0.7782149969959935 1.400666347711858 0.03200181802686863 0.38313394154763997 2.4579643027881644 2.4579643027881644 2.4579643027881644 0.0 340.0798307539094 
8.871099999999856 0.779093234457478 1.4040506054258532 0.03176033934913994 0.38221439690719217 2.4524998500077597 2.4524998500077597 2.4524998500077597 0.0 339.88946580432645 
8.881099999999856 0.7799714719189624 1.4074343613075866 0.03151946804173936 0.38129716511744915 2.4470491414904494 2.4470491414904494 2.4470491414904494 0.0 339.6995796631542 
8.891099999999856 0.780849709380447 1.4108176078072612 0.03127920397740076 0.38038224569378487 2.44161217435631 2.44161217435631 2.44161217435631 0.0 339.5101722300648 
8.901099999999856 0.7817279468419314 1.4142003374473402 0.031039547015381135 0.37946963810025336 2.4361889454204504 2.4361889454204504 2.4361889454204504 0.0 339.3212433941064 
8.911099999999855 0.7826061843034158 1.4175825428223605 0.030800497001565206 0.3785593417499877 2.430779451195375 2.430779451195375 2.430779451195375 0.0 339.13279303378516 
8.921099999999855 0.7834844217649003 1.4209642165987475 0.030562053768570005 0.3776513560055978 2.425383687893354 2.425383687893354 2.425383687893354 0.0 338.9448210171481 
8.931099999999855 0.7843626592263847 1.4243451994648217 0.030324227034989888 0.3767022496705289 2.41971600759543 2.41971600759543 2.41971600759543 0.0 338.75359547021895 
8.941099999999855 0.7852408966878692 1.4277251514261087 0.03008703825320936 0.3757440219737986 2.4139868008530927 2.4139868008530927 2.4139868008530927 0.0 338.56187914531 
8.951099999999855 0.7861191341493536 1.431104056038518 0.029850487783598986 0.3747883730179177 2.4082730123036464 2.4082730123036464 2.4082730123036464 0.0 338.370678759066 
8.961099999999854 0.786997371610838 1.434481906486486 0.029614575349869714 0.3738353016866958 2.402574635273431 2.402574635273431 2.402574635273431 0.0 338.1799940881663 
8.971099999999854 0.7878756090723226 1.4378586960354467 0.02937930066123631 0.37288480680537917 2.396891662738638 2.396891662738638 2.396891662738638 0.0 337.98982489757356 
8.981099999999854 0.788753846533807 1.4412344180315588 0.02914466341254191 0.3719368871411532 2.3912240873283173 2.3912240873283173 2.3912240873283173 0.0 337.8001709406337 
8.991099999999854 0.7896320839952915 1.444609065901431 0.02891066328438229 0.37099154140364493 2.3855719013273773 2.3855719013273773 2.3855719013273773 0.0 337.6110319591767 
9.001099999999854 0.7905103214567759 1.447982633151846 0.028677299943229775 0.3700487682454237 2.3799350966795823 2.3799350966795823 2.3799350966795823 0.0 337.42240768361705 
9.011099999999853 0.7913885589182603 1.4513551133694824 0.0284445730415569 0.3691085662625005 2.3743136649905354 2.3743136649905354 2.3743136649905354 0.0 337.2342978330531 
9.021099999999853 0.7922667963797448 1.4547265002206367 0.0282124822179597 0.36817093399482614 2.368707597530659 2.368707597530659 2.368707597530659 0.0 337.0467021153673 
9.031099999999853 0.7931450338412293 1.458096781124233 0.027981027500519055 0.3672306065889564 2.3630821534437745 2.3630821534437745 2.3630821534437745 0.0 336.8591691049027 
9.041099999999853 0.7940232713027138 1.4614656547276124 0.027750227308525607 0.366241685221912 2.357134417565292 2.357134417565292 2.357134417565292 0.0 336.66777168170626 
9.051099999999852 0.7949015087641982 1.4648328976602338 0.027520095050214542 0.3652556257844204 2.351203894381015 2.351203894381015 2.351203894381015 0.0 336.47692816093326 
9.061099999999852 0.7957797462256826 1.4681985043488517 0.02729063023548994 0.3642724261765427 2.3452905712611387 2.3452905712611387 2.3452905712611387 0.0 336.28663813615816 
9.071099999999852 0.7966579836871671 1.4715624693088305 0.027061832359196777 0.36329208423381537 2.339394435187786 2.339394435187786 2.339394435187786 0.0 336.09690118846714 
9.081099999999852 0.7975362211486515 1.4749247871437614 0.02683370090126687 0.3623145977278756 2.3335154727587657 2.3335154727587657 2.3335154727587657 0.0 335.9077168865794 
9.091099999999852 0.798414458610136 1.4782854525450784 0.026606235326864364 0.3613399643670851 2.3276536701913235 2.3276536701913235 2.3276536701913235 0.0 335.7190847869676 
9.101099999999851 0.7992926960716205 1.4816444602916723 0.026379435086530772 0.36036818179715085 2.321809013325879 2.321809013325879 2.321809013325879 0.0 335.53100443397807 
9.111099999999851 0.8001709335331049 1.4850018052495053 0.02615329961632956 0.3593992476017453 2.3159814876297506 2.3159814876297506 2.3159814876297506 0.0 335.3434753599509 
9.121099999999851 0.8010491709945894 1.488357482371222 0.02592782833799023 0.35843315930312325 2.3101710782008706 2.3101710782008706 2.3101710782008706 0.0 335.1564970853393 
9.13109999999985 0.8019274084560738 1.4917114866957617 0.02570302065905195 0.35746991436273756 2.304377769771485 2.304377769771485 2.304377769771485 0.0 334.97006911882886 
9.14109999999985 0.8028056459175583 1.4950636546891365 0.025478885873056356 0.3564646064059266 2.29830456173966 2.29830456173966 2.29830456173966 0.0 334.780399475551 
9.15109999999985 0.8036838833790427 1.4984136018101166 0.025255447030005415 0.3554487865673506 2.29216005026926 2.29216005026926 2.29216005026926 0.0 334.5901662121427 
9.16109999999985 0.8045621208405271 1.5017613123575444 0.025032704130779234 0.3544361306976445 2.286034677077395 2.286034677077395 2.286034677077395 0.0 334.4005254673096 
9.17109999999985 0.8054403583020117 1.5051067824181508 0.024810656430558062 0.3534266354106348 2.279928421681712 2.279928421681712 2.279928421681712 0.0 334.21147660692077 
9.18109999999985 0.8063185957634961 1.5084500081735641 0.024589303169233155 0.3524202972506396 2.273841263179413 2.273841263179413 2.273841263179413 0.0 334.0230189838283 
9.19109999999985 0.8071968332249806 1.5117909858997989 0.024368643571575838 0.3514171126932376 2.267773180251906 2.267773180251906 2.267773180251906 0.0 333.83515193801145 
9.20109999999985 0.808075070686465 1.5151297119667422 0.02414867684740593 0.350417078146033 2.2617241511694366 2.2617241511694366 2.2617241511694366 0.0 333.64787479671986 
9.211099999999849 0.8089533081479494 1.5184661828376411 0.023929402191759496 0.34942018994941904 2.2556941537957016 2.2556941537957016 2.2556941537957016 0.0 333.46118687461654 
9.221099999999849 0.8098315456094339 1.521800395068589 0.02371081878505591 0.348426444377337 2.249683165592441 2.249683165592441 2.249683165592441 0.0 333.2750874739199 
9.231099999999849 0.8107097830709183 1.525132345308011 0.02349292579326426 0.3474358376380326 2.243691163624017 2.243691163624017 2.243691163624017 0.0 333.0895758845457 
9.241099999999848 0.8115880205324028 1.528461835964321 0.023275734246338553 0.3463965279764554 2.2373768096257396 2.2373768096257396 2.2373768096257396 0.0 332.90067044631866 
9.251099999999848 0.8124662579938873 1.5317884389350573 0.02305926922228938 0.3453467709734832 2.2309919065295687 2.2309919065295687 2.2309919065295687 0.0 332.71132601140977 
9.261099999999848 0.8133444954553717 1.5351121400143877 0.022843530462223552 0.34430053602080923 2.2246284254861104 2.2246284254861104 2.2246284254861104 0.0 332.5226168479223 
9.271099999999848 0.8142227329168562 1.53843293730593 0.022628516944621164 0.3432578181645262 2.2182863363643763 2.2182863363643763 2.2182863363643763 0.0 332.33454206232113 
9.281099999999848 0.8151009703783406 1.5417508290145 0.022414227632357998 0.342218612375053 2.211965608573106 2.211965608573106 2.211965608573106 0.0 332.1471007474218 
9.291099999999847 0.815979207839825 1.545065813445439 0.02220066147290334 0.3411829135480939 2.2056662110666077 2.2056662110666077 2.2056662110666077 0.0 331.9602919825637 
9.301099999999847 0.8168574453013095 1.5483778890039437 0.02198781739851688 0.3401507165055935 2.1993881123505616 2.1993881123505616 2.1993881123505616 0.0 331.7741148337821 
9.311099999999847 0.817735682762794 1.5516870541943955 0.021775694326444592 0.33912201599668684 2.193131280487803 2.193131280487803 2.193131280487803 0.0 331.5885683539797 
9.321099999999847 0.8186139202242785 1.5549933076196893 0.021564291159113767 0.33809680669864506 2.186895683104068 2.186895683104068 2.186895683104068 0.0 331.4036515830971 
9.331099999999847 0.8194921576857629 1.5582966474351914 0.02135360681648188 0.337061647363408 2.1805930907140807 2.1805930907140807 2.1805930907140807 0.0 331.2184139601072 
9.341099999999846 0.8203703951472473 1.5615965831382015 0.02114366947295408 0.3359703642142099 2.1739203402246683 2.1739203402246683 2.1739203402246683 0.0 331.02960705072354 
9.351099999999846 0.8212486326087318 1.5648928869620657 0.020934491503265415 0.3348830283945371 2.1672717260421734 2.1672717260421734 2.1672717260421734 0.0 330.8414830833321 
9.361099999999846 0.8221268700702162 1.568185559479243 0.02072607158068509 0.33379963300786086 2.160647205997139 2.160647205997139 2.160647205997139 0.0 330.65404086473904 
9.371099999999846 0.8230051075317008 1.5714746013693994 0.02051840836248648 0.3327201710745037 2.1540467374116905 2.1540467374116905 2.1540467374116905 0.0 330.46727918736474 
9.381099999999845 0.8238833449931852 1.5747600134185384 0.020311500490180833 0.33164463553285434 2.147470277106962 2.147470277106962 2.147470277106962 0.0 330.28119682945396 
9.391099999999845 0.8247615824546696 1.5780417965181348 0.020105346589749606 0.3305730192405758 2.1409177814104803 2.1409177814104803 2.1409177814104803 0.0 330.0957925552846 
9.401099999999845 0.8256398199161541 1.5813199516642682 0.019899945271875486 0.3295053149758058 2.134389206163509 2.134389206163509 2.134389206163509 0.0 329.9110651153758 
9.411099999999845 0.8265180573776385 1.5845944799567595 0.019695295132172077 0.32844151543835093 2.1278845067283494 2.1278845067283494 2.1278845067283494 0.0 329.7270132466942 
9.421099999999845 0.827396294839123 1.587865382598309 0.019491394751412216 0.32738161325087345 2.121403637995596 2.121403637995596 2.121403637995596 0.0 329.54363567285947 
9.431099999999844 0.8282745323006074 1.591132328953418 0.01928826218747555 0.32625758971982893 2.1144965373664637 2.1144965373664637 2.1144965373664637 0.0 329.35581121411843 
9.441099999999844 0.8291527697620918 1.594394953839089 0.019085917466957935 0.3251358515830956 2.1076025033755377 2.1076025033755377 2.1076025033755377 0.0 329.1685587871339 
9.451099999999844 0.8300310072235764 1.5976532587670387 0.018884359047700017 0.3240184724635272 2.1007352592489466 2.1007352592489466 2.1007352592489466 0.0 328.9820340135265 
9.461099999999844 0.8309092446850608 1.6009072472539185 0.018683585260305762 0.3229054431064954 2.0938947481091343 2.0938947481091343 2.0938947481091343 0.0 328.7962353484154 
9.471099999999844 0.8317874821465453 1.6041569229251642 0.018483594419764725 0.32179675417081005 2.087080912546552 2.087080912546552 2.087080912546552 0.0 328.6111612324702 
9.481099999999843 0.8326657196080297 1.607402289513924 0.01828438482571934 0.3206923962302014 2.0802936946287613 2.0802936946287613 2.0802936946287613 0.0 328.42681009215784 
9.491099999999843 0.8335439570695141 1.6106433508599916 0.018085954762730398 0.31959235977479156 2.0735330359094832 2.0735330359094832 2.0735330359094832 0.0 328.2431803399888 
9.501099999999843 0.8344221945309986 1.613880110908741 0.017888302500540725 0.3184966352125564 2.0667988774375776 2.0667988774375776 2.0667988774375776 0.0 328.06027037476053 
9.511099999999843 0.835300431992483 1.6171125648685263 0.01769142680374381 0.31739858205774424 2.0600476823982805 2.0600476823982805 2.0600476823982805 0.0 327.8776616203047 
9.521099999999842 0.8361786694539676 1.6203402287174518 0.017495354023887903 0.31622554569298006 2.052803016729629 2.052803016729629 2.052803016729629 0.0 327.690797354507 
9.531099999999842 0.837056906915452 1.623562728882214 0.01730010406913107 0.3150574320092927 2.045588753510268 2.045588753510268 2.045588753510268 0.0 327.50471727001246 
9.541099999999842 0.8379351443769364 1.6267800725837953 0.01710567488236777 0.3138942286997232 2.038404816732491 2.038404816732491 2.038404816732491 0.0 327.319419406327 
9.551099999999842 0.8388133818384209 1.6299922671541516 0.016912064390776763 0.3127359233632915 2.031251129807917 2.031251129807917 2.031251129807917 0.0 327.134901787979 
9.561099999999842 0.8396916192999053 1.633199320034858 0.016719270506138587 0.3115825035068947 2.0241276155792187 2.0241276155792187 2.0241276155792187 0.0 326.9511624248217 
9.571099999999841 0.8405698567613898 1.6364012387757616 0.016527291125150608 0.31043395654719275 2.0170341963317604 2.0170341963317604 2.0170341963317604 0.0 326.7681993123337 
9.581099999999841 0.8414480942228743 1.63959803103364 0.016336124129739553 0.3092902698124779 2.009970793805151 2.009970793805151 2.009970793805151 0.0 326.58601043191646 
9.591099999999841 0.8423263316843587 1.6427897045708673 0.01614576738737154 0.3081514305445294 2.0029373292046935 2.0029373292046935 2.0029373292046935 0.0 326.40459375119013 
9.60109999999984 0.8432045691458432 1.6459761194365607 0.015956227105844323 0.30696948574174293 1.9956171599003198 1.9956171599003198 1.9956171599003198 0.0 326.2207286999795 
9.61109999999984 0.8440828066073276 1.6491566552998562 0.015767536592345928 0.305758326447459 1.9881019213955884 1.9881019213955884 1.9881019213955884 0.0 326.03536755060463 
9.62109999999984 0.844961044068812 1.6523312450367602 0.015579697817786085 0.30455263426178913 1.9806206062776155 1.9806206062776155 1.9806206062776155 0.0 325.85084311159585 
9.63109999999984 0.8458392815302965 1.6554999001308277 0.015392708298623606 0.3033523932434761 1.9731731156309644 1.9731731156309644 1.9731731156309644 0.0 325.6671529432329 
9.64109999999984 0.8467175189917809 1.6586626321719256 0.01520656553654096 0.30215758735641707 1.9657593499516823 1.9657593499516823 1.9657593499516823 0.0 325.48429459128016 
9.65109999999984 0.8475957564532655 1.661819452854602 0.015021267018807611 0.3009682004719954 1.9583792091617687 1.9583792091617687 1.9583792091617687 0.0 325.30226558734296 
9.66109999999984 0.8484739939147499 1.6649703739764654 0.014836810218640048 0.29978421637139185 1.9510325926235155 1.9510325926235155 1.9510325926235155 0.0 325.12106344922194 
9.67109999999984 0.8493522313762343 1.6681154074365754 0.014653192595558468 0.298605618747874 1.9437193991537143 1.9437193991537143 1.9437193991537143 0.0 324.940685681263 
9.681099999999839 0.8502304688377188 1.6712544825475322 0.014470416184358707 0.2973979079832362 1.9362112563350706 1.9362112563350706 1.9362112563350706 0.0 324.75882147259074 
9.691099999999839 0.8511087062992032 1.6743869668432536 0.01428851414179437 0.2961456843948057 1.9284061392074634 1.9284061392074634 1.9284061392074634 0.0 324.5744571486771 
9.701099999999839 0.8519869437606877 1.6775127097682738 0.014107492806828456 0.29489952364554795 1.920638811792736 1.920638811792736 1.920638811792736 0.0 324.3909854538876 
9.711099999999838 0.8528651812221721 1.6806317276169414 0.013927349245871936 0.29365940554047587 1.9129091482154144 1.9129091482154144 1.9129091482154144 0.0 324.20840341492345 
9.721099999999838 0.8537434186836566 1.6837440367810703 0.013748080511789489 0.29242530979134923 1.9052170220187743 1.9052170220187743 1.9052170220187743 0.0 324.0267080447558 
9.731099999999838 0.8546216561451411 1.68684965374801 0.013569683644313164 0.29119721601952175 1.897562306182593 1.897562306182593 1.897562306182593 0.0 323.8458963430458 
9.741099999999838 0.8554998936066255 1.689948595098729 0.013392155670451704 0.28997510375875934 1.88994487314071 1.88994487314071 1.88994487314071 0.0 323.66596529655874 
9.751099999999838 0.85637813106811 1.6930408775059154 0.013215493604895493 0.2887589524580279 1.882364594798406 1.882364594798406 1.882364594798406 0.0 323.486911879575 
9.761099999999837 0.8572563685295944 1.6961263535656648 0.013039703393051091 0.28749413471094 1.8744623832875644 1.8744623832875644 1.8744623832875644 0.0 323.30567071750056 
9.771099999999837 0.8581346059910788 1.6992042288489058 0.012864826157133535 0.2861868414563252 1.8662788362667035 1.8662788362667035 1.8662788362667035 0.0 323.12261540669573 
9.781099999999837 0.8590128434525633 1.7022743910388403 0.012690865768065449 0.28488640208235155 1.8581381939684851 1.8581381939684851 1.8581381939684851 0.0 322.9405198187737 
9.791099999999837 0.8598910809140478 1.705336862902696 0.012517818725982456 0.28359279042581337 1.8500402926134185 1.8500402926134185 1.8500402926134185 0.0 322.7593802902001 
9.801099999999836 0.8607693183755323 1.7083916672888657 0.012345681519210658 0.2823059802352229 1.8419849678693747 1.8419849678693747 1.8419849678693747 0.0 322.5791931450788 
9.811099999999836 0.8616475558370167 1.7114388271245837 0.012174450624748406 0.2810259451744121 1.833972054874132 1.833972054874132 1.833972054874132 0.0 322.3999546956562 
9.821099999999836 0.8625257932985011 1.714478365413625 0.012004122508742195 0.2797526588260898 1.8260013882576456 1.8260013882576456 1.8260013882576456 0.0 322.2216612428193 
9.831099999999836 0.8634040307599856 1.7175103032717516 0.011834693731994333 0.2784847179524891 1.8180636991021522 1.8180636991021522 1.8180636991021522 0.0 322.04422653938127 
9.841099999999836 0.86428226822147 1.7205341106233722 0.01166619032758813 0.2771254292395937 1.8095195994643174 1.8095195994643174 1.8095195994643174 0.0 321.86186487890274 
9.851099999999835 0.8651605056829546 1.7235492858057484 0.011498636696340863 0.27577380218753716 1.8010236588327169 1.8010236588327169 1.8010236588327169 0.0 321.6805311039495 
9.861099999999835 0.866038743144439 1.7265558585346519 0.011332028762679712 0.2744298039193568 1.7925756705521774 1.7925756705521774 1.7925756705521774 0.0 321.5002208037605 
9.871099999999835 0.8669169806059234 1.7295538585827996 0.011166362441589707 0.2730934014819218 1.7841754274887531 1.7841754274887531 1.7841754274887531 0.0 321.32092955735624 
9.881099999999835 0.8677952180674079 1.7325433157771506 0.01100163363916304 0.2717645618503642 1.7758227220575813 1.7758227220575813 1.7758227220575813 0.0 321.14265293413297 
9.891099999999835 0.8686734555288923 1.7355242599962344 0.010837838253140691 0.27044325193244817 1.767517346250343 1.767517346250343 1.767517346250343 0.0 320.96538649444875 
9.901099999999834 0.8695516929903768 1.7384967211675135 0.010674972173446378 0.2691294385728775 1.7592590916623392 1.7592590916623392 1.7592590916623392 0.0 320.7891257902016 
9.911099999999834 0.8704299304518612 1.7414603190073539 0.01051305284561642 0.2677291589561324 1.7504293644163331 1.7504293644163331 1.7504293644163331 0.0 320.60900201404405 
9.921099999999834 0.8713081679133456 1.7444142167663523 0.010352121595286593 0.2663133024219309 1.7414947260505595 1.7414947260505595 1.7414947260505595 0.0 320.42872452972045 
9.931099999999834 0.8721864053748302 1.7473584289313226 0.010192174912028002 0.2649061080072264 1.7326147492294535 1.7326147492294535 1.7326147492294535 0.0 320.2495499714873 
9.941099999999834 0.8730646428363146 1.7502929944037922 0.010033207995468672 0.26350753347884176 1.7237891674442578 1.7237891674442578 1.7237891674442578 0.0 320.07147296189936 
9.951099999999833 0.8739428802977991 1.7532179520995599 0.009875216039867555 0.262117536556363 1.715017713888132 1.715017713888132 1.715017713888132 0.0 319.8944881174968 
9.961099999999833 0.8748211177592835 1.7561333409455826 0.009718194234740093 0.26073607491764333 1.7063001214908842 1.7063001214908842 1.7063001214908842 0.0 319.71859004950625 
9.971099999999833 0.8756993552207679 1.7590391998769073 0.009562137765473516 0.2593631062042166 1.6976361229531318 1.6976361229531318 1.6976361229531318 0.0 319.54377336452967 
9.981099999999833 0.8765775926822524 1.7619350100697182 0.009407070629182026 0.2578918778579361 1.6883198286141732 1.6883198286141732 1.6883198286141732 0.0 319.36423796974594 
9.991099999999832 0.8774558301437368 1.7648200859249596 0.00925302530607986 0.25642142852976674 1.6790059756100797 1.6790059756100797 1.6790059756100797 0.0 319.18539993212477 
10.001099999999832 0.8783340676052214 1.767694467181054 0.00909999672407124 0.2549606845677053 1.6697535965728538 1.6697535965728538 1.6697535965728538 0.0 319.0077422742665 
10.011099999999832 0.8792123050667058 1.7705582026874018 0.008947979336841954 0.2535095930290605 1.6605623561625178 1.6605623561625178 1.6605623561625178 0.0 318.8312585572091 
10.021099999999832 0.8800905425281902 1.7734113412509789 0.008796967597797238 0.2520681009684627 1.6514319190221298 1.6514319190221298 1.6514319190221298 0.0 318.6559423416652 
10.031099999999832 0.8809687799896747 1.7762539316328747 0.008646955960759652 0.25063615544452617 1.6423619498199824 1.6423619498199824 1.6423619498199824 0.0 318.4817871888318 
10.041099999999831 0.8818470174511591 1.779085937595501 0.008497943199766857 0.24917160840673913 1.6330737814916276 1.6330737814916276 1.6330737814916276 0.0 318.30661002944726 
10.051099999999831 0.8827252549126435 1.7819063905598589 0.00834997540834251 0.24763398635265035 1.6232996931570898 1.6232996931570898 1.6232996931570898 0.0 318.1283460440157 
10.061099999999831 0.883603492374128 1.7847150302243713 0.008203062528668563 0.24610732651917 1.6135952875591415 1.6135952875591415 1.6135952875591415 0.0 317.95135296200914 
10.07109999999983 0.8844817298356125 1.7875119173946818 0.00805719816165867 0.24459156240955443 1.6039601420028526 1.6039601420028526 1.6039601420028526 0.0 317.7756230741374 
10.08109999999983 0.885359967297097 1.7902971127567868 0.007912375914151741 0.2430866275886329 1.59439383418469 1.59439383418469 1.59439383418469 0.0 317.60114867824876 
10.09109999999983 0.8862382047585814 1.793070676873231 0.007768589399696581 0.2415924556909612 1.5848959422443445 1.5848959422443445 1.5848959422443445 0.0 317.4279220802753 
10.10109999999983 0.8871164422200658 1.7958326639140343 0.0076258325527111806 0.24010481716994292 1.5754384990233186 1.5754384990233186 1.5754384990233186 0.0 317.25572749863085 
10.11109999999983 0.8879946796815503 1.7985823307329996 0.007484139146093651 0.23849862010682046 1.5651937804645424 1.5651937804645424 1.5651937804645424 0.0 317.0783290122783 
10.12109999999983 0.8888729171430347 1.801319020801793 0.00734353844349003 0.23690480963260077 1.5550280666058278 1.5550280666058278 1.5550280666058278 0.0 316.90229857855934 
10.13109999999983 0.8897511546045193 1.8040428090397809 0.0072040230811947666 0.23532330227436501 1.5449408250364391 1.5449408250364391 1.5449408250364391 0.0 316.72762697820093 
10.14109999999983 0.8906293920660037 1.8067537701386485 0.007065585709886158 0.23375401472224558 1.5349315243856207 1.5349315243856207 1.5349315243856207 0.0 316.55430500993833 
10.151099999999829 0.8915076295274881 1.8094519785584007 0.006928218995493425 0.2321968638392553 1.5249996343852907 1.5249996343852907 1.5249996343852907 0.0 316.38232349160086 
10.161099999999829 0.8923858669889726 1.8121375084375178 0.006791915624272967 0.23065171102166102 1.5151442531325905 1.5151442531325905 1.5151442531325905 0.0 316.2116696405341 
10.171099999999829 0.893264104450457 1.8148099739551808 0.006656690902514853 0.2290397935483579 1.5048377089015192 1.5048377089015192 1.5048377089015192 0.0 316.03722380474017 
10.181099999999828 0.8941423419119415 1.8174689966001139 0.0065225596719160756 0.22744091080334794 1.4946145082695579 1.4946145082695579 1.4946145082695579 0.0 315.8641886206136 
10.191099999999828 0.8950205793734259 1.820114655701073 0.006389514213221454 0.22585242684877024 1.4844571693657425 1.4844571693657425 1.4844571693657425 0.0 315.69242346911403 
10.201099999999828 0.8958988168349103 1.8227466129577243 0.006257567181824967 0.22421125232295325 1.4739466949115585 1.4739466949115585 1.4739466949115585 0.0 315.51869653384705 
10.211099999999828 0.8967770542963949 1.8253645834736307 0.006126728534734291 0.22258386402687003 1.4635245107721198 1.4635245107721198 1.4635245107721198 0.0 315.3464289433377 
10.221099999999828 0.8976552917578793 1.8279686498620642 0.005996990265570666 0.22096107848934834 1.4531295809685778 1.4531295809685778 1.4531295809685778 0.0 315.1751385083067 
10.231099999999827 0.8985335292193638 1.8305584100799184 0.0058683678219457365 0.2192925931349645 1.4424273996873447 1.4424273996873447 1.4424273996873447 0.0 315.0022238134911 
10.241099999999827 0.8994117666808482 1.8331336556588504 0.005740867184346916 0.21763865980487962 1.4318185595922643 1.4318185595922643 1.4318185595922643 0.0 314.8308172283117 
10.251099999999827 0.9002900041423326 1.8356944561692596 0.005614480846572751 0.2159785420179711 1.4211653245673974 1.4211653245673974 1.4211653245673974 0.0 314.65988718319414 
