r x m P epsilon nu nd ns ne muQ
8.771099999999858 0.7649253578394575 1.316328337996015 0.03122651902329078 0.38018162273344835 2.4404199595956544 2.4404199595956544 2.4404199595956544 0.0 339.46863908632207 
8.781099999999858 0.7657974552478093 1.3196190085973496 0.03100644571051513 0.3793435891763166 2.435439891636028 2.435439891636028 2.435439891636028 0.0 339.2951486337275 
8.791099999999858 0.7666695526561611 1.3229099125028536 0.030786859230417185 0.378507409465594 2.430470840277139 2.430470840277139 2.430470840277139 0.0 339.1220419660659 
8.801099999999858 0.7675416500645129 1.3262010412796699 0.0305677597203377 0.3776730841242706 2.4255128086268902 2.4255128086268902 2.4255128086268902 0.0 338.94931919160723 
8.811099999999858 0.7684137474728647 1.3294922685070902 0.03034915456259311 0.37680295530753716 2.4203181227466697 2.4203181227466697 2.4203181227466697 0.0 338.7737440368808 
8.821099999999857 0.7692858448812165 1.3327832718019257 0.030131063164861742 0.37592187983610864 2.4150502062080013 2.4150502062080013 2.4150502062080013 0.0 338.59746385637044 
8.831099999999857 0.7701579422895684 1.3360740325065767 0.029913486242598434 0.3750428828130751 2.4097947166327764 2.4097947166327764 2.4097947166327764 0.0 338.4215995190768 
8.841099999999857 0.7710300396979202 1.3393645423738207 0.029696423862757188 0.37416596450892636 2.404551655638244 2.404551655638244 2.404551655638244 0.0 338.24615107911785 
8.851099999999857 0.771902137106272 1.342654793223245 0.029479876080178876 0.3732911251452162 2.3993210245490646 2.3993210245490646 2.3993210245490646 0.0 338.0711185808207 
8.861099999999857 0.7727742345146238 1.345944776941118 0.029263842937676383 0.3724183648949058 2.3941028243993676 2.3941028243993676 2.3941028243993676 0.0 337.8965020587905 
8.871099999999856 0.7736463319229756 1.3492344854802556 0.029048324466119692 0.37154768388270815 2.3888970559348066 2.3888970559348066 2.3888970559348066 0.0 337.72230153797886 
8.881099999999856 0.7745184293313274 1.3525239108598897 0.02883332068452081 0.3706790821854304 2.3837037196146085 2.3837037196146085 2.3837037196146085 0.0 337.548517033753 
8.891099999999856 0.7753905267396792 1.3558130451655312 0.028618831600118588 0.36981255983231703 2.3785228156136258 2.3785228156136258 2.3785228156136258 0.0 337.375148551964 
8.901099999999856 0.776262624148031 1.359101880548834 0.028404857208463394 0.368948116805392 2.3733543438243796 2.3733543438243796 2.3733543438243796 0.0 337.2021960890152 
8.911099999999855 0.7771347215563827 1.3623904092274557 0.028191397493501694 0.3680857530397999 2.368198303859102 2.368198303859102 2.368198303859102 0.0 337.0296596319309 
8.921099999999855 0.7780068189647346 1.365678616887597 0.027978452824186557 0.3672195747418143 2.363015803868126 2.363015803868126 2.363015803868126 0.0 336.85703398356094 
8.931099999999855 0.7788789163730864 1.3689662232163995 0.027766039547041384 0.36630943672763644 2.3575418999747613 2.3575418999747613 2.3575418999747613 0.0 336.68088441649536 
8.941099999999855 0.7797510137814382 1.3722530337963545 0.02755416881431628 0.36540162338123694 2.3520819774861996 2.3520819774861996 2.3520819774861996 0.0 336.50518476935 
8.951099999999855 0.78062311118979 1.3755390412354136 0.02734284052320457 0.3644961342621148 2.3466360337531067 2.3466360337531067 2.3466360337531067 0.0 336.32993495686964 
8.961099999999854 0.7814952085981418 1.378824238216397 0.02713205455818723 0.36359296887529985 2.341204065798549 2.341204065798549 2.341204065798549 0.0 336.1551348832569 
8.971099999999854 0.7823673060064936 1.3821086174967803 0.026921810791134093 0.36269212667178613 2.3357860703206046 2.3357860703206046 2.3357860703206046 0.0 335.98078444225627 
8.981099999999854 0.7832394034148454 1.3853921719084765 0.02671210908140489 0.3617936070489652 2.3303820436949647 2.3303820436949647 2.3303820436949647 0.0 335.806883517238 
8.991099999999854 0.7841115008231972 1.3886748943576195 0.026502949275950063 0.3608974093510577 2.3249919819775324 2.3249919819775324 2.3249919819775324 0.0 335.6334319812815 
9.001099999999854 0.7849835982315491 1.3919567778243438 0.02629433120941133 0.36000353286954456 2.3196158809070133 2.3196158809070133 2.3196158809070133 0.0 335.4604296972588 
9.011099999999853 0.7858556956399009 1.395237815362564 0.026086254704222097 0.3591119768435972 2.3142537359075055 2.3142537359075055 2.3142537359075055 0.0 335.28787651791805 
9.021099999999853 0.7867277930482527 1.398518000099752 0.025878719570707597 0.3582227404605064 2.3089055420910776 2.3089055420910776 2.3089055420910776 0.0 335.11577228596605 
9.031099999999853 0.7875998904566045 1.4017973252367124 0.025671725607184802 0.35733582285611065 2.303571294260345 2.303571294260345 2.303571294260345 0.0 334.94411683415166 
9.041099999999853 0.7884719878649563 1.4050755818329954 0.025465284487998202 0.3564027704396035 2.29793052710288 2.29793052710288 2.29793052710288 0.0 334.7688194126078 
9.051099999999852 0.7893440852733081 1.4083524742274265 0.025259412954540632 0.35546681684698406 2.2922691121873426 2.2922691121873426 2.2922691121873426 0.0 334.593542754719 
9.061099999999852 0.7902161826816599 1.4116279915803296 0.025054110982029126 0.3545334526488512 2.2866233600532557 2.2866233600532557 2.2866233600532557 0.0 334.4187510144748 
9.071099999999852 0.7910882800900118 1.4149021277266354 0.0248493782623741 0.35360267644453763 2.280993262228234 2.280993262228234 2.280993262228234 0.0 334.2444439295712 
9.081099999999852 0.7919603774983636 1.418174876583437 0.024645214474411713 0.35267448677393626 2.2753788098803525 2.2753788098803525 2.2753788098803525 0.0 334.0706212265731 
9.091099999999852 0.7928324749067154 1.4214462321496746 0.02444161928402274 0.3517488821180411 2.269779993821418 2.269779993821418 2.269779993821418 0.0 333.8972826210152 
9.101099999999851 0.7937045723150671 1.4247161885058157 0.024238592344251176 0.3508258608994865 2.264196804510228 2.264196804510228 2.264196804510228 0.0 333.72442781750306 
9.111099999999851 0.7945766697234189 1.4279847398135366 0.024036133295422455 0.34990542148308407 2.2586292320558234 2.2586292320558234 2.2586292320558234 0.0 333.552056509814 
9.121099999999851 0.7954487671317707 1.4312518803154004 0.023834241765261364 0.3489875621763594 2.2530772662207306 2.2530772662207306 2.2530772662207306 0.0 333.3801683809971 
9.13109999999985 0.7963208645401225 1.434517604334536 0.023632917369009562 0.34807228123008593 2.2475408964241925 2.2475408964241925 2.2475408964241925 0.0 333.20876310347353 
9.14109999999985 0.7971929619484743 1.4377819007879975 0.02343216002524512 0.34715512192286246 2.2419907810719293 2.2419907810719293 2.2419907810719293 0.0 333.03749786609393 
9.15109999999985 0.7980650593568261 1.4410444476105506 0.023231987533835777 0.3461843762997191 2.23608644633803 2.23608644633803 2.23608644633803 0.0 332.86240469602325 
9.16109999999985 0.798937156765178 1.444304990532036 0.0230324137531791 0.34521653415166653 2.2301997713168493 2.2301997713168493 2.2301997713168493 0.0 332.6878352251027 
9.17109999999985 0.7998092541735298 1.4475635248249765 0.022833438166013922 0.3442515929702233 2.2243307407511312 2.2243307407511312 2.2243307407511312 0.0 332.513789000878 
9.18109999999985 0.8006813515818816 1.4508200458520577 0.022635060241425517 0.34328955018069407 2.2184793389808903 2.2184793389808903 2.2184793389808903 0.0 332.34026555895207 
9.19109999999985 0.8015534489902334 1.4540745490656835 0.022437279434986915 0.34233040314285546 2.212645549947581 2.212645549947581 2.212645549947581 0.0 332.16726442310835 
9.20109999999985 0.8024255463985852 1.4573270300075318 0.02224009518889972 0.34137414915163883 2.2068293571982505 2.2068293571982505 2.2068293571982505 0.0 331.99478510543423 
9.211099999999849 0.803297643806937 1.4605774843081096 0.022043506932134405 0.34042078543781035 2.201030743889679 2.201030743889679 2.201030743889679 0.0 331.8228271064436 
9.221099999999849 0.8041697412152888 1.463825907686307 0.02184751408057012 0.3394703091686493 2.1952496927925003 2.1952496927925003 2.1952496927925003 0.0 331.6513899151992 
9.231099999999849 0.8050418386236406 1.4670722959489497 0.021652116037133934 0.3385227174486234 2.189486186295311 2.189486186295311 2.189486186295311 0.0 331.4804730094347 
9.241099999999848 0.8059139360319925 1.4703166449903524 0.021457312191939606 0.3375780073200614 2.1837402064087645 2.1837402064087645 2.1837402064087645 0.0 331.3100758556755 
9.251099999999848 0.8067860334403443 1.4735588133007855 0.02126310966619697 0.33659123074530267 2.1777166853366157 2.1777166853366157 2.1777166853366157 0.0 331.13702545167797 
9.261099999999848 0.8076581308486961 1.4767983140655816 0.021069535000328092 0.33558500304219563 2.1715640141409676 2.1715640141409676 2.1715640141409676 0.0 330.96293429770066 
9.271099999999848 0.8085302282570479 1.480035114265816 0.02087658913369714 0.33458204392390084 2.165431329005694 2.165431329005694 2.165431329005694 0.0 330.7894086535976 
9.281099999999848 0.8094023256653997 1.483269211172802 0.02068427128982398 0.3335823493541679 2.1593186052507733 2.1593186052507733 2.1593186052507733 0.0 330.61644782104224 
9.291099999999847 0.8102744230737514 1.4865006021551797 0.020492580678210446 0.33258591522387876 2.1532258177506276 2.1532258177506276 2.1532258177506276 0.0 330.44405108910104 
9.301099999999847 0.8111465204821032 1.4897292846783101 0.020301516494508377 0.33159273735192124 2.1471529409394647 2.1471529409394647 2.1471529409394647 0.0 330.27221773438424 
9.311099999999847 0.812018617890455 1.4929552563036734 0.020111077920686886 0.3306028114860583 2.1410999488165934 2.1410999488165934 2.1410999488165934 0.0 330.1009470211969 
9.321099999999847 0.8128907152988069 1.4961785146882645 0.019921264125198866 0.3296161333037939 2.1350668149517165 2.1350668149517165 2.1350668149517165 0.0 329.93023820168787 
9.331099999999847 0.8137628127071587 1.4993990575839886 0.01973207426314677 0.32863269841323467 2.1290535124902 2.1290535124902 2.1290535124902 0.0 329.76009051599965 
9.341099999999846 0.8146349101155105 1.5026168828370592 0.019543507476447557 0.3276525023539469 2.1230600141583156 2.1230600141583156 2.1230600141583156 0.0 329.59050319241624 
9.351099999999846 0.8155070075238623 1.5058318459391746 0.019355570752571744 0.32663072811555305 2.1167897898638186 2.1167897898638186 2.1167897898638186 0.0 329.41809943265395 
9.361099999999846 0.8163791049322141 1.509043470442512 0.019168289361132813 0.3255924965346148 2.110408974613759 2.110408974613759 2.110408974613759 0.0 329.2447868056367 
9.371099999999846 0.8172512023405659 1.512251735228822 0.018981663408167652 0.32455789850700284 2.104050490636319 2.104050490636319 2.104050490636319 0.0 329.07208072987834 
9.381099999999845 0.8181232997489177 1.5154566398374194 0.01879569185028457 0.32352692824846824 2.0977143023823746 2.0977143023823746 2.0977143023823746 0.0 328.8999802398106 
9.391099999999845 0.8189953971572695 1.5186581839098503 0.018610373629976588 0.3224995798965111 2.0914003738218816 2.0914003738218816 2.0914003738218816 0.0 328.7284843568029 
9.401099999999845 0.8198674945656214 1.521856367189118 0.01842570767581661 0.3214758475114625 2.0851086684505287 2.0851086684505287 2.0851086684505287 0.0 328.55759208934256 
9.411099999999845 0.8207395919739732 1.5250511895189112 0.018241692902651603 0.3204557250775612 2.07883914929635 2.07883914929635 2.07883914929635 0.0 328.3873024332151 
9.421099999999845 0.821611689382325 1.5282426508428313 0.01805832821179564 0.3194392065040235 2.0725917789263058 2.0725917789263058 2.0725917789263058 0.0 328.21761437168226 
9.431099999999844 0.8224837867906768 1.5314307512036234 0.01787561249122193 0.3184262856261082 2.0663665194528225 2.0663665194528225 2.0663665194528225 0.0 328.04852687566 
9.441099999999844 0.8233558841990286 1.534615483251683 0.017693545020872222 0.31741125462617475 2.060125948106148 2.060125948106148 2.060125948106148 0.0 327.8796803558416 
9.451099999999844 0.8242279816073804 1.5377964053977182 0.017512148546179204 0.31632602157439016 2.053423555180477 2.053423555180477 2.053423555180477 0.0 327.7068031258318 
9.461099999999844 0.8251000790157322 1.5409731694034052 0.017331440701318583 0.3152449083593103 2.046746606341991 2.046746606341991 2.046746606341991 0.0 327.53458218430904 
9.471099999999844 0.825972176424084 1.5441457777727665 0.01715142013004883 0.31416790686700613 2.040095051479111 2.040095051479111 2.040095051479111 0.0 327.36301623872737 
9.481099999999843 0.8268442738324359 1.5473142331174308 0.01697208546168048 0.31309500889711156 2.033468839946425 2.033468839946425 2.033468839946425 0.0 327.1921039827714 
9.491099999999843 0.8277163712407876 1.5504785381556243 0.016793435311309952 0.31202620616422216 2.0268679205733235 2.0268679205733235 2.0268679205733235 0.0 327.0218440965793 
9.501099999999843 0.8285884686491394 1.5536386957111663 0.016615468280051823 0.3109614902992851 2.020292241672586 2.020292241672586 2.020292241672586 0.0 326.85223524696397 
9.511099999999843 0.8294605660574912 1.5567947087124665 0.016438182955269595 0.3099008528509794 2.0137417510489035 2.0137417510489035 2.0137417510489035 0.0 326.683276087633 
9.521099999999842 0.830332663465843 1.5599465801915262 0.01626157791080494 0.30884428528708774 2.007216396007353 2.007216396007353 2.007216396007353 0.0 326.5149652594073 
9.531099999999842 0.8312047608741948 1.5630943132829431 0.016085651707205436 0.30779177899585863 2.0007161233618067 2.0007161233618067 2.0007161233618067 0.0 326.347301390438 
9.541099999999842 0.8320768582825466 1.5662375988128188 0.01591041945111059 0.3066754573576367 1.9937927149704513 1.9937927149704513 1.9937927149704513 0.0 326.17572930189533 
9.551099999999842 0.8329489556908984 1.5693759801498428 0.01573590400682786 0.30555528444369257 1.9868420465863994 1.9868420465863994 1.9868420465863994 0.0 326.00429310864877 
9.561099999999842 0.8338210530992503 1.5725094553298562 0.015562104099450814 0.3044397043900764 1.9799198768820396 1.9799198768820396 1.9799198768820396 0.0 325.83355982696247 
9.571099999999841 0.8346931505076021 1.5756380303708881 0.015389018022187438 0.3033287062412985 1.9730261378786016 1.9730261378786016 1.9730261378786016 0.0 325.66352778016017 
9.581099999999841 0.8355652479159539 1.5787617113983976 0.015216644054294098 0.3022222789523166 1.9661607610416452 1.9661607610416452 1.9661607610416452 0.0 325.4941952778599 
9.591099999999841 0.8364373453243057 1.5818805046440283 0.015044980461345328 0.30112041139026857 1.9593236772918037 1.9593236772918037 1.9593236772918037 0.0 325.3255606162394 
9.60109999999984 0.8373094427326575 1.5849944164443672 0.014874025495501564 0.30002309233618996 1.9525148170154496 1.9525148170154496 1.9525148170154496 0.0 325.157622078299 
9.61109999999984 0.8381815401410093 1.588103453239711 0.014703777395774819 0.2989303104867199 1.9457341100752747 1.9457341100752747 1.9457341100752747 0.0 324.9903779341227 
9.62109999999984 0.8390536375493611 1.5912076150013332 0.014534234730071144 0.2978372383348576 1.9389496050483512 1.9389496050483512 1.9389496050483512 0.0 324.8235038855398 
9.63109999999984 0.8399257349577129 1.5943064619976335 0.014365418913265031 0.2966751010387357 1.9317059963203271 1.9317059963203271 1.9317059963203271 0.0 324.65240292651464 
9.64109999999984 0.8407978323660648 1.5973996372348966 0.01419734698716721 0.29551808472684793 1.9244943067177098 1.9244943067177098 1.9244943067177098 0.0 324.4820559277286 
9.65109999999984 0.8416699297744166 1.6004871506248852 0.01403001688844637 0.29436617519510905 1.91731444770635 1.91731444770635 1.91731444770635 0.0 324.3124607979204 
9.66109999999984 0.8425420271827684 1.603569012184754 0.013863426540258413 0.29321935814641087 1.9101663301722873 1.9101663301722873 1.9101663301722873 0.0 324.1436154321332 
9.67109999999984 0.8434141245911202 1.6066452320355349 0.013697573852558285 0.29207761919276914 1.9030498644351301 1.9030498644351301 1.9030498644351301 0.0 323.9755177120304 
9.681099999999839 0.8442862219994719 1.6097158204006317 0.013532456722409037 0.29094094385745123 1.8959649602613162 1.8959649602613162 1.8959649602613162 0.0 323.80816550620915 
9.691099999999839 0.8451583194078237 1.6127807876043223 0.013368073034288098 0.2898093175770842 1.8889115268772565 1.8889115268772565 1.8889115268772565 0.0 323.6415566705105 
9.701099999999839 0.8460304168161755 1.6158401440702723 0.013204420660390813 0.28868272570374476 1.8818894729823554 1.8818894729823554 1.8818894729823554 0.0 323.4756890483272 
9.711099999999838 0.8469025142245273 1.6188937354301125 0.013041505872482545 0.2875076091302374 1.8745467320314366 1.8745467320314366 1.8745467320314366 0.0 323.307557489274 
9.721099999999838 0.8477746116328791 1.6219408252692529 0.012879364578885772 0.2862955233015621 1.8669591755767017 1.8669591755767017 1.8669591755767017 0.0 323.1378337128321 
9.731099999999838 0.848646709041231 1.6249813217807134 0.012717999728599012 0.2850892417680911 1.8594079535270893 1.8594079535270893 1.8594079535270893 0.0 322.96892268980935 
9.741099999999838 0.8495188064495828 1.6280152402670822 0.01255740879563261 0.28388874564681066 1.851892947676505 1.851892947676505 1.851892947676505 0.0 322.8008217760892 
9.751099999999838 0.8503909038579346 1.6310425961280732 0.01239758924151961 0.2826940159614331 1.844414039234966 1.844414039234966 1.844414039234966 0.0 322.633528314494 
9.761099999999837 0.8512630012662864 1.6340634048586629 0.012238538515681501 0.28150503364513113 1.8369711088457197 1.8369711088457197 1.8369711088457197 0.0 322.4670396351684 
9.771099999999837 0.8521350986746382 1.6370776820472417 0.012080254055790135 0.28032177954324294 1.8295640366021755 1.8295640366021755 1.8295640366021755 0.0 322.3013530559578 
9.781099999999837 0.85300719608299 1.6400854433737808 0.011922733288125839 0.27914423441594943 1.8221927020646682 1.8221927020646682 1.8221927020646682 0.0 322.13646588278334 
9.791099999999837 0.8538792934913418 1.6430865906624796 0.01176597933475116 0.27793041043024524 1.8145794807347646 1.8145794807347646 1.8145794807347646 0.0 321.9698608514938 
9.801099999999836 0.8547513908996937 1.6460804177143695 0.011610025714490402 0.27667235872201623 1.8066717279206028 1.8066717279206028 1.8066717279206028 0.0 321.80108110933605 
9.811099999999836 0.8556234883080455 1.649066785271513 0.011454877474569936 0.2754208038819663 1.7988048125595364 1.7988048125595364 1.7988048125595364 0.0 321.63317298456 
9.821099999999836 0.8564955857163973 1.6520457144698368 0.011300531617412731 0.27417572172914406 1.7909785826570286 1.7909785826570286 1.7909785826570286 0.0 321.46613323305854 
9.831099999999836 0.8573676831247491 1.6550172265273273 0.011146985134566178 0.27293708799486666 1.7831928856670884 1.7831928856670884 1.7831928856670884 0.0 321.29995859895416 
9.841099999999836 0.8582397805331009 1.657981342741826 0.01099423500712081 0.27170487832609763 1.7754475685135016 1.7754475685135016 1.7754475685135016 0.0 321.1346458150528 
9.851099999999835 0.8591118779414527 1.6609380844888466 0.010842278206123981 0.2704790682887837 1.7677424776108055 1.7677424776108055 1.7677424776108055 0.0 320.9701916032911 
9.861099999999835 0.8599839753498045 1.6638874732194147 0.01069111169298847 0.2692596333711514 1.7600774588850097 1.7600774588850097 1.7600774588850097 0.0 320.8065926751787 
9.871099999999835 0.8608560727581562 1.6668292721404028 0.01054074511740251 0.2679727927057918 1.7519667938057668 1.7519667938057668 1.7519667938057668 0.0 320.6400232922766 
9.881099999999835 0.861728170166508 1.6697626122218117 0.010391219135834516 0.2666572785492681 1.743665357205608 1.743665357205608 1.743665357205608 0.0 320.47252215285937 
9.891099999999835 0.8626002675748599 1.6726874713583066 0.010242532678915648 0.26534915044397844 1.7354105296333646 1.7354105296333646 1.7354105296333646 0.0 320.3059614609404 
9.901099999999834 0.8634723649832117 1.6756038783784268 0.01009468216472533 0.26404837687655514 1.727202112226697 1.727202112226697 1.727202112226697 0.0 320.14033720400124 
9.911099999999834 0.8643444623915635 1.6785118621664252 0.009947664002847183 0.2627549262588854 1.7190399056515917 1.7190399056515917 1.7190399056515917 0.0 319.97564536000607 
9.921099999999834 0.8652165597999153 1.6814114516596463 0.00980147459485529 0.2614687669323894 1.7109237101293597 1.7109237101293597 1.7109237101293597 0.0 319.8118818979469 
9.931099999999834 0.8660886572082671 1.6843026758459354 0.009656110334793602 0.2601898671722378 1.702853325463252 1.702853325463252 1.702853325463252 0.0 319.6490427783802 
9.941099999999834 0.8669607546166189 1.6871855296039568 0.009511569260055924 0.2588893761166871 1.6946380008734052 1.6946380008734052 1.6946380008734052 0.0 319.4855550581406 
9.951099999999833 0.8678328520249707 1.6900591926883568 0.009367888739629007 0.25751786466487453 1.6859508221920996 1.6859508221920996 1.6859508221920996 0.0 319.3187499789596 
9.961099999999833 0.8687049494333225 1.6929233886670179 0.009225079760951153 0.2561546725696875 1.6773163384681884 1.6773163384681884 1.6773163384681884 0.0 319.15295671119196 
9.971099999999833 0.8695770468416744 1.6957781547955508 0.009083138135595888 0.25479975985023745 1.6687342964619913 1.6687342964619913 1.6687342964619913 0.0 318.98817039230806 
9.981099999999833 0.8704491442500262 1.6986235283479296 0.008942059669767211 0.2534530864743807 1.6602044426091749 1.6602044426091749 1.6602044426091749 0.0 318.82438615354437 
9.991099999999832 0.871321241658378 1.701459546613473 0.008801840164853502 0.2521146123640057 1.6517265230542468 1.6517265230542468 1.6517265230542468 0.0 318.66159912054667 
10.001099999999832 0.8721933390667298 1.7042862468938695 0.008662475417972423 0.2507842974002345 1.643300283683499 1.643300283683499 1.643300283683499 0.0 318.4998044140028 
10.011099999999832 0.8730654364750816 1.7071036627146277 0.008523961401611012 0.24944197914470992 1.634792427155543 1.634792427155543 1.634792427155543 0.0 318.3379554209669 
10.021099999999832 0.8739375338834334 1.709910955518577 0.008386335452191945 0.24801182537269895 1.6257014744975495 1.6257014744975495 1.6257014744975495 0.0 318.1721507549239 
10.031099999999832 0.8748096312917852 1.7127077359106084 0.008249613451925113 0.2465910650784095 1.6166702326643163 1.6166702326643163 1.6166702326643163 0.0 318.00743512033125 
10.041099999999831 0.875681728700137 1.715494051297417 0.008113790516549991 0.24517964750656152 1.6076983790235093 1.6076983790235093 1.6076983790235093 0.0 317.84380263288307 
10.051099999999831 0.8765538261084889 1.7182699490480915 0.0079788617609186 0.24377752189265278 1.5987855908841744 1.5987855908841744 1.5987855908841744 0.0 317.68124740720435 
10.061099999999831 0.8774259235168406 1.7210354764907192 0.007844822299620484 0.2423846374694536 1.589931545538019 1.589931545538019 1.589931545538019 0.0 317.51976355760377 
10.07109999999983 0.8782980209251924 1.7237906809090522 0.0077116672475958815 0.24100094347337844 1.5811359202999156 1.5811359202999156 1.5811359202999156 0.0 317.3593451988126 
10.08109999999983 0.8791701183335442 1.7265354918264761 0.007579397215504129 0.23957843909754334 1.5720811306585916 1.5720811306585916 1.5720811306585916 0.0 317.1975910000425 
10.09109999999983 0.880042215741896 1.7292689352093769 0.007448054911658848 0.23808957925758287 1.56258481766932 1.56258481766932 1.56258481766932 0.0 317.0331519731856 
10.10109999999983 0.8809143131502478 1.7319907885557142 0.007317647838208546 0.23661132092936255 1.553156123720432 1.553156123720432 1.553156123720432 0.0 316.86988384383505 
10.11109999999983 0.8817864105585996 1.734701111248731 0.007188170327444921 0.23514359986531685 1.5437946390252075 1.5437946390252075 1.5437946390252075 0.0 316.70777951608625 
10.12109999999983 0.8826585079669514 1.7373999625535614 0.007059616717022938 0.23368635187867673 1.5344999541847002 1.5344999541847002 1.5344999541847002 0.0 316.54683190074957 
10.13109999999983 0.8835306053753033 1.7400874016135557 0.006931981350653294 0.23223951285131922 1.5252716602378065 1.5252716602378065 1.5252716602378065 0.0 316.38703391621704 
10.14109999999983 0.8844027027836551 1.7427634874466853 0.006805258578779509 0.23080301874144274 1.516109348710219 1.516109348710219 1.516109348710219 0.0 316.22837848930993 
10.151099999999829 0.8852748001920069 1.7454279345844215 0.006679458555530024 0.22931119050332371 1.5065730115872091 1.5065730115872091 1.5065730115872091 0.0 316.0665950780374 
10.161099999999829 0.8861468976003587 1.7480803080493628 0.006554598213355043 0.2278228194077302 1.4970564185959137 1.4970564185959137 1.4970564185959137 0.0 315.9055197475427 
10.171099999999829 0.8870189950087105 1.7507206664041886 0.006430671795557567 0.22634558095861776 1.487611007358813 1.487611007358813 1.487611007358813 0.0 315.7456492205521 
10.181099999999828 0.8878910924170623 1.753348903565498 0.006307681034603258 0.22483457501312532 1.4779386026024883 1.4779386026024883 1.4779386026024883 0.0 315.5846785113531 
10.191099999999828 0.8887631898254141 1.7559645408581157 0.0061856445634031025 0.22331666933813926 1.468217571371602 1.468217571371602 1.468217571371602 0.0 315.4240002307733 
10.201099999999828 0.889635287233766 1.7585676320429047 0.00606455673258228 0.22181056297692514 1.4585721057701024 1.4585721057701024 1.4585721057701024 0.0 315.26457096947064 
10.211099999999828 0.8905073846421178 1.7611581212607086 0.005944416835389324 0.22027909799033776 1.4487551470477165 1.4487551470477165 1.4487551470477165 0.0 315.10446096262325 
10.221099999999828 0.8913794820504696 1.7637355330439088 0.005825243055857476 0.218733180340419 1.438839152944551 1.438839152944551 1.438839152944551 0.0 314.9442486611228 
10.231099999999827 0.8922515794588214 1.7662998790036943 0.005707031533412977 0.21719974505214837 1.4290032245709559 1.4290032245709559 1.4290032245709559 0.0 314.78532997826227 
10.241099999999827 0.8931236768671732 1.7688511258424484 0.0055897803957031325 0.21564370073629469 1.4190142452911865 1.4190142452911865 1.4190142452911865 0.0 314.62596684293135 
10.251099999999827 0.8939957742755249 1.7713887689777097 0.00547350882133686 0.21406751400234222 1.4088885445356858 1.4088885445356858 1.4088885445356858 0.0 314.4662948034931 
10.261099999999827 0.8948678716838767 1.7739127936926016 0.005358213990842755 0.21250456808620935 1.3988479051222908 1.3988479051222908 1.3988479051222908 0.0 314.30796409521787 
10.271099999999826 0.8957399690922285 1.7764231724785022 0.005243893618685334 0.21091902679460317 1.3886541746402596 1.3886541746402596 1.3886541746402596 0.0 314.14922244047733 
10.281099999999826 0.8966120665005803 1.7789193875692606 0.005130567140768545 0.20931275194468066 1.3783196679217042 1.3783196679217042 1.3783196679217042 0.0 313.99017461143893 
10.291099999999826 0.8974841639089322 1.7814014269140268 0.005018231466931097 0.2077205206237118 1.3680755149457422 1.3680755149457422 1.3680755149457422 0.0 313.8325173244937 
10.301099999999826 0.898356261317284 1.7838692421312228 0.004906885072578184 0.20610046380282135 1.3576435478494175 1.3576435478494175 1.3576435478494175 0.0 313.67427213167787 
10.311099999999826 0.8992283587256358 1.7863222848846398 0.004796548399091434 0.20446288651808223 1.347092171102481 1.347092171102481 1.347092171102481 0.0 313.5159407093641 
10.321099999999825 0.9001004561339876 1.7887605731803973 0.004687216873026667 0.20284022727042036 1.3366369155163553 1.3366369155163553 1.3366369155163553 0.0 313.3590516580765 
10.331099999999825 0.9009725535423394 1.791184012915994 0.004578890793288307 0.20118027872279404 1.3259307928056157 1.3259307928056157 1.3259307928056157 0.0 313.20117167163625 
10.341099999999825 0.9018446509506912 1.7935920334615532 0.004471591213753956 0.19951184461331978 1.3151651787786482 1.3151651787786482 1.3151651787786482 0.0 313.04365901861854 
10.351099999999825 0.902716748359043 1.7959847188688236 0.004365310522337959 0.19785925350805653 1.304501792144057 1.304501792144057 1.304501792144057 0.0 312.88764206363936 
10.361099999999825 0.9035888457673948 1.7983618210201726 0.004260055500086325 0.19615278160880978 1.2934773878479813 1.2934773878479813 1.2934773878479813 0.0 312.73000194227194 
10.371099999999824 0.9044609431757467 1.800722864838648 0.004155842674719006 0.1944520132997869 1.2824877782962056 1.2824877782962056 1.2824877782962056 0.0 312.57342118216917 
10.381099999999824 0.9053330405840985 1.803067954041846 0.004052663440729559 0.19275949637166592 1.271549880527524 1.271549880527524 1.271549880527524 0.0 312.4180088619596 
10.391099999999824 0.9062051379924503 1.8053966385966982 0.003950532999125464 0.1910098592633011 1.260229070399411 1.260229070399411 1.260229070399411 0.0 312.26085948167145 
10.401099999999824 0.9070772354008021 1.8077086453290225 0.003849458838290994 0.1892783177198077 1.2490253453817417 1.2490253453817417 1.2490253453817417 0.0 312.1053354137363 
10.411099999999823 0.9079493328091539 1.8100040167300546 0.003749434828038952 0.1875287187478869 1.237698502141693 1.237698502141693 1.237698502141693 0.0 311.94988964560633 
10.421099999999823 0.9088214302175057 1.8122821188424127 0.00365048366364259 0.18574541302367228 1.2261444896879097 1.2261444896879097 1.2261444896879097 0.0 311.7938730131796 
10.431099999999823 0.9096935276258575 1.8145429062820697 0.0035526028243489283 0.18398139678325565 1.2147154535256297 1.2147154535256297 1.2147154535256297 0.0 311.6395439659282 
10.441099999999823 0.9105656250342092 1.8167862068095086 0.0034557951033734754 0.18216597409955346 1.2029414734508461 1.2029414734508461 1.2029414734508461 0.0 311.48392969482546 
