r x m P epsilon nu nd ns ne muQ
5.891099999999919 0.5130566169142637 0.4828085591257911 0.10360594976439463 0.5619780051602443 3.457861835436702 3.457861835436702 3.457861835436702 0.0 386.24729493315385 
5.901099999999919 0.5139275181329058 0.4850055304485345 0.1033364841062763 0.5614760164064151 3.455234772428581 3.455234772428581 3.455234772428581 0.0 386.0963707260755 
5.9110999999999185 0.5147984193515479 0.4872079901674896 0.10306696007419416 0.5609739189074732 3.4526071403235226 3.4526071403235226 3.4526071403235226 0.0 385.94541382450006 
5.921099999999918 0.5156693205701901 0.48941593714387166 0.10279737900751831 0.560471715158537 3.449978952179255 3.449978952179255 3.449978952179255 0.0 385.79442497859117 
5.931099999999918 0.5165402217888322 0.49162937021056013 0.10252774224341675 0.5599694076506228 3.4473502210320395 3.4473502210320395 3.4473502210320395 0.0 385.6434049372792 
5.941099999999918 0.5174111230074743 0.4938482881722012 0.10225805111684516 0.5594669988706251 3.444720959896569 3.444720959896569 3.444720959896569 0.0 385.4923544482554 
5.951099999999918 0.5182820242261165 0.49607268980531016 0.10198830696053679 0.5589644913012989 3.4420911817658686 3.4420911817658686 3.4420911817658686 0.0 385.34127425796646 
5.9610999999999175 0.5191529254447586 0.49830257385837395 0.10171851110499232 0.5584618874212393 3.4394608996111984 3.4394608996111984 3.4394608996111984 0.0 385.19016511160845 
5.971099999999917 0.5200238266634006 0.5005379390519543 0.10144866487846972 0.5579591897048641 3.436830126381954 3.436830126381954 3.436830126381954 0.0 385.0390277531214 
5.981099999999917 0.5208947278820428 0.5027787840787907 0.10117876960697439 0.5574564006223947 3.43419887500557 3.43419887500557 3.43419887500557 0.0 384.88786292518347 
5.991099999999917 0.5217656291006849 0.5050251076039037 0.10090882661424905 0.5569535226398369 3.431567158387423 3.431567158387423 3.431567158387423 0.0 384.7366713692059 
6.001099999999917 0.522636530319327 0.5072769082646984 0.100638837221764 0.5564505582189637 3.428934989410733 3.428934989410733 3.428934989410733 0.0 384.5854538253271 
6.011099999999916 0.5235074315379692 0.5095341846710681 0.10036880274870719 0.5559475098172962 3.4263023809364705 3.4263023809364705 3.4263023809364705 0.0 384.43421103240684 
6.021099999999916 0.5243783327566113 0.5117969354054985 0.10009872451197446 0.5554443798880853 3.423669345803261 3.423669345803261 3.423669345803261 0.0 384.2829437280214 
6.031099999999916 0.5252492339752534 0.5140651590231714 0.09982860382615986 0.5549411708802938 3.4210358968272883 3.4210358968272883 3.4210358968272883 0.0 384.13165264845793 
6.041099999999916 0.5261201351938956 0.516338854052069 0.09955844200354595 0.5544378852385791 3.4184020468021994 3.4184020468021994 3.4184020468021994 0.0 383.98033852870867 
6.0510999999999155 0.5269910364125376 0.5186180189930786 0.09928824035409423 0.5539345254032736 3.4157678084990164 3.4157678084990164 3.4157678084990164 0.0 383.82900210246595 
6.061099999999915 0.5278619376311797 0.5209026523200968 0.09901800018543554 0.553431093810369 3.4131331946660373 3.4131331946660373 3.4131331946660373 0.0 383.677644102117 
6.071099999999915 0.5287328388498219 0.523192752480135 0.09874772280286062 0.5529275928914971 3.4104982180287458 3.4104982180287458 3.4104982180287458 0.0 383.52626525873796 
6.081099999999915 0.529603740068464 0.5254883178934237 0.09847740950931068 0.5524240250739126 3.40786289128972 3.40786289128972 3.40786289128972 0.0 383.3748663020893 
6.091099999999915 0.5304746412871061 0.527789346953518 0.09820706160536795 0.5519203927804759 3.4052272271285413 3.4052272271285413 3.4052272271285413 0.0 383.22344796061026 
6.1010999999999145 0.5313455425057483 0.530095838027403 0.09793668038924648 0.5514166984296356 3.4025912382017025 3.4025912382017025 3.4025912382017025 0.0 383.0720109614135 
6.111099999999914 0.5322164437243904 0.5324077894555992 0.09766626715678277 0.5509129444354114 3.399954937142516 3.399954937142516 3.399954937142516 0.0 382.92055603028035 
6.121099999999914 0.5330873449430324 0.534725199552268 0.09739582320142665 0.5504091332073763 3.397318336561028 3.397318336561028 3.397318336561028 0.0 382.7690838916551 
6.131099999999914 0.5339582461616746 0.537048066605318 0.09712534981423206 0.5499052671506405 3.394681449043926 3.394681449043926 3.394681449043926 0.0 382.61759526864034 
6.141099999999914 0.5348291473803167 0.5393763526858312 0.09685485185873673 0.5493762389611282 3.3918765615404203 3.3918765615404203 3.3918765615404203 0.0 382.4621352499562 
6.151099999999913 0.5357000485989588 0.5417099474496431 0.09658434134873808 0.5488373509231061 3.389005850682044 3.389005850682044 3.389005850682044 0.0 382.3051182490671 
6.161099999999913 0.536570949817601 0.5440488444590126 0.09631382002696447 0.5482984413467854 3.3861350250869795 3.3861350250869795 3.3861350250869795 0.0 382.1480949725162 
6.171099999999913 0.5374418510362431 0.5463930410414841 0.09604328925839324 0.5477595129513576 3.3832640992406366 3.3832640992406366 3.3832640992406366 0.0 381.9910662126005 
6.181099999999913 0.5383127522548852 0.5487425344990406 0.09577275040497998 0.5472205684499948 3.380393087596357 3.380393087596357 3.380393087596357 0.0 381.8340327598628 
6.191099999999913 0.5391836534735274 0.551097322108226 0.09550220482565056 0.5466816105498338 3.3775220045753285 3.3775220045753285 3.3775220045753285 0.0 381.67699540308763 
6.201099999999912 0.5400545546921695 0.5534574011202678 0.09523165387629318 0.5461426419519597 3.3746508645665045 3.3746508645665045 3.3746508645665045 0.0 381.5199549292961 
6.211099999999912 0.5409254559108115 0.5558227687611995 0.09496109890975071 0.545603665351391 3.371779681926521 3.371779681926521 3.371779681926521 0.0 381.36291212374164 
6.221099999999912 0.5417963571294537 0.5581934222319839 0.09469054127581283 0.5450646834370639 3.368908470979611 3.368908470979611 3.368908470979611 0.0 381.20586776990575 
6.231099999999912 0.5426672583480958 0.5605693587086356 0.09441998232120836 0.5445256988918172 3.3660372460175276 3.3660372460175276 3.3660372460175276 0.0 381.0488226494929 
6.2410999999999115 0.5435381595667379 0.5629505753423442 0.0941494233895976 0.5439867143923764 3.3631660212994574 3.3631660212994574 3.3631660212994574 0.0 380.8917775424267 
6.251099999999911 0.5444090607853801 0.5653370692595974 0.09387886582156482 0.54344773260934 3.3602948110519457 3.3602948110519457 3.3602948110519457 0.0 380.7347332268452 
6.261099999999911 0.5452799620040222 0.567728837562304 0.09360831095461065 0.5429087562071627 3.357423629468813 3.357423629468813 3.357423629468813 0.0 380.5776904790965 
6.271099999999911 0.5461508632226643 0.5701258773279176 0.0933377601231447 0.5423697878441418 3.354552490711076 3.354552490711076 3.354552490711076 0.0 380.42065007373463 
6.281099999999911 0.5470217644413065 0.5725281856095601 0.093067214658478 0.5418308301724022 3.3516814089068716 3.3516814089068716 3.3516814089068716 0.0 380.2636127835151 
6.29109999999991 0.5478926656599485 0.5749357594361447 0.09279667588881586 0.5412918858378813 3.3488103981513744 3.3488103981513744 3.3488103981513744 0.0 380.1065793793905 
6.30109999999991 0.5487635668785906 0.5773485958125 0.09252614513925042 0.5407529574803152 3.345939472506725 3.345939472506725 3.345939472506725 0.0 379.9495506305066 
6.31109999999991 0.5496344680972328 0.5797666917194935 0.09225562373175342 0.5402140477332236 3.3430686460019468 3.3430686460019468 3.3430686460019468 0.0 379.79252730419785 
6.32109999999991 0.5505053693158749 0.5821900441141555 0.0919851129851691 0.5396751592238956 3.3401979326328766 3.3401979326328766 3.3401979326328766 0.0 379.63551016598336 
6.33109999999991 0.551376270534517 0.5846186499298032 0.09171461421520705 0.5391362945733763 3.3373273463620827 3.3373273463620827 3.3373273463620827 0.0 379.47849997956274 
6.341099999999909 0.5522471717531592 0.5870525060761642 0.09144412873443508 0.5385974563964517 3.3344569011187932 3.3344569011187932 3.3344569011187932 0.0 379.321497506812 
6.351099999999909 0.5531180729718013 0.5894916094395011 0.09117365785227234 0.538058647301635 3.331586610798823 3.331586610798823 3.331586610798823 0.0 379.1645035077795 
6.361099999999909 0.5539889741904434 0.5919359568827351 0.09090320287498226 0.5375198698911534 3.3287164892644965 3.3287164892644965 3.3287164892644965 0.0 379.00751874068186 
6.371099999999909 0.5548598754090855 0.5943855452455709 0.09063276510566572 0.5369811267609336 3.3258465503445778 3.3258465503445778 3.3258465503445778 0.0 378.8505439619 
6.3810999999999085 0.5557307766277276 0.5968403713446201 0.0903623458442542 0.5364424205005885 3.3229768078341957 3.3229768078341957 3.3229768078341957 0.0 378.69357992597514 
6.391099999999908 0.5566016778463697 0.5993004319735266 0.09009194638750305 0.5359037536934039 3.320107275494773 3.320107275494773 3.320107275494773 0.0 378.5366273856051 
6.401099999999908 0.5574725790650119 0.60176572390309 0.08982156802898472 0.5353651289163249 3.3172379670539565 3.3172379670539565 3.3172379670539565 0.0 378.3796870916399 
6.411099999999908 0.558343480283654 0.604236243881391 0.08955121205908213 0.5348265487399425 3.314368896205544 3.314368896205544 3.314368896205544 0.0 378.22275979307847 
6.421099999999908 0.5592143815022961 0.6067119886339151 0.08928087976498211 0.5342880157284811 3.3115000766094154 3.3115000766094154 3.3115000766094154 0.0 378.06584623706453 
6.4310999999999074 0.5600852827209383 0.6091929548636781 0.08901057243066883 0.5337495324397846 3.3086315218914644 3.3086315218914644 3.3086315218914644 0.0 377.9089471688826 
6.441099999999907 0.5609561839395804 0.61167913925135 0.0887402913369173 0.5332111014253041 3.3057632456435266 3.3057632456435266 3.3057632456435266 0.0 377.75206333195484 
6.451099999999907 0.5618270851582224 0.6141705384553802 0.08847003776128701 0.5326727252300851 3.3028952614233167 3.3028952614233167 3.3028952614233167 0.0 377.5951954678367 
6.461099999999907 0.5626979863768646 0.6166671491121221 0.08819981297811554 0.5321344063927544 3.300027582754356 3.300027582754356 3.300027582754356 0.0 377.43834431621343 
6.471099999999907 0.5635688875955067 0.6191689678359578 0.08792961825851227 0.5315961474455082 3.297160223125907 3.297160223125907 3.297160223125907 0.0 377.28151061489666 
6.481099999999906 0.5644397888141488 0.6216759912194233 0.08765945487035214 0.5310579509140991 3.294293195992909 3.294293195992909 3.294293195992909 0.0 377.1246950998206 
6.491099999999906 0.565310690032791 0.6241882158333331 0.08738932407826946 0.530519819317824 3.2914265147759116 3.2914265147759116 3.2914265147759116 0.0 376.96789850503836 
6.501099999999906 0.5661815912514331 0.6267056382269053 0.08711922714365182 0.529981755169512 3.2885601928610066 3.2885601928610066 3.2885601928610066 0.0 376.81112156271837 
6.511099999999906 0.5670524924700752 0.6292282549278865 0.08684916532463398 0.5294437609755123 3.2856942435997696 3.2856942435997696 3.2856942435997696 0.0 376.6543650031413 
6.5210999999999055 0.5679233936887174 0.6317560624426769 0.0865791398760919 0.528905839235682 3.2828286803091906 3.2828286803091906 3.2828286803091906 0.0 376.497629554696 
6.531099999999905 0.5687942949073594 0.6342890572564555 0.0863091520496368 0.5283679924433745 3.2799635162716156 3.2799635162716156 3.2799635162716156 0.0 376.3409159438765 
6.541099999999905 0.5696651961260015 0.6368272358333046 0.08603920309360924 0.527830223085428 3.27709876473468 3.27709876473468 3.27709876473468 0.0 376.184224895278 
6.551099999999905 0.5705360973446437 0.6393705946163357 0.08576929425307339 0.5272925336421532 3.2742344389112508 3.2742344389112508 3.2742344389112508 0.0 376.0275571315945 
6.561099999999905 0.5714069985632858 0.6419191123282357 0.08549942838221507 0.5267408843768938 3.2712770579753596 3.2712770579753596 3.2712770579753596 0.0 375.8688248358699 
6.5710999999999045 0.5722778997819279 0.6444726807799271 0.08522961624603584 0.5261737449583261 3.2682164048052353 3.2682164048052353 3.2682164048052353 0.0 375.7078034058891 
6.581099999999904 0.5731488010005701 0.6470312741992476 0.08495986109640048 0.5256067253242716 3.265156398070252 3.265156398070252 3.265156398070252 0.0 375.5468159849597 
6.591099999999904 0.5740197022192122 0.6495948882284664 0.08469016422929183 0.5250398281988586 3.262097052471579 3.262097052471579 3.262097052471579 0.0 375.3858633465123 
6.601099999999904 0.5748906034378543 0.6521635184902785 0.08442052693684744 0.5244730562981332 3.2590383826667657 3.2590383826667657 3.2590383826667657 0.0 375.22494626168304 
6.611099999999904 0.5757615046564964 0.6547371605879421 0.08415095050735513 0.5239064123300493 3.2559804032696924 3.2559804032696924 3.2559804032696924 0.0 375.0640654993102 
6.621099999999903 0.5766324058751385 0.657315810105417 0.08388143622524856 0.5233398989944591 3.25292312885052 3.25292312885052 3.25292312885052 0.0 374.9032218259322 
6.631099999999903 0.5775033070937806 0.659899462607503 0.083611985371103 0.522773518983105 3.2498665739356385 3.2498665739356385 3.2498665739356385 0.0 374.74241600578466 
6.641099999999903 0.5783742083124228 0.6624881136399781 0.08334259922163094 0.5222072749796096 3.2468107530076225 3.2468107530076225 3.2468107530076225 0.0 374.58164880079806 
6.651099999999903 0.5792451095310649 0.6650817587297362 0.08307327904967798 0.5216411696594675 3.243755680505181 3.243755680505181 3.243755680505181 0.0 374.42092097059503 
6.6610999999999025 0.580116010749707 0.6676803933849256 0.08280402612421867 0.5210752056900366 3.2407013708231114 3.2407013708231114 3.2407013708231114 0.0 374.26023327248805 
6.671099999999902 0.5809869119683492 0.6702840130950865 0.08253484171035239 0.520509385730529 3.2376478383122516 3.2376478383122516 3.2376478383122516 0.0 374.09958646147703 
6.681099999999902 0.5818578131869913 0.6728926133312894 0.08226572706929933 0.5199437124320029 3.234595097279437 3.234595097279437 3.234595097279437 0.0 373.9389812902466 
6.691099999999902 0.5827287144056333 0.6755061895462727 0.08199668345839661 0.5193781884373545 3.2315431619874526 3.2315431619874526 3.2315431619874526 0.0 373.7784185091641 
6.701099999999902 0.5835996156242755 0.678124737174581 0.0817277121310943 0.5188128163813093 3.228492046654993 3.228492046654993 3.228492046654993 0.0 373.61789886627724 
6.7110999999999015 0.5844705168429176 0.6807482516327021 0.08145881433695162 0.5182475988904144 3.225441765456613 3.225441765456613 3.225441765456613 0.0 373.4574231073115 
6.721099999999901 0.5853414180615597 0.6833767283192054 0.0811899913216332 0.5176825385830306 3.2223923325226917 3.2223923325226917 3.2223923325226917 0.0 373.2969919756683 
6.731099999999901 0.5862123192802019 0.686010162614879 0.08092124432690533 0.5171176380693245 3.2193437619393848 3.2193437619393848 3.2193437619393848 0.0 373.13660621242235 
6.741099999999901 0.587083220498844 0.6886485498828679 0.08065257459063231 0.5165528999512609 3.2162960677485866 3.2162960677485866 3.2162960677485866 0.0 372.97626655632 
6.751099999999901 0.5879541217174861 0.6912918854688109 0.08038398334677292 0.5159883268225948 3.213249263947887 3.213249263947887 3.213249263947887 0.0 372.8159737437764 
6.7610999999999 0.5888250229361283 0.6939401426781124 0.08011547375786209 0.5154100892773589 3.210111837816293 3.210111837816293 3.210111837816293 0.0 372.6538079739557 
6.7710999999999 0.5896959241547703 0.6965932330770896 0.0798470543992032 0.5148239105074183 3.2069216358327726 3.2069216358327726 3.2069216358327726 0.0 372.49056675460855 
6.7810999999999 0.5905668253734124 0.6992511440700381 0.07957872718431123 0.5142379329626061 3.203732528990935 3.203732528990935 3.203732528990935 0.0 372.32738157317516 
6.7910999999999 0.5914377265920546 0.701913870412383 0.07931049337588664 0.5136521594004294 3.2005445322981525 3.2005445322981525 3.2005445322981525 0.0 372.16425319757604 
6.8010999999999 0.5923086278106967 0.7045814068435794 0.07904235423228352 0.5130665925689032 3.197357660710143 3.197357660710143 3.197357660710143 0.0 372.00118239308875 
6.811099999999899 0.5931795290293388 0.7072537480872587 0.07877431100750737 0.5124812352065459 3.194171929130936 3.194171929130936 3.194171929130936 0.0 371.8381699223458 
6.821099999999899 0.594050430247981 0.709930888851375 0.07850636495121273 0.5118960900423745 3.1909873524128542 3.1909873524128542 3.1909873524128542 0.0 371.6752165453341 
6.831099999999899 0.5949213314666231 0.7126128238283509 0.07823851730870114 0.5113111597958997 3.187803945356482 3.187803945356482 3.187803945356482 0.0 371.5123230193928 
6.841099999999899 0.5957922326852652 0.7152995476952236 0.07797076932091895 0.5107264471771213 3.1846217227106415 3.1846217227106415 3.1846217227106415 0.0 371.3494900992126 
6.8510999999998985 0.5966631339039074 0.7179910551137908 0.07770312222445529 0.5101419548865239 3.1814406991723696 3.1814406991723696 3.1814406991723696 0.0 371.1867185368344 
6.861099999999898 0.5975340351225494 0.7206873407307562 0.07743557725154009 0.5095576856150719 3.1782608893868938 3.1782608893868938 3.1782608893868938 0.0 371.024009081648 
6.871099999999898 0.5984049363411915 0.7233883991778753 0.07716813563004218 0.5089736420442065 3.1750823079476067 3.1750823079476067 3.1750823079476067 0.0 370.8613624803908 
6.881099999999898 0.5992758375598337 0.7260942250721005 0.07690079858346752 0.5083898268458404 3.1719049693960506 3.1719049693960506 3.1719049693960506 0.0 370.69877947714707 
6.891099999999898 0.6001467387784758 0.7288048130157265 0.0766335673309572 0.5078062426823553 3.168728888221889 3.168728888221889 3.168728888221889 0.0 370.5362608133465 
6.901099999999897 0.6010176399971179 0.7315201575965352 0.07636644308728598 0.5072228922065966 3.1655540788628924 3.1655540788628924 3.1655540788628924 0.0 370.3738072277633 
6.911099999999897 0.6018885412157601 0.7342402533879409 0.07609942706286045 0.5066397780618709 3.162380555704913 3.162380555704913 3.162380555704913 0.0 370.21141945651516 
6.921099999999897 0.6027594424344022 0.7369650949491345 0.07583252046371754 0.5060569028819423 3.1592083330818705 3.1592083330818705 3.1592083330818705 0.0 370.0490982330625 
6.931099999999897 0.6036303436530442 0.7396946768252289 0.07556572449152295 0.5054742692910288 3.1560374252757315 3.1560374252757315 3.1560374252757315 0.0 369.88684428820716 
6.941099999999897 0.6045012448716864 0.7424289935474027 0.07529904034356977 0.5048918799037994 3.152867846516493 3.152867846516493 3.152867846516493 0.0 369.7246583500917 
6.951099999999896 0.6053721460903285 0.7451680196097443 0.0750324709090293 0.5042972425387856 3.14961594518408 3.14961594518408 3.14961594518408 0.0 369.560738487485 
6.961099999999896 0.6062430473089706 0.7479116622255919 0.07476602477092285 0.5036935722321091 3.146303224655892 3.146303224655892 3.146303224655892 0.0 369.3955511851162 
6.971099999999896 0.6071139485276128 0.7506599040295417 0.07449970411622318 0.5030901862253184 3.142992064260872 3.142992064260872 3.142992064260872 0.0 369.2304416780782 
6.981099999999896 0.6079848497462549 0.7534127389927021 0.07423351016583213 0.5024870872845345 3.1396824791784734 3.1396824791784734 3.1396824791784734 0.0 369.06541072328747 
6.9910999999998955 0.608855750964897 0.7561701610740625 0.07396744413583277 0.5018842781649602 3.136374484528236 3.136374484528236 3.136374484528236 0.0 368.90045907467317 
7.001099999999895 0.6097266521835392 0.7589321642206459 0.0737015072374895 0.5012817616108814 3.1330680953697927 3.1330680953697927 3.1330680953697927 0.0 368.73558748317686 
7.011099999999895 0.6105975534021812 0.7616987423676604 0.07343570067724803 0.5006795403556668 3.1297633267028613 3.1297633267028613 3.1297633267028613 0.0 368.5707966967527 
7.021099999999895 0.6114684546208233 0.7644698894386515 0.07317002565673558 0.5000776171217673 3.126460193467255 3.126460193467255 3.126460193467255 0.0 368.4060874603677 
7.031099999999895 0.6123393558394655 0.7672455993456526 0.07290448337276101 0.49947599462071823 3.1231587105428784 3.1231587105428784 3.1231587105428784 0.0 368.2414605160016 
7.041099999999894 0.6132102570581076 0.7700258659893372 0.07263907501731515 0.498874675553138 3.1198588927497344 3.1198588927497344 3.1198588927497344 0.0 368.07691660264703 
7.051099999999894 0.6140811582767497 0.7728106832591691 0.0723738017775711 0.49827366260873057 3.1165607548479275 3.1165607548479275 3.1165607548479275 0.0 367.9124564563099 
7.061099999999894 0.6149520594953919 0.7756000450335536 0.07210866483588464 0.4976729584662852 3.1132643115376673 3.1132643115376673 3.1132643115376673 0.0 367.7480808100094 
7.071099999999894 0.615822960714034 0.7783939451799875 0.07184366536979472 0.4970725657936779 3.1099695774592764 3.1099695774592764 3.1099695774592764 0.0 367.58379039377866 
7.081099999999894 0.6166938619326761 0.7811923775552094 0.07157880455202398 0.496472487247873 3.106676567193196 3.106676567193196 3.106676567193196 0.0 367.4195859346648 
7.091099999999893 0.6175647631513183 0.78399533600535 0.07131408355047934 0.49587272547492395 3.103385295259996 3.103385295259996 3.103385295259996 0.0 367.2554681567292 
7.101099999999893 0.6184356643699603 0.786802814366081 0.07104950352825275 0.4952732831099752 3.100095776120378 3.100095776120378 3.100095776120378 0.0 367.0914377810484 
7.111099999999893 0.6193065655886024 0.7896148064627652 0.07078506564362189 0.49467416277726384 3.09680802417519 3.09680802417519 3.09680802417519 0.0 366.92749552571405 
7.121099999999893 0.6201774668072446 0.7924313061106052 0.07052077105005093 0.4940753670901213 3.0935220537654335 3.0935220537654335 3.0935220537654335 0.0 366.7636421058337 
7.1310999999998925 0.6210483680258867 0.7952523071744405 0.07025662089113703 0.4934718548139292 3.0902044989527306 3.0902044989527306 3.0902044989527306 0.0 366.5992155250972 
7.141099999999892 0.6219192692445288 0.7980777037799451 0.06999262447362986 0.4928490700967088 3.086759004930392 3.086759004930392 3.086759004930392 0.0 366.4323062980297 
7.151099999999892 0.622790170463171 0.8009074475639022 0.0697287863878682 0.4922266588943728 3.083315577341711 3.083315577341711 3.083315577341711 0.0 366.2654971747042 
7.161099999999892 0.6236610716818131 0.8037415317468478 0.06946510781124046 0.491604623984457 3.0798742315531267 3.0798742315531267 3.0798742315531267 0.0 366.09878889951324 
7.171099999999892 0.6245319729004551 0.8065799495414244 0.0692015899158074 0.49098296813192893 3.076434982861544 3.076434982861544 3.076434982861544 0.0 365.9321822134813 
7.1810999999998915 0.6254028741190973 0.8094226941525375 0.06893823386830462 0.4903616940891937 3.07299784649437 3.07299784649437 3.07299784649437 0.0 365.76567785426573 
7.191099999999891 0.6262737753377394 0.8122697587775118 0.06867504083014538 0.4897408045961008 3.0695628376095456 3.0695628376095456 3.0695628376095456 0.0 365.59927655615905 
7.201099999999891 0.6271446765563815 0.8151211366062476 0.06841201195742329 0.48912030237995024 3.0661299712955863 3.0661299712955863 3.0661299712955863 0.0 365.4329790500904 
7.211099999999891 0.6280155777750237 0.8179768208213759 0.06814914840091518 0.48850019015549934 3.0626992625716127 3.0626992625716127 3.0626992625716127 0.0 365.2667860636277 
7.221099999999891 0.6288864789936658 0.8208368045984139 0.06788645130608403 0.48788047062496975 3.0592707263873984 3.0592707263873984 3.0592707263873984 0.0 365.1006983209789 
7.23109999999989 0.6297573802123079 0.82370108110592 0.06762392181308194 0.4872611464780546 3.055844377623397 3.055844377623397 3.055844377623397 0.0 364.9347165429943 
7.24109999999989 0.6306282814309501 0.8265696435056479 0.06736156105675316 0.486642220391925 3.0524202310907933 3.0524202310907933 3.0524202310907933 0.0 364.7688414471684 
7.25109999999989 0.6314991826495922 0.8294424849527012 0.06709937016663728 0.4860236950312385 3.048998301531535 3.048998301531535 3.048998301531535 0.0 364.603073747642 
7.26109999999989 0.6323700838682342 0.8323195985956869 0.06683735026697238 0.48540557304814574 3.045578603618382 3.045578603618382 3.045578603618382 0.0 364.4374141552039 
7.2710999999998895 0.6332409850868764 0.8352009775768687 0.06657550247669831 0.4847878570822987 3.0421611519549425 3.0421611519549425 3.0421611519549425 0.0 364.2718633772931 
7.281099999999889 0.6341118863055185 0.8380866150323204 0.06631382790946007 0.4841705497608582 3.0387459610757217 3.0387459610757217 3.0387459610757217 0.0 364.1064221180011 
7.291099999999889 0.6349827875241606 0.8409765040920781 0.06605232767361115 0.4835536536985024 3.0353330454461633 3.0353330454461633 3.0353330454461633 0.0 363.9410910780739 
7.301099999999889 0.6358536887428028 0.8438706378802927 0.06579100287221712 0.4829371714974346 3.031922419462697 3.031922419462697 3.031922419462697 0.0 363.7758709549143 
7.311099999999889 0.6367245899614449 0.8467689859920401 0.06552985646887254 0.48230712144447585 3.028421831824958 3.028421831824958 3.028421831824958 0.0 363.609013079142 
7.3210999999998885 0.637595491180087 0.8496714242185425 0.0652688988602749 0.48166487292210874 3.0248402908627567 3.0248402908627567 3.0248402908627567 0.0 363.4406923189236 
7.331099999999888 0.6384663923987292 0.8525779255825832 0.06500813272354987 0.4810230956353877 3.0212613777770083 3.0212613777770083 3.0212613777770083 0.0 363.2724950603395 
7.341099999999888 0.6393372936173712 0.855488482610092 0.06474755918304487 0.4803817923514687 3.0176851079989415 3.0176851079989415 3.0176851079989415 0.0 363.1044220286072 
7.351099999999888 0.6402081948360133 0.8584030878238385 0.06448717935725362 0.47974096582310155 3.0141114968794436 3.0141114968794436 3.0141114968794436 0.0 362.9364739451685 
7.361099999999888 0.6410790960546555 0.8613217337435897 0.06422699435882191 0.47910061878864324 3.0105405596891424 3.0105405596891424 3.0105405596891424 0.0 362.76865152769307 
7.371099999999887 0.6419499972732976 0.8642444128862696 0.06396700529455333 0.47846075397207244 3.0069723116184837 3.0069723116184837 3.0069723116184837 0.0 362.60095549008247 
7.381099999999887 0.6428208984919397 0.8671711177661162 0.06370721326541513 0.47782137408300385 3.0034067677778116 3.0034067677778116 3.0034067677778116 0.0 362.43338654247356 
7.391099999999887 0.6436917997105819 0.8701018408948388 0.06344761936654407 0.4771824818167028 2.9998439431974497 2.9998439431974497 2.9998439431974497 0.0 362.2659453912427 
7.401099999999887 0.644562700929224 0.873036574781775 0.06318822468725253 0.47654407985409997 2.996283852827783 2.996283852827783 2.996283852827783 0.0 362.09863273900925 
7.411099999999887 0.645433602147866 0.875975311934047 0.06292903031103447 0.47590617086180625 2.9927265115393427 2.9927265115393427 2.9927265115393427 0.0 361.9314492846397 
7.421099999999886 0.6463045033665082 0.8789180448567173 0.06267003731557166 0.47526875749212794 2.9891719341228877 2.9891719341228877 2.9891719341228877 0.0 361.76439572325165 
7.431099999999886 0.6471754045851503 0.8818647660529442 0.062411246772739834 0.47463184238308204 2.9856201352894933 2.9856201352894933 2.9856201352894933 0.0 361.5974727462176 
7.441099999999886 0.6480463058037924 0.8848154680241361 0.062152659748614975 0.4739954281584117 2.982071129670635 2.982071129670635 2.982071129670635 0.0 361.4306810411693 
7.451099999999886 0.6489172070224346 0.8877701432701066 0.061894277303479746 0.473359517427602 2.978524931818277 2.978524931818277 2.978524931818277 0.0 361.2640212920017 
7.4610999999998855 0.6497881082410767 0.8907287842892274 0.06163610049182986 0.47272411278589543 2.974981556204959 2.974981556204959 2.974981556204959 0.0 361.09749417887707 
7.471099999999885 0.6506590094597188 0.8936913835785824 0.061378130362380635 0.4720892168143085 2.9714410172238894 2.9714410172238894 2.9714410172238894 0.0 360.93110037822913 
7.481099999999885 0.651529910678361 0.8966579107996095 0.061120369714269006 0.4714415675894259 2.9678147632205123 2.9678147632205123 2.9678147632205123 0.0 360.76310386702767 
7.491099999999885 0.652400811897003 0.8996282380860042 0.060862828839667545 0.47078157945612104 2.9641055327314985 2.9641055327314985 2.9641055327314985 0.0 360.5935622334419 
7.501099999999885 0.6532717131156451 0.9026023357467144 0.06060551047241332 0.47012216153214303 2.9603995069028626 2.9603995069028626 2.9603995069028626 0.0 360.42416707858183 
7.511099999999884 0.6541426143342873 0.905580195736064 0.060348415675670154 0.4694633165420129 2.9566967010468126 2.9566967010468126 2.9566967010468126 0.0 360.25491910233853 
7.521099999999884 0.6550135155529294 0.908561810010089 0.060091545506259336 0.4688050471939978 2.952997130384209 2.952997130384209 2.952997130384209 0.0 360.0858190004274 
7.531099999999884 0.6558844167715715 0.9115471705266955 0.05983490101466864 0.4681473561801343 2.949300810044695 2.949300810044695 2.949300810044695 0.0 359.9168674643949 
7.541099999999884 0.6567553179902137 0.9145362692458165 0.059578483245061375 0.46749024617625173 2.945607755066824 2.945607755066824 2.945607755066824 0.0 359.74806518162364 
7.551099999999884 0.6576262192088558 0.917529098129568 0.05932229323528555 0.46683371984199523 2.9419179803981943 2.9419179803981943 2.9419179803981943 0.0 359.5794128353389 
7.561099999999883 0.6584971204274979 0.9205256491424046 0.0590663320168831 0.4661777798208499 2.9382315008955806 2.9382315008955806 2.9382315008955806 0.0 359.4109111046148 
7.571099999999883 0.6593680216461401 0.9235259142512753 0.05881060061509915 0.4655224287401642 2.934548331325068 2.934548331325068 2.934548331325068 0.0 359.2425606643799 
