r x m P epsilon nu nd ns ne muQ
5.611099999999925 0.49981671367376423 0.49319371909332044 0.16463691324817104 0.6615177491095183 3.958560882759559 3.958560882759559 3.958560882759559 0.0 418.0220438887168 
5.621099999999925 0.5007074778976665 0.49553996354236185 0.16420753690649215 0.6608863759003206 3.9554997130537894 3.9554997130537894 3.9554997130537894 0.0 417.8111468145489 
5.6310999999999245 0.5015982421215687 0.49789232231396346 0.16377810237171853 0.6602549171215248 3.9524381284696917 3.9524381284696917 3.9524381284696917 0.0 417.60022115763854 
5.641099999999924 0.5024890063454709 0.5002507939855012 0.163348612015284 0.659623376260188 3.949376145914023 3.949376145914023 3.949376145914023 0.0 417.38926808276443 
5.651099999999924 0.503379770569373 0.5026153771010304 0.16291906820380353 0.6589917567962812 3.9463137822591854 3.9463137822591854 3.9463137822591854 0.0 417.1782887523386 
5.661099999999924 0.5042705347932752 0.504986070171426 0.16248947329905392 0.6583600622026614 3.943251054343086 3.943251054343086 3.943251054343086 0.0 416.96728432639634 
5.671099999999924 0.5051612990171774 0.5073628716745231 0.16205982965795437 0.6577282959450428 3.9401879789690035 3.9401879789690035 3.9401879789690035 0.0 416.75625596258743 
5.681099999999923 0.5060520632410797 0.5097457800552574 0.16163013963254744 0.6570964614819687 3.937124572905446 3.937124572905446 3.937124572905446 0.0 416.5452048161664 
5.691099999999923 0.5069428274649818 0.5121347937258068 0.16120040556997994 0.6564645622647832 3.9340608528860215 3.9340608528860215 3.9340608528860215 0.0 416.3341320399827 
5.701099999999923 0.507833591688884 0.5145299110657322 0.16077062981248402 0.6558326017376042 3.9309968356092977 3.9309968356092977 3.9309968356092977 0.0 416.12303878447227 
5.711099999999923 0.5087243559127862 0.5169311304221189 0.1603408146973585 0.655200583337295 3.927932537738671 3.927932537738671 3.927932537738671 0.0 415.9119261976477 
5.721099999999923 0.5096151201366884 0.5193384501097184 0.15991096255695034 0.6545685104934377 3.9248679759022345 3.9248679759022345 3.9248679759022345 0.0 415.70079542508944 
5.731099999999922 0.5105058843605906 0.5217518684110899 0.15948107571863587 0.6539363866283053 3.9218031666926456 3.9218031666926456 3.9218031666926456 0.0 415.48964760993664 
5.741099999999922 0.5113966485844927 0.5241713835767428 0.15905115650480292 0.6533042151568355 3.918738126666994 3.918738126666994 3.918738126666994 0.0 415.2784838928781 
5.751099999999922 0.512287412808395 0.5265969938252786 0.15862120723283232 0.6526719994866033 3.9156728723466743 3.9156728723466743 3.9156728723466743 0.0 415.0673054121433 
5.761099999999922 0.5131781770322972 0.5290286973435334 0.15819123021507997 0.6520397430177953 3.912607420217258 3.912607420217258 3.912607420217258 0.0 414.8561133034938 
5.7710999999999215 0.5140689412561994 0.5314664922867207 0.1577612277588589 0.6514074491431825 3.9095417867283624 3.9095417867283624 3.9095417867283624 0.0 414.644908700214 
5.781099999999921 0.5149597054801016 0.5339103767785738 0.15733120216642169 0.6507751212480948 3.906475988293527 3.906475988293527 3.906475988293527 0.0 414.433692733103 
5.791099999999921 0.5158504697040037 0.536360348911489 0.15690115573494265 0.650142762710395 3.9034100412900883 3.9034100412900883 3.9034100412900883 0.0 414.2224665304653 
5.801099999999921 0.5167412339279059 0.5388164067466689 0.15647109075650045 0.6495103769004528 3.9003439620590523 3.9003439620590523 3.9003439620590523 0.0 414.011231218103 
5.811099999999921 0.5176319981518082 0.5412785483142655 0.15604100951806082 0.6488779671811198 3.8972777669049754 3.8972777669049754 3.8972777669049754 0.0 413.7999879193066 
5.8210999999999204 0.5185227623757104 0.5437467716135239 0.15561091430145932 0.6482455369077038 3.8942114720958365 3.8942114720958365 3.8942114720958365 0.0 413.5887377548467 
5.83109999999992 0.5194135265996125 0.5462210746129259 0.15518080738338433 0.6476130894279444 3.891145093862921 3.891145093862921 3.891145093862921 0.0 413.377481842966 
5.84109999999992 0.5203042908235147 0.5487014552503338 0.1547506910353601 0.6469806280819871 3.888078648400696 3.888078648400696 3.888078648400696 0.0 413.1662212993706 
5.85109999999992 0.5211950550474169 0.5511879114331344 0.15432056752373002 0.6463481562023593 3.885012151866693 3.885012151866693 3.885012151866693 0.0 412.954957237222 
5.86109999999992 0.5220858192713191 0.5536804410383833 0.15389043910964 0.6457156771139464 3.8819456203813885 3.8819456203813885 3.8819456203813885 0.0 412.7436907671287 
5.871099999999919 0.5229765834952214 0.5561790419129491 0.15346030804902203 0.6450831941339662 3.878879070028088 3.878879070028088 3.878879070028088 0.0 412.53242299713855 
5.881099999999919 0.5238673477191235 0.5586836487653004 0.1530301853572428 0.6444174080452063 3.8755882279001854 3.8755882279001854 3.8755882279001854 0.0 412.3146537006697 
5.891099999999919 0.5247581119430257 0.561194188905825 0.15260008306475858 0.6437506324823433 3.8722906659278187 3.8722906659278187 3.8722906659278187 0.0 412.0966953476506 
5.901099999999919 0.5256488761669279 0.5637106589348664 0.15217000356782753 0.6430838922587894 3.868993278727246 3.868993278727246 3.868993278727246 0.0 411.87874854649084 
5.9110999999999185 0.5265396403908301 0.5662330557842701 0.15173994920649875 0.642417191002257 3.865696084239447 3.865696084239447 3.865696084239447 0.0 411.6608144830323 
5.921099999999918 0.5274304046147322 0.5687613763566222 0.15130992231472912 0.6417505323310144 3.862399100358696 3.862399100358696 3.862399100358696 0.0 411.4428943400294 
5.931099999999918 0.5283211688386344 0.5712956175254101 0.15087992522036892 0.6410839198538628 3.859102344932445 3.859102344932445 3.859102344932445 0.0 411.2249892971419 
5.941099999999918 0.5292119330625367 0.573835776135184 0.15044996024514792 0.6404173571701152 3.8558058357612213 3.8558058357612213 3.8558058357612213 0.0 411.0071005309282 
5.951099999999918 0.5301026972864389 0.576381849001717 0.1500200297046613 0.6397508478695737 3.85250959059852 3.85250959059852 3.85250959059852 0.0 410.78922921483763 
5.9610999999999175 0.5309934615103411 0.5789338329121666 0.14959013590835585 0.6390843955325093 3.8492136271506956 3.8492136271506956 3.8492136271506956 0.0 410.571376519204 
5.971099999999917 0.5318842257342432 0.5814917246252356 0.14916028115951635 0.63841800372964 3.84591796307686 3.84591796307686 3.84591796307686 0.0 410.35354361123836 
5.981099999999917 0.5327749899581454 0.5840555208713333 0.14873046775525198 0.6377516760221099 3.842622615988777 3.842622615988777 3.842622615988777 0.0 410.13573165502225 
5.991099999999917 0.5336657541820476 0.586625218352737 0.14830069798648296 0.6370854159614687 3.8393276034507595 3.8393276034507595 3.8393276034507595 0.0 409.9179418115009 
6.001099999999917 0.5345565184059499 0.5892008137437528 0.14787097413792727 0.6364192270896508 3.8360329429795685 3.8360329429795685 3.8360329429795685 0.0 409.70017523847645 
6.011099999999916 0.5354472826298521 0.5917823036908776 0.14744129848808754 0.6357531129389551 3.8327386520443123 3.8327386520443123 3.8327386520443123 0.0 409.48243309060143 
6.021099999999916 0.5363380468537542 0.5943696848129602 0.14701167330923812 0.635087077032025 3.829444748066348 3.829444748066348 3.829444748066348 0.0 409.2647165193719 
6.031099999999916 0.5372288110776564 0.5969629537013628 0.14658210086741214 0.6344211228818285 3.8261512484191824 3.8261512484191824 3.8261512484191824 0.0 409.0470266731216 
6.041099999999916 0.5381195753015586 0.5995621069201228 0.14615258342238885 0.6337552539916379 3.822858170428371 3.822858170428371 3.822858170428371 0.0 408.8293646970146 
6.0510999999999155 0.5390103395254608 0.6021671410061142 0.14572312322768122 0.6330894738550117 3.8195655313714307 3.8195655313714307 3.8195655313714307 0.0 408.6117317330397 
6.061099999999915 0.539901103749363 0.6047780524692096 0.14529372253052328 0.6324237859557738 3.8162733484777354 3.8162733484777354 3.8162733484777354 0.0 408.39412892000365 
6.071099999999915 0.5407918679732652 0.6073948377924414 0.14486438357185802 0.6317581937679955 3.812981638928426 3.812981638928426 3.812981638928426 0.0 408.17655739352523 
6.081099999999915 0.5416826321971674 0.6100174934321643 0.14443510858632516 0.6310927007559763 3.8096904198563175 3.8096904198563175 3.8096904198563175 0.0 407.9590182860291 
6.091099999999915 0.5425733964210696 0.6126460158182162 0.14400589980224918 0.6304273103742255 3.806399708345807 3.806399708345807 3.806399708345807 0.0 407.7415127267395 
6.1010999999999145 0.5434641606449718 0.6152804013540809 0.14357675944162748 0.6297620260674434 3.8031095214327806 3.8031095214327806 3.8031095214327806 0.0 407.5240418416742 
6.111099999999914 0.5443549248688739 0.6179206464170494 0.14314768972011865 0.6290968512705037 3.799819876104528 3.799819876104528 3.799819876104528 0.0 407.30660675363896 
6.121099999999914 0.5452456890927762 0.6205667473583819 0.14271869284703095 0.6284317894084351 3.7965307892996485 3.7965307892996485 3.7965307892996485 0.0 407.0892085822214 
6.131099999999914 0.5461364533166784 0.6232187005034701 0.14228977102531068 0.6277668438964039 3.7932422779079658 3.7932422779079658 3.7932422779079658 0.0 406.87184844378515 
6.141099999999914 0.5470272175405806 0.6258765021519985 0.14186092645153114 0.627102018139696 3.789954358770443 3.789954358770443 3.789954358770443 0.0 406.6545274514642 
6.151099999999913 0.5479179817644827 0.6285401485781069 0.1414321613158813 0.6264373155337004 3.7866670486790945 3.7866670486790945 3.7866670486790945 0.0 406.43724671515724 
6.161099999999913 0.5488087459883849 0.6312096360305519 0.14100347780215483 0.6257727394638913 3.783380364376901 3.783380364376901 3.783380364376901 0.0 406.2200073415222 
6.171099999999913 0.5496995102122871 0.6338849607328692 0.14057487808773922 0.6251082933058117 3.780094322557731 3.780094322557731 3.780094322557731 0.0 406.00281043397035 
6.181099999999913 0.5505902744361894 0.6365661188835353 0.14014636434360506 0.6244439804250567 3.776808939866251 3.776808939866251 3.776808939866251 0.0 405.7856570926615 
6.191099999999913 0.5514810386600916 0.6392531066561298 0.1397179387342954 0.6237798041772566 3.7735242328978513 3.7735242328978513 3.7735242328978513 0.0 405.5685484144979 
6.201099999999912 0.5523718028839937 0.6419459201994969 0.13928960341791524 0.6231157679080617 3.7702402181985604 3.7702402181985604 3.7702402181985604 0.0 405.3514854931196 
6.211099999999912 0.5532625671078959 0.6446445556379078 0.13886136054612142 0.6224518749531249 3.7669569122649693 3.7669569122649693 3.7669569122649693 0.0 405.1344694188986 
6.221099999999912 0.5541533313317981 0.6473490090712223 0.13843321226411215 0.6217881286380875 3.7636743315441517 3.7636743315441517 3.7636743315441517 0.0 404.91750127893425 
6.231099999999912 0.5550440955557003 0.6500592765750507 0.1380051607106172 0.6211245322785623 3.7603924924335885 3.7603924924335885 3.7603924924335885 0.0 404.7005821570477 
6.2410999999999115 0.5559348597796026 0.6527753526573662 0.13757720821657418 0.6204553788899094 3.757073543525441 3.757073543525441 3.757073543525441 0.0 404.4827071997072 
6.251099999999911 0.5568256240035047 0.6554971228229224 0.13714937114772927 0.6197517745967204 3.753525835111114 3.753525835111114 3.753525835111114 0.0 404.2587900034566 
6.261099999999911 0.5577163882274069 0.6582245173516199 0.13672166008711178 0.6190483775317878 3.7499791715815824 3.7499791715815824 3.7499791715815824 0.0 404.03493875616437 
6.271099999999911 0.5586071524513091 0.6609575312979555 0.13629407726071477 0.6183451913558936 3.746433571395216 3.746433571395216 3.746433571395216 0.0 403.81115462284885 
6.281099999999911 0.5594979166752113 0.663696159693983 0.13586662488699708 0.6176422197174295 3.742889052947908 3.742889052947908 3.742889052947908 0.0 403.58743876458556 
6.29109999999991 0.5603886808991134 0.6664403975494926 0.13543930517687622 0.6169394662523847 3.7393456345730187 3.7393456345730187 3.7393456345730187 0.0 403.3637923385029 
6.30109999999991 0.5612794451230156 0.6691902398521908 0.13501212033372148 0.6162369345843354 3.7358033345413144 3.7358033345413144 3.7358033345413144 0.0 403.1402164977788 
6.31109999999991 0.5621702093469179 0.67194568156788 0.13458507255334703 0.6155346283244325 3.7322621710609156 3.7322621710609156 3.7322621710609156 0.0 402.9167123916371 
6.32109999999991 0.5630609735708201 0.6747067176406376 0.13415816402400546 0.6148325510713916 3.728722162277239 3.728722162277239 3.728722162277239 0.0 402.69328116534416 
6.33109999999991 0.5639517377947223 0.6774733429929954 0.13373139692638106 0.6141307064114816 3.7251833262729437 3.7251833262729437 3.7251833262729437 0.0 402.4699239602052 
6.341099999999909 0.5648425020186244 0.6802455525261188 0.13330477343358355 0.6134290979185146 3.72164568106788 3.72164568106788 3.72164568106788 0.0 402.2466419135613 
6.351099999999909 0.5657332662425266 0.6830233411199857 0.13287829571114187 0.6127277291538362 3.7181092446190362 3.7181092446190362 3.7181092446190362 0.0 402.02343615878584 
6.361099999999909 0.5666240304664288 0.6858067036335654 0.13245196591699815 0.612026603666314 3.7145740348204885 3.7145740348204885 3.7145740348204885 0.0 401.80030782528155 
6.371099999999909 0.5675147946903311 0.6885956349049975 0.13202578620150157 0.6113257249923296 3.7110400695033525 3.7110400695033525 3.7110400695033525 0.0 401.5772580384773 
6.3810999999999085 0.5684055589142333 0.6913901297517703 0.1315997587074028 0.6106250966557674 3.7075073664357334 3.7075073664357334 3.7075073664357334 0.0 401.35428791982486 
6.391099999999908 0.5692963231381354 0.6941901829708993 0.1311738855698482 0.6099247221680066 3.7039759433226833 3.7039759433226833 3.7039759433226833 0.0 401.1313985867965 
6.401099999999908 0.5701870873620376 0.6969957893391057 0.13074816891637428 0.6092246050279116 3.700445817806148 3.700445817806148 3.700445817806148 0.0 400.90859115288157 
6.411099999999908 0.5710778515859398 0.6998069436129944 0.13032261086690256 0.6085247487218234 3.6969170074649313 3.6969170074649313 3.6969170074649313 0.0 400.6858667275838 
6.421099999999908 0.571968615809842 0.7026236405292323 0.12989721353373399 0.6078251567235502 3.6933895298146444 3.6933895298146444 3.6933895298146444 0.0 400.4632264164188 
6.4310999999999074 0.5728593800337441 0.7054458748047255 0.12947197902154417 0.6071258324943601 3.6898634023076666 3.6898634023076666 3.6898634023076666 0.0 400.24067132091113 
6.441099999999907 0.5737501442576464 0.7082736411367979 0.12904690942737823 0.6064267794829725 3.6863386423331073 3.6863386423331073 3.6863386423331073 0.0 400.0182025385918 
6.451099999999907 0.5746409084815486 0.7111069342033678 0.1286220068406461 0.6057280011255501 3.6828152672167587 3.6828152672167587 3.6828152672167587 0.0 399.7958211629959 
6.461099999999907 0.5755316727054508 0.713945748663126 0.12819727334311773 0.6050295008456914 3.6792932942210657 3.6792932942210657 3.6792932942210657 0.0 399.57352828365987 
6.471099999999907 0.576422436929353 0.7167900791557127 0.12777271100891877 0.6043312820544229 3.675772740545081 3.675772740545081 3.675772740545081 0.0 399.3513249861193 
6.481099999999906 0.5773132011532551 0.7196399203018944 0.12734832190452597 0.6036333481501925 3.672253623324434 3.672253623324434 3.672253623324434 0.0 399.1292123519068 
6.491099999999906 0.5782039653771573 0.7224952667037408 0.12692410808876317 0.6029357025188622 3.668735959631292 3.668735959631292 3.668735959631292 0.0 398.90719145854945 
6.501099999999906 0.5790947296010596 0.7253561129448015 0.12650007161279694 0.6022383485337013 3.6652197664743293 3.6652197664743293 3.6652197664743293 0.0 398.6852633795668 
6.511099999999906 0.5799854938249618 0.7282224535902826 0.1260762145201328 0.6015412895553797 3.6617050607986923 3.6617050607986923 3.6617050607986923 0.0 398.46342918446885 
6.5210999999999055 0.5808762580488639 0.7310942831872226 0.12565253884661132 0.6008445289319624 3.658191859485968 3.658191859485968 3.658191859485968 0.0 398.2416899387542 
6.531099999999905 0.5817670222727661 0.7339715962646687 0.12522904662040452 0.6001480699989024 3.6546801793541532 3.6546801793541532 3.6546801793541532 0.0 398.0200467039074 
6.541099999999905 0.5826577864966683 0.7368543873338524 0.12480573986201225 0.5994519160790355 3.651170037157628 3.651170037157628 3.651170037157628 0.0 397.7985005373983 
6.551099999999905 0.5835485507205705 0.7397426508883658 0.12438262058425884 0.5987560704825748 3.6476614495871242 3.6476614495871242 3.6476614495871242 0.0 397.57705249267906 
6.561099999999905 0.5844393149444728 0.7426363814043362 0.12395969079228976 0.5980605365071051 3.6441544332696982 3.6441544332696982 3.6441544332696982 0.0 397.3557036191833 
6.5710999999999045 0.5853300791683749 0.7455355733406019 0.12353695248356864 0.5973653174375779 3.640649004768709 3.640649004768709 3.640649004768709 0.0 397.1344549623241 
6.581099999999904 0.5862208433922771 0.7484402211388871 0.12311440764787411 0.5966704165463059 3.637145180583788 3.637145180583788 3.637145180583788 0.0 396.9133075634924 
6.591099999999904 0.5871116076161793 0.7513502591697027 0.12269206549697778 0.5959437012626454 3.633426041401121 3.633426041401121 3.633426041401121 0.0 396.6864472642532 
6.601099999999904 0.5880023718400815 0.7542655434675355 0.12226994466069056 0.5952081365817362 3.6296465476083157 3.6296465476083157 3.6296465476083157 0.0 396.45803510641167 
6.611099999999904 0.5888931360639837 0.7571860633984602 0.12184804770413785 0.594472962021407 3.6258690583412148 3.6258690583412148 3.6258690583412148 0.0 396.2297440912593 
6.621099999999903 0.5897839002878859 0.7601118124154468 0.12142637668960507 0.5937381811752834 3.6220935920646617 3.6220935920646617 3.6220935920646617 0.0 396.0015753347113 
6.631099999999903 0.5906746645117881 0.7630427839570554 0.12100493367055995 0.5930037976216264 3.618320167164549 3.618320167164549 3.618320167164549 0.0 395.7735299479116 
6.641099999999903 0.5915654287356903 0.7659789714476266 0.12058372069165313 0.5922698149233319 3.614548801947827 3.614548801947827 3.614548801947827 0.0 395.54560903723296 
6.651099999999903 0.5924561929595925 0.7689203682974725 0.12016273978871901 0.5915362366279336 3.610779514642505 3.610779514642505 3.610779514642505 0.0 395.3178137042781 
6.6610999999999025 0.5933469571834946 0.7718669679030663 0.11974199298877673 0.5908030662676045 3.607012323397667 3.607012323397667 3.607012323397667 0.0 395.0901450458792 
6.671099999999902 0.5942377214073968 0.7748187636472325 0.11932148231003131 0.5900703073591581 3.6032472462834795 3.6032472462834795 3.6032472462834795 0.0 394.8626041540993 
6.681099999999902 0.595128485631299 0.7777757488993361 0.11890120976187492 0.5893379634040514 3.5994843012912003 3.5994843012912003 3.5994843012912003 0.0 394.6351921162329 
6.691099999999902 0.5960192498552013 0.7807379170154718 0.11848117734488826 0.5886060378883867 3.5957235063331945 3.5957235063331945 3.5957235063331945 0.0 394.40791001480625 
6.701099999999902 0.5969100140791035 0.7837052613386528 0.11806138705084218 0.587874534282915 3.5919648792429464 3.5919648792429464 3.5919648792429464 0.0 394.18075892757884 
6.7110999999999015 0.5978007783030056 0.7866777751989991 0.11764184086269933 0.5871434560430387 3.588208437775076 3.588208437775076 3.588208437775076 0.0 393.9537399275437 
6.721099999999901 0.5986915425269078 0.7896554519139253 0.11722254075461604 0.5864128066088146 3.5844541996053567 3.5844541996053567 3.5844541996053567 0.0 393.72685408292904 
6.731099999999901 0.59958230675081 0.7926382847883287 0.11680348869194429 0.5856825894049574 3.580702182330728 3.580702182330728 3.580702182330728 0.0 393.50010245719864 
6.741099999999901 0.6004730709747123 0.7956262671147762 0.1163846866312339 0.5849528078408438 3.5769524034693214 3.5769524034693214 3.5769524034693214 0.0 393.27348610905364 
6.751099999999901 0.6013638351986144 0.7986193921736917 0.11596613652023476 0.5842234653105165 3.5732048804604757 3.5732048804604757 3.5732048804604757 0.0 393.04700609243326 
6.7610999999999 0.6022545994225166 0.801617653233542 0.11554784029789926 0.5834945651926878 3.569459630664762 3.569459630664762 3.569459630664762 0.0 392.8206634565165 
6.7710999999999 0.6031453636464188 0.8046210435510234 0.11512979989438488 0.5827661108507443 3.5657166713640054 3.5657166713640054 3.5657166713640054 0.0 392.5944592457235 
6.7810999999999 0.604036127870321 0.8076295563712474 0.11471201723105688 0.5820381056327522 3.5619760197613073 3.5619760197613073 3.5619760197613073 0.0 392.3683944997165 
6.7910999999999 0.6049268920942232 0.8106431849279264 0.11429449422049118 0.5813105528714617 3.5582376929810744 3.5582376929810744 3.5582376929810744 0.0 392.14247025340205 
6.8010999999999 0.6058176563181253 0.8136619224435578 0.1138772327664773 0.5805834558843123 3.554501708069045 3.554501708069045 3.554501708069045 0.0 391.91668753693233 
6.811099999999899 0.6067084205420276 0.8166857621296097 0.11346023476402155 0.5798568179734382 3.5507680819923126 3.5507680819923126 3.5507680819923126 0.0 391.69104737570666 
6.821099999999899 0.6075991847659298 0.8197146971867045 0.11304350209935032 0.5791306424256746 3.547036831639363 3.547036831639363 3.547036831639363 0.0 391.4655507903738 
6.831099999999899 0.608489948989832 0.8227487208048028 0.11262703664991343 0.5784049325125624 3.5433079738200965 3.5433079738200965 3.5433079738200965 0.0 391.24019879683334 
6.841099999999899 0.6093807132137342 0.8257878261633868 0.11221084028438776 0.5776796914903563 3.539581525265867 3.539581525265867 3.539581525265867 0.0 391.0149924062375 
6.8510999999998985 0.6102714774376363 0.8288320064316435 0.11179491486268088 0.5769549226000291 3.535857502629511 3.535857502629511 3.535857502629511 0.0 390.7899326249938 
6.861099999999898 0.6111622416615385 0.8318812547686472 0.11137926223593497 0.5762306290672802 3.5321359224853826 3.5321359224853826 3.5321359224853826 0.0 390.56502045476645 
6.871099999999898 0.6120530058854408 0.8349355643235418 0.11096388424653075 0.5755068141025411 3.5284168013293886 3.5284168013293886 3.5284168013293886 0.0 390.340256892479 
6.881099999999898 0.612943770109343 0.8379949282357223 0.1105487827280916 0.5747834809009839 3.52470015557903 3.52470015557903 3.52470015557903 0.0 390.115642930316 
6.891099999999898 0.6138345343332451 0.8410593396350164 0.11013395950548784 0.5740606326425277 3.5209860015734313 3.5209860015734313 3.5209860015734313 0.0 389.89117955572624 
6.901099999999897 0.6147252985571473 0.8441287916418656 0.10971941639484108 0.5733382724918468 3.51727435557339 3.51727435557339 3.51727435557339 0.0 389.666867751424 
6.911099999999897 0.6156160627810495 0.8472032500048476 0.10930515829888314 0.5725950856818174 3.513424314236671 3.513424314236671 3.513424314236671 0.0 389.4393474382783 
6.921099999999897 0.6165068270049517 0.8502825138021868 0.10889120895734396 0.5718239376418084 3.509388657114397 3.509388657114397 3.509388657114397 0.0 389.20749980107416 
6.931099999999897 0.617397591228854 0.8533665284152974 0.10847757554675906 0.5710533781509567 3.505356080052599 3.505356080052599 3.505356080052599 0.0 388.9758291126846 
6.941099999999897 0.6182883554527561 0.8564552858706425 0.10806425995734371 0.5702834107305529 3.5013266014792825 3.5013266014792825 3.5013266014792825 0.0 388.7443364317946 
6.951099999999896 0.6191791196766583 0.8595487781893717 0.10765126406914514 0.5695140388829448 3.497300239723322 3.497300239723322 3.497300239723322 0.0 388.51302281139397 
6.961099999999896 0.6200698839005605 0.8626469973875178 0.10723858975205218 0.5687452660915567 3.493277013014558 3.493277013014558 3.493277013014558 0.0 388.28188929878326 
6.971099999999896 0.6209606481244627 0.865749935476192 0.10682623886580501 0.5679770958209068 3.4892569394838895 3.4892569394838895 3.4892569394838895 0.0 388.0509369355787 
6.981099999999896 0.6218514123483649 0.8688575844617792 0.10641421326000516 0.5672095315166258 3.485240037163372 3.485240037163372 3.485240037163372 0.0 387.82016675771814 
6.9910999999998955 0.622742176572267 0.8719699363461328 0.10600251477412544 0.5664425766054757 3.481226323986315 3.481226323986315 3.481226323986315 0.0 387.58957979546614 
7.001099999999895 0.6236329407961693 0.8750869831267687 0.10559114523752021 0.5656762344953686 3.477215817787382 3.477215817787382 3.477215817787382 0.0 387.35917707342037 
7.011099999999895 0.6245237050200715 0.8782087167970579 0.10518010646943574 0.5649105085753866 3.4732085363026886 3.4732085363026886 3.4732085363026886 0.0 387.1289596105169 
7.021099999999895 0.6254144692439737 0.8813351293464202 0.10476940027902072 0.5641454022158006 3.4692044971699114 3.4692044971699114 3.4692044971699114 0.0 386.89892842003655 
7.031099999999895 0.6263052334678758 0.8844662127605156 0.10435902846533686 0.5633809187680902 3.4652037179283846 3.4652037179283846 3.4652037179283846 0.0 386.66908450961023 
7.041099999999894 0.627195997691778 0.8876019590214361 0.10394899281736973 0.5626170615649649 3.4612062160192094 3.4612062160192094 3.4612062160192094 0.0 386.43942888122547 
7.051099999999894 0.6280867619156802 0.8907423601078966 0.10353929511403973 0.5618538339203831 3.4572120087853597 3.4572120087853597 3.4572120087853597 0.0 386.2099625312324 
7.061099999999894 0.6289775261395825 0.893887407995425 0.10312993712421303 0.5610912391295734 3.453221113471791 3.453221113471791 3.453221113471791 0.0 385.98068645035005 
7.071099999999894 0.6298682903634847 0.8970370946565519 0.102720920606713 0.5603292804690555 3.449233547225547 3.449233547225547 3.449233547225547 0.0 385.75160162367234 
7.081099999999894 0.6307590545873868 0.9001914120609996 0.10231224731033146 0.5595679611966613 3.445249327095874 3.445249327095874 3.445249327095874 0.0 385.5227090306749 
7.091099999999893 0.631649818811289 0.9033503521758706 0.10190391897384017 0.5588072845515564 3.441268470034331 3.441268470034331 3.441268470034331 0.0 385.2940096452212 
7.101099999999893 0.6325405830351912 0.906513906965835 0.1014959373260026 0.5580472537542618 3.4372909928949045 3.4372909928949045 3.4372909928949045 0.0 385.065504435569 
7.111099999999893 0.6334313472590934 0.9096820683933182 0.10108830408558561 0.5572878720066757 3.433316912434123 3.433316912434123 3.433316912434123 0.0 384.8371943643774 
7.121099999999893 0.6343221114829956 0.9128548284186867 0.10068102096137153 0.5565291424920964 3.429346245311173 3.429346245311173 3.429346245311173 0.0 384.609080388713 
7.1310999999998925 0.6352128757068978 0.9160321790004343 0.10027408965217009 0.5557710683752439 3.4253790080880173 3.4253790080880173 3.4253790080880173 0.0 384.38116346005717 
7.141099999999892 0.6361036399308 0.9192141120953674 0.09986751184683078 0.5550136528022832 3.421415217229515 3.421415217229515 3.421415217229515 0.0 384.15344452431236 
7.151099999999892 0.6369944041547022 0.9224006196587891 0.0994612892242551 0.5542568989008474 3.4174548891035403 3.4174548891035403 3.4174548891035403 0.0 383.9259245218095 
7.161099999999892 0.6378851683786044 0.9255916936446834 0.09905542345340916 0.5535008097800607 3.4134980399811066 3.4134980399811066 3.4134980399811066 0.0 383.69860438731484 
7.171099999999892 0.6387759326025065 0.9287873260058986 0.09864991619333628 0.5527453885305621 3.4095446860364857 3.4095446860364857 3.4095446860364857 0.0 383.47148505003696 
7.1810999999998915 0.6396666968264088 0.9319875086943294 0.09824476909316975 0.5519906382245293 3.4055948433473393 3.4055948433473393 3.4055948433473393 0.0 383.2445674336338 
7.191099999999891 0.640557461050311 0.9351922336610994 0.09783998379214574 0.5512365619157026 3.401648527894837 3.401648527894837 3.401648527894837 0.0 383.0178524562203 
7.201099999999891 0.6414482252742132 0.9384014928567418 0.09743556191961643 0.5504831626394091 3.3977057555637886 3.3977057555637886 3.3977057555637886 0.0 382.79134103037546 
7.211099999999891 0.6423389894981154 0.9416152764762465 0.0970315052824068 0.54972815289191 3.3937512424964456 3.3937512424964456 3.3937512424964456 0.0 382.56467319120515 
7.221099999999891 0.6432297537220175 0.9448334137506386 0.0966278328586067 0.5489239910112264 3.3894673911583366 3.3894673911583366 3.3894673911583366 0.0 382.3303627633884 
7.23109999999989 0.6441205179459197 0.9480557547568145 0.09622456138187038 0.5481206278631928 3.385187794749508 3.385187794749508 3.385187794749508 0.0 382.09628506407256 
7.24109999999989 0.645011282169822 0.951282290414809 0.09582169253891648 0.5473180668079469 3.3809124711697502 3.3809124711697502 3.3809124711697502 0.0 381.8624410723083 
7.25109999999989 0.6459020463937242 0.9545130116493061 0.09541922800503759 0.5465163111828641 3.3766414381975993 3.3766414381975993 3.3766414381975993 0.0 381.62883176051406 
7.26109999999989 0.6467928106176263 0.9577479093898307 0.09501716944412006 0.5457153643025973 3.3723747134905437 3.3723747134905437 3.3723747134905437 0.0 381.39545809448776 
7.2710999999998895 0.6476835748415285 0.96098697457094 0.09461551850866383 0.5449152294591164 3.36811231458524 3.36811231458524 3.36811231458524 0.0 381.16232103341775 
7.281099999999889 0.6485743390654307 0.9642301981324133 0.09421427683980246 0.5441159099217482 3.3638542588977205 3.3638542588977205 3.3638542588977205 0.0 380.92942152989514 
7.291099999999889 0.6494651032893329 0.9674775710194417 0.09381344606732335 0.5433174089372164 3.3596005637236095 3.3596005637236095 3.3596005637236095 0.0 380.69676052992503 
