r x m P epsilon nu nd ns ne muQ
3.561099999999968 0.3341827828863534 0.17697433809283258 0.1650264170976918 0.9085789642969997 29.63404481544022 29.63404481544022 29.63404481544022 0.0 0.0 
3.571099999999968 0.3351212086056153 0.17827308303030326 0.16464423050556262 0.9069262606606843 29.588239019410246 29.588239019410246 29.588239019410246 0.0 0.0 
3.5810999999999678 0.3360596343248771 0.17957674394703935 0.16426197302639522 0.9052732504849239 29.542424727432792 29.542424727432792 29.542424727432792 0.0 0.0 
3.5910999999999675 0.336998060044139 0.18088531420445023 0.16387964991464177 0.9036199564917404 29.49660256926402 29.49660256926402 29.49660256926402 0.0 0.0 
3.6010999999999673 0.3379364857634009 0.18219878707822026 0.1634972664069714 0.9019664013262567 29.45077317252878 29.45077317252878 29.45077317252878 0.0 0.0 
3.611099999999967 0.3388749114826628 0.18351715575889124 0.1631148277221667 0.9003126075562471 29.404937162708173 29.404937162708173 29.404937162708173 0.0 0.0 
3.621099999999967 0.3398133372019247 0.18484041335244622 0.16273233906102108 0.8986585976716953 29.359095163127265 29.359095163127265 29.359095163127265 0.0 0.0 
3.6310999999999667 0.3407517629211866 0.18616855288089468 0.1623498056062377 0.8970043940843567 29.313247794942964 29.313247794942964 29.313247794942964 0.0 0.0 
3.6410999999999665 0.3416901886404484 0.18750156728285883 0.16196723252232956 0.895350019127326 29.26739567713205 29.26739567713205 29.26739567713205 0.0 0.0 
3.6510999999999663 0.3426286143597103 0.18883944941416114 0.16158462495552078 0.8936954950546109 29.221539426479374 29.221539426479374 29.221539426479374 0.0 0.0 
3.661099999999966 0.3435670400789722 0.1901821920484131 0.16120198803364946 0.8920408440407117 29.175679657566157 29.175679657566157 29.175679657566157 0.0 0.0 
3.671099999999966 0.3445054657982341 0.19152978787760497 0.16081932686607145 0.8903860881802047 29.12981698275848 29.12981698275848 29.12981698275848 0.0 0.0 
3.6810999999999656 0.345443891517496 0.19288222951269665 0.16043664654356557 0.8887312494873338 29.083952012195972 29.083952012195972 29.083952012195972 0.0 0.0 
3.6910999999999654 0.3463823172367579 0.19423950948420976 0.16005395213824017 0.887076349895605 29.038085353780538 29.038085353780538 29.038085353780538 0.0 0.0 
3.701099999999965 0.3473207429560197 0.19560162024282038 0.15967124870344088 0.8854214112573875 28.992217613165334 28.992217613165334 28.992217613165334 0.0 0.0 
3.711099999999965 0.3482591686752816 0.1969685541599531 0.15928854127365955 0.8837664553435215 28.946349393743876 28.946349393743876 28.946349393743876 0.0 0.0 
3.7210999999999648 0.3491975943945435 0.19834030352837576 0.15890583486444468 0.8821115038429286 28.900481296639263 28.900481296639263 28.900481296639263 0.0 0.0 
3.7310999999999646 0.3501360201138054 0.19971686056279517 0.15852313447231287 0.8804565783622308 28.8546139206936 28.8546139206936 28.8546139206936 0.0 0.0 
3.7410999999999643 0.3510744458330673 0.2010982174004537 0.15814044507466174 0.8788017004253732 28.80874786245753 28.80874786245753 28.80874786245753 0.0 0.0 
3.751099999999964 0.35201287155232913 0.20248436610172657 0.15775777162968405 0.8771468914732522 28.762883716179957 28.762883716179957 28.762883716179957 0.0 0.0 
3.761099999999964 0.352951297271591 0.20387529865072004 0.15737511907628293 0.8754921728633496 28.717022073797914 28.717022073797914 28.717022073797914 0.0 0.0 
3.7710999999999637 0.3538897229908529 0.20527100695587025 0.15699249233398874 0.8738375658693726 28.671163524926527 28.671163524926527 28.671163524926527 0.0 0.0 
3.7810999999999635 0.3548281487101148 0.20667148285054276 0.1566098963028768 0.8721830916808987 28.625308656849242 28.625308656849242 28.625308656849242 0.0 0.0 
3.7910999999999633 0.3557665744293767 0.20807671809363282 0.15622733586348667 0.8705287714030255 28.579458054508063 28.579458054508063 28.579458054508063 0.0 0.0 
3.801099999999963 0.3567050001486386 0.20948670437016612 0.15584481587674243 0.8688746260560274 28.53361230049408 28.53361230049408 28.53361230049408 0.0 0.0 
3.811099999999963 0.35764342586790043 0.21090143329190025 0.15546234118387453 0.8672206765750166 28.487771975038047 28.487771975038047 28.487771975038047 0.0 0.0 
3.8210999999999626 0.3585818515871623 0.21232089639792667 0.15507991660634268 0.8655669438096094 28.441937656001148 28.441937656001148 28.441937656001148 0.0 0.0 
3.8310999999999624 0.3595202773064242 0.21374508515527318 0.1546975469457599 0.8639134485235993 28.39610991886591 28.39610991886591 28.39610991886591 0.0 0.0 
3.841099999999962 0.3604587030256861 0.21517399095950684 0.15431523698381827 0.8622602113946342 28.350289336727307 28.350289336727307 28.350289336727307 0.0 0.0 
3.851099999999962 0.361397128744948 0.21660760513533733 0.1539329914822153 0.8606072530138992 28.304476480283913 28.304476480283913 28.304476480283913 0.0 0.0 
3.861099999999962 0.3623355544642099 0.21804591893722072 0.15355081518258204 0.8589545938858052 28.258671917829314 28.258671917829314 28.258671917829314 0.0 0.0 
3.8710999999999616 0.36327398018347173 0.21948892354996363 0.15316871280641237 0.8573022544276828 28.212876215243597 28.212876215243597 28.212876215243597 0.0 0.0 
3.8810999999999614 0.3642124059027336 0.22093661008932766 0.15278668905499326 0.8556502549694814 28.167089935985018 28.167089935985018 28.167089935985018 0.0 0.0 
3.891099999999961 0.3651508316219955 0.22238896960263416 0.1524047486093366 0.8539986157534741 28.121313641081834 28.121313641081834 28.121313641081834 0.0 0.0 
3.901099999999961 0.3660892573412574 0.22384599306936917 0.1520228961301119 0.8523473569339669 28.07554788912423 28.07554788912423 28.07554788912423 0.0 0.0 
3.9110999999999607 0.3670276830605193 0.2253076714017887 0.1516411362575808 0.8506964985770149 28.029793236256445 28.029793236256445 28.029793236256445 0.0 0.0 
3.9210999999999605 0.3679661087797812 0.2267739954455241 0.1512594736115321 0.849046060660142 27.984050236169047 27.984050236169047 27.984050236169047 0.0 0.0 
3.9310999999999603 0.36890453449904304 0.22824495598018754 0.15087791279121868 0.8473960630720675 27.9383194400913 27.9383194400913 27.9383194400913 0.0 0.0 
3.94109999999996 0.36984296021830493 0.22972054371997777 0.15049645837529516 0.8457465256124376 27.892601396783746 27.892601396783746 27.892601396783746 0.0 0.0 
3.95109999999996 0.3707813859375668 0.23120074931428578 0.15011511492175705 0.844097467991561 27.846896652530894 27.846896652530894 27.846896652530894 0.0 0.0 
3.9610999999999597 0.3717198116568287 0.2326855633483005 0.1497338869678812 0.8424489098301517 27.80120575113407 27.80120575113407 27.80120575113407 0.0 0.0 
3.9710999999999594 0.3726582373760906 0.23417497634361475 0.14935277903016703 0.8408008706590758 27.755529233904387 27.755529233904387 27.755529233904387 0.0 0.0 
3.9810999999999592 0.3735966630953525 0.23566897875883078 0.1489717956042795 0.8391533699191037 27.709867639655926 27.709867639655926 27.709867639655926 0.0 0.0 
3.991099999999959 0.37453508881461434 0.23716756099016612 0.1485909411649931 0.8375064269606686 27.66422150469898 27.66422150469898 27.66422150469898 0.0 0.0 
4.001099999999959 0.3754735145338763 0.23867071337205914 0.14821022016613689 0.835860061043628 27.618591362833495 27.618591362833495 27.618591362833495 0.0 0.0 
4.011099999999959 0.3764119402531382 0.24017842617777424 0.1478296370405409 0.8342142913370335 27.572977745342673 27.572977745342673 27.572977745342673 0.0 0.0 
4.021099999999959 0.37735036597240007 0.24169068962000756 0.14744919619998387 0.8325691369189032 27.52738118098665 27.52738118098665 27.52738118098665 0.0 0.0 
4.031099999999959 0.3782887916916619 0.24320749385149182 0.1470689020351419 0.8309246167760003 27.48180219599637 27.48180219599637 27.48180219599637 0.0 0.0 
4.041099999999958 0.3792272174109238 0.24472882896560116 0.14668875891553848 0.8292807498036171 27.43624131406761 27.43624131406761 27.43624131406761 0.0 0.0 
4.051099999999958 0.3801656431301857 0.24625468499695588 0.14630877118949573 0.8276375548053638 27.390699056355107 27.390699056355107 27.390699056355107 0.0 0.0 
4.061099999999958 0.3811040688494476 0.24778505192202657 0.14592894318408675 0.8259950504929633 27.345175941466877 27.345175941466877 27.345175941466877 0.0 0.0 
4.071099999999958 0.3820424945687095 0.2493199196597382 0.14554927920508917 0.8243532554860489 27.299672485458625 27.299672485458625 27.299672485458625 0.0 0.0 
4.0810999999999575 0.38298092028797137 0.2508592794646304 0.1451697832454529 0.8227218257104595 27.25408467199381 27.25408467199381 27.25408467199381 0.0 0.0 
4.091099999999957 0.3839193460072332 0.2524031731300459 0.1447904486900125 0.8211205030221342 27.208197372145094 27.208197372145094 27.208197372145094 0.0 0.0 
4.101099999999957 0.3848577717264951 0.25395161082856604 0.14441127552052377 0.8195198616083786 27.162329594814032 27.162329594814032 27.162329594814032 0.0 0.0 
4.111099999999957 0.385796197445757 0.255504582815712 0.14403226785930845 0.8179199188711591 27.116481838669177 27.116481838669177 27.116481838669177 0.0 0.0 
4.121099999999957 0.3867346231650189 0.2570620792911719 0.14365342980887888 0.8163206921288196 27.07065459998278 27.07065459998278 27.07065459998278 0.0 0.0 
4.1310999999999565 0.3876730488842808 0.2586240903993778 0.14327476545189083 0.8147221986158807 27.024848372625087 27.024848372625087 27.024848372625087 0.0 0.0 
4.141099999999956 0.3886114746035427 0.26019060623008167 0.14289627885109682 0.8131244554828435 26.979063648058688 26.979063648058688 26.979063648058688 0.0 0.0 
4.151099999999956 0.3895499003228045 0.2617616168189316 0.1425179740493013 0.8115274797960009 26.933300915333092 26.933300915333092 26.933300915333092 0.0 0.0 
4.161099999999956 0.3904883260420664 0.26333711214804734 0.1421398550693165 0.8099312885372504 26.88756066107941 26.88756066107941 26.88756066107941 0.0 0.0 
4.171099999999956 0.3914267517613283 0.26491708214659504 0.14176192591391965 0.8083358986039129 26.84184336950513 26.84184336950513 26.84184336950513 0.0 0.0 
4.181099999999955 0.3923651774805902 0.26650151669136224 0.14138419056581117 0.8067413268085585 26.79614952238912 26.79614952238912 26.79614952238912 0.0 0.0 
4.191099999999955 0.3933036031998521 0.26809040560733155 0.14100665298757428 0.8051475898788337 26.750479599076698 26.750479599076698 26.750479599076698 0.0 0.0 
4.201099999999955 0.3942420289191139 0.26968373866825446 0.1406293171216355 0.8035547044572957 26.704834076474874 26.704834076474874 26.704834076474874 0.0 0.0 
4.211099999999955 0.3951804546383758 0.27128150559722414 0.14025218689022645 0.8019626871012508 26.65921342904772 26.65921342904772 26.65921342904772 0.0 0.0 
4.2210999999999546 0.3961188803576377 0.2728836960672479 0.1398752661953465 0.8003715542825971 26.613618128811854 26.613618128811854 26.613618128811854 0.0 0.0 
4.231099999999954 0.3970573060768996 0.27449029970181876 0.1394985589187269 0.7987813223876732 26.56804864533211 26.56804864533211 26.56804864533211 0.0 0.0 
4.241099999999954 0.3979957317961615 0.27610130607548666 0.139122068921796 0.7971920077171099 26.522505445717314 26.522505445717314 26.522505445717314 0.0 0.0 
4.251099999999954 0.3989341575154234 0.2777167047144287 0.13874580004564505 0.7956036264856884 26.476988994616175 26.476988994616175 26.476988994616175 0.0 0.0 
4.261099999999954 0.3998725832346852 0.2793364850970191 0.13836975611099597 0.7940161948222019 26.43149975421333 26.43149975421333 26.43149975421333 0.0 0.0 
4.2710999999999535 0.4008110089539471 0.2809606366543977 0.13799394091816938 0.7924297287693218 26.386038184225555 26.386038184225555 26.386038184225555 0.0 0.0 
4.281099999999953 0.401749434673209 0.28258914877103847 0.13761835824705443 0.7908442442834701 26.340604741898037 26.340604741898037 26.340604741898037 0.0 0.0 
4.291099999999953 0.4026878603924709 0.28422201078531684 0.1372430118570791 0.7892597572346941 26.29519988200085 26.29519988200085 26.29519988200085 0.0 0.0 
4.301099999999953 0.4036262861117328 0.28585921199007613 0.13686790548718208 0.7876762834065478 26.24982405682552 26.24982405682552 26.24982405682552 0.0 0.0 
4.311099999999953 0.4045647118309947 0.28750074163319334 0.13649304285578556 0.7860938384959764 26.2044777161817 26.2044777161817 26.2044777161817 0.0 0.0 
4.321099999999952 0.4055031375502565 0.289146588918144 0.13611842766076898 0.7845124381132059 26.15916130739407 26.15916130739407 26.15916130739407 0.0 0.0 
4.331099999999952 0.4064415632695184 0.29079674300456604 0.13574406357944394 0.7829320977816382 26.113875275299243 26.113875275299243 26.113875275299243 0.0 0.0 
4.341099999999952 0.4073799889887803 0.2924511930088229 0.13536995426853035 0.781352832937748 26.068620062242896 26.068620062242896 26.068620062242896 0.0 0.0 
4.351099999999952 0.4083184147080422 0.2941099280045655 0.1349961033641333 0.7797746589309882 26.023396108076994 26.023396108076994 26.023396108076994 0.0 0.0 
4.361099999999952 0.4092568404273041 0.2957729370232934 0.13462251448172133 0.7781975910236949 25.97820385015711 25.97820385015711 25.97820385015711 0.0 0.0 
4.371099999999951 0.410195266146566 0.29744020905491475 0.13424919121610543 0.7766216443910018 25.933043723339956 25.933043723339956 25.933043723339956 0.0 0.0 
4.381099999999951 0.4111336918658278 0.29911173304830563 0.13387613714141933 0.775046834120755 25.88791615998092 25.88791615998092 25.88791615998092 0.0 0.0 
4.391099999999951 0.4120721175850897 0.3007874979118677 0.13350335581110082 0.7734731752134348 25.842821589931877 25.842821589931877 25.842821589931877 0.0 0.0 
4.401099999999951 0.4130105433043516 0.3024674925140854 0.1331308507578739 0.7719006825820806 25.797760440538987 25.797760440538987 25.797760440538987 0.0 0.0 
4.4110999999999505 0.4139489690236135 0.3041517056840816 0.13275862549373219 0.7703293710522201 25.752733136640693 25.752733136640693 25.752733136640693 0.0 0.0 
4.42109999999995 0.4148873947428754 0.30584012621217244 0.13238668350992322 0.768759255361804 25.707740100565843 25.707740100565843 25.707740100565843 0.0 0.0 
4.43109999999995 0.4158258204621373 0.30753274285042076 0.13201502827693382 0.7671903501611433 25.662781752131888 25.662781752131888 25.662781752131888 0.0 0.0 
4.44109999999995 0.4167642461813991 0.3092295443131886 0.13164366324447646 0.7656226700128526 25.61785850864326 25.61785850864326 25.61785850864326 0.0 0.0 
4.45109999999995 0.417702671900661 0.31093051927768833 0.13127259184147666 0.764056229391796 25.57297078488984 25.57297078488984 25.57297078488984 0.0 0.0 
4.461099999999949 0.4186410976199229 0.3126356563845325 0.13090181747606136 0.7624910426850389 25.528118993145537 25.528118993145537 25.528118993145537 0.0 0.0 
4.471099999999949 0.4195795233391848 0.3143449442382827 0.13053134353554832 0.7609271241918026 25.483303543167033 25.483303543167033 25.483303543167033 0.0 0.0 
4.481099999999949 0.4205179490584467 0.316058371407997 0.13016117338643649 0.7593644881234239 25.43852484219259 25.43852484219259 25.43852484219259 0.0 0.0 
4.491099999999949 0.4214563747777086 0.317775926427776 0.12979131037439728 0.7578031486033185 25.39378329494101 25.39378329494101 25.39378329494101 0.0 0.0 
4.501099999999949 0.4223948004969704 0.3194975977973079 0.1294217578242671 0.7562431196669491 25.349079303610736 25.349079303610736 25.349079303610736 0.0 0.0 
4.511099999999948 0.4233332262162323 0.3212233739824117 0.1290525190400405 0.7546844152617961 25.304413267879003 25.304413267879003 25.304413267879003 0.0 0.0 
4.521099999999948 0.4242716519354942 0.32295324341557957 0.12868359730486448 0.7531270492473345 25.25978558490117 25.25978558490117 25.25978558490117 0.0 0.0 
4.531099999999948 0.4252100776547561 0.3246871944965176 0.12831499588103382 0.7515710353950142 25.215196649310148 25.215196649310148 25.215196649310148 0.0 0.0 
4.541099999999948 0.426148503374018 0.32642521559268517 0.12794671800998722 0.7500163873882426 25.170646853215928 25.170646853215928 25.170646853215928 0.0 0.0 
4.5510999999999475 0.42708692909327983 0.3281672950398329 0.12757876691230452 0.7484631188223735 25.126136586205245 25.126136586205245 25.126136586205245 0.0 0.0 
4.561099999999947 0.4280253548125417 0.3299134211425391 0.1272111457877047 0.7469112432046991 25.081666235341352 25.081666235341352 25.081666235341352 0.0 0.0 
4.571099999999947 0.4289637805318036 0.3316635821747449 0.12684385781504506 0.7453607739544458 25.037236185163895 25.037236185163895 25.037236185163895 0.0 0.0 
4.581099999999947 0.4299022062510655 0.33341776638028786 0.12647690615232113 0.743811724402774 24.992846817688925 24.992846817688925 24.992846817688925 0.0 0.0 
4.591099999999947 0.4308406319703274 0.33517596197343397 0.12611029393666756 0.7422641077927826 24.948498512408992 24.948498512408992 24.948498512408992 0.0 0.0 
4.6010999999999465 0.4317790576895893 0.33693815713940806 0.12574402428436 0.7407179372795158 24.904191646293384 24.904191646293384 24.904191646293384 0.0 0.0 
4.611099999999946 0.43271748340885113 0.338704340034923 0.12537810029081786 0.7391732259299756 24.85992659378844 24.85992659378844 24.85992659378844 0.0 0.0 
4.621099999999946 0.433655909128113 0.340474498788707 0.12501252503060797 0.7376299867231364 24.815703726818022 24.815703726818022 24.815703726818022 0.0 0.0 
4.631099999999946 0.4345943348473749 0.34224862150202956 0.1246473015574491 0.7360882325499652 24.771523414784035 24.771523414784035 24.771523414784035 0.0 0.0 
4.641099999999946 0.4355327605666368 0.34402669624922555 0.12428243290421752 0.7345479762134443 24.72738602456711 24.72738602456711 24.72738602456711 0.0 0.0 
4.651099999999945 0.4364711862858987 0.345808711078218 0.12391792208295328 0.7330092304285979 24.68329192052738 24.68329192052738 24.68329192052738 0.0 0.0 
4.661099999999945 0.4374096120051606 0.3475946540110388 0.12355377208486755 0.7314720078225232 24.639241464505336 24.639241464505336 24.639241464505336 0.0 0.0 
4.671099999999945 0.43834803772442243 0.3493845130443483 0.1231899858803507 0.7299363209344244 24.595235015822826 24.595235015822826 24.595235015822826 0.0 0.0 
4.681099999999945 0.4392864634436843 0.3511782761499529 0.1228265664189813 0.7284021822156512 24.55127293128413 24.55127293128413 24.55127293128413 0.0 0.0 
4.6910999999999445 0.4402248891629462 0.35297593127532073 0.1224635166295361 0.7268696040297399 24.507355565177203 24.507355565177203 24.507355565177203 0.0 0.0 
4.701099999999944 0.4411633148822081 0.3547774663440961 0.12210083942000063 0.7253385986524592 24.4634832692749 24.4634832692749 24.4634832692749 0.0 0.0 
4.711099999999944 0.44210174060147 0.35658286925661203 0.12173853767758099 0.7238091782718592 24.419656392836444 24.419656392836444 24.419656392836444 0.0 0.0 
4.721099999999944 0.4430401663207319 0.3583921278904007 0.12137661426871611 0.722281354988324 24.375875282608906 24.375875282608906 24.375875282608906 0.0 0.0 
4.731099999999944 0.44397859203999374 0.36020523010070266 0.12101507203909126 0.7207551408146275 24.332140282828806 24.332140282828806 24.332140282828806 0.0 0.0 
4.7410999999999435 0.44491701775925563 0.36202216372097384 0.12065391381365202 0.7192305476759937 24.288451735223855 24.288451735223855 24.288451735223855 0.0 0.0 
4.751099999999943 0.4458554434785175 0.3638429165633911 0.12029314239661941 0.7177075874101595 24.24480997901474 24.24480997901474 24.24480997901474 0.0 0.0 
4.761099999999943 0.4467938691977794 0.3656674764193557 0.11993276057150555 0.7161862717674418 24.20121535091705 24.20121535091705 24.20121535091705 0.0 0.0 
4.771099999999943 0.4477322949170413 0.3674958310599949 0.11957277110113043 0.714666612410807 24.157668185143276 24.157668185143276 24.157668185143276 0.0 0.0 
4.781099999999943 0.4486707206363032 0.369327968236662 0.11921317672763929 0.7131486209159458 24.114168813404934 24.114168813404934 24.114168813404934 0.0 0.0 
4.791099999999942 0.44960914635556504 0.3711638756814342 0.1188539801725209 0.7116323087713493 24.07071756491478 24.07071756491478 24.07071756491478 0.0 0.0 
4.801099999999942 0.45054757207482693 0.37300354110760886 0.1184951841366266 0.7101176873783901 24.02731476638909 24.02731476638909 24.02731476638909 0.0 0.0 
4.811099999999942 0.4514859977940888 0.37484695221019754 0.1181367913001902 0.7086047680514057 23.983960742050083 23.983960742050083 23.983960742050083 0.0 0.0 
4.821099999999942 0.4524244235133507 0.37669409666641845 0.11777880432284857 0.7070935620177855 23.940655813628418 23.940655813628418 23.940655813628418 0.0 0.0 
4.8310999999999416 0.4533628492326126 0.3785449621361867 0.11742122584366316 0.7055840804180623 23.89740030036578 23.89740030036578 23.89740030036578 0.0 0.0 
4.841099999999941 0.45430127495187445 0.3803995362626028 0.11706405848114212 0.7040763343060051 23.854194519017568 23.854194519017568 23.854194519017568 0.0 0.0 
4.851099999999941 0.45523970067113634 0.3822578066724391 0.11670730483326343 0.7025703346487164 23.811038783855697 23.811038783855697 23.811038783855697 0.0 0.0 
4.861099999999941 0.45617812639039823 0.3841197609766242 0.11635096747749847 0.7010660923267329 23.767933406671425 23.767933406671425 23.767933406671425 0.0 0.0 
4.871099999999941 0.4571165521096601 0.3859853867707257 0.11599504897083672 0.6995636181341285 23.724878696778376 23.724878696778376 23.724878696778376 0.0 0.0 
4.8810999999999405 0.458054977828922 0.38785467163543036 0.11563955184981091 0.6980629227786208 23.681874961015552 23.681874961015552 23.681874961015552 0.0 0.0 
4.89109999999994 0.4589934035481839 0.38972760313702287 0.11528447863052312 0.6965640168816821 23.638922503750507 23.638922503750507 23.638922503750507 0.0 0.0 
4.90109999999994 0.45993182926744575 0.3916041688278621 0.11492983180867147 0.695066910978651 23.596021626882575 23.596021626882575 23.596021626882575 0.0 0.0 
4.91109999999994 0.46087025498670764 0.39348435624685557 0.1145756138595777 0.6935716155188494 23.55317262984619 23.55317262984619 23.55317262984619 0.0 0.0 
4.92109999999994 0.46180868070596953 0.39536815291993194 0.11422182723821532 0.6920781408657011 23.51037580961432 23.51037580961432 23.51037580961432 0.0 0.0 
4.931099999999939 0.4627471064252314 0.3972555463605111 0.11386847437923864 0.6905864972968544 23.467631460701945 23.467631460701945 23.467631460701945 0.0 0.0 
4.941099999999939 0.4636855321444933 0.3991465240699725 0.11351555769701237 0.6890966950043075 23.42493987516967 23.42493987516967 23.42493987516967 0.0 0.0 
4.951099999999939 0.4646239578637552 0.40104107353812124 0.11316307958564206 0.687608744094536 23.38230134262739 23.38230134262739 23.38230134262739 0.0 0.0 
4.961099999999939 0.46556238358301705 0.40293925446568973 0.11281103090828726 0.6861820775079438 23.339964752528893 23.339964752528893 23.339964752528893 0.0 0.0 
4.971099999999939 0.46650080930227894 0.40484116927897756 0.11245939572702054 0.6847659167214848 23.29771500688176 23.29771500688176 23.29771500688176 0.0 0.0 
4.981099999999938 0.46743923502154083 0.40674680860428397 0.11210817592052513 0.6833514287979646 23.255515169433153 23.255515169433153 23.255515169433153 0.0 0.0 
4.991099999999938 0.4683776607408027 0.40865616083119394 0.11175737370454336 0.6819386226609713 23.213365506409424 23.213365506409424 23.213365506409424 0.0 0.0 
5.001099999999938 0.4693160864600646 0.4105692143352266 0.11140699127743366 0.6805275071640814 23.1712662819482 23.1712662819482 23.1712662819482 0.0 0.0 
5.011099999999938 0.4702545121793265 0.41248595747826466 0.11105703082018716 0.6791180910909272 23.129217758100403 23.129217758100403 23.129217758100403 0.0 0.0 
5.0210999999999375 0.47119293789858835 0.41440637860898183 0.1107074944964449 0.6777103831552659 23.087220194832287 23.087220194832287 23.087220194832287 0.0 0.0 
5.031099999999937 0.47213136361785024 0.41633046606326857 0.11035838445251579 0.6763043920010519 23.045273850027623 23.045273850027623 23.045273850027623 0.0 0.0 
5.041099999999937 0.47306978933711213 0.418258208164656 0.1100097028173952 0.6749001262025119 23.003378979489916 23.003378979489916 23.003378979489916 0.0 0.0 
5.051099999999937 0.474008215056374 0.4201895932247379 0.10966145170278416 0.6734975942642223 22.961535836944726 22.961535836944726 22.961535836944726 0.0 0.0 
5.061099999999937 0.4749466407756359 0.4221246095435916 0.10931363320310941 0.6720968046211894 22.919744674042065 22.919744674042065 22.919744674042065 0.0 0.0 
5.071099999999936 0.4758850664948978 0.4240632454101958 0.10896624939554393 0.6706977656389325 22.878005740358855 22.878005740358855 22.878005740358855 0.0 0.0 
5.081099999999936 0.47682349221415965 0.4260054891028479 0.10861930234002817 0.6693004856135695 22.83631928340151 22.83631928340151 22.83631928340151 0.0 0.0 
5.091099999999936 0.47776191793342154 0.4279513288895787 0.10827279407929191 0.6679049727719046 22.79468554860854 22.79468554860854 22.79468554860854 0.0 0.0 
5.101099999999936 0.47870034365268344 0.4299007530285654 0.1079267266388768 0.6665112352715195 22.75310477935325 22.75310477935325 22.75310477935325 0.0 0.0 
5.111099999999936 0.47963876937194533 0.43185374976854296 0.10758110202715954 0.6651192812008659 22.711577216946555 22.711577216946555 22.711577216946555 0.0 0.0 
5.121099999999935 0.4805771950912072 0.4338103073492134 0.10723592223537559 0.6637291185793627 22.670103100639803 22.670103100639803 22.670103100639803 0.0 0.0 
5.131099999999935 0.4815156208104691 0.4357704140016533 0.10689118923764362 0.662340755357492 22.62868266762772 22.62868266762772 22.62868266762772 0.0 0.0 
5.141099999999935 0.48245404652973095 0.4377340579487195 0.10654690499099047 0.6609541994169019 22.587316153051418 22.587316153051418 22.587316153051418 0.0 0.0 
5.151099999999935 0.48339247224899284 0.43970122740545287 0.10620307143537679 0.6595694585705087 22.54600379000146 22.54600379000146 22.54600379000146 0.0 0.0 
5.1610999999999345 0.48433089796825474 0.44167191057948 0.10585969049372325 0.6581865405626023 22.50474580952103 22.50474580952103 22.50474580952103 0.0 0.0 
5.171099999999934 0.48526932368751663 0.4436460956714134 0.10551676407193736 0.6568054530689549 22.46354244060913 22.46354244060913 22.46354244060913 0.0 0.0 
5.181099999999934 0.4862077494067785 0.44562377087524924 0.10517429405894087 0.6554262036969305 22.422393910223892 22.422393910223892 22.422393910223892 0.0 0.0 
5.191099999999934 0.48714617512604036 0.44760492437876376 0.10483228232669771 0.6540487999855983 22.381300443285927 22.381300443285927 22.381300443285927 0.0 0.0 
5.201099999999934 0.48808460084530225 0.44958954436390736 0.10449073073024262 0.6526732494058476 22.34026226268177 22.34026226268177 22.34026226268177 0.0 0.0 
5.2110999999999335 0.48902302656456414 0.4515776190071968 0.10414964110771027 0.6512995593605045 22.299279589267368 22.299279589267368 22.299279589267368 0.0 0.0 
5.221099999999933 0.48996145228382604 0.4535691364801056 0.10380901528036494 0.6499277371844528 22.258352641871657 22.258352641871657 22.258352641871657 0.0 0.0 
5.231099999999933 0.49089987800308793 0.4555640849494525 0.10346885505263077 0.6485577901447545 22.217481637300192 22.217481637300192 22.217481637300192 0.0 0.0 
5.241099999999933 0.4918383037223498 0.45756245257778766 0.10312916221212265 0.6471897254407746 22.176666790338864 22.176666790338864 22.176666790338864 0.0 0.0 
5.251099999999933 0.49277672944161166 0.45956422752377724 0.10278993852967747 0.6458235502043077 22.135908313757643 22.135908313757643 22.135908313757643 0.0 0.0 
5.261099999999932 0.49371515516087355 0.4615693979425859 0.10245118575938614 0.6444592714997059 22.095206418314437 22.095206418314437 22.095206418314437 0.0 0.0 
5.271099999999932 0.49465358088013545 0.46357795198625723 0.102112905638626 0.6430968963240098 22.05456131275898 22.05456131275898 22.05456131275898 0.0 0.0 
5.281099999999932 0.49559200659939734 0.46558987780409233 0.10177509988809377 0.6417364316070813 22.013973203836798 22.013973203836798 22.013973203836798 0.0 0.0 
5.291099999999932 0.49653043231865923 0.4676051635430262 0.10143777021183911 0.6403778842117385 21.97344229629322 21.97344229629322 21.97344229629322 0.0 0.0 
5.3010999999999315 0.4974688580379211 0.4696237973480026 0.10110091829729859 0.6390212609338926 21.9329687928775 21.9329687928775 21.9329687928775 0.0 0.0 
5.311099999999931 0.49840728375718296 0.471645767362346 0.10076454581533023 0.6376665685026872 21.89255289434692 21.89255289434692 21.89255289434692 0.0 0.0 
5.321099999999931 0.49934570947644485 0.4736710617281326 0.10042865442024863 0.6363138135806398 21.852194799471043 21.852194799471043 21.852194799471043 0.0 0.0 
5.331099999999931 0.5002841351957068 0.47569966858655865 0.10009324574986043 0.6349630027637839 21.811894705035968 21.811894705035968 21.811894705035968 0.0 0.0 
5.341099999999931 0.5012225609149686 0.47773157607830685 0.09975832142550044 0.6336141425818154 21.771652805848653 21.771652805848653 21.771652805848653 0.0 0.0 
5.3510999999999305 0.5021609866342305 0.4797667723439108 0.09942388305206806 0.6322672394982388 21.731469294741323 21.731469294741323 21.731469294741323 0.0 0.0 
5.36109999999993 0.5030994123534924 0.48180524552411746 0.09908993221806447 0.6309222999105175 21.69134436257591 21.69134436257591 21.69134436257591 0.0 0.0 
