mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
5.0 7.0 0.0 1363.8637114848384 1713.5236759025488 0.0 349.65996441771034 33.31760520680595 66.07376698163172 0.0 0.1871478106600996 119.04474368923981 39.680331181811475 119.04474368923981 39.680331181811475 
5.0 7.0 0.0 1365.6338079848608 1715.7475733965202 0.0 350.11376541165953 33.44749958983063 66.33136692185965 0.0 0.18787741926726403 119.66396237587301 39.8867341635099 119.66396237587301 39.8867341635099 
5.0 7.0 0.0 1367.4039044810281 1717.9714708943475 0.0 350.56756641331924 33.57773114263472 66.58963552013626 0.0 0.1886089217111441 120.28559359957022 40.09394132001778 120.28559359957022 40.09394132001778 
5.0 7.0 0.0 1369.1740009733553 1720.1953683960141 0.0 351.0213674226589 33.70830030224745 66.84857364315532 0.0 0.18934232044647348 120.90964361851324 40.30195473739602 120.90964361851324 40.30195473739602 
5.0 7.0 0.0 1370.9440974618547 1722.4192659015082 0.0 351.47516843965354 33.839207505697935 67.10818215761209 0.0 0.19007761792799308 121.53611869899238 40.51077650440785 121.53611869899238 40.51077650440785 
5.0 7.0 0.0 1372.714193946545 1724.6431634108121 0.0 351.92896946426714 33.97045319001572 67.36846193020054 0.0 0.19081481661042815 122.16502511540293 40.7204087125185 122.16502511540293 40.7204087125185 
5.0 7.0 0.0 1374.484290427441 1726.86706092391 0.0 352.38277049646905 34.10203779223031 67.62941382761508 0.0 0.19155391894850993 122.7963691502472 40.930853455895274 122.7963691502472 40.930853455895274 
5.0 7.0 0.0 1376.2543869045542 1729.0909584407914 0.0 352.83657153623716 34.23396174937078 67.89103871655013 0.0 0.19229492739698442 123.4301570941334 41.14211283140794 123.4301570941334 41.14211283140794 
5.0 7.0 0.0 1378.0244833778993 1731.3148559614401 0.0 353.29037258354094 34.36622549846643 68.15333746370094 0.0 0.1930378444105844 124.06639524577785 41.3541889386281 124.06639524577785 41.3541889386281 
5.0 7.0 0.0 1379.7945798474932 1733.5387534858403 0.0 353.7441736383471 34.49882947654677 68.41631093576137 0.0 0.1937826724440365 124.70508991200124 41.56708387982952 124.70508991200124 41.56708387982952 
5.0 7.0 0.0 1381.5646763133484 1735.762651013979 0.0 354.1979747006305 34.631774120640976 68.67995999942573 0.0 0.19452941395208093 125.34624740773091 41.780799759988206 125.34624740773091 41.780799759988206 
5.0 7.0 0.0 1383.3347727754817 1737.9865485458397 0.0 354.6517757703579 34.765059867778604 68.94428552138896 0.0 0.19527807138944508 125.98987405600231 41.99533868678223 125.98987405600231 41.99533868678223 
5.0 7.0 0.0 1385.104869233904 1740.2104460814114 0.0 355.1055768475073 34.8986871549889 69.20928836834518 0.0 0.19602864721087368 126.63597618795542 42.21070277059192 126.63597618795542 42.21070277059192 
5.0 7.0 0.0 1386.874965688632 1742.4343436206773 0.0 355.55937793204515 35.03265641930108 69.47496940698902 0.0 0.19678114387109225 127.28456014283738 42.42689412449958 127.28456014283738 42.42689412449958 
5.0 7.0 0.0 1388.6450621396784 1744.658241163625 0.0 356.0131790239465 35.16696809774466 69.74132950401516 0.0 0.19753556382484103 127.93563226800241 42.6439148642898 127.93563226800241 42.6439148642898 
5.0 7.0 0.0 1390.4151585870595 1746.8821387102378 0.0 356.4669801231782 35.30162262734915 70.0083695261175 0.0 0.19829190952684572 128.58919891890977 42.86176710844913 128.58919891890977 42.86176710844913 
5.0 7.0 0.0 1392.1852550307854 1749.106036260506 0.0 356.92078122972066 35.43662044514318 70.27609033999127 0.0 0.19905018343185438 129.2452664591261 43.080452978166505 129.2452664591261 43.080452978166505 
5.0 7.0 0.0 1393.955351470875 1751.3299338144102 0.0 357.37458234353505 35.57196198815705 70.54449281233019 0.0 0.19981038799458253 129.9038412603242 43.29997459733269 129.9038412603242 43.29997459733269 
5.0 7.0 0.0 1395.7254479073385 1753.5538313719405 0.0 357.82838346460204 35.70764769341949 70.81357780982947 0.0 0.20057252566977982 130.56492970228382 43.520334092540885 130.56492970228382 43.520334092540885 
5.0 7.0 0.0 1397.4955443401898 1755.7777289330836 0.0 358.28218459289377 35.84367799795981 71.08334619918318 0.0 0.20133659891217906 131.22853817288978 43.74153359308633 131.22853817288978 43.74153359308633 
5.0 7.0 0.0 1399.2656407694435 1758.0016264978233 0.0 358.7359857283798 35.98005333880756 71.35379884708578 0.0 0.20210261017650916 131.89467306813432 43.96357523096626 131.89467306813432 43.96357523096626 
5.0 7.0 0.0 1401.0357371951145 1760.2255240661466 0.0 359.1897868710322 36.11677415299218 71.62493662023145 0.0 0.2028705619175041 132.5633407921156 44.18646114088026 132.5633407921156 44.18646114088026 
5.0 7.0 0.0 1402.8058336172144 1762.4494216380406 0.0 359.64358802082626 36.25384087754272 71.89676038531549 0.0 0.20364045658990104 133.23454775703954 44.410193460229884 133.23454775703954 44.410193460229884 
5.0 7.0 0.0 1404.5759300357563 1764.673319213493 0.0 360.0973891777368 36.39125394948861 72.16927100903196 0.0 0.2044122966484379 133.90830038321684 44.634774329119 133.90830038321684 44.634774329119 
5.0 7.0 0.0 1406.346026450755 1766.8972167924883 0.0 360.5511903417332 36.529013805859314 72.44246935807524 0.0 0.20518608454784382 134.5846050990652 44.86020589035343 134.5846050990652 44.86020589035343 
5.0 7.0 0.0 1408.1161228622245 1769.1211143750124 0.0 361.004991512788 36.66712088368407 72.71635629913987 0.0 0.20596182274285027 135.2634683411086 45.08649028944116 135.2634683411086 45.08649028944116 
5.0 7.0 0.0 1409.8862192701774 1771.3450119610534 0.0 361.458792690876 36.805575619992304 72.99093269892012 0.0 0.2067395136881939 135.94489655397751 45.31362967459244 135.94489655397751 45.31362967459244 
5.0 7.0 0.0 1411.6563156746265 1773.5689095505988 0.0 361.91259387597233 36.944378451813336 73.26619942411064 0.0 0.2075191598386131 136.62889619040905 45.541626196719655 136.62889619040905 45.541626196719655 
5.0 7.0 0.0 1413.4264120755836 1775.7928071436354 0.0 362.36639506805193 37.08352981617638 73.54215734140642 0.0 0.20830076364884248 137.31547371124736 45.77048200943718 137.31547371124736 45.77048200943718 
5.0 7.0 0.0 1415.1965084730646 1778.016704740149 0.0 362.8201962670843 37.22303015011088 73.81880731750131 0.0 0.2090843275736092 138.00463558544118 46.00019926906166 138.00463558544118 46.00019926906166 
5.0 7.0 0.0 1416.9666048670813 1780.2406023401259 0.0 363.2739974730445 37.36287989064634 74.09615021908954 0.0 0.20986985406765085 138.69638829004663 46.230780134611734 138.69638829004663 46.230780134611734 
5.0 7.0 0.0 1418.736701257648 1782.4644999435527 0.0 363.7277986859047 37.50307947481185 74.37418691286614 0.0 0.21065734558569782 139.39073831022688 46.46222676780827 139.39073831022688 46.46222676780827 
5.0 7.0 0.0 1420.5067976447733 1784.6883975504215 0.0 364.1815999056483 37.64362933963655 74.6529182655257 0.0 0.2114468045824998 140.0876921392509 46.6945413330745 140.0876921392509 46.6945413330745 
5.0 7.0 0.0 1422.276894028475 1786.9122951607142 0.0 364.6354011322392 37.784529922150455 74.93234514376218 0.0 0.2122382335127736 140.78725627849417 46.92772599753537 140.78725627849417 46.92772599753537 
5.0 7.0 0.0 1424.0469904087627 1789.1361927744206 0.0 365.08920236565797 37.92578165938221 75.2124684142705 0.0 0.21303163483126264 141.48943723743835 47.16178293101824 141.48943723743835 47.16178293101824 
5.0 7.0 0.0 1425.8170867856502 1791.3600903915271 0.0 365.54300360587683 38.067384988361646 75.49328894374509 0.0 0.21382701099269918 142.19424153367234 47.39671430605251 142.19424153367234 47.39671430605251 
5.0 7.0 0.0 1427.58718315915 1793.5839880120209 0.0 365.9968048528708 38.20934034611773 75.77480759887993 0.0 0.21462436445181732 142.90167569288934 47.632522297869734 142.90167569288934 47.632522297869734 
5.0 7.0 0.0 1429.3572795292764 1795.8078856358886 0.0 366.4506061066122 38.35164816968018 76.05702524637003 0.0 0.2154236976633465 143.61174624889205 47.86920908440361 143.61174624889205 47.86920908440361 
5.0 7.0 0.0 1431.1273758960401 1798.031783263119 0.0 366.9044073670788 38.49430889607806 76.33994275290986 0.0 0.21622501308202605 144.32445974358754 48.10677684628999 144.32445974358754 48.10677684628999 
5.0 7.0 0.0 1432.897472259454 1800.2556808936995 0.0 367.35820863424556 38.6373229623408 76.62356098519355 0.0 0.21702831316258936 145.03982272698923 48.3452277668669 145.03982272698923 48.3452277668669 
5.0 7.0 0.0 1434.6675686195285 1802.4795785276187 0.0 367.8120099080903 38.780690805497535 76.90788080991607 0.0 0.21783360035977756 145.75784175721813 48.58456403217445 145.75784175721813 48.58456403217445 
5.0 7.0 0.0 1436.4376649762792 1804.7034761648617 0.0 368.2658111885825 38.92441286257806 77.19290309377139 0.0 0.21864087712831204 146.47852340050068 48.82478783095481 146.47852340050068 48.82478783095481 
5.0 7.0 0.0 1438.2077613297174 1806.9273738054173 0.0 368.7196124757 39.06848957061133 77.4786287034539 0.0 0.21945014592293258 147.20187423116934 49.06590135465243 147.20187423116934 49.06590135465243 
5.0 7.0 0.0 1439.9778576798544 1809.1512714492749 0.0 369.17341376942045 39.212921366626944 77.76505850565891 0.0 0.22026140919837717 147.92790083166568 49.3079067974139 147.92790083166568 49.3079067974139 
5.0 7.0 0.0 1441.7479540267034 1811.3751690964198 0.0 369.6272150697163 39.35770868765399 78.05219336707988 0.0 0.22107466940937395 148.65660979253343 49.55080635608779 148.65660979253343 49.55080635608779 
5.0 7.0 0.0 1443.518050370276 1813.5990667468411 0.0 370.08101637656523 39.502851970722084 78.34003415441192 0.0 0.22188992901066068 149.38800771242654 49.79460223022496 149.38800771242654 49.79460223022496 
5.0 7.0 0.0 1445.2881467105815 1815.8229644005294 0.0 370.53481768994783 39.648351652860086 78.62858173434945 0.0 0.22270719045697973 150.1221011981031 50.03929662207844 150.1221011981031 50.03929662207844 
5.0 7.0 0.0 1447.058243047637 1818.0468620574677 0.0 370.98861900983076 39.79420817109793 78.91783697358684 0.0 0.22352645620304903 150.85889686442903 50.28489173660316 150.85889686442903 50.28489173660316 
5.0 7.0 0.0 1448.8283393814522 1820.2707597176468 0.0 371.44242033619463 39.94042196246472 79.20780073881873 0.0 0.22434772870361047 151.59840133437598 50.53138978145643 151.59840133437598 50.53138978145643 
5.0 7.0 0.0 1450.5984357120394 1822.494657381054 0.0 371.8962216690144 40.086993463989735 79.49847389673901 0.0 0.22517101041339613 152.3406212390209 50.778792966997585 152.3406212390209 50.778792966997585 
5.0 7.0 0.0 1452.3685320394068 1824.7185550476802 0.0 372.35002300827347 40.23392311270209 79.78985731404296 0.0 0.22599630378715196 153.08556321754926 51.02710350628823 153.08556321754926 51.02710350628823 
5.0 7.0 0.0 1454.1386283635725 1826.9424527175083 0.0 372.8038243539358 40.38121134563174 80.08195185742437 0.0 0.22682361127959202 153.83323391725182 51.27632361509178 153.83323391725182 51.27632361509178 
5.0 7.0 0.0 1455.9087246845424 1829.1663503905327 0.0 373.2576257059902 40.52885859980754 80.3747583935786 0.0 0.2276529353454703 154.58363999352676 51.526455511874296 154.58363999352676 51.526455511874296 
5.0 7.0 0.0 1457.67882100233 1831.390248066739 0.0 373.711427064409 40.676865312258734 80.6682777891992 0.0 0.22848427843951433 155.3367881098759 51.77750141780357 155.3367881098759 51.77750141780357 
5.0 7.0 0.0 1459.4489173169507 1833.6141457461122 0.0 374.1652284291616 40.82523192001529 80.96251091098085 0.0 0.22931764301644308 156.09268493791083 52.02946355674946 156.09268493791083 52.02946355674946 
5.0 7.0 0.0 1461.2190136284114 1835.8380434286455 0.0 374.61902980023416 40.97395886010587 81.25745862561857 0.0 0.23015303153101085 156.851337157348 52.28234415528444 156.851337157348 52.28234415528444 
5.0 7.0 0.0 1462.9891099367233 1838.0619411143275 0.0 375.07283117760437 41.12304656956015 81.55312179980652 0.0 0.23099044643794953 157.6127514560105 52.53614544268278 157.6127514560105 52.53614544268278 
5.0 7.0 0.0 1464.7592062419 1840.2858388031448 0.0 375.5266325612447 41.27249548540749 81.84950130023901 0.0 0.23182989019198708 158.37693452982725 52.790869650920925 158.37693452982725 52.790869650920925 
5.0 7.0 0.0 1466.529302543953 1842.5097364950857 0.0 375.98043395113274 41.42230604467707 82.1465979936107 0.0 0.23267136524785767 159.14389308283432 53.04651901467742 159.14389308283432 53.04651901467742 
5.0 7.0 0.0 1468.2993988428934 1844.7336341901398 0.0 376.43423534724633 41.5724786843985 82.44441274661585 0.0 0.2335148740602956 159.91363382717387 53.3030957713331 159.91363382717387 53.3030957713331 
5.0 7.0 0.0 1470.0694951387304 1846.9575318882967 0.0 376.88803674956614 41.72301384160058 82.74294642594894 0.0 0.23436041908404198 160.68616348309385 53.56060216097082 160.68616348309385 53.56060216097082 
5.0 7.0 0.0 1471.839591431477 1849.181429589544 0.0 377.34183815806705 41.87391195331311 83.04219989830494 0.0 0.2352080027738258 161.46148877895078 53.819040426375615 161.46148877895078 53.819040426375615 
5.0 7.0 0.0 1473.6096877211453 1851.4053272938695 0.0 377.79563957272416 42.0251734565655 83.34217403037775 0.0 0.23605762758437665 162.2396164512053 54.07841281303455 162.2396164512053 54.07841281303455 
5.0 7.0 0.0 1475.379784007744 1853.6292250012648 0.0 378.2494409935208 42.17679878838688 83.64286968886226 0.0 0.23690929597043842 163.0205532444258 54.33872156913709 163.0205532444258 54.33872156913709 
5.0 7.0 0.0 1477.1498802912856 1855.8531227117176 0.0 378.70324242043193 42.328788385806476 83.94428774045284 0.0 0.23776301038673972 163.80430591128604 54.599968945574616 163.80430591128604 54.599968945574616 
5.0 7.0 0.0 1478.9199765717808 1858.0770204252162 0.0 379.15704385343554 42.48114268585387 84.24642905184352 0.0 0.23861877328801467 164.59088121256647 54.86215719594064 164.59088121256647 54.86215719594064 
5.0 7.0 0.0 1480.690072849241 1860.3009181417503 0.0 379.6108452925093 42.63386212555849 84.54929448972942 0.0 0.23947658712899764 165.38028591715542 55.12528857653095 165.38028591715542 55.12528857653095 
5.0 7.0 0.0 1482.4601691236742 1862.5248158613106 0.0 380.06464673763645 42.786947141949206 84.85288492080524 0.0 0.2403364543644324 166.17252680204635 55.389365346343375 166.17252680204635 55.389365346343375 
5.0 7.0 0.0 1484.230265395096 1864.7487135838826 0.0 380.5184481887866 42.940398172055694 85.15720121176419 0.0 0.24119837744903555 166.96761065233716 55.65438976707785 166.96761065233716 55.65438976707785 
5.0 7.0 0.0 1486.0003616635136 1866.9726113094594 0.0 380.97224964594585 43.094215652907394 85.46224422930214 0.0 0.24206235883755534 167.76554426123712 55.92036410313667 167.76554426123712 55.92036410313667 
5.0 7.0 0.0 1487.7704579289402 1869.1965090380265 0.0 381.42605110908636 43.2484000215334 85.76801484011264 0.0 0.24292840098471635 168.5663344300569 56.18729062162388 168.5663344300569 56.18729062162388 
5.0 7.0 0.0 1489.5405541913833 1871.4204067695778 0.0 381.87985257819435 43.40295171496306 86.07451391089047 0.0 0.2437965063452645 169.36998796821632 56.45517159234615 169.36998796821632 56.45517159234615 
5.0 7.0 0.0 1491.3106504508564 1873.6443045040985 0.0 382.33365405324207 43.557871170225965 86.38174230833023 0.0 0.24466667737392403 170.17651169324162 56.7240092878118 170.17651169324162 56.7240092878118 
5.0 7.0 0.0 1493.0807467073694 1875.8682022415794 0.0 382.78745553421004 43.71315882435144 86.68970089912601 0.0 0.24553891652542975 170.98591243076407 56.99380598323157 170.98591243076407 56.99380598323157 
5.0 7.0 0.0 1494.850842960932 1878.0920999820107 0.0 383.24125702107887 43.868815114368346 86.99839054997284 0.0 0.24641322625452158 171.7981970145225 57.26456395651834 171.7981970145225 57.26456395651834 
5.0 7.0 0.0 1496.6209392115538 1880.3159977253829 0.0 383.69505851382905 44.02484047730663 87.30781212756541 0.0 0.24728960901593494 172.61337228636307 57.53628548828713 172.61337228636307 57.53628548828713 
5.0 7.0 0.0 1498.3910354592476 1882.5398954716834 0.0 384.14886001243565 44.18123535019519 87.61796649859731 0.0 0.2481680672643964 173.4314450962348 57.808972861854905 173.4314450962348 57.808972861854905 
5.0 7.0 0.0 1500.1611317040226 1884.763793220902 0.0 384.6026615168793 44.33800017006374 87.92885452976341 0.0 0.24904860345464327 174.25242230219658 58.082628363240914 174.25242230219658 58.082628363240914 
5.0 7.0 0.0 1501.9312279458904 1886.9876909730283 0.0 385.05646302713774 44.495135373941324 88.24047708775818 0.0 0.24993122004140714 175.07631077041225 58.357254281166554 175.07631077041225 58.357254281166554 
5.0 7.0 0.0 1503.7013241848579 1889.211588728055 0.0 385.5102645431971 44.65264139885728 88.55283503927612 0.0 0.25081591947943443 175.90311737515222 58.63285290705547 175.90311737515222 58.63285290705547 
5.0 7.0 0.0 1505.4714204209372 1891.4354864859695 0.0 385.96406606503234 44.810518681841096 88.86592925101198 0.0 0.25170270422345115 176.73284899879428 58.9094265350332 176.73284899879428 58.9094265350332 
5.0 7.0 0.0 1507.2415166541412 1893.6593842467596 0.0 386.41786759261856 44.96876765992207 89.17976058965948 0.0 0.25259157672818183 177.56551253182042 59.186977461927455 177.56551253182042 59.186977461927455 
5.0 7.0 0.0 1509.0116128844763 1895.8832820104183 0.0 386.8716691259419 45.12738877012971 89.49432992191377 0.0 0.2534825394483737 178.40111487282172 59.46550798726828 178.40111487282172 59.46550798726828 
5.0 7.0 0.0 1510.7817091119543 1898.1071797769343 0.0 387.32547066498006 45.28638244949299 89.80963811446952 0.0 0.25437559483875666 179.23966292849434 59.745020413287726 179.23966292849434 59.745020413287726 
5.0 7.0 0.0 1512.5518053365831 1900.3310775462996 0.0 387.77927220971645 45.445749135041446 90.12568603402073 0.0 0.25527074535407185 180.08116361364029 60.02551704492008 180.08116361364029 60.02551704492008 
5.0 7.0 0.0 1514.3219015583768 1902.5549753185 0.0 388.2330737601233 45.605489263804465 90.44247454726161 0.0 0.2561679934490394 180.9256238511681 60.307000189801485 180.9256238511681 60.307000189801485 
5.0 7.0 0.0 1516.0919977773422 1904.778873093529 0.0 388.6868753161868 45.76560327281155 90.76000452088763 0.0 0.2570673415784031 181.77305057209546 60.589472158270596 181.77305057209546 60.589472158270596 
5.0 7.0 0.0 1517.8620939934888 1907.002770871376 0.0 389.14067687788736 45.92609159909158 91.0782768215924 0.0 0.2579687921968993 182.6234507155418 60.87293526336798 182.6234507155418 60.87293526336798 
5.0 7.0 0.0 1519.6321902068278 1909.2266686520306 0.0 389.5944784452029 46.086954679674136 91.39729231607025 0.0 0.2588723477592583 183.47683122873548 61.157391820836374 183.47683122873548 61.157391820836374 
5.0 7.0 0.0 1521.4022864173694 1911.4505664354833 0.0 390.048280018114 46.24819295158864 91.7170518710165 0.0 0.2597780107202115 184.33319906701294 61.44284414912074 184.33319906701294 61.44284414912074 
5.0 7.0 0.0 1523.1723826251214 1913.6744642217254 0.0 390.50208159660394 46.4098068518642 92.0375563531252 0.0 0.2606857835345023 185.19256119381419 61.729294569368115 185.19256119381419 61.729294569368115 
5.0 7.0 0.0 1524.9424788300967 1915.8983620107444 0.0 390.9558831806478 46.57179681753058 92.35880662909074 0.0 0.26159566865685174 186.0549245806871 62.016745405427585 186.0549245806871 62.016745405427585 
5.0 7.0 0.0 1526.7125750323016 1918.1222598025333 0.0 391.40968477023165 46.73416328561665 92.68080356560776 0.0 0.26250766854200597 186.92029620728542 62.30519898385053 186.92029620728542 62.30519898385053 
5.0 7.0 0.0 1528.482671231749 1920.3461575970796 0.0 391.8634863653305 46.89690669315232 93.00354802937049 0.0 0.26342178564468777 187.78868306136962 62.594657633890314 187.78868306136962 62.594657633890314 
5.0 7.0 0.0 1530.252767428446 1922.5700553943766 0.0 392.31728796593063 47.06002747716633 93.32704088707341 0.0 0.26433802241964166 188.6600921388058 62.885123687502634 188.6600921388058 62.885123687502634 
5.0 7.0 0.0 1532.0228636224022 1924.7939531944146 0.0 392.7710895720124 47.2235260746883 93.65128300541154 0.0 0.2652563813216014 189.53453044356846 63.17659947934527 189.53453044356846 63.17659947934527 
5.0 7.0 0.0 1533.7929598136272 1927.0178509971836 0.0 393.2248911835564 47.38740292274732 93.976275251079 0.0 0.2661768648052995 190.41200498773625 63.469087346778 190.41200498773625 63.469087346778 
5.0 7.0 0.0 1535.5630560021323 1929.2417488026729 0.0 393.6786928005406 47.55165845837317 94.30201849076983 0.0 0.26709947532546513 191.29252279149495 63.76258962986284 191.29252279149495 63.76258962986284 
5.0 7.0 0.0 1537.3331521879252 1931.4656466108734 0.0 394.13249442294824 47.71629311859502 94.62851359117927 0.0 0.2680242153368343 192.17609088313824 64.05710867136382 192.17609088313824 64.05710867136382 
5.0 7.0 0.0 1539.103248371015 1933.6895444217776 0.0 394.5862960507626 47.881307340442056 94.95576141900159 0.0 0.2689510872941483 193.0627162990643 64.35264681674747 193.0627162990643 64.35264681674747 
5.0 7.0 0.0 1540.8733445514126 1935.913442235374 0.0 395.04009768396156 48.04670156094378 95.28376284093069 0.0 0.269880093652133 193.95240608377745 64.64920641418203 193.95240608377745 64.64920641418203 
5.0 7.0 0.0 1542.643440729125 1938.137340051656 0.0 395.4938993225312 48.21247621712938 95.61251872366186 0.0 0.27081123686553193 194.8451672898909 64.94678981453819 194.8451672898909 64.94678981453819 
5.0 7.0 0.0 1544.4135369041642 1940.3612378706107 0.0 395.94770096644663 48.37863174602842 95.9420299338891 0.0 0.27174451938906585 195.741006978122 65.24539937138844 195.741006978122 65.24539937138844 
5.0 7.0 0.0 1546.183633076536 1942.5851356922326 0.0 396.40150261569664 48.545168584669774 96.27229733830717 0.0 0.2726799436774847 196.6399322172951 65.54503744100785 196.6399322172951 65.54503744100785 
5.0 7.0 0.0 1547.953729246253 1944.8090335165093 0.0 396.85530427025634 48.71208717008349 96.60332180360993 0.0 0.2736175121855083 197.54195008434112 65.84570638237322 197.54195008434112 65.84570638237322 
5.0 7.0 0.0 1549.723825413321 1947.0329313434356 0.0 397.3091059301145 48.87938793929818 96.93510419649297 0.0 0.2745572273678867 198.44706766429837 66.14740855716386 198.44706766429837 66.14740855716386 
5.0 7.0 0.0 1551.4939215777522 1949.2568291729986 0.0 397.76290759524625 49.047071329343815 97.26764538364978 0.0 0.2754990916793377 199.3552920503096 66.45014632976084 199.3552920503096 66.45014632976084 
5.0 7.0 0.0 1553.2640177395535 1951.4807270051913 0.0 398.2167092656377 49.21513777724945 97.60094623177508 0.0 0.27644310757460655 200.2666303436251 66.75392206724763 200.2666303436251 66.75392206724763 
5.0 7.0 0.0 1555.034113898736 1953.7046248400027 0.0 398.6705109412666 49.38358772004433 97.93500760756362 0.0 0.2773892775084172 201.18108965360176 67.05873813940964 201.18108965360176 67.05873813940964 
5.0 7.0 0.0 1556.8042100553052 1955.9285226774273 0.0 399.1243126221219 49.55242159475806 98.26983037770952 0.0 0.2783376039355185 202.0986770977025 67.36459691873473 202.0986770977025 67.36459691873473 
5.0 7.0 0.0 1558.574306209274 1958.1524205174528 0.0 399.57811430817867 49.721639838419776 98.60541540890739 0.0 0.2792880893106314 203.0193998014964 67.67150078041257 203.0193998014964 67.67150078041257 
5.0 7.0 0.0 1560.344402360649 1960.3763183600718 0.0 400.03191599942284 49.89124288805873 98.94176356785165 0.0 0.2802407360884945 203.94326489865915 67.97945210233512 203.94326489865915 67.97945210233512 
5.0 7.0 0.0 1562.1144985094384 1962.6002162052764 0.0 400.48571769583793 50.06123118070436 99.27887572123758 0.0 0.28119554672384794 204.8702795309747 68.28845326509656 204.8702795309747 68.28845326509656 
5.0 7.0 0.0 1563.8845946556523 1964.8241140530567 0.0 400.93951939740435 50.231605153386184 99.61675273575793 0.0 0.28215252367141835 205.80045084832872 68.59850665199303 205.80045084832872 68.59850665199303 
5.0 7.0 0.0 1565.6546907992984 1967.0480119034041 0.0 401.39332110410567 50.4023652431333 99.9553954781091 0.0 0.2831116693859457 206.7337860087195 68.90961464902286 206.7337860087195 68.90961464902286 
5.0 7.0 0.0 1567.424786940387 1969.2719097563095 0.0 401.8471228159223 50.573511886975254 100.29480481498399 0.0 0.28407298632215644 207.6702921782459 69.22177964488657 207.6702921782459 69.22177964488657 
5.0 7.0 0.0 1569.1948830789252 1971.4958076117655 0.0 402.30092453284044 50.74504552194138 100.63498161307831 0.0 0.28503647693479456 208.60997653111812 69.53500403098687 208.60997653111812 69.53500403098687 
5.0 7.0 0.0 1570.964979214922 1973.7197054697626 0.0 402.7547262548406 50.91696658506068 100.97592673908612 0.0 0.2860021436785884 209.55284624964926 69.84929020142846 209.55284624964926 69.84929020142846 
5.0 7.0 0.0 1572.7350753483863 1975.9436033302925 0.0 403.2085279819061 51.08927551336299 101.31764105970123 0.0 0.2869699890082741 210.4989085242594 70.1646405530183 210.4989085242594 70.1646405530183 
5.0 7.0 0.0 1574.5051714793274 1978.167501193345 0.0 403.66232971401763 51.261972743877294 101.6601254416187 0.0 0.28794001537857955 211.44817055347636 70.48105748526531 211.44817055347636 70.48105748526531 
5.0 7.0 0.0 1576.2752676077525 1980.3913990589137 0.0 404.1161314511612 51.435058713633026 102.00338075153309 0.0 0.288912225244247 212.4006395439339 70.79854340038081 212.4006395439339 70.79854340038081 
5.0 7.0 0.0 1578.0453637336702 1982.6152969269906 0.0 404.5699331933203 51.60853385965931 102.34740785613863 0.0 0.2898866210600119 213.35632271037133 71.11710070327818 213.35632271037133 71.11710070327818 
5.0 7.0 0.0 1579.8154598570898 1984.8391947975651 0.0 405.0237349404753 51.78239861898601 102.69220762212996 0.0 0.2908632052806011 214.3152272756361 71.43673180157272 214.3152272756361 71.43673180157272 
5.0 7.0 0.0 1581.5855559780168 1987.0630926706322 0.0 405.4775366926152 51.95665342864198 103.03778091620191 0.0 0.291841980360762 215.277360470681 71.75743910558229 215.277360470681 71.75743910558229 
5.0 7.0 0.0 1583.355652096465 1989.2869905461775 0.0 405.93133844971237 52.13129872565698 103.38412860504828 0.0 0.29282294875520626 216.24272953456452 72.07922502832622 216.24272953456452 72.07922502832622 
5.0 7.0 0.0 1585.125748212439 1991.5108884241972 0.0 406.38514021175826 52.30633494705992 103.73125155536356 0.0 0.29380611291868347 217.21134171445166 72.40209198552667 217.21134171445166 72.40209198552667 
5.0 7.0 0.0 1586.8958443259457 1993.7347863046848 0.0 406.83894197873906 52.48176252988037 104.07915063384296 0.0 0.2947914753059351 218.18320426561635 72.7260423956078 218.18320426561635 72.7260423956078 
5.0 7.0 0.0 1588.665940436996 1995.9586841876285 0.0 407.2927437506326 52.657581911147574 104.42782670718034 0.0 0.29577903837168373 219.15832445143562 73.05107867969548 219.15832445143562 73.05107867969548 
5.0 7.0 0.0 1590.4360365455982 1998.1825820730205 0.0 407.74654552742237 52.83379352789108 104.77728064207037 0.0 0.2967688045706623 220.13670954339514 73.37720326161815 220.13670954339514 73.37720326161815 
5.0 7.0 0.0 1592.2061326517592 2000.4064799608534 0.0 408.20034730909424 53.01039781714008 105.1275133052076 0.0 0.29776077635761056 221.11836682108603 73.70441856790619 221.11836682108603 73.70441856790619 
5.0 7.0 0.0 1593.9762287554875 2002.6303778511192 0.0 408.6541490956316 53.18739521592393 105.47852556328634 0.0 0.2987549561872615 222.10330357220576 74.03272702779222 222.10330357220576 74.03272702779222 
5.0 7.0 0.0 1595.7463248567913 2004.8542757438092 0.0 409.1079508870179 53.364786161271795 105.83031828300108 0.0 0.29975134651434865 223.0915270925582 74.3621310732109 223.0915270925582 74.3621310732109 
5.0 7.0 0.0 1597.516420955679 2007.0781736389156 0.0 409.56175268323653 53.542571090213414 106.18289233104618 0.0 0.3007499497936059 224.0830446860543 74.69263313879911 224.0830446860543 74.69263313879911 
5.0 7.0 0.0 1599.286517052159 2009.3020715364296 0.0 410.01555448427064 53.72075043977788 106.53624857411633 0.0 0.3017507684797643 225.077863664711 75.02423566189583 225.077863664711 75.02423566189583 
5.0 7.0 0.0 1601.0566131462379 2011.5259694363444 0.0 410.4693562901066 53.89932464699464 106.89038787890645 0.0 0.30275380502756477 226.07599134865293 75.35694108254215 226.07599134865293 75.35694108254215 
