muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
342.62482366764357 265.4654638337212 0.0 327.04710072653467 358.20254660875247 0.0 31.155445882217794 0.09153618325747657 0.18267535443688707 0.0 0.00013233735935547198 0.0910315124938216 0.004344031043495889 0.0910315124938216 0.004344031043495889 
342.78552574194026 265.16516353526674 0.0 327.12562736157287 358.44542412230766 0.0 31.31979676073481 0.09233026266332789 0.1842571954733998 0.0 0.00013444328441852466 0.09185812263333874 0.0043958317802547855 0.09185812263333874 0.0043958317802547855 
342.9451371704794 264.8648632368123 0.0 327.2033816208381 358.68689272012074 0.0 31.48351109928264 0.09312407622403122 0.18583846301309329 0.0 0.0001365631449899461 0.09268488607005798 0.004447746914102294 0.09268488607005798 0.004447746914102294 
343.10367199525655 264.5645629383579 0.0 327.2803741251553 358.9269698653579 0.0 31.646595740202578 0.09391762070364401 0.187419150741932 0.0 0.00013869688845208217 0.09351179633986499 0.004499774855867735 0.09351179633986499 0.004499774855867735 
343.2611439782702 264.26426263990345 0.0 327.35661528333736 359.16567267320295 0.0 31.809057389865593 0.09471089290493748 0.18899925242263646 0.0 0.0001408444624129085 0.09433884705224647 0.004551914040273169 0.09433884705224647 0.004551914040273169 
343.4175666094099 263.963962341449 0.0 327.4321152981761 359.4030179206438 0.0 31.970902622467687 0.09550388966866312 0.19057876189321876 0.0 0.0001430058147022865 0.09516603188891709 0.004604162925475803 0.09516603188891709 0.004604162925475803 
343.5729531140596 263.6636620429946 0.0 327.5068841722155 359.6390220559037 0.0 32.13213788368818 0.09629660787283774 0.1921576730655704 0.0 0.00014518089336829646 0.09599334460248662 0.00465651999262372 0.09599334460248662 0.00465651999262372 
343.72731646042615 263.36336174454016 0.0 327.5809317133175 359.87370120753485 0.0 32.29276949421732 0.09708904443204792 0.19373597992407515 0.0 0.00014736964667365357 0.09682077901515976 0.004708983745422272 0.09682077901515976 0.004708983745422272 
343.8806693666092 263.0630614460857 0.0 327.6542675400289 360.1070711931895 0.0 32.45280365316058 0.09788119629677366 0.19531367652426998 0.0 0.00014957202309222716 0.09764832901747358 0.004761552709713897 0.09764832901747358 0.004761552709713897 
344.03302430742156 262.7627611476313 0.0 327.7269010867596 360.3391475280836 0.0 32.61224644132397 0.09867306045273373 0.19689075699154981 0.0 0.0001517879713056436 0.0984759885670729 0.004814225433069203 0.0984759885670729 0.004814225433069203 
344.18439352097005 262.46246084917686 0.0 327.7988416087792 360.56994543316097 0.0 32.77110382438178 0.09946463392024707 0.1984672155198939 0.0 0.00015401744019992518 0.09930375168751335 0.004867000484388035 0.09930375168751335 0.004867000484388035 
344.3347890150083 262.1621605507224 0.0 327.8700981870386 360.79947984297803 0.0 32.92938165593944 0.10025591375361152 0.2000430463706363 0.0 0.00015626037886226453 0.10013161246709901 0.004919876453512449 0.10013161246709901 0.004919876453512449 
344.48422257307095 261.86186025226795 0.0 327.9406797328268 361.0277654133151 0.0 33.08708568048827 0.10104689704050057 0.20161824387126717 0.0 0.00015851673657782804 0.10095956505775061 0.0049728519508494455 0.10095956505775061 0.0049728519508494455 
344.63270576039804 261.5615599538135 0.0 328.01059499226693 361.25481652852915 0.0 33.24422153626224 0.1018375809013756 0.20319280241427093 0.0 0.000160786462826665 0.10178760367390538 0.005025925607003321 0.10178760367390538 0.005025925607003321 
344.7802499296587 261.2612596553591 0.0 328.0798525506603 361.48064730865707 0.0 33.40079475799679 0.10262796248891418 0.20476671645598682 0.0 0.00016306950728066396 0.10261572259144143 0.005079096072418576 0.10261572259144143 0.005079096072418576 
344.9268662264823 260.96095935690465 0.0 328.1484608366844 361.70527161628013 0.0 33.5568107795957 0.10341803898745591 0.20633998051551034 0.0 0.00016536581980057863 0.10344391614663553 0.00513236201703142 0.10344391614663553 0.00513236201703142 
345.0725655948047 260.6606590584502 0.0 328.21642812644916 361.92870306316024 0.0 33.712274936711054 0.10420780761245738 0.20791258917361463 0.0 0.00016767535043314563 0.1042721787351428 0.0051857221299300895 0.1042721787351428 0.0051857221299300895 
345.21735878203754 260.3603587599958 0.0 328.2837625474194 362.15095501665564 0.0 33.86719246923623 0.10499726560996683 0.2094845370717092 0.0 0.00016999804940823657 0.10510050481100644 0.005239175119024441 0.10510050481100644 0.005239175119024441 
345.3612563440676 260.06005846154136 0.0 328.35047208220846 362.37204060592677 0.0 34.02156852371832 0.10578641025611117 0.2110558189108137 0.0 0.00017233386713608466 0.10592888888568883 0.005292719710723707 0.10592888888568883 0.005292719710723707 
345.5042686500938 259.75975816308693 0.0 328.41656457224707 362.5919727279406 0.0 34.175408155693496 0.10657523885659562 0.21262642945057794 0.0 0.00017468275420459315 0.1067573255271332 0.0053463546496226545 0.1067573255271332 0.0053463546496226545 
345.6464058873057 259.4594578646325 0.0 328.48204772133374 362.81076405327775 0.0 34.32871633194401 0.10736374874621644 0.21419636350830168 0.0 0.00017704466137665072 0.10758580935884003 0.005400078698194986 0.10758580935884003 0.005400078698194986 
345.7876780654134 259.15915756617807 0.0 328.54692909906936 363.0284270317574 0.0 34.481497932688036 0.10815193728838397 0.21576561595800572 0.0 0.00017941953958758536 0.1084143350589754 0.005453890636494751 0.1084143350589754 0.005453890636494751 
345.9280950210317 258.8588572677236 0.0 328.6112161441847 363.24497389787865 0.0 34.633757753693956 0.10893980187466615 0.21733418172950436 0.0 0.00018180733994257656 0.10924289735949523 0.005507789261865393 0.10924289735949523 0.005507789261865393 
346.0676664219265 258.55855696926915 0.0 328.6749161677592 363.46041667609376 0.0 34.785500508334586 0.10972733992432991 0.2189020558075179 0.0 0.0001842080137142266 0.11007149104529332 0.005561773388655719 0.11007149104529332 0.005561773388655719 
346.20640177112637 258.2582566708147 0.0 328.73803635634073 363.67476718591195 0.0 34.936730829571225 0.11051454888390838 0.2204692332307975 0.0 0.00018662151234008972 0.11090011095337081 0.0056158418479425164 0.11090011095337081 0.0056158418479425164 
346.34431041090613 257.9579563723603 0.0 328.80058377496584 363.8880370468464 0.0 35.08745327188059 0.11130142622676771 0.22203570909127485 0.0 0.00018904778742032395 0.1117287519720233 0.005669993487260149 0.1117287519720233 0.005669993487260149 
346.4814015266485 257.65765607390586 0.0 328.862565370088 364.1002376832089 0.0 35.237672313120875 0.11208796945269257 0.22360147853323958 0.0 0.00019148679071537365 0.1125574090400524 0.005724227170337139 0.1125574090400524 0.005724227170337139 
346.61768415058407 257.3573557754514 0.0 328.9239879724145 364.31138032875356 0.0 35.38739235633905 0.11287417608747734 0.22516653675252393 0.0 0.0001939384741436692 0.11338607714599007 0.005778541776838055 0.11338607714599007 0.005778541776838055 
346.7531671654189 257.057055476997 0.0 328.98485829965585 364.5214760311819 0.0 35.53661773152607 0.11366004368252727 0.22673087899571637 0.0 0.00019640278977942392 0.11421475132734435 0.005832936202112229 0.11421475132734435 0.005832936202112229 
346.8878593078519 256.75675517854256 0.0 329.0451829591931 364.73053565651065 0.0 35.68535269731759 0.11444556981447324 0.22829450055939485 0.0 0.0001988796898504524 0.11504342666986431 0.005887409356948462 0.11504342666986431 0.005887409356948462 
347.02176917198557 256.45645488008813 0.0 329.1049684506635 364.9385698933076 0.0 35.833601442644124 0.11523075208479255 0.22985739678937814 0.0 0.00020136912673604084 0.11587209830682134 0.00594196016733507 0.11587209830682134 0.00594196016733507 
347.1549052126343 256.1561545816337 0.0 329.1642211684687 365.1455892567998 0.0 35.98136808833109 0.11601558811943906 0.23141956307998374 0.0 0.00020387105296484545 0.11670076141830274 0.005996587574225357 0.11670076141830274 0.005996587574225357 
347.287275748536 255.85585428317924 0.0 329.22294740420887 365.3516040928631 0.0 36.12865668865427 0.11680007556848211 0.2329809948733259 0.0 0.00020638542121287888 0.11752941123052968 0.006051290533309641 0.11752941123052968 0.006051290533309641 
347.418888965467 255.5555539847248 0.0 329.28115334904396 365.55662458189 0.0 36.27547123284606 0.11758421210575778 0.23454168765861072 0.0 0.00020891218430148264 0.1183580430151849 0.006106068014791139 0.1183580430151849 0.006106068014791139 
347.5497529192665 255.25525368627038 0.0 329.3388450959861 365.760660742547 0.0 36.421815646560894 0.11836799542852275 0.23610163697145942 0.0 0.0002114512951953863 0.11918665208875856 0.006160919003167879 0.11918665208875856 0.006160919003167879 
347.67987553877333 254.95495338781595 0.0 329.39602864212503 365.9637224354216 0.0 36.56769379329655 0.11915142325712016 0.23766083839323943 0.0 0.00021400270700078778 0.12001523381190658 0.00621584249701933 0.12001523381190658 0.00621584249701933 
347.80926462867643 254.65465308936152 0.0 329.4527098907891 366.16581936656377 0.0 36.71310947577468 0.11993449333465325 0.23921928755041572 0.0 0.00021656637296346676 0.12084378358882572 0.006270837508797568 0.12084378358882572 0.006270837508797568 
347.93792787228455 254.35435279090706 0.0 329.5088946536429 366.36696109092617 0.0 36.85806643728324 0.12071720342666174 0.24077698011392218 0.0 0.0002191422464669647 0.1216722968666421 0.006325903064623695 0.1216722968666421 0.006325903064623695 
348.0658728342165 254.05405249245263 0.0 329.5645886527271 366.56715701570596 0.0 37.00256836297889 0.12149955132081418 0.2423339117985365 0.0 0.0002217302810307683 0.1225007691348131 0.006381038204088301 0.1225007691348131 0.006381038204088301 
348.1931069630154 253.7537521939982 0.0 329.6197975224386 366.76641640359213 0.0 37.14661888115355 0.12228153482660152 0.2438900783622765 0.0 0.0002243304303085444 0.1233291959245422 0.006436241980056769 0.1233291959245422 0.006436241980056769 
348.3196375936877 253.45345189554376 0.0 329.6745268114542 366.9647483759211 0.0 37.2902215644669 0.12306315177503684 0.24544547560581478 0.0 0.0002269426480864377 0.12415757280820881 0.006491513458478301 0.12415757280820881 0.006491513458478301 
348.44547195017367 253.15315159708933 0.0 329.7287819846029 367.1621619157445 0.0 37.43337993114158 0.1238444000183675 0.24700009937189069 0.0 0.000229566888281347 0.12498589539880614 0.006546851718199871 0.12498589539880614 0.006546851718199871 
348.57061714774704 252.8528512986349 0.0 329.78256842468306 367.35866587081097 0.0 37.57609744612791 0.12462527742978657 0.24855394554475624 0.0 0.00023220310493928765 0.12581415934939624 0.00660225585078381 0.12581415934939624 0.00660225585078381 
348.6950801953491 252.55255100018047 0.0 329.83589143423114 367.554268956467 0.0 37.71837752223585 0.12540578190315946 0.25010701004961955 0.0 0.00023485125223376922 0.12664236035257503 0.00665772496032934 0.12664236035257503 0.00665772496032934 
348.8188679978588 252.252250701726 0.0 329.88875623724135 367.74897975847614 0.0 37.860223521234815 0.12618591135274912 0.251659288852106 0.0 0.00023751128446418488 0.1274704941399475 0.00671325816329798 0.1274704941399475 0.00671325816329798 
348.9419873583002 251.95195040327158 0.0 329.9411679808369 367.9428067357635 0.0 38.00163875492658 0.12696566371294835 0.25321077795773544 0.0 0.00024018315605428808 0.12829855648161623 0.006768854588342908 0.12829855648161623 0.006768854588342908 
349.0644449799911 251.65165010481715 0.0 329.99313173689853 368.1357582230837 0.0 38.14262648618516 0.12774503693802572 0.2547614734113996 0.0 0.000242866821550623 0.12912654318567898 0.006824513376141787 0.12912654318567898 0.006824513376141787 
349.18624746863344 251.35134980636272 0.0 330.04465250364666 368.32784243362016 0.0 38.28318992997353 0.12852402900186688 0.25631137129686965 0.0 0.00024556223562107593 0.12995445009774093 0.006880233679233267 0.12995445009774093 0.006880233679233267 
349.30740133434597 251.05104950790826 0.0 330.0957352071817 368.5190674615103 0.0 38.4233322543286 0.1293026378977259 0.2578604677362917 0.0 0.00024826935305336645 0.13078227310042925 0.006936014661856587 0.13078227310042925 0.006936014661856587 
349.427912993646 250.75074920945383 0.0 330.146384702984 368.7094412843079 0.0 38.56305658132392 0.13008086163798688 0.2594087588897125 0.0 0.00025098812875364105 0.1316100081129272 0.006991855499795285 0.1316100081129272 0.006991855499795285 
349.5477887713757 250.4504489109994 0.0 330.1966057773733 368.8989717653781 0.0 38.702365988004814 0.13085869825392235 0.2609562409546099 0.0 0.0002537185177450537 0.13243765109051303 0.007047755380223172 0.13243765109051303 0.007047755380223172 
349.6670349025797 250.15014861254497 0.0 330.24640314893014 369.08766665622926 0.0 38.84126350729912 0.13163614579546162 0.26250291016542404 0.0 0.00025646047516637355 0.1332651980241061 0.00710371350155454 0.1332651980241061 0.00710371350155454 
349.7856575343325 249.84984831409054 0.0 330.29578146987916 369.27553359878584 0.0 38.97975212890666 0.132413202330964 0.26404876279311684 0.0 0.0002592139562706688 0.13409264493982948 0.007159729073296775 0.13409264493982948 0.007159729073296775 
349.90366272751925 249.5495480156361 0.0 330.34474532743803 369.4625801276005 0.0 39.11783480016247 0.1331898659469987 0.2655937951447253 0.0 0.00026197891642395235 0.1349199878985759 0.007215801315906398 0.1349199878985759 0.007215801315906398 
350.0210564585692 249.24924771718167 0.0 330.39329924512936 369.64881367200906 0.0 39.2555144268797 0.1339661347481209 0.2671380035629303 0.0 0.00026475531110389176 0.1357472229955825 0.007271929460647517 0.1357472229955825 0.007271929460647517 
350.13784462114654 248.94894741872724 0.0 330.44144768406125 369.83424155823184 0.0 39.392793874170586 0.13474200685666732 0.2686813844256382 0.0 0.00026754309589853263 0.13657434636001972 0.0073281127494540105 0.13657434636001972 0.0073281127494540105 
350.25403302779625 248.64864712027278 0.0 330.4891950441723 370.0188710114202 0.0 39.52967596724792 0.13551748041253947 0.270223934145564 0.0 0.00027034222650508283 0.1374013541545807 0.0073843504347938455 0.1374013541545807 0.0073843504347938455 
350.36962741154935 248.34834682181835 0.0 330.5365456654483 370.20270915765036 0.0 39.66616349220212 0.13629255357300826 0.271765649169831 0.0 0.0002731526587286247 0.13822824257508737 0.007440641779536299 0.13822824257508737 0.007440641779536299 
350.4846334274873 248.04804652336392 0.0 330.5835038291048 370.38576302586984 0.0 39.80225919676503 0.1370672245125074 0.27330652597957095 0.0 0.0002759743484809906 0.13905500785009628 0.007496986056821966 0.13905500785009628 0.007496986056821966 
350.5990566542669 247.7477462249095 0.0 330.6300737587423 370.56803954979154 0.0 39.93796579104922 0.13784149142244137 0.2748465610895434 0.0 0.0002788072517795396 0.13988164624051935 0.00755338254993549 0.13988164624051935 0.00755338254993549 
350.71290259560743 247.44744592645503 0.0 330.6762596214711 370.74954556974376 0.0 40.07328594827264 0.13861535251099338 0.27638575104774915 0.0 0.00028165132474604294 0.1407081540392464 0.007609830552180153 0.1407081540392464 0.007609830552180153 
350.8261766817414 247.1471456280006 0.0 330.7220655290106 370.93028783447227 0.0 40.20822230546167 0.1393888060029419 0.27792409243506777 0.0 0.0002845065236055084 0.14153452757078194 0.0076663293667562395 0.14153452757078194 0.0076663293667562395 
350.9388842708284 246.84684532954617 0.0 330.76749553875766 371.11027300289913 0.0 40.34277746414149 0.14016185013947138 0.2794615818648876 0.0 0.0002873728046851224 0.1423607631908805 0.007722878306640276 0.1423607631908805 0.007722878306640276 
351.0510306503351 246.54654503109174 0.0 330.81255365483213 371.2895076458381 0.0 40.47695399100599 0.14093448317799637 0.28099821598275265 0.0 0.0002902501244131424 0.14318685728619604 0.0077794766944678136 0.14318685728619604 0.0077794766944678136 
351.1626210383818 246.2462447326373 0.0 330.8572438290952 371.46799824766845 0.0 40.61075441857326 0.14170670339198638 0.2825339914660205 0.0 0.0002931384393178422 0.14401280627393787 0.007836123862418116 0.14401280627393787 0.007836123862418116 
