mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
162.46246222037453 162.46246222037453 0.0 364.87594658427076 441.6999001819613 0.0 76.82395359769052 0.4579972586961075 0.9100402000641742 0.0 0.0019847724426800134 0.5190341143217655 0.05019521257393421 0.5190341143217655 0.05019521257393421 
162.16216192052173 162.16216192052173 0.0 364.9205229959545 441.8211733325149 0.0 76.90065033656036 0.45883431800858393 0.9116964667505235 0.0 0.001990723088881905 0.5200716864372877 0.050326263421896236 0.5200716864372877 0.050326263421896236 
161.8618616206689 161.8618616206689 0.0 364.9650696576349 441.942262849567 0.0 76.97719319193206 0.459670610089293 0.913351199253001 0.0 0.0019966736418612014 0.5211085390871124 0.050457371250601735 0.5211085390871124 0.050457371250601735 
161.56156132081608 161.56156132081608 0.0 365.0095874585129 442.0631700408137 0.0 77.05358258230079 0.4605061364404649 0.9150044006570752 0.0 0.0020026240746178064 0.5221446734131182 0.050588536786405826 0.5221446734131182 0.050588536786405826 
161.26126102096325 161.26126102096325 0.0 365.05407728825435 442.183896213432 0.0 77.12981892517763 0.46134089858550426 0.9166560740900044 0.0 0.0020085743603350027 0.523180090588531 0.05071976076547143 0.523180090588531 0.05071976076547143 
160.96096072111044 160.96096072111044 0.0 365.09854003703674 442.3044426741464 0.0 77.20590263710965 0.4621748980691457 0.9183062227211486 0.0 0.002014524472380303 0.5242147918181265 0.05085104393383784 0.5242147918181265 0.05085104393383784 
160.66066042125763 160.66066042125763 0.0 365.1429765955973 442.42481072929615 0.0 77.28183413369888 0.4630081364576108 0.9199548497623015 0.0 0.002020474384306242 0.5252487783384453 0.05098238704749096 0.5252487783384453 0.05098238704749096 
160.3603601214048 160.3603601214048 0.0 365.1873878552803 442.5450016849037 0.0 77.35761382962342 0.46384061533877935 0.9216019584680063 0.0 0.002026424069851346 0.5262820514180044 0.05111379087243529 0.5262820514180044 0.05111379087243529 
160.060059821552 160.060059821552 0.0 365.23177470808423 442.6650168467407 0.0 77.43324213865645 0.46467233632235055 0.9232475521358767 0.0 0.002032373502940971 0.5273146123575091 0.0512452561847643 0.5273146123575091 0.0512452561847643 
159.75975952169918 159.75975952169918 0.0 365.27613804670995 442.78485752039774 0.0 77.50871947368782 0.4655033010400125 0.9248916341069614 0.0 0.0020383226576883265 0.5283464624900854 0.051376783770735755 0.5283464624900854 0.051376783770735755 
159.45945922184634 159.45945922184634 0.0 365.320478764609 442.9045250113503 0.0 77.5840462467413 0.4663335111456127 0.9265342077660371 0.0 0.0020442715083952173 0.5293776031814849 0.0515083744268441 0.5293776031814849 0.0515083744268441 
159.15915892199354 159.15915892199354 0.0 365.3647977560315 443.02402062502813 0.0 77.65922286899661 0.4671629683153271 0.9281752765419917 0.0 0.0020502200295531322 0.5304080358303261 0.05164002895989684 0.5304080358303261 0.05164002895989684 
158.85885862214073 158.85885862214073 0.0 365.4090959160737 443.143345666883 0.0 77.73424975080935 0.4679916742478375 0.9298148439081406 0.0 0.00205616819584421 0.5314377618683115 0.051771748187090044 0.5314377618683115 0.051771748187090044 
158.5585583222879 158.5585583222879 0.0 365.4533741407282 443.2625014424568 0.0 77.8091273017286 0.4688196306645137 0.9314529133826007 0.0 0.002062115982142026 0.5324667827604712 0.051903532936086384 0.5324667827604712 0.051903532936086384 
158.2582580224351 158.2582580224351 0.0 365.4976333269309 443.38148925744997 0.0 77.88385593051909 0.4696468393095794 0.9330894885286191 0.0 0.0020680633635127635 0.5334951000053827 0.052035384045092496 0.5334951000053827 0.052035384045092496 
157.95795772258225 157.95795772258225 0.0 365.5418743726111 443.5003104177908 0.0 77.95843604517968 0.4704733019503071 0.9347245729549681 0.0 0.0020740103152160896 0.5345227151354284 0.05216730236293954 0.5345227151354284 0.05216730236293954 
157.65765742272944 157.65765742272944 0.0 365.5860981767401 443.61896622970323 0.0 78.03286805296314 0.4712990203771935 0.9363581703162664 0.0 0.002079956812706182 0.5355496297170158 0.052299288749162696 0.5355496297170158 0.052299288749162696 
157.35735712287664 157.35735712287664 0.0 365.63030563937957 443.73745799977706 0.0 78.1071523603975 0.47212399640414454 0.937990284313387 0.0 0.0020859028316328365 0.5365758453508392 0.05243134407408334 0.5365758453508392 0.05243134407408334 
157.0570568230238 157.0570568230238 0.0 365.6744976617329 443.85578703503666 0.0 78.18128937330373 0.4729482318686722 0.9396209186938123 0.0 0.002091848347842383 0.5376013636721233 0.052563469218892295 0.5376013636721233 0.052563469218892295 
156.756756523171 156.756756523171 0.0 365.7186751461931 443.9739546430095 0.0 78.25527949681641 0.4737717286320747 0.9412500772520119 0.0 0.0020977933373787757 0.5386261863508692 0.052695665075731916 0.5386261863508692 0.052695665075731916 
156.45645622331818 156.45645622331818 0.0 365.76283899639475 444.0919621317976 0.0 78.3291231354028 0.4745944885796425 0.9428777638298286 0.0 0.0021037377764846045 0.5396503150921175 0.052827932547783826 0.5396503150921175 0.052827932547783826 
156.15615592346535 156.15615592346535 0.0 365.80699011726153 444.2098108101457 0.0 78.40282069288418 0.47541651362083914 0.9445039823168707 0.0 0.0021096816416023146 0.5406737516362009 0.052960272549352275 0.5406737516362009 0.052960272549352275 
155.85585562361254 155.85585562361254 0.0 365.8511294150593 444.3275019875125 0.0 78.4763725724532 0.4762378056895108 0.9461287366508963 0.0 0.0021156249093750856 0.5416964977590091 0.053092686005953606 0.5416964977590091 0.053092686005953606 
155.5555553237597 155.5555553237597 0.0 365.8952577974444 444.4450369741405 0.0 78.54977917669613 0.4770583667440809 0.9477520308182185 0.0 0.0021215675566481555 0.5427185552722528 0.05322517385440371 0.5427185552722528 0.05322517385440371 
155.2552550239069 155.2552550239069 0.0 365.9393761735169 444.56241708112645 0.0 78.62304090760956 0.4778781987677592 0.9493738688541054 0.0 0.0021275095604696872 0.5437399260237354 0.05335773704290799 0.5437399260237354 0.05335773704290799 
154.9549547240541 154.9549547240541 0.0 365.983485453869 444.67964362049366 0.0 78.69615816662468 0.478697303768738 0.9509942548431993 0.0 0.002133450898092283 0.5447606118976269 0.05349037653115318 0.5447606118976269 0.05349037653115318 
154.65465442420125 154.65465442420125 0.0 366.02758655063917 444.7967179052606 0.0 78.76913135462142 0.4795156837804146 0.952613192919909 0.0 0.002139391546973671 0.5457806148147356 0.053623093290398056 0.5457806148147356 0.053623093290398056 
154.35435412434845 154.35435412434845 0.0 366.07168037756185 444.9136412495145 0.0 78.84196087195265 0.48033334086158586 0.9542306872688433 0.0 0.0021453314847782136 0.5467999367327894 0.05375588830356777 0.5467999367327894 0.05375588830356777 
154.05405382449564 154.05405382449564 0.0 366.11576785002103 445.0304149684821 0.0 78.91464711846106 0.4811502770966816 0.9558467421252299 0.0 0.0021512706893779135 0.5478185796467244 0.05388876256534904 0.5478185796467244 0.05388876256534904 
153.7537535246428 153.7537535246428 0.0 366.15984988510047 445.147040378602 0.0 78.98719049350156 0.48196649459595853 0.9574613617753557 0.0 0.0021572091388537503 0.5488365455889698 0.054021717082285016 0.5488365455889698 0.054021717082285016 
153.45345322479 153.45345322479 0.0 366.20392740163805 445.2635187975975 0.0 79.05959139595942 0.4827819954957398 0.959074550556989 0.0 0.002163146811496807 0.5498538366297416 0.054154752872873996 0.5498538366297416 0.054154752872873996 
153.15315292493716 153.15315292493716 0.0 366.24800132027815 445.3798515445473 0.0 79.13185022426914 0.4835967819586262 0.9606863128598249 0.0 0.0021690836858094206 0.5508704548773357 0.054287870967666386 0.5508704548773357 0.054287870967666386 
152.85285262508435 152.85285262508435 0.0 366.29207256352475 445.4960399399611 0.0 79.20396737643638 0.4844108561737272 0.9622966531259314 0.0 0.0021750197405065613 0.5518864024784305 0.054421072409366666 0.5518864024784305 0.054421072409366666 
152.55255232523155 152.55255232523155 0.0 366.3361420557939 445.6120853058512 0.0 79.27594325005728 0.4852242203568794 0.9639055758502106 0.0 0.0021809549545171035 0.5529016816183918 0.054554358252932734 0.5529016816183918 0.054554358252932734 
152.2522520253787 152.2522520253787 0.0 366.38021072346976 445.72798896580673 0.0 79.34777824233694 0.4860368767508927 0.9655130855808295 0.0 0.002186889306984945 0.5539162945215739 0.054687729565680486 0.5539162945215739 0.054687729565680486 
151.9519517255259 151.9519517255259 0.0 366.4242794949563 445.8437522450681 0.0 79.41947275011182 0.4868488276257703 0.9671191869197249 0.0 0.002192822777270533 0.5549302434516451 0.054821187427386876 0.5549302434516451 0.054821187427386876 
151.6516514256731 151.6516514256731 0.0 366.46834930073334 445.9593764706002 0.0 79.4910271698669 0.4876600752789484 0.9687238845230393 0.0 0.002198755344951947 0.5559435307118905 0.054954732930394934 0.5559435307118905 0.054954732930394934 
151.35135112582026 151.35135112582026 0.0 366.5124210734109 446.0748629711687 0.0 79.56244189775784 0.48847062203554314 0.9703271831016073 0.0 0.0022046869898263923 0.5569561586455399 0.05508836717972236 0.5569561586455399 0.05508836717972236 
151.05105082596745 151.05105082596745 0.0 366.55649574778454 446.1902130774141 0.0 79.63371732962958 0.4892804702485892 0.9719290874214433 0.0 0.002210617691911442 0.5579681296360948 0.055222091293168366 0.5579681296360948 0.055222091293168366 
150.75075052611464 150.75075052611464 0.0 366.6005742608901 446.305428121928 0.0 79.7048538610379 0.49008962229927955 0.9735296023042215 0.0 0.0022165474314465366 0.5589794461076498 0.055355906401424265 0.5589794461076498 0.055355906401424265 
150.4504502262618 150.4504502262618 0.0 366.64465755206095 446.42050943932907 0.0 79.77585188726815 0.4908980805972336 0.9751287326277835 0.0 0.002222476188894237 0.5599901105252421 0.055489813648185345 0.5599901105252421 0.055489813648185345 
150.150149926409 150.150149926409 0.0 366.68874656298294 446.5354583663387 0.0 79.84671180335573 0.491705847580722 0.9767264833266163 0.0 0.002228403944941675 0.5610001253951679 0.05562381419026211 0.5610001253951679 0.05562381419026211 
149.84984962655616 149.84984962655616 0.0 366.73284223775215 446.6502762418594 0.0 79.91743400410726 0.49251292571694594 0.9783228593923865 0.0 0.002234330680502041 0.5620094932653472 0.05575790919769697 0.5620094932653472 0.05575790919769697 
149.54954932670336 149.54954932670336 0.0 366.77694552293104 446.76496440705057 0.0 79.9880188841195 0.4933193175022901 0.9799178658744312 0.0 0.0022402563767159136 0.5630182167256582 0.055892099853878 0.5630182167256582 0.055892099853878 
149.24924902685055 149.24924902685055 0.0 366.8210573676066 446.87952420540717 0.0 80.05846683780058 0.4941250254625764 0.9815115078802946 0.0 0.0022461810149528227 0.5640262984082951 0.056026387355657944 0.5640262984082951 0.056026387355657944 
148.9489487269977 148.9489487269977 0.0 366.86517872344837 446.993956982837 0.0 80.12877825938864 0.49493005215334146 0.983103790576243 0.0 0.002252104576812545 0.5650337409881228 0.056160772913472164 0.5650337409881228 0.056160772913472164 
148.6486484271449 148.6486484271449 0.0 366.9093105447651 447.1082640877421 0.0 80.19895354297702 0.49573440016009807 0.9846947191878186 0.0 0.0022580270441270303 0.5660405471830458 0.056295257751461616 0.5660405471830458 0.056295257751461616 
148.3483481272921 148.3483481272921 0.0 366.9534537885664 447.22244687109344 0.0 80.26899308252709 0.4965380720986163 0.9862842990003463 0.0 0.0022639483989612902 0.5670467197543635 0.05642984310759154 0.5670467197543635 0.05642984310759154 
148.04804782743926 148.04804782743926 0.0 366.9976094146186 447.3365066865156 0.0 80.33889727189701 0.49734107061518446 0.9878725353595253 0.0 0.0022698686236155906 0.5680522615071549 0.05656453023377967 0.5680522615071549 0.05656453023377967 
147.74774752758645 147.74774752758645 0.0 367.0417783855074 447.450444890363 0.0 80.40866650485553 0.49814339838691224 0.9894594336719458 0.0 0.002275787700626472 0.5690571752906483 0.05669932039601876 0.5690571752906483 0.05669932039601876 
147.44744722773362 147.44744722773362 0.0 367.08596166669577 447.5642628418028 0.0 80.47830117510708 0.4989450581219915 0.9910449994056775 0.0 0.0022817056127686927 0.5700614639986057 0.056834214874505386 0.5700614639986057 0.056834214874505386 
147.1471469278808 147.1471469278808 0.0 367.130160226585 447.6779619028965 0.0 80.5478016763115 0.4997460525599956 0.9926292380908182 0.0 0.0022876223430567475 0.5710651305697063 0.05696921496376956 0.5710651305697063 0.05696921496376956 
146.846846628028 146.846846628028 0.0 367.1743750365767 447.79154343867987 0.0 80.61716840210316 0.5005463844721669 0.9942121553200969 0.0 0.0022935378747463214 0.5720681779879494 0.05710432197280423 0.5720681779879494 0.05710432197280423 
146.54654632817517 146.54654632817517 0.0 367.2186070711331 447.905008817247 0.0 80.68640174611393 0.5013460566617192 0.9957937567494308 0.0 0.002299452191336159 0.573070609283042 0.05723953722519939 0.573070609283042 0.05723953722519939 
146.24624602832236 146.24624602832236 0.0 367.26285730783945 448.018359409833 0.0 80.75550210199354 0.5021450719641254 0.99737404809854 0.0 0.0023053652765696294 0.5740724275308089 0.057374862059276076 0.5740724275308089 0.057374862059276076 
145.94594572846955 145.94594572846955 0.0 367.30712672746665 448.13159659089706 0.0 80.82446986343044 0.5029434332474233 0.998953035151539 0.0 0.002311277114436434 0.5750736358535996 0.05751029782822232 0.5750736358535996 0.05751029782822232 
145.64564542861672 145.64564542861672 0.0 367.3514163140344 448.2447217382068 0.0 80.89330542417241 0.5037411434125278 1.0005307237575358 0.0 0.0023171876891742438 0.5760742374207001 0.057645845900232064 0.5760742374207001 0.057645845900232064 
145.3453451287639 145.3453451287639 0.0 367.3957270548736 448.3577362329243 0.0 80.96200917805072 0.5045382053935362 1.002107119831267 0.0 0.0023230969852707215 0.5770742354487599 0.057781507658645224 0.5770742354487599 0.057781507658645224 
145.0450448289111 145.0450448289111 0.0 367.4400599406928 448.4706414596886 0.0 81.03058151899582 0.5053346221580473 1.003682229353702 0.0 0.0023290049874647384 0.5780736332022115 0.05791728450208873 0.5780736332022115 0.05791728450208873 
144.74474452905827 144.74474452905827 0.0 367.4844159656395 448.58343880670543 0.0 81.09902284106587 0.506130396707468 1.0052560583726944 0.0 0.0023349116807488144 0.5790724339937056 0.058053177844622175 0.5790724339937056 0.058053177844622175 
144.44444422920546 144.44444422920546 0.0 367.5287961273683 448.69612966583077 0.0 81.16733353846249 0.506925532077357 1.006828613003601 0.0 0.0023408170503704108 0.5800706411845473 0.05818918911588177 0.5800706411845473 0.05818918911588177 
144.14414392935262 144.14414392935262 0.0 367.5732014271047 448.8087154326606 0.0 81.23551400555587 0.5077200313377337 1.0083998994299646 0.0 0.0023467210818340664 0.5810682581851474 0.05832531976123052 0.5810682581851474 0.05832531976123052 
143.84384362949982 143.84384362949982 0.0 367.61763286971257 448.92119750661675 0.0 81.30356463690418 0.5085138975934179 1.0099699239041255 0.0 0.002352623760903015 0.5820652884554556 0.0584615712419057 0.5820652884554556 0.0584615712419057 
143.543543329647 143.543543329647 0.0 367.66209146375945 449.0335772910383 0.0 81.37148582727883 0.509307133984366 1.0115386927479342 0.0 0.002358525073601406 0.5830617355054369 0.05859794503517338 0.5830617355054369 0.05859794503517338 
143.24324302979417 143.24324302979417 0.0 367.7065782215868 449.1458561932679 0.0 81.43927797168105 0.5100997436860122 1.0131062123533798 0.0 0.0023644250062157353 0.5840576028955133 0.05873444263448058 0.5840576028955133 0.05873444263448058 
142.94294272994136 142.94294272994136 0.0 367.7510941593754 449.25803562474437 0.0 81.506941465369 0.5108917299096121 1.0146724891833285 0.0 0.002370323545297184 0.585052894237056 0.05887106554961235 0.585052894237056 0.05887106554961235 
142.64264243008856 142.64264243008856 0.0 367.79564029721394 449.3701170010937 0.0 81.57447670387975 0.5116830959025828 1.0162375297721729 0.0 0.0023762206776635634 0.5860476131928377 0.059007815306850696 0.5860476131928377 0.059007815306850696 
142.34234213023572 142.34234213023572 0.0 367.84021765917095 449.4821017422183 0.0 81.64188408304733 0.5124738449488737 1.017801340726544 0.0 0.002382116390400958 0.5870417634775243 0.059144693449133576 0.5870417634775243 0.059144693449133576 
142.0420418303829 142.0420418303829 0.0 367.8848272733628 449.5939912723917 0.0 81.70916399902887 0.513263980369321 1.0193639287260423 0.0 0.0023880106708660184 0.5880353488581717 0.05928170153621917 0.5880353488581717 0.05928170153621917 
141.74174153053008 141.74174153053008 0.0 367.9294701720244 449.7057870203514 0.0 81.77631684832697 0.5140535055220022 1.0209253005239367 0.0 0.002393903506688 0.5890283731547046 0.059418841144850645 0.5890283731547046 0.059418841144850645 
141.44144123067727 141.44144123067727 0.0 367.97414739158063 449.8174904193916 0.0 81.84334302781097 0.5148424238026112 1.022485462947908 0.0 0.002399794885770711 0.590020840240429 0.05955611386892216 0.590020840240429 0.05955611386892216 
141.14114093082446 141.14114093082446 0.0 368.01885997271853 449.92910290746045 0.0 81.9102429347419 0.5156307386448334 1.024044422900784 0.0 0.0024056847962947497 0.5910127540425381 0.05969352131965105 0.5910127540425381 0.05969352131965105 
140.84084063097163 140.84084063097163 0.0 368.0636089604601 450.04062592725234 0.0 81.9770169667922 0.5164184535207226 1.025602187361287 0.0 0.002411573226719393 0.5920041185426265 0.059831065125746645 0.5920041185426265 0.059831065125746645 
140.54054033111882 140.54054033111882 0.0 368.1083954042346 450.15206092630774 0.0 82.04366552207311 0.5172055719410826 1.0271587633848118 0.0 0.002417460165785091 0.5929949377772195 0.059968746933587364 0.5929949377772195 0.059968746933587364 
140.240240031266 140.240240031266 0.0 368.15322035795384 450.2634093571082 0.0 82.11018899915433 0.5179920974558581 1.0287141581041717 0.0 0.00242334560251532 0.5939852158382938 0.060106568407395755 0.5939852158382938 0.060106568407395755 
139.93993973141318 139.93993973141318 0.0 368.1980848800868 450.37467267717557 0.0 82.17658779708879 0.5187780336545305 1.0302683787304043 0.0 0.0024292295262189263 0.5949749568738274 0.06024453122941872 0.5949749568738274 0.06024453122941872 
139.63963943156037 139.63963943156037 0.0 368.2429900337343 450.4858523491708 0.0 82.24286231543648 0.5195633841665107 1.0318214325535424 0.0 0.002435111926492394 0.5959641650883312 0.06038263710010864 0.5959641650883312 0.06038263710010864 
139.33933913170756 139.33933913170756 0.0 368.28793688670515 450.5969498409952 0.0 82.30901295429003 0.5203481526615489 1.033373326943434 0.0 0.0024409927932222543 0.596952844743413 0.06052088773830859 0.596952844743413 0.06052088773830859 
139.03903883185473 139.03903883185473 0.0 368.33292651159456 450.7079666258884 0.0 82.37504011429381 0.5211323428501481 1.0349240693505348 0.0 0.002446872116586986 0.5979410001583296 0.06065928488143697 0.5979410001583296 0.06065928488143697 
138.73873853200192 138.73873853200192 0.0 368.37795998586125 450.8189041825334 0.0 82.44094419667218 0.5219159584839723 1.036473667306762 0.0 0.002452749887059703 0.5989286357105649 0.06079783028568002 0.5989286357105649 0.06079783028568002 
138.43843823214908 138.43843823214908 0.0 368.42303839190413 450.92976399515845 0.0 82.50672560325432 0.5226990033562665 1.0380221284263038 0.0 0.002458626095410572 0.5999157558363947 0.06093652572618156 0.5999157558363947 0.06093652572618156 
138.13813793229627 138.13813793229627 0.0 368.46816281714615 451.0405475536388 0.0 82.57238473649264 0.5234814813022974 1.0395694604064685 0.0 0.0024645007327086968 0.6009023650314765 0.061075372997238336 0.6009023650314765 0.061075372997238336 
137.83783763244347 137.83783763244347 0.0 368.5133343541095 451.1512563536053 0.0 82.63792199949579 0.5242633961997725 1.0411156710285663 0.0 0.0024703737903252767 0.6018884678514482 0.061214373912498635 0.6018884678514482 0.061214373912498635 
137.53753733259063 137.53753733259063 0.0 368.5585541004998 451.261891896547 0.0 82.70333779604722 0.525044751969283 1.0426607681587627 0.0 0.0024762452599355242 0.602874068912522 0.06135353030516116 0.602874068912522 0.06135353030516116 
137.23723703273782 137.23723703273782 0.0 368.6038231592875 451.37245568991926 0.0 82.76863253063173 0.5258255525747523 1.0442047597489412 0.0 0.0024821151335212978 0.6038591728920869 0.06149284402817863 0.6038591728920869 0.06149284402817863 
136.93693673288502 136.93693673288502 0.0 368.6491426387897 451.4829492472517 0.0 82.83380660846201 0.5266058020238801 1.0457476538376431 0.0 0.00248798340337379 0.6048437845293448 0.06163231695446411 0.6048437845293448 0.06163231695446411 
136.63663643303218 136.63663643303218 0.0 368.69451365275467 451.5933740882576 0.0 82.89886043550293 0.5273855043686105 1.0472894585509367 0.0 0.002493850062095953 0.6058279086259243 0.06177195097709999 0.6058279086259243 0.06177195097709999 
136.33633613317937 136.33633613317937 0.0 368.7399373204457 451.70373173894245 0.0 82.96379441849675 0.5281646637055777 1.0488301821033412 0.0 0.002499715102605124 0.6068115500465117 0.06191174800954856 0.6068115500465117 0.06191174800954856 
136.03603583332654 136.03603583332654 0.0 368.7854147667264 451.8140237317169 0.0 83.0286089649905 0.5289432841765919 1.0503698327987812 0.0 0.0025055785181357687 0.6077947137195121 0.06205170998586818 0.6077947137195121 0.06205170998586818 
135.73573553347373 135.73573553347373 0.0 368.83094712214915 451.9242516055075 0.0 83.09330448335831 0.5297213699691156 1.0519084190315011 0.0 0.002511440302241861 0.60877740463769 0.0621918388609311 0.60877740463769 0.0621918388609311 
135.43543523362092 135.43543523362092 0.0 368.8765355230385 452.0344169058723 0.0 83.15788138283379 0.5304989253167245 1.0534459492870498 0.0 0.0025173004488001365 0.6097596278588354 0.062332136610644115 0.6097596278588354 0.062332136610644115 
135.1351349337681 135.1351349337681 0.0 368.92218111158326 452.14452118511264 0.0 83.22234007352938 0.5312759544996294 1.0549824321432248 0.0 0.00252315895201224 0.6107413885064379 0.062472605232171734 0.6107413885064379 0.062472605232171734 
134.83483463391528 134.83483463391528 0.0 368.96788503592404 452.2545660023909 0.0 83.28668096646689 0.5320524618451499 1.056517876271074 0.0 0.0025290158064078493 0.611722691770366 0.06261324674416553 0.611722691770366 0.06261324674416553 
134.53453433406247 134.53453433406247 0.0 369.01364845024233 452.3645529238475 0.0 83.35090447360518 0.5328284517282197 1.058052290435898 0.0 0.002534871006847561 0.6127035429075637 0.06275406318699307 0.6127035429075637 0.06275406318699307 
134.23423403420963 134.23423403420963 0.0 369.05947251485384 452.4744835227182 0.0 83.41501100786435 0.533603928571905 1.0595856834982345 0.0 0.0025407245485255686 0.6136839472427421 0.06289505662297215 0.6136839472427421 0.06289505662297215 
133.93393373435683 133.93393373435683 0.0 369.1053583962995 452.58435937945416 0.0 83.47900098315466 0.5343788968479168 1.061118064414917 0.0 0.0025465764269726405 0.6146639101691036 0.06303622913660835 0.6146639101691036 0.06303622913660835 
133.633633434504 133.633633434504 0.0 369.1513072674395 452.69418208184265 0.0 83.54287481440312 0.5351533610771387 1.0626494422400932 0.0 0.0025524266380590513 0.6156434371490561 0.06317758283483536 0.6156434371490561 0.06317758283483536 
133.33333313465118 133.33333313465118 0.0 369.1973203075458 452.8039532251298 0.0 83.60663291758401 0.5359273258301435 1.0641798261262927 0.0 0.002558275177997778 0.6166225337149445 0.06331911984725916 0.6166225337149445 0.06331911984725916 
133.03303283479838 133.03303283479838 0.0 369.24339870240027 452.9136744121427 0.0 83.67027570974244 0.5367007957277614 1.0657092253254796 0.0 0.0025641220433471642 0.6176012054697972 0.06346084232640534 0.6176012054697972 0.06346084232640534 
132.73273253494554 132.73273253494554 0.0 369.2895436443884 453.0233472534156 0.0 83.73380360902716 0.5374737754415989 1.0672376491901554 0.0 0.002569967231014365 0.618579458088078 0.06360275244797062 0.618579458088078 0.06360275244797062 
132.43243223509273 132.43243223509273 0.0 369.33575633260045 453.1329733673137 0.0 83.79721703471326 0.5382462696946111 1.068765107174448 0.0 0.0025758107382579947 0.6195572973164506 0.06374485241107697 0.6195572973164506 0.06374485241107697 
132.13213193523993 132.13213193523993 0.0 369.3820379729255 453.24255438016456 0.0 83.86051640723907 0.5390182832616502 1.0702916088352274 0.0 0.002581652562691994 0.6205347289745508 0.06388714443853126 0.6205347289745508 0.06388714443853126 
131.8318316353871 131.8318316353871 0.0 369.4283897781552 453.3520919263832 0.0 83.92370214822803 0.5397898209700497 1.0718171638332394 0.0 0.002587492702288166 0.6215117589557781 0.0640296307770856 0.6215117589557781 0.0640296307770856 
131.53153133553428 131.53153133553428 0.0 369.4748129680838 453.4615876486046 0.0 83.98677468052081 0.5405608877001956 1.0733417819342512 0.0 0.0025933311553797437 0.6224883932280925 0.06417231369770551 0.6224883932280925 0.06417231369770551 
131.23123103568147 131.23123103568147 0.0 369.5213087696093 453.571043197815 0.0 84.04973442820574 0.541331488386105 1.0748654730102167 0.0 0.0025991679206647128 0.6234646378348195 0.06431519549583758 0.6234646378348195 0.06431519549583758 
130.93093073582864 130.93093073582864 0.0 369.5678784168377 453.68046023348546 0.0 84.11258181664778 0.5421016280160372 1.076388247040451 0.0 0.002605002997209104 0.6244404988954777 0.06445827849168499 0.6244404988954777 0.06445827849168499 
130.63063043597583 130.63063043597583 0.0 369.61452315118925 453.78984042370644 0.0 84.17531727251722 0.5428713116330907 1.0779101141128307 0.0 0.002610836384450238 0.625415982606609 0.06460156503048498 0.625415982606609 0.06460156503048498 
130.330330136123 130.330330136123 0.0 369.6612442215006 453.8991854453243 0.0 84.23794122382364 0.5436405443358037 1.0794310844250041 0.0 0.0026166680822005003 0.6263910952426213 0.06474505748278914 0.6263910952426213 0.06474505748278914 
130.0300298362702 130.0300298362702 0.0 369.7080428841365 454.00849698407944 0.0 84.30045409994295 0.5444093312787918 1.0809511682856319 0.0 0.00262249809065049 0.6273658431566546 0.06488875824475167 0.6273658431566546 0.06488875824475167 
129.72972953641738 129.72972953641738 0.0 369.75492040309484 454.11777673474637 0.0 84.36285633165153 0.5451776776733709 1.0824703761156225 0.0 0.002628326410372831 0.6283402327814452 0.06503266973841831 0.6283402327814452 0.06503266973841831 
129.42942923656454 129.42942923656454 0.0 369.8018780501184 454.227026401274 0.0 84.4251483511556 0.5459455887881903 1.0839887184494024 0.0 0.002634153042325609 0.6293142706302076 0.06517679441202068 0.6293142706302076 0.06517679441202068 
129.12912893671174 129.12912893671174 0.0 369.84891710480514 454.336247696929 0.0 84.48733059212385 0.5467130699498854 1.085506205936204 0.0 0.002639977987856066 0.6302879632975342 0.0653211347402752 0.6302879632975342 0.0653211347402752 
128.82882863685893 128.82882863685893 0.0 369.8960388547218 454.4454423444406 0.0 84.54940348971886 0.5474801265437402 1.0870228493413683 0.0 0.002645801248704281 0.6312613174603072 0.06546569322468687 0.6312613174603072 0.06546569322468687 
128.5285283370061 128.5285283370061 0.0 369.9432445955165 454.55461207614667 0.0 84.61136748063018 0.5482467640143446 1.0885386595476674 0.0 0.0026516228270069496 0.6322343398786175 0.06561047239385598 0.6322343398786175 0.06561047239385598 
128.2282280371533 128.2282280371533 0.0 369.99053563103513 454.6637586341422 0.0 84.67322300310705 0.5490129878662718 1.0900536475566345 0.0 0.0026574427253012126 0.6332070373966988 0.06575547480379146 0.6332070373966988 0.06575547480379146 
127.92792773730045 127.92792773730045 0.0 370.03791327343737 454.77288377042817 0.0 84.73497049699081 0.5497788036647665 1.0915678244899463 0.0 0.0026632609465284617 0.6341794169438865 0.06590070303822589 0.6341794169438865 0.06590070303822589 
127.62762743744764 127.62762743744764 0.0 370.08537884331633 454.88198924706467 0.0 84.7966104037483 0.5505442170364485 1.093081201590778 0.0 0.0026690774940382606 0.6351514855355752 0.06604615970893997 0.6351514855355752 0.06604615970893997 
127.32732713759484 127.32732713759484 0.0 370.13293366981594 454.9910768363228 0.0 84.85814316650688 0.5513092336700021 1.094593790225223 0.0 0.0026748923715924086 0.6361232502742006 0.06619184745608533 0.6361232502742006 0.06619184745608533 
127.027026837742 127.027026837742 0.0 370.1805790907549 455.10014832084147 0.0 84.91956923008655 0.5520738593169092 1.096105601883707 0.0 0.002680705583368832 0.6370947183502352 0.06633776894851898 0.6370947183502352 0.06633776894851898 
126.72672653788919 126.72672653788919 0.0 370.22831645274744 455.20920549378405 0.0 84.98088904103662 0.5528380997921624 1.0976166481824274 0.0 0.0026865171339658304 0.6380658970431922 0.06648392688413778 0.6380658970431922 0.06648392688413778 
