mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
154.95495310774797 154.95495310774797 0.0 264.3489129338757 310.7679997673109 0.0 46.419086833435266 0.12901877834013353 0.2567241966309433 0.0 0.00043778668310807365 0.11944150227858955 4.3548185534492596e-08 0.1159834204375982 -0.0020754598984014223 
154.65465281102752 154.65465281102752 0.0 264.30035584236083 310.7888139187404 0.0 46.488458076379594 0.12930285542345712 0.2572864530356229 0.0 0.00043975260376358347 0.11968924647421056 4.3548185534492596e-08 0.11623333746693693 -0.0020763517702988414 
154.35435251430707 154.35435251430707 0.0 264.2520695898013 310.80983203579984 0.0 46.55776244599855 0.12958700335172957 0.2578488392122 0.0 0.0004417224970866074 0.11993699066983159 4.3548185534492596e-08 0.11648331187773929 -0.0020771580328479613 
154.05405221758664 154.05405221758664 0.0 264.20405505099626 310.83105506507707 0.0 46.6270000140808 0.12987122329422776 0.2584113575178154 0.0 0.00044369635687982847 0.12018473486545261 4.3548185534492596e-08 0.11673334490240833 -0.0020778779455400617 
153.7537519208662 153.7537519208662 0.0 264.1563131058085 310.8524839595835 0.0 46.696170853774944 0.13015551643764792 0.2589740103443712 0.0 0.0004456741769750509 0.12043247906107364 4.3548185534492596e-08 0.1169834377896574 -0.0020785107630700954 
153.45345162414574 153.45345162414574 0.0 264.1088446392234 310.8741196788245 0.0 46.76527503960114 0.13043988398627482 0.25953680011884667 0.0 0.00044765595123426663 0.12068022325669465 4.3548185534492596e-08 0.11723359180466374 -0.002079055735286251 
153.15315132742532 153.15315132742532 0.0 264.0616505414043 310.89596318887624 0.0 46.834312647471954 0.13072432716214075 0.260099729303628 0.0 0.0004496416735509867 0.12092796745231568 4.3548185534492596e-08 0.11748380822922314 -0.00207951210713789 
152.85285103070487 152.85285103070487 0.0 264.01473170775137 310.9180154624586 0.0 46.90328375470722 0.1310088472051928 0.260662800396831 0.0 0.0004516313378514198 0.1211757116479367 4.3548185534492596e-08 0.11773408836190591 -0.002079879118623699 
152.55255073398442 152.55255073398442 0.0 263.96808903895993 310.94027747901066 0.0 46.97218844005076 0.13129344537346124 0.26122601593263534 0.0 0.00045362493809570476 0.12142345584355772 4.3548185534492596e-08 0.11798443351821575 -0.002080156004738664 
152.252250437264 152.252250437264 0.0 263.92172344107945 310.9627502247683 0.0 47.04102678368885 0.13157812294323076 0.2617893784816242 0.0 0.00045562246827920836 0.12167120003917874 4.3548185534492596e-08 0.1182348450307522 -0.00208034199542027 
151.95195014054354 151.95195014054354 0.0 263.87563582557226 310.98543469283965 0.0 47.109798867267365 0.1318628812092094 0.2623528906511175 0.0 0.0004576239224337893 0.12191894423479976 4.3548185534492596e-08 0.1184853242493702 -0.0020804363154946276 
151.6516498438231 151.6516498438231 0.0 263.8298271093755 311.0083318832836 0.0 47.17850477390807 0.13214772148470572 0.26291655508552336 0.0 0.00045962929462904883 0.12216668843042078 4.3548185534492596e-08 0.11873587254134792 -0.002080438184621138 
151.35134954710267 151.35134954710267 0.0 263.78429821496013 311.03144280318867 0.0 47.24714458822854 0.13243264510180397 0.26348037446668693 0.0 0.00046163857897369874 0.1224144326260418 4.3548185534492596e-08 0.11898649129155349 -0.0020803468172368913 
151.05104925038222 151.05104925038222 0.0 263.73905007039366 311.05476846675066 0.0 47.315718396357006 0.13271765341154307 0.26404435151423516 0.0 0.00046365176961678505 0.12266217682166282 4.3548185534492596e-08 0.11923718190261161 -0.002080161422500586 
150.75074895366177 150.75074895366177 0.0 263.6940836094018 311.0783098953547 0.0 47.38422628595292 0.13300274778409715 0.264608488985947 0.0 0.00046566886074909323 0.12290992101728385 4.3548185534492596e-08 0.11948794579507882 -0.0020798812042348742 
150.45044865694132 150.45044865694132 0.0 263.64939977143126 311.10206811765414 0.0 47.4526683462229 0.1332879296089581 0.2651727896781019 0.0 0.00046768984660442456 0.12315766521290486 4.3548185534492596e-08 0.11973878440761278 -0.002079505360869139 
150.1501483602209 150.1501483602209 0.0 263.6049995017128 311.1260441696543 0.0 47.52104466794147 0.1335732002951209 0.2657372564258591 0.0 0.0004697147214610263 0.12340540940852589 4.3548185534492596e-08 0.1199896991971521 -0.002079033085380221 
149.84984806350045 149.84984806350045 0.0 263.56088375132634 311.15023909479277 0.0 47.5893553434664 0.13385856127127368 0.26630189210361715 0.0 0.0004717434796428687 0.12365315360414693 4.3548185534492596e-08 0.12024069163909142 -0.002078463565233582 
149.54954776678 149.54954776678 0.0 263.517053477264 311.1746539440247 0.0 47.65760046676069 0.13414401398598208 0.2668666996254008 0.0 0.0004737761155211292 0.12390089779976794 4.3548185534492596e-08 0.12049176322746412 -0.0020777959823229104 
149.24924747005957 149.24924747005957 0.0 263.4735096424981 311.1992897759051 0.0 47.725780133406985 0.13442955990788819 0.26743168194522915 0.0 0.0004758126235154634 0.12414864199538897 4.3548185534492596e-08 0.12074291547512273 -0.0020770295129093116 
148.94894717333912 148.94894717333912 0.0 263.430253216044 311.22414765667537 0.0 47.79389444063141 0.13471520052589928 0.2679968420575113 0.0 0.0004778529980955661 0.12439638619100998 4.3548185534492596e-08 0.12099414991392607 -0.0020761633275595513 
148.64864687661867 148.64864687661867 0.0 263.38728517302985 311.24922866034893 0.0 47.86194348731906 0.13500093734938906 0.26856218299742973 0.0 0.0004798972337824928 0.12464413038663102 4.3548185534492596e-08 0.12124546809492581 -0.0020751965910834292 
148.34834657989825 148.34834657989825 0.0 263.3446064947628 311.274533868797 0.0 47.92992737403422 0.13528677190839436 0.26912770784133766 0.0 0.0004819453251501295 0.12489187458225204 4.3548185534492596e-08 0.12149687158855649 -0.0020741284624707624 
148.0480462831778 148.0480462831778 0.0 263.302218168797 311.3000643718378 0.0 47.99784620304074 0.13557270575381908 0.2696934197071583 0.0 0.00048399726682668586 0.12513961877787305 4.3548185534492596e-08 0.12174836198482837 -0.0020729580948268653 
147.74774598645735 147.74774598645735 0.0 263.26012118900394 311.3258212673234 0.0 48.065700078319495 0.13585874045763832 0.2702593217547884 0.0 0.0004860530534961023 0.1253873629734941 4.3548185534492596e-08 0.12199994089352198 -0.0020716846353078765 
147.44744568973692 147.44744568973692 0.0 263.2183165556409 311.3518056612314 0.0 48.13348910559049 0.1361448776131052 0.27082541718651143 0.0 0.00048811267989961205 0.1256351071691151 4.3548185534492596e-08 0.1222516099443867 -0.002070307225054492 
147.14714539301647 147.14714539301647 0.0 263.17680527542205 311.3780186677538 0.0 48.20121339233172 0.13643111883495962 0.27139170924740696 0.0 0.0004901761408372128 0.12588285136473612 4.3548185534492596e-08 0.12250337078733883 -0.002068824999125682 
146.84684509629602 146.84684509629602 0.0 263.13558836158967 311.4044614093887 0.0 48.26887304779904 0.136717465759642 0.2719582012257777 0.0 0.0004922434311691859 0.12613059556035713 4.3548185534492596e-08 0.12275522509266694 -0.0020672370864308637 
146.5465447995756 146.5465447995756 0.0 263.0946668339868 311.4311350170333 0.0 48.33646818304647 0.137003920045511 0.2725248964535688 0.0 0.0004943145458176309 0.12637833975597818 4.3548185534492596e-08 0.12300717455123598 -0.0020655426096613605 
146.24624450285515 146.24624450285515 0.0 263.0540417191291 311.45804063007716 0.0 48.40399891094808 0.1372904833730541 0.2730917983068043 0.0 0.0004963894797680645 0.1266260839515992 4.3548185534492596e-08 0.12325922087469543 -0.002063740685221044 
145.9459442061347 145.9459442061347 0.0 263.0137140502791 311.48517939649616 0.0 48.471465346217116 0.1375771574451152 0.2736589102060182 0.0 0.0004984682280709474 0.1268738281472202 4.3548185534492596e-08 0.1235113657956902 -0.0020618304231561062 
145.64564390941428 145.64564390941428 0.0 262.973684867521 311.51255247294847 0.0 48.538867605427484 0.1378639439871152 0.2742262356167009 0.0 0.0005005507858432862 0.12712157234284122 4.3548185534492596e-08 0.1237636110680754 -0.0020598109270836807 
145.34534361269382 145.34534361269382 0.0 262.93395521783606 311.5401610248708 0.0 48.60620580703475 0.1381508447472782 0.2747937780497468 0.0 0.0005026371482702429 0.12736931653846226 4.3548185534492596e-08 0.12401595846713248 -0.002057681294119572 
145.04504331597337 145.04504331597337 0.0 262.89452615517763 311.5680062265757 0.0 48.67348007139806 0.13843786149686174 0.2753615410619028 0.0 0.0005047273106067781 0.12761706073408327 4.3548185534492596e-08 0.12426840978978775 -0.0020554406148054426 
144.74474301925295 144.74474301925295 0.0 262.8553987405499 311.5960892613507 0.0 48.740690520800825 0.13872499603038646 0.2759295282562353 0.0 0.0005068212681792615 0.12786480492970428 4.3548185534492596e-08 0.12452096685483648 -0.0020530879730340694 
144.4444427225325 144.4444427225325 0.0 262.81657404208454 311.62441132155783 0.0 48.807837279473276 0.13901225016587515 0.276497743282589 0.0 0.000508919016387167 0.1281125491253253 4.3548185534492596e-08 0.1247736315031675 -0.0020506224459747205 
144.14414242581205 144.14414242581205 0.0 262.77805313512005 311.65297360873376 0.0 48.874920473613734 0.1392996257450869 0.2770661898380583 0.0 0.0005110205507047255 0.12836029332094634 4.3548185534492596e-08 0.12502640559799047 -0.0020480431039968158 
143.84384212909163 143.84384212909163 0.0 262.73983710228146 311.68177733369276 0.0 48.94194023141129 0.13958712463376083 0.2776348716674726 0.0 0.0005131258666826362 0.12860803751656735 4.3548185534492596e-08 0.12527929102507074 -0.0020453490105926363 
143.54354183237118 143.54354183237118 0.0 262.7019270335608 311.710823716629 0.0 49.008896683068194 0.13987474872185912 0.2782037925638693 0.0 0.00051523495994979 0.12885578171218837 4.3548185534492596e-08 0.12553228969296035 -0.002042539222299254 
143.24324153565072 143.24324153565072 0.0 262.6643240263991 311.7401139872206 0.0 49.07578996082151 0.14016249992381655 0.27877295636898874 0.0 0.0005173478262149713 0.12910352590780938 4.3548185534492596e-08 0.12578540353323783 -0.002039612788619288 
142.9429412389303 142.9429412389303 0.0 262.6270291857681 311.7696493847356 0.0 49.1426201989675 0.1404503801787889 0.279342366973771 0.0 0.0005194644612686587 0.12935127010343042 4.3548185534492596e-08 0.1260386345007491 -0.002036568751940345 
142.64264094220985 142.64264094220985 0.0 262.590043624254 311.79943115813813 0.0 49.20938753388412 0.1407383914509059 0.27991202831885853 0.0 0.0005215848609847847 0.12959901429905146 4.3548185534492596e-08 0.12629198457385132 -0.002033406147453859 
142.3423406454894 142.3423406454894 0.0 262.5533684621422 311.8294605661961 0.0 49.276092104053895 0.1410265357295332 0.2804819443950985 0.0 0.0005237090213225155 0.12984675849467248 4.3548185534492596e-08 0.12654545575465978 -0.002030124003072389 
142.04204034876898 142.04204034876898 0.0 262.5170048275024 311.85973887759025 0.0 49.34273405008787 0.14131481502952836 0.281052119244072 0.0 0.0005258369383280751 0.13009450269029352 4.3548185534492596e-08 0.12679905006930153 -0.002026721339345948 
141.74174005204853 141.74174005204853 0.0 262.4809538562743 311.8902673710249 0.0 49.409313514750565 0.14160323139150705 0.28162255695860505 0.0 0.0005279686081366227 0.1303422468859145 4.3548185534492596e-08 0.12705276956816705 -0.0020231971693771642 
141.44143975532808 141.44143975532808 0.0 262.445216692357 311.92104733533745 0.0 49.475830642980455 0.14189178688211035 0.282193261683299 0.0 0.000530104026973988 0.13058999108153554 4.3548185534492596e-08 0.12730661632616816 -0.002019550498735659 
141.14113945860763 141.14113945860763 0.0 262.4097944876946 311.952080069614 0.0 49.542285581919394 0.14218048359427654 0.28276423761507763 0.0 0.0005322431911587161 0.13083773527715656 4.3548185534492596e-08 0.127560592443003 -0.002015780325370364 
140.8408391618872 140.8408391618872 0.0 262.3746884023682 311.9833668833012 0.0 49.608678480932994 0.14246932364751372 0.2833354890037161 0.0 0.0005343860971038298 0.1310854794727776 4.3548185534492596e-08 0.1278147000434159 -0.002011885639521536 
140.54053886516675 140.54053886516675 0.0 262.33989960468426 312.01490909632224 0.0 49.675009491637965 0.14275830918817936 0.28390702015240216 0.0 0.0005365327413188289 0.13133322366839859 4.3548185534492596e-08 0.12806894127746982 -0.0020078654236312787 
140.2402385684463 140.2402385684463 0.0 262.3054292712681 312.0467080391937 0.0 49.74127876792557 0.14304744238976214 0.28447883541828983 0.0 0.0005386831204115827 0.13158096786401963 4.3548185534492596e-08 0.12832331832081692 -0.002003718652252486 
139.93993827172588 139.93993827172588 0.0 262.2712785871552 312.0787650531433 0.0 49.80748646598805 0.143336725453169 0.28505093921306635 0.0 0.0005408372310903236 0.13182871205964064 4.3548185534492596e-08 0.12857783337497586 -0.001999444291956998 
139.63963797500543 139.63963797500543 0.0 262.2374487458852 312.1110814902301 0.0 49.87363274434487 0.14362616060701064 0.2856233360035249 0.0 0.0005429950701656568 0.13207645625526168 4.3548185534492596e-08 0.1288324886676104 -0.0019950413012421704 
139.33933767828498 139.33933767828498 0.0 262.20394094959727 312.1436587134639 0.0 49.93971776386663 0.14391575010789992 0.28619603031214325 0.0 0.0005451566345525048 0.13232420045088267 4.3548185534492596e-08 0.12908728645281375 -0.00199050863043651 
139.03903738156455 139.03903738156455 0.0 262.17075640912606 312.1764980969287 0.0 50.005741687802626 0.1442054962407462 0.2867690267176759 0.0 0.0005473219212721794 0.1325719446465037 4.3548185534492596e-08 0.1293422290113971 -0.0019858452216034187 
138.7387370848441 138.7387370848441 0.0 262.137896344098 312.20960102590584 0.0 50.07170468180786 0.1444954013190551 0.2873423298557466 0.0 0.0005494909274544618 0.13281968884212475 4.3548185534492596e-08 0.12959731865117935 -0.001981050008444303 
138.43843678812365 138.43843678812365 0.0 262.1053619830304 312.2429688969996 0.0 50.13760691396926 0.144785467685238 0.2879159444194572 0.0 0.0005516636503396597 0.13306743303774576 4.3548185534492596e-08 0.12985255770728565 -0.001976121916199679 
138.13813649140323 138.13813649140323 0.0 262.073154563432 312.27660311826327 0.0 50.203448554831255 0.1450756977109192 0.2884898751599972 0.0 0.0005538400872806627 0.13331517723336678 4.3548185534492596e-08 0.13010794854244587 -0.0019710598615492285 
137.83783619468278 137.83783619468278 0.0 262.0412753319007 312.31050510932704 0.0 50.269229777426325 0.14536609379724758 0.2890641268872595 0.0 0.0005560202357451791 0.1335629214289878 4.3548185534492596e-08 0.13036349354729654 -0.0019658627525108927 
137.53753589796233 137.53753589796233 0.0 262.0097255442288 312.34467630152915 0.0 50.334950757300376 0.1456566583752174 0.28963870447048157 0.0 0.0005582040933178082 0.13381066562460883 4.3548185534492596e-08 0.13061919514069392 -0.00196052948833721 
137.2372356012419 137.2372356012419 0.0 261.9785064655041 312.3791181380457 0.0 50.40061167254165 0.1459473939059902 0.2902136128388742 0.0 0.0005603916577022548 0.13405840982022987 4.3548185534492596e-08 0.13087505577002384 -0.001955058959411756 
136.93693530452146 136.93693530452146 0.0 261.94761937021565 312.4138320740239 0.0 50.46621270380823 0.14623830288121917 0.290788856982269 0.0 0.000562582926723502 0.13430615401585086 4.3548185534492596e-08 0.13113107791151862 -0.0019494500471431908 
136.636635007801 136.636635007801 0.0 261.91706554235867 312.4488195767161 0.0 50.53175403435742 0.14652938782338246 0.29136444195177413 0.0 0.0005647778983300725 0.1345538982114719 4.3548185534492596e-08 0.13138726407057963 -0.0019437016238581623 
136.33633471108058 136.33633471108058 0.0 261.8868462755416 312.4840821256172 0.0 50.5972358500756 0.14682065128611518 0.2919403728604423 0.0 0.0005669765705963119 0.13480164240709291 4.3548185534492596e-08 0.13164361678210368 -0.0019378125526922714 
136.03603441436013 136.03603441436013 0.0 261.8569628730951 312.5196212126006 0.0 50.662658339505526 0.14711209585455412 0.29251665488393563 0.0 0.000569178941724608 0.13504938660271396 4.3548185534492596e-08 0.13190013861081262 -0.0019317816874802156 
135.73573411763968 135.73573411763968 0.0 261.8274166481816 312.55543834205855 0.0 50.72802169387695 0.1474037241456794 0.2930932932612163 0.0 0.0005713850100477353 0.13529713079833494 4.3548185534492596e-08 0.13215683215159035 -0.0019256078726436808 
135.43543382091926 135.43543382091926 0.0 261.7982089239059 312.59153503104335 0.0 50.793326107137425 0.1476955388086634 0.2936702932952331 0.0 0.0005735947740312219 0.13554487499395598 4.3548185534492596e-08 0.13241370002982164 -0.0019192899430779766 
135.1351335241988 135.1351335241988 0.0 261.76934103342825 312.6279128094101 0.0 50.85857177598182 0.14798754252522756 0.29424766035362837 0.0 0.0005758082322756894 0.135792619189577 4.3548185534492596e-08 0.1326707449017396 -0.0019128267240368759 
134.83483322747836 134.83483322747836 0.0 261.7408143200779 312.66457321996006 0.0 50.923758899882145 0.14827973800999808 0.29482539986943834 0.0 0.0005780253835192205 0.13604036338519804 4.3548185534492596e-08 0.13292796945477145 -0.0019062170310163921 
134.53453293075793 134.53453293075793 0.0 261.71263013746835 312.7015178185891 0.0 50.98888768112076 0.14857212801087255 0.2954035173418255 0.0 0.0005802462266398576 0.13628810758081902 4.3548185534492596e-08 0.13318537640789815 -0.0018994596696357718 
134.23423263403748 134.23423263403748 0.0 261.68478984961433 312.73874817443493 0.0 51.053958324820584 0.14886471530938933 0.29598201833680526 0.0 0.0005824707606580172 0.13653585177644006 4.3548185534492596e-08 0.1334429685120131 -0.0018925534355176867 
133.93393233731703 133.93393233731703 0.0 261.65729483105014 312.77626587002595 0.0 51.118971038975836 0.1491575027210997 0.29656090848798305 0.0 0.0005846989847389393 0.13678359597206108 4.3548185534492596e-08 0.13370074855028594 -0.001885497114166768 
133.6336320405966 133.6336320405966 0.0 261.63014646694927 312.81407250143513 0.0 51.18392603448588 0.14945049309594896 0.29714019349731047 0.0 0.000586930898195253 0.13703134016768212 4.3548185534492596e-08 0.1339587193385352 -0.0018782894808455593 
133.33333174387616 133.33333174387616 0.0 261.60334615324507 312.8521696784332 0.0 51.248823525188136 0.1497436893186585 0.29771987913584735 0.0 0.0005891665004895476 0.13727908436330313 4.3548185534492596e-08 0.13421688372560361 -0.0018709293004492724 
133.0330314471557 133.0330314471557 0.0 261.5768952967544 312.89055902464327 0.0 51.313663727888866 0.15003709430911943 0.29829997124452945 0.0 0.0005914057912368612 0.13752682855892415 4.3548185534492596e-08 0.13447524459373894 -0.0018634153273790342 
132.73273115043528 132.73273115043528 0.0 261.5507953153021 312.9292421776999 0.0 51.3784468623978 0.1503307110227886 0.298880475734955 0.0 0.0005936487702073471 0.13777457275454516 4.3548185534492596e-08 0.13473380485898245 -0.0018557463054123336 
132.43243085371483 132.43243085371483 0.0 261.52504763784555 312.96822078940824 0.0 51.44317315156269 0.1506245424510834 0.2994613985901802 0.0 0.000595895437328935 0.1380223169501662 4.3548185534492596e-08 0.13499256747156008 -0.0018479209675725282 
132.13213055699438 132.13213055699438 0.0 261.4996537046039 313.0074965259059 0.0 51.50784282130202 0.15091859162179583 0.3000427458655216 0.0 0.0005981457926899542 0.13827006114578724 4.3548185534492596e-08 0.1352515354162816 -0.0018399380359958376 
131.83183026027393 131.83183026027393 0.0 261.47461496718637 313.04707106782615 0.0 51.572456100639776 0.15121286159950004 0.30062452368937576 0.0 0.000600399836541854 0.13851780534140826 4.3548185534492596e-08 0.13551071171294476 -0.0018317962217967718 
131.5315299635535 131.5315299635535 0.0 261.4499328887231 313.0869461104651 0.0 51.63701322174198 0.1515073554859749 0.3012067382640443 0.0 0.0006026575693019947 0.13876554953702927 4.3548185534492596e-08 0.13577009941674534 -0.0018234942249312446 
131.23122966683306 131.23122966683306 0.0 261.42560894399804 313.1271233639479 0.0 51.701514419949845 0.15180207642062277 0.30178939586657777 0.0 0.0006049189915563434 0.1390132937326503 4.3548185534492596e-08 0.13602970161869274 -0.001815030734058055 
130.9309293701126 130.9309293701126 0.0 261.4016446195836 313.16760455340034 0.0 51.76595993381675 0.15209702758090618 0.302372502849625 0.0 0.000607184104062325 0.1392610379282713 4.3548185534492596e-08 0.13628952144603362 -0.0018064044263979208 
130.63062907339219 130.63062907339219 0.0 261.3780414139752 313.2083914191204 0.0 51.83035000514518 0.15239221218277776 0.3029560656423 0.0 0.0006094529077516896 0.1395087821238923 4.3548185534492596e-08 0.136549562062679 -0.0017976139675909052 
130.33032877667173 130.33032877667173 0.0 261.3548008377311 313.2494857167536 0.0 51.894684879022506 0.15268763348112832 0.3035400907510552 0.0 0.0006117254037333632 0.13975652631951332 4.3548185534492596e-08 0.13680982666963987 -0.0017886580115510523 
130.03002847995128 130.03002847995128 0.0 261.3319244136101 313.29088921746893 0.0 51.958964803858784 0.1529832947702323 0.30412458476057525 0.0 0.000614001593296377 0.14000427051513437 4.3548185534492596e-08 0.13707031850546883 -0.001779535200319697 
129.72972818323086 129.72972818323086 0.0 261.3094136767148 313.33260370813747 0.0 52.02319003142265 0.15327919938420462 0.3047095543346699 0.0 0.0006162814779127759 0.14025201471075538 4.3548185534492596e-08 0.1373310408467056 -0.0017702441639162153 
129.4294278865104 129.4294278865104 0.0 261.28727017463325 313.37463099151637 0.0 52.08736081688312 0.15357535069746245 0.3052950062172029 0.0 0.0006185650592407239 0.14049975890637642 4.3548185534492596e-08 0.13759199700833583 -0.0017607835201858624 
129.12912758978996 129.12912758978996 0.0 261.2654954675854 313.4169728864293 0.0 52.15147741884386 0.15387175212519438 0.30588094723300685 0.0 0.0006208523391273953 0.14074750310199743 4.3548185534492596e-08 0.1378531903442484 -0.0017511518746469075 
128.82882729306954 128.82882729306954 0.0 261.2440911285693 313.45963122795513 0.0 52.215540099385784 0.15416840712383367 0.3064673842888319 0.0 0.0006231433196121608 0.14099524729761848 4.3548185534492596e-08 0.13811462424770524 -0.0017413478203339077 
128.5285269963491 128.5285269963491 0.0 261.22305874351093 313.5026078676155 0.0 52.27954912410456 0.15446531919154402 0.30705432437429814 0.0 0.000625438002929623 0.1412429914932395 4.3548185534492596e-08 0.1383763021518169 -0.0017313699376395716 
128.22822669962864 128.22822669962864 0.0 261.20239991141455 313.5459046735666 0.0 52.34350476215206 0.15476249186870455 0.30764177456286984 0.0 0.0006277363915128172 0.1414907356888605 4.3548185534492596e-08 0.13863822753002517 -0.0017212167941537929 
127.92792640290821 127.92792640290821 0.0 261.18211624451607 313.5895235307921 0.0 52.40740728627603 0.15505992873840893 0.3082297420128278 0.0 0.000630038487996369 0.14173847988448152 4.3548185534492596e-08 0.1389004038965903 -0.0017108869445006856 
127.62762610618776 127.62762610618776 0.0 261.16220936843854 313.6334663412998 0.0 52.4712569728613 0.15535763342696948 0.3088182339682797 0.0 0.0006323442952197271 0.14198622408010256 4.3548185534492596e-08 0.13916283480709193 -0.0017003789301727017 
127.32732580946731 127.32732580946731 0.0 261.1426809223488 313.6777350243203 0.0 52.5350541019715 0.15565560960442598 0.30940725776016026 0.0 0.0006346538162304385 0.14223396827572357 4.3548185534492596e-08 0.13942552385892973 -0.0016896912793625857 
127.02702551274689 127.02702551274689 0.0 261.12353255911677 313.72233151650937 0.0 52.59879895739259 0.15595386098506614 0.3099968208072685 0.0 0.0006369670542875174 0.1424817124713446 4.3548185534492596e-08 0.13968847469183893 -0.001678822506792268 
126.72672521602644 126.72672521602644 0.0 261.1047659454773 313.76725777215034 0.0 52.66249182667305 0.15625239132794852 0.3105869306173024 0.0 0.0006392840128647127 0.1427294566669656 4.3548185534492596e-08 0.13995169098840785 -0.0016677711135401683 
126.42642491930599 126.42642491930599 0.0 261.08638276219347 313.81251576336314 0.0 52.726133001169664 0.15655120443744164 0.3111775947879219 0.0 0.0006416046956540025 0.14297720086258664 4.3548185534492596e-08 0.14021517647460818 -0.0016565355868644886 
126.12612462258556 126.12612462258556 0.0 261.0683847042231 313.8581074803118 0.0 52.78972277608868 0.15685030416376017 0.3117688210078143 0.0 0.0006439291065689465 0.14322494505820765 4.3548185534492596e-08 0.14047893492032806 -0.0016451144000252161 
125.82582432586511 125.82582432586511 0.0 261.0507734808852 313.9040349314191 0.0 52.85326145053394 0.15714969440351734 0.3123606170577912 0.0 0.0006462572497483194 0.1434726892538287 4.3548185534492596e-08 0.14074297013991893 -0.001633506012102208 
125.52552402914466 125.52552402914466 0.0 261.0335508160327 313.95030014358093 0.0 52.91674932754826 0.15744937910028425 0.31295299081189026 0.0 0.0006485891295595144 0.14372043344944968 4.3548185534492596e-08 0.14100728599274764 -0.0016217088678110612 
125.22522373242424 125.22522373242424 0.0 261.016718448223 313.99690516238417 0.0 52.980186714161185 0.15774936224515088 0.31354595023849424 0.0 0.0006509247506022219 0.14396817764507072 4.3548185534492596e-08 0.14127188638375562 -0.001609721397316462 
124.92492343570379 124.92492343570379 0.0 261.00027813089446 314.04385205232916 0.0 53.0435739214347 0.15804964787730588 0.3141395034014759 0.0 0.0006532641177120403 0.14421592184069174 4.3548185534492596e-08 0.14153677526403188 -0.0015975420160417653 
124.62462313898334 124.62462313898334 0.0 260.9842316325436 314.09114289705275 0.0 53.106911264509165 0.158350240084619 0.31473365846134504 0.0 0.0006556072359641379 0.14446366603631278 4.3548185534492596e-08 0.14180195663138884 -0.001585169124476496 
124.32432284226292 124.32432284226292 0.0 260.96858073690385 314.13877979955697 0.0 53.170199062653104 0.15865114300422833 0.31532842367642655 0.0 0.0006579541106770706 0.14471141023193376 4.3548185534492596e-08 0.1420674345309505 -0.0015726011079803266 
124.02402254554246 124.02402254554246 0.0 260.95332724313084 314.18676488243824 0.0 53.23343763930742 0.15895236082314876 0.3159238074040477 0.0 0.0006603047474164287 0.1449591544275548 4.3548185534492596e-08 0.14233321305575025 -0.0015598363365841598 
123.72372224882201 123.72372224882201 0.0 260.9384729659837 314.2351002881224 0.0 53.29662732213869 0.1592538977788736 0.3165198181017512 0.0 0.0006626591519988524 0.14520689862317585 4.3548185534492596e-08 0.1425992963473361 -0.0015468731647882107 
123.42342195210156 123.42342195210156 0.0 260.92401973601534 314.28378817910016 0.0 53.359768443084825 0.1595557581600006 0.3171164643285142 0.0 0.0006650173304957735 0.14545464281879686 4.3548185534492596e-08 0.14286568859638568 -0.0015337099313569385 
123.12312165538114 123.12312165538114 0.0 260.9099693997613 314.3328307381684 0.0 53.422861338407124 0.15985794630685513 0.31771375474599717 0.0 0.000667379289237448 0.14570238701441787 4.3548185534492596e-08 0.14313239404333125 -0.0015203449591104624 
122.82282135866069 122.82282135866069 0.0 260.8963238199326 314.38223016867346 0.0 53.48590634874085 0.16016046661213074 0.318311698119812 0.0 0.0006697450348169396 0.14595013121003889 4.3548185534492596e-08 0.14339941697899686 -0.0015067765547130652 
122.52252106194024 122.52252106194024 0.0 260.8830848756122 314.4319886947573 0.0 53.548903819145075 0.16046332352153841 0.3189103033207959 0.0 0.0006721145740941268 0.14619787540565993 4.3548185534492596e-08 0.14366676174524026 -0.0014930030084582113 
122.22222076521982 122.22222076521982 0.0 260.8702544624518 314.4821085616083 0.0 53.611854099156524 0.160766521534459 0.3195095793263193 0.0 0.0006744879141998659 0.14644561960128094 4.3548185534492596e-08 0.14393443273560896 -0.0014790225940503378 
121.92192046849937 121.92192046849937 0.0 260.8578344928738 314.53259203571594 0.0 53.67475754284216 0.1610700652046153 0.32010953522160995 0.0 0.0006768650625401645 0.14669336379690195 4.3548185534492596e-08 0.14420243439600686 -0.0014648335683825626 
121.62162017177891 121.62162017177891 0.0 260.84582689627456 314.5834414051265 0.0 53.737614508851955 0.16137395914074715 0.32071018020109376 0.0 0.0006792460268003667 0.14694110799252297 4.3548185534492596e-08 0.14447077122536903 -0.0014504341713119941 
121.32131987505849 121.32131987505849 0.0 260.834233619232 314.6346589797055 0.0 53.80042536047344 0.16167820800730212 0.321311523569755 0.0 0.0006816308149494584 0.147188852188144 4.3548185534492596e-08 0.14473944777634828 -0.0014358226254303007 
121.02101957833804 121.02101957833804 0.0 260.8230566257139 314.6862470914017 0.0 53.863190465687815 0.16198281652513138 0.32191357474452953 0.0 0.0006840194352444448 0.14743659638376502 4.3548185534492596e-08 0.14500846865601463 -0.0014209971358314093 
120.72071928161759 120.72071928161759 0.0 260.812297897292 314.7382080945152 0.0 53.92591019722315 0.1622877894722011 0.3225163432556981 0.0 0.0006864118962346643 0.14768434057938604 4.3548185534492596e-08 0.14527783852656073 -0.0014059558898753247 
