mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
56.456457143526336 56.456457143526336 411.2754002690477 312.58496610940284 390.40929612554936 390.40929612554936 77.8243300161465 0.38165342775923294 0.757116880560158 -5.219623373578305e-18 0.0020633249861016973 0.38324860112943665 0.031796567961132456 0.38324860112943665 0.031796567961132456 
56.15615683957142 56.15615683957142 411.26861771007685 312.7774931256623 390.67723791076986 390.67723791076986 77.89974478510753 0.38258783469032176 0.7589676812635817 -5.119381161015853e-18 0.00206932937235454 0.384264057838973 0.032073403605421616 0.384264057838973 0.032073403605421616 
55.85585653561648 55.85585653561648 411.2618714265068 312.9722677247924 390.9478542860217 390.9478542860217 77.9755865612293 0.3835308931894018 0.760835647901658 -5.0187703958859994e-18 0.0020753794923815917 0.3852896134191955 0.03235381290953083 0.3852896134191955 0.03235381290953083 
55.55555623166157 55.55555623166157 411.2551614167028 313.16932268129665 391.22118641790684 391.22118641790684 78.05186373661019 0.3844827626216577 0.7627210965594478 -4.917798995061869e-18 0.0020814762279567577 0.3863254612880786 0.03263786046564926 0.3863254612880786 0.03263786046564926 
55.25525592770663 55.25525592770663 411.2484876790388 313.3686914405759 391.4972763161966 391.4972763161966 78.12858487562066 0.3854436060088247 0.7646243505732888 -4.816475548934542e-18 0.002087620481455269 0.3873717995125879 0.03292561241499117 0.3873717995125879 0.03292561241499117 
54.954955623751715 54.954955623751715 411.24185021189766 313.5704081362926 391.7761668556486 391.7761668556486 78.20575871935601 0.38641359013396115 0.7665457407385932 -4.714809364192386e-18 0.0020938131764420415 0.38842883094774094 0.03321713649414549 0.38842883094774094 0.03321713649414549 
54.654655319796774 54.654655319796774 411.2352490136712 313.77450760827236 392.0579017985111 392.0579017985111 78.28339419023875 0.3873928856498086 0.7684856055247761 -4.612810509627481e-18 0.0021000552582811434 0.38949676338063666 0.03351250208308724 0.38949676338063666 0.03351250208308724 
54.35435501584186 54.35435501584186 411.2286840827598 313.981025420979 392.34252581772677 392.34252581772677 78.36150039674777 0.388381667190945 0.7704442912975966 -4.510489865231463e-18 0.0021063476947648808 0.3905758096796722 0.03381178025491664 0.3905758096796722 0.03381178025491664 
54.05405471188692 54.05405471188692 411.222155417573 314.1899978825652 392.6300845208807 392.6300845208807 78.44008663831548 0.3893801134898055 0.7724221525493145 -4.407859174859193e-18 0.002112691476766355 0.3916661879491842 0.03411504382740638 0.3916661879491842 0.03411504382740638 
53.75375440793201 53.75375440793201 411.2156630165289 314.4014620645338 392.9206244749054 392.9206244749054 78.51916241037164 0.39038840749679926 0.7744195521368585 -4.3049311027799574e-18 0.0021190876189140367 0.3927681216897176 0.03442236741642348 0.3927681216897176 0.03442236741642348 
53.453454103977066 53.453454103977066 411.2092068780543 314.6154558220282 393.2141932315775 393.2141932315775 78.59873740954929 0.3914067365046442 0.7764368615284197 -4.2017192944632066e-18 0.0021255371602902666 0.3938818399641783 0.03473382749131436 0.3938818399641783 0.03473382749131436 
53.15315380002215 53.15315380002215 411.2027870005854 314.8320178147764 393.5108393538341 393.5108393538341 78.67882153905772 0.39243529227711893 0.7784744610587719 -4.098238441986892e-18 0.002132041165154417 0.39500757757011346 0.03504950243233154 0.39500757757011346 0.03504950243233154 
52.85285349606721 52.85285349606721 411.19640338256653 315.0511875287098 393.8106124429432 393.8106124429432 78.75942491423336 0.3934742711823964 0.780532740193712 -3.994504354498917e-18 0.0021386007236921826 0.39614557521838867 0.03536947259019253 0.39614557521838867 0.03536947259019253 
52.5525531921123 52.5525531921123 411.1900560224514 315.2730052982884 394.1135631665556 394.1135631665556 78.84055786826718 0.3945238743311697 0.7826120978039685 -3.890534034215273e-18 0.002145216952791429 0.39729607971853254 0.03569382034786107 0.39729607971853254 0.03569382034786107 
52.25225288815736 52.25225288815736 411.1837449187022 315.49751232955623 394.4197432876745 394.4197432876745 78.9222309581183 0.39558430771976333 0.784712942448993 -3.786345758492291e-18 0.002151890996845896 0.39845934417104256 0.03602263018464977 0.39845934417104256 0.03602263018464977 
51.951952584202445 51.951952584202445 411.17747006978993 315.7247507239532 394.7292056945811 394.7292056945811 79.00445497062788 0.3966557823784176 0.7868356926710692 -3.681959168576564e-18 0.002158624028588574 0.3996356281669583 0.03635598874274402 0.3996356281669583 0.03635598874274402 
51.651652280247504 51.651652280247504 411.1712314741947 315.9547635029165 395.0420044317476 395.0420044317476 79.08724092883116 0.39773851452500786 0.7889807773001497 -3.577395365713682e-18 0.0021654172499550985 0.4008251979950225 0.03669398489625573 0.4008251979950225 0.03669398489625573 
51.35135197629259 51.35135197629259 411.1650291304052 316.1875946333009 395.3581947317805 395.3581947317805 79.17060009847962 0.39883272572440115 0.7911486357698649 -3.4726770153802205e-18 0.002172271892978936 0.40202832685675494 0.03703670982291549 0.40202832685675494 0.03703670982291549 
51.05105167233765 51.05105167233765 411.1588630369189 316.4232890536506 395.6778330484307 395.6778330484307 79.25454399478014 0.3999386430537046 0.7933397184452523 -3.3678284605069925e-18 0.0021791892207194572 0.40324529508981805 0.03738425707852521 0.40324529508981805 0.03738425707852521 
50.75075136838274 50.75075136838274 411.1527331922422 316.66189270135135 396.0009770907192 396.0009770907192 79.33908438936781 0.4010564992736454 0.7955544869626147 -3.262875844674651e-18 0.002186170528225098 0.40447639040000777 0.037736722674292546 0.40447639040000777 0.037736722674292546 
50.450451064427796 50.450451064427796 411.1466395948903 316.90345254070775 396.3276858582122 396.3276858582122 79.42423331750446 0.40218653300636753 0.7977934145821373 -3.1578472464038126e-18 0.0021932171435316947 0.40572190810230263 0.03809420515717618 0.40572190810230263 0.03809420515717618 
50.15015076047288 50.15015076047288 411.14058224338726 317.1480165919721 396.65801967750303 396.65801967750303 79.51000308553088 0.40332898891991886 0.8000569865537405 -3.0527728258151046e-18 0.002200330428699059 0.4069821513713471 0.038456805693383125 0.4069821513713471 0.038456805693383125 
49.84985045651794 49.84985045651794 411.13456113626586 317.39563396137044 396.9920402399394 396.9920402399394 79.59640627856895 0.40448411791972 0.8023457004967789 -2.9476849851282638e-18 0.0022075117808863396 0.40825743150181487 0.03882462815515614 0.40825743150181487 0.03882462815515614 
49.54955015256303 49.54955015256303 411.12857627206773 317.6463548721591 397.32981064065365 397.32981064065365 79.68345576849453 0.40565217734731784 0.8046600667942295 -2.842618544685679e-18 0.0022147626334688276 0.4095480681791115 0.03919777921100738 0.4095480681791115 0.03919777921100738 
49.24924984860809 49.24924984860809 411.12262764934314 317.9002306967651 397.67139541894284 397.67139541894284 79.77116472217773 0.40683343118677606 0.8070006090019602 -2.737610936453735e-18 0.0022220844571967952 0.41085438976088545 0.03957636841955506 0.41085438976088545 0.03957636841955506 
48.948949544653175 48.948949544653175 411.1167152666516 318.1573139900384 398.0168606000593 398.0168606000593 79.85954661002089 0.4080281502790043 0.8093678642738065 -2.6327024172655723e-18 0.0022294787613998564 0.4121767335698561 0.03996050832713308 0.4121767335698561 0.03996050832713308 
48.648649240698234 48.648649240698234 411.110839122561 318.41765852367615 398.36627373846596 398.36627373846596 79.9486152147898 0.40923661254441934 0.8117623838031244 -2.5279363044491864e-18 0.0022369470952376294 0.4135154461984845 0.04035031456934853 0.4135154461984845 0.04035031456934853 
48.34834893674332 48.34834893674332 411.1049992156481 318.6813193218611 398.7197039626165 398.7197039626165 80.0383846407554 0.4104591032142929 0.814184733281584 -2.4233592369405745e-18 0.0022444910489990474 0.41487088382604376 0.040745905976772696 0.41487088382604376 0.040745905976772696 
48.04804863278838 48.04804863278838 411.09919554449874 318.94835269816264 399.07722202132885 399.07722202132885 80.12886932316621 0.41169591507120373 0.8166354933760507 -2.3190214655328286e-18 0.00225211225545336 0.41624341254870695 0.04114740468496605 0.41624341254870695 0.04114740468496605 
47.74774832883347 47.74774832883347 411.0934281077074 319.21881629376037 399.4389003318094 399.4389003318094 80.22008403804905 0.41294734869899785 0.8191152602242313 -2.21497717659438e-18 0.0022598123912536327 0.41763340872320925 0.041554936249039 0.41763340872320925 0.041554936249039 
47.447448024878526 47.447448024878526 411.08769690387714 319.49276911703464 399.8048130294112 399.8048130294112 80.3120439123766 0.4142137127426837 0.8216246459501724 -2.1112848544187002e-18 0.002267593178397433 0.4190412593248217 0.04196862976296999 0.4190412593248217 0.04196862976296999 
47.147147720923584 47.147147720923584 411.0820019316203 319.7702715845973 400.17503601918287 400.17503601918287 80.40476443458557 0.4154953241787751 0.8241642792003143 -2.0080076884121077e-18 0.002275456385744556 0.4204673623202539 0.04238861798391003 0.4204673623202539 0.04238861798391003 
46.84684741696867 46.84684741696867 411.0763431895576 320.05138556380706 400.54964702929925 400.54964702929925 80.49826146549218 0.41679250859650574 0.8267348057012223 -1.9052140326148858e-18 0.002283403830597223 0.4219121270562576 0.04281503746171669 0.4219121270562576 0.04281503746171669 
46.54654711301373 46.54654711301373 411.0707206763187 320.3361744168498 400.928725666445 400.928725666445 80.59255124959522 0.4181056004904878 0.8293368888399427 -1.802977926696056e-18 0.0022914373803434333 0.42337597466468996 0.0432480286739757 0.42337597466468996 0.0432480286739757 
46.24624680905882 46.24624680905882 411.06513439054214 320.6247030464341 401.3123534732425 401.3123534732425 80.68765042680846 0.4194349435653048 0.8319712102681033 -1.7013796896442182e-18 0.0022995589541685013 0.4248593384848503 0.043687736166777666 0.4248593384848503 0.043687736166777666 
45.945946505103876 45.945946505103876 411.0595843308752 320.91703794319056 401.700613987804 401.700613987804 80.78357604461341 0.42078089105266747 0.8346384705308297 -1.6005066000685803e-18 0.002307770524835854 0.4263626645039411 0.04413430870153984 0.4263626645039411 0.04413430870153984 
45.64564620114896 45.64564620114896 411.05407049597386 321.21324723483235 402.0935928055112 402.0935928055112 80.88034557067887 0.4221438060416748 0.8373393897217274 -1.5004536805170218e-18 0.002316074120542642 0.4278864118165643 0.04458789940817364 0.4278864118165643 0.04458789940817364 
45.34534589719402 45.34534589719402 411.0485928845032 321.51340073716784 402.49137764311206 402.49137764311206 80.9779769059442 0.423524061822878 0.8400747081652022 -1.4013246078313907e-18 0.0023244718268519027 0.4294310531042353 0.04504866594491774 0.4294310531042353 0.04504866594491774 
45.04504559323911 45.04504559323911 411.04315149513667 321.81757000703726 402.8940584052421 402.8940584052421 81.07648839820484 0.42492204224675484 0.8428451871273897 -1.303232777706045e-18 0.002332965788706461 0.43099707513588337 0.04551677066517626 0.43099707513588337 0.04551677066517626 
44.74474528928417 44.74474528928417 411.0377463265569 322.1258283972663 403.3017272534769 403.3017272534769 81.17589885621058 0.42633814209736853 0.8456516095571566 -1.2063025599470596e-18 0.002341558212527665 0.4325849792904583 0.04599238079171815 0.4325849792904583 0.04599238079171815 
44.444444985329255 44.444444985329255 411.0323773774552 322.43825111372496 403.7144786780259 403.7144786780259 81.27622756430094 0.42777276748191395 0.8484947808586232 -1.1106707923839894e-18 0.00235025136840311 0.4341952821027456 0.046475668598617466 0.4341952821027456 0.046475668598617466 
44.144144681374314 44.144144681374314 411.02704464653146 322.75491527458377 404.1324095721968 404.1324095721968 81.37749429761303 0.42922633623696993 0.8513755296968348 -1.0164885774212798e-18 0.0023590475923689364 0.43582851583362775 0.04696681160133868 0.43582851583362775 0.04696681160133868 
43.84384437741937 43.84384437741937 411.0217481324945 323.07589997187165 404.5556193097434 404.5556193097434 81.47971933787176 0.4306992783522688 0.8542947088381647 -9.23923468114776e-19 0.002367949288789887 0.4374852290660272 0.04746599275538531 0.4374852290660272 0.04746599275538531 
43.54354407346449 43.54354407346449 411.0164878340622 323.401286335438 404.98420982523896 404.98420982523896 81.58292348980095 0.4321920364128951 0.8572531960272599 -8.331621640550872e-19 0.002376958932843195 0.4391659873279115 0.047973400663968276 0.4391659873279115 0.047973400663968276 
43.24324376950955 43.24324376950955 411.0112637499609 323.7311575994329 405.41828569761 405.41828569761 81.68712809817708 0.43370506606085113 0.8602518949023719 -7.444138872995335e-19 0.002386079073110886 0.4408713737437858 0.04848922979516984 0.4408713737437858 0.04848922979516984 
42.942943465554606 42.942943465554606 411.0060758789258 324.06559917141607 405.8579542369782 405.8579542369782 81.79235506556209 0.43523883647694356 0.8632917359510262 -6.579146854405171e-19 0.0023953123342867803 0.4426019897161767 0.049013680709105945 0.4426019897161767 0.049013680709105945 
42.642643161599665 42.642643161599665 411.00092421970095 324.4046987042258 406.3033255749663 406.3033255749663 81.89862687074054 0.4367938308840861 0.8663736775081661 -5.739330310068591e-19 0.002404661420003321 0.44435845563875404 0.04954696029563112 0.44435845563875404 0.04954696029563112 
42.34234285764478 42.34234285764478 410.99580877103915 324.748546170731 406.7545127586264 406.7545127586264 82.00596658789539 0.4383705470731111 0.8694987067988683 -4.927772878863163e-19 0.0024141291157848584 0.446141411642751 0.05008928202314722 0.446141411642751 0.05008928202314722 
42.04204255368984 42.04204255368984 410.990729531702 325.0972339416064 407.2116318481699 407.2116318481699 82.11439790656344 0.4399694979522482 0.8726678410280942 -4.1480596307692006e-19 0.0024237182921341646 0.4479515183785461 0.0506408661991304 0.4479515183785461 0.0506408661991304 
41.7417422497349 41.7417422497349 410.98568650046 325.45085686627317 407.6748020186725 407.6748020186725 82.22394515239931 0.441591212121569 0.875882128519859 -3.4044229475818066e-19 0.0024334319077588583 0.4497894578343106 0.0512019402430129 0.4497894578343106 0.0512019402430129 
41.44144194577996 41.44144194577996 410.9806796760921 325.8095123571585 408.1441456659516 408.1441456659516 82.33463330879312 0.44323623447366206 0.8791426499084893 -2.7019595719014685e-19 0.002443273012945439 0.4516559341937761 0.05177273897210624 0.4516559341937761 0.05177273897210624 
41.14114164182507 41.14114164182507 410.9757090573865 326.17330047743656 408.61978851681266 408.61978851681266 82.44648803937612 0.44490512682200123 0.8824505193847386 -2.0469725806093623e-19 0.00245324475308834 0.45355167473530866 0.05235350490129253 0.45355167473530866 0.05235350490129253 
40.84084133787013 40.84084133787013 410.9707746431398 326.5423240324145 409.1018597438832 409.1018597438832 82.55953571146867 0.44659846855844515 0.8858068859997419 -1.447553056079469e-19 0.002463350372383331 0.45547743077460695 0.05294448855725598 0.45547743077460695 0.05294448855725598 
40.54054103391519 40.54054103391519 410.96587643215764 326.91668866474834 409.59049208525374 409.59049208525374 82.67380342050541 0.44831685734149285 0.889212935029905 -9.146827064815223e-20 0.0024735932176931067 0.4574339786534815 0.05354594880807913 0.4574339786534815 0.05354594880807913 
40.24024072996025 40.24024072996025 410.96101442325426 327.29650295367594 410.0858219691695 410.0858219691695 82.78931901549359 0.45006090981696095 0.8926698894061376 -4.647067343770713e-20 0.0024839767425953382 0.45942212077737576 0.054158153209078734 0.45942212077737576 0.054158153209078734 
39.939940426005364 39.939940426005364 410.95618861525287 327.6818785184681 410.58798964401694 410.58798964401694 82.90611112554885 0.45183126237286797 0.896179011210873 -1.2692347707298149e-20 0.002494504511622338 0.461442686704378 0.054781378365813344 0.461442686704378 0.054781378365813344 
39.63964012205042 39.63964012205042 410.94910616807636 328.07394713500025 411.0958971238582 411.0958971238582 83.02194998885798 0.4536328531175959 0.8997333706261506 1.7408523928022494e-05 0.0025049756950359325 0.46350169302249333 0.05541524935937674 0.46350169302249333 0.05541524935937674 
39.33933981809548 39.33933981809548 410.9239227310817 328.4798352574288 411.60112982763764 411.60112982763764 83.12129457020882 0.4554959720987343 0.9032773530425522 0.00017265357017808404 0.002513979194913348 0.4656357364927073 0.0560555140524977 0.4656357364927073 0.0560555140524977 
39.03903951414054 39.03903951414054 410.88695505558576 328.896825970202 412.10730176009787 412.10730176009787 83.2104757898959 0.4574095769445958 0.9068349011488376 0.00041801288266716695 0.0025220799525624313 0.46783163670567635 0.056704335208116526 0.46783163670567635 0.056704335208116526 
38.738739210185656 38.738739210185656 410.84078894800774 329.32387204223676 412.6159975423589 412.6159975423589 83.29212550012217 0.45936959992000537 0.9104166493801805 0.0007340149710694868 0.0025295118295881503 0.4700846050126185 0.057362799030969025 0.4700846050126185 0.057362799030969025 
38.438438906230715 38.438438906230715 410.7864726903629 329.76061492803734 413.12796993773827 413.12796993773827 83.36735500970096 0.4613748645176684 0.9140277709463572 0.001112841368434179 0.0025363722401806547 0.4723933365759304 0.05803155647792837 0.4723933365759304 0.05803155647792837 
38.138138602275774 38.138138602275774 410.7245670533798 330.20691712044203 413.643711114942 413.643711114942 83.43679399449994 0.46342512868840596 0.9176717425442422 0.0015503680521412047 0.0025427155934767275 0.4747576557481103 0.05871112851538963 0.4747576557481103 0.05871112851538963 
37.83783829832083 37.83783829832083 410.65539911322935 330.66274893472274 414.1635911778788 414.1635911778788 83.50084224315607 0.46552061305482456 0.9213512549957719 0.0020442435233979095 0.002548575863492669 0.47717794898593496 0.05940198058785997 0.47717794898593496 0.05940198058785997 
37.53753799436595 37.53753799436595 410.57916108598596 331.1281444026049 414.6879123441984 414.6879123441984 83.5597679415935 0.4676618180754394 0.9250685688327628 0.00259314118375228 0.0025539753781214937 0.4796549454359956 0.06010455206959549 0.4796549454359956 0.06010455206959549 
37.23723769041101 37.23723769041101 410.49595793615816 331.60318004305697 415.21693521663815 415.21693521663815 83.61375517358117 0.46984943671726537 0.928825686606098 0.003196399655190871 0.0025589290577469914 0.48218961240912117 0.06081927082713367 0.48218961240912117 0.06081927082713367 
36.936937386456066 36.936937386456066 410.4058334251134 332.0879632759283 415.7508933026503 415.7508933026503 83.66293002672198 0.4720843073512089 0.9326244481670024 0.0038538263126538714 0.0025634467409201183 0.4847830992378952 0.061546561523649686 0.4847830992378952 0.061546561523649686 
36.636637082501124 36.636637082501124 410.30878563155295 332.5826255519681 416.29000179634323 416.29000179634323 83.70737624437514 0.47436738632056413 0.936466588416753 0.00456558049236694 0.0025675345773339873 0.4874367048057101 0.062286850881487534 0.4874367048057101 0.062286850881487534 
36.33633677854618 36.33633677854618 410.2047767736663 333.0873180404082 416.83446325840447 416.83446325840447 83.74714521799625 0.47669973119179276 0.9403537748119439 0.0053320998205871025 0.0025711959170191642 0.49015185794011645 0.06304057131449375 0.49015185794011645 0.06304057131449375 
36.0360364745913 36.0360364745913 410.0937397018116 333.60220881434805 417.3844714883067 417.3844714883067 83.78226267395866 0.47908249028194666 0.9442876331042124 0.006154051741505156 0.0025744319060593598 0.49293010537736687 0.06380816362494425 0.49293010537736687 0.06380816362494425 
35.73573617063636 35.73573617063636 409.9755823259435 334.1274809678795 417.94021428059517 417.94021428059517 83.8127333127157 0.48151689611474674 0.9482697658417383 0.007032300684593625 0.0025772419010535812 0.4957731044793658 0.06459007913777258 0.4957731044793658 0.06459007913777258 
35.435435866681416 35.435435866681416 409.8501906981962 334.66333134218235 418.5018754602313 418.5018754602313 83.83854411804894 0.48400426147045433 0.9523017662148371 0.007967885427201466 0.002579623766290447 0.49868261910202283 0.06538678148616646 0.49868261910202283 0.06538678148616646 
35.135135562726475 35.135135562726475 409.71743118320717 335.2099696666789 419.06963643480304 419.06963643480304 83.85966676812414 0.48654597723095944 0.9563852287997563 0.008962003385929233 0.0025815740920774742 0.5016605176588869 0.06619874817864518 0.5016605176588869 0.06619874817864518 
34.83483525877159 34.83483525877159 409.57715198721377 335.7676179937005 419.6436774131854 419.6436774131854 83.87605941948485 0.48914351152250385 0.9605217581778291 0.010015999792106954 0.0025830883583571255 0.5047087727857965 0.06702647203067238 0.5047087727857965 0.06702647203067238 
34.53453495481665 34.53453495481665 409.4291842218823 336.336510347784 420.2241783882775 420.2241783882775 83.88766804049351 0.49179840983603546 0.9647129760680603 0.011131360426044836 0.0025841610593216615 0.5078294622257837 0.06787046251625443 0.5078294622257837 0.06787046251625443 
34.23423465086171 34.23423465086171 409.273342620458 336.91689253688713 420.8113199495974 420.8113199495974 83.8944274127103 0.49451229591419144 0.9689605274035514 0.01230970702607843 0.002584785799584616 0.5110247706847891 0.06873124707812595 0.5110247706847891 0.06873124707812595 
33.93393434690677 33.93393434690677 409.1094259867664 337.5090220894815 421.4052839712944 421.4052839712944 83.89626188181289 0.4972868732635005 0.973266085650598 0.013552794768816373 0.002584955369195662 0.5142969924925272 0.06960937242455789 0.5142969924925272 0.06960937242455789 
33.63363404295188 33.63363404295188 408.937217433329 338.1131682923797 422.0062542079371 422.0062542079371 83.8930859155574 0.500123927196123 0.977631357583525 0.014862511400760135 0.0025846618026535194 0.5176485349581639 0.07050540583401879 0.5176485349581639 0.07050540583401879 
33.33333373899694 33.33333373899694 408.7564844485104 338.7296123115277 422.61441682157835 422.61441682157835 83.88480451005063 0.5030253273365503 0.9820580876709131 0.01624087772526592 0.0025838964256398467 0.5210819223481388 0.07141993648448054 0.5210819223481388 0.07141993648448054 
33.033033435042 33.033033435042 408.56697882134694 339.35864738305344 423.2299608575274 423.2299608575274 83.87131347447394 0.5059930305503356 0.9865480621896806 0.017690049234333382 0.0025826498922192852 0.5245998004398978 0.07235357682124391 0.5245998004398978 0.07235357682124391 
32.73273313108706 32.73273313108706 408.36843644477847 340.00057906547477 423.8530786820236 423.8530786820236 83.8524996165488 0.5090290842676017 0.991103113156346 0.019212318735166156 0.002580912214564612 0.5282049416245522 0.07330696397525875 0.5282049416245522 0.07330696397525875 
32.432432827132175 32.432432827132175 408.1605770122541 340.6557255465353 424.4839663919931 424.4839663919931 83.82824084545778 0.512135630185503 0.995725122145429 0.020810119865228953 0.002578672786782199 0.5319002505457323 0.07428076124270301 0.5319002505457323 0.07428076124270301 
32.13213252317723 32.13213252317723 407.94310361851024 341.32441800006603 425.12282420490277 425.12282420490277 83.79840620483672 0.5153149083426776 1.0004160240513371 0.022486031421830026 0.002575920404061115 0.5356887702730755 0.07527565963587017 0.5356887702730755 0.07527565963587017 
31.831832219222292 31.831832219222292 407.71570227213164 342.0070009896971 425.76985683514323 425.76985683514323 83.76285584544615 0.5185692615656738 1.0051778108402394 0.024242782456770258 0.002572643278113959 0.5395736890177273 0.07629237951505312 0.5395736890177273 0.07629237951505312 
31.53153191526735 31.53153191526735 407.4780413251201 342.7038329173492 426.4252738622222 426.4252738622222 83.72144094487298 0.5219011402929287 1.0100125353312643 0.02608325810552297 0.002568829049690806 0.5435583474046407 0.07733167231104089 0.5435583474046407 0.07733167231104089 
31.231231611312467 31.231231611312467 407.2297708227887 343.41528651530484 427.08929009519005 427.08929009519005 83.67400357988521 0.5253131077866994 1.0149223150414954 0.0280105061354773 0.0025644647988071283 0.5476462463230527 0.0783943223479649 0.5476462463230527 0.0783943223479649 
30.930931307357525 30.930931307357525 406.9705217758139 344.1417493813524 427.7621259370916 427.7621259370916 83.62037655573921 0.5288078457475545 1.0199093361254352 0.0300277442100051 0.002559537053224167 0.5518410553822595 0.07948114877655806 0.5518410553822595 0.07948114877655806 
30.630631003402584 30.630631003402584 406.69990535503086 344.8836245570761 428.44400775277694 428.44400775277694 83.56038319570085 0.5323881603498579 1.0249758574373506 0.032138367875433074 0.002554031795643288 0.556146622005406 0.08059300762834601 0.556146622005406 0.08059300762834601 
30.330330699447643 30.330330699447643 406.4175120085384 345.64133114984054 429.1351682430813 429.1351682430813 83.49383709324077 0.5360569887202076 1.0301242147434824 0.03434595928686776 0.0025479344700212155 0.5605669811993279 0.08173079400192043 0.5605669811993279 0.08173079400192043 
30.03003039549276 30.03003039549276 406.12291049979723 346.41530499945173 429.8358468281439 429.8358468281439 83.42054182869215 0.5398174058844281 1.0353568251100358 0.03665429669671051 0.0025412299873715538 0.5651063660437409 0.08289544439317531 0.5651063660437409 0.08289544439317531 
29.729730091537817 29.729730091537817 405.81564686462 347.2059993908457 430.5462900424921 430.5462900424921 83.3402906516464 0.5436726322120496 1.0406761914929628 0.039067364736961596 0.002533902731390945 0.5697692189485548 0.08408793918227968 0.5697692189485548 0.08408793918227968 
29.429429787582876 29.429429787582876 405.49524328426077 348.0138858144932 431.26675194444056 431.26675194444056 83.25286612994731 0.5476260413908147 1.0460849075557024 0.041589365533230144 0.002525936564232643 0.57456020373368 0.0853093052911753 0.57456020373368 0.0853093052911753 
29.129129483627935 29.129129483627935 405.16119687115304 348.8394547765536 431.99749454231613 431.99749454231613 83.15803976576251 0.5516811689675039 1.0515856627418343 0.044224730694960135 0.002517314832737699 0.5794842185916524 0.08656061902655209 0.5794842185916524 0.08656061902655209 
28.82882917967305 28.82882917967305 404.8129783632366 349.68321666109136 432.73878824006033 432.73878824006033 83.05557157896898 0.555841721495043 1.057181247630828 0.0469781342329426 0.0025080203754368527 0.5845464099996913 0.08784300912456973 0.5845464099996913 0.08784300912456973 
28.52852887571811 28.52852887571811 404.450030722223 350.5457026470049 433.49091230481105 433.49091230481105 82.94520965780617 0.5601115863301599 1.0628745596066869 0.04985450646172118 0.0024980355306360802 0.5897521876546609 0.08915766001506949 0.5897521876546609 0.08915766001506949 
28.228228571763168 28.228228571763168 404.0717676305598 351.4274656825945 434.25415535919166 434.25415535919166 82.82668967659714 0.564494842130125 1.0686686088711939 0.05285904895131436 0.0024873421459129363 0.5951072405117194 0.09050581532469179 0.5951072405117194 0.09050581532469179 
27.927928267808227 27.927928267808227 403.67757188128536 352.3290815210257 435.02881590117255 435.02881590117255 82.69973438014682 0.5689957701018731 1.0745665248360345 0.055997250599622454 0.0024759215893628635 0.6006175540154962 0.09188878164016473 0.6006175540154962 0.09188878164016473 
27.627627963853342 27.627627963853342 403.2667936543688 353.25114982025286 435.8152028545727 435.8152028545727 82.56405303431987 0.5736188660619754 1.080571562930768 0.05927490490431335 0.0024637547629567515 0.6062894286213759 0.09330793255513302 0.6062894286213759 0.09330793255513302 
27.3273276598984 27.3273276598984 402.83874867255156 354.1942953112976 436.6136361534927 436.6136361534927 82.41934084219507 0.5783688533714759 1.0866871118670691 0.06269812852069764 0.002450822118395261 0.6121294997140851 0.09476471302620683 0.6121294997140851 0.09476471302620683 
27.02702735594346 27.02702735594346 402.39271622908086 355.1591690391241 437.42444736425296 437.42444736425296 82.26527832512888 0.5832506968157207 1.0929167014033563 0.06627338120045595 0.0024371036758751175 0.6181447590413168 0.09626064406654303 0.6181447590413168 0.09626064406654303 
26.72672705198852 26.72672705198852 401.9279370791149 356.14644968072207 438.2479803487336 438.2479803487336 82.10153066801155 0.5882696175060322 1.0992640106585057 0.07000748721490842 0.002422579046216392 0.624342577791842 0.0977973278081888 0.624342577791842 0.0977973278081888 
26.426426748033634 26.426426748033634 401.4436111859281 357.1568449453828 439.08459197338965 439.08459197338965 81.92774702800688 0.5934311088873333 1.1057328770280799 0.07390765837606458 0.0024072274568400706 0.6307307314602633 0.09937645296769913 0.6307307314602633 0.09937645296769913 
26.126126444078693 26.126126444078693 400.93889531237613 358.19109306257707 439.9346528686475 439.9346528686475 81.74355980607041 0.5987409539439662 1.112327305762584 0.07798151877896195 0.002391027782128042 0.6373174266549756 0.1009998007532231 0.6373174266549756 0.1009998007532231 
25.825826140123752 25.825826140123752 400.4129004474049 359.24996436327285 440.7985482438829 440.7985482438829 81.54858388061007 0.6042052437047291 1.1190514802733824 0.08223713139983943 0.00237395857874708 0.6441113300213972 0.10266925125538333 0.6441113300213972 0.10266925125538333 
25.52552583616881 25.52552583616881 399.8646890566653 360.33426296100544 441.6766787637593 441.6766787637593 81.34241580275385 0.6098303971580654 1.125909773239663 0.08668302669674953 0.002355998126573266 0.6511215994702382 0.10438679036893528 0.6511215994702382 0.10438679036893528 
25.22522553221387 25.22522553221387 399.29327214559504 361.4448285395144 442.569461492338 442.569461492338 81.1246329528236 0.6156231826989583 1.1329067585981192 0.09132823337206152 0.0023371244759118155 0.6583579179197573 0.106154517297411 0.6583579179197573 0.106154517297411 
24.924925228258985 24.924925228258985 398.6976061225694 362.5825382543016 443.47733091212854 443.47733091212854 80.89479265782697 0.6215907412412015 1.1400472245066195 0.0961823114704543 0.002317315501773534 0.6658305297826234 0.10797465269887496 0.6658305297826234 0.10797465269887496 
