r x m P epsilon nu nd ns ne muQ
8.881099999999856 0.7679189841304891 1.3489137389208623 0.013235636523329968 0.30052066174669867 1.8385070889829527 3.649492199010225 -8.862203888701985e-17 0.00917399298522423 334.7946354251344 
8.891099999999856 0.7687836506516751 1.3515791328801974 0.01308113531885377 0.29954554812361733 1.8327763194803182 3.6381627535977734 -8.931290224558642e-17 0.009129961787621129 334.64249266039735 
8.901099999999856 0.7696483171728611 1.3542418162508547 0.012927243272719656 0.2985634402742213 1.8270015233742227 3.626746507857094 -9.000763871159833e-17 0.009085512963780601 334.4907300760225 
8.911099999999855 0.7705129836940471 1.3569016929881776 0.012773964043395052 0.29757412522900467 1.821181406409076 3.615240904079652 -9.070633523717418e-17 0.00904063624616719 334.3393550860822 
8.921099999999855 0.771377650215233 1.3595586646355384 0.012621301391403541 0.2965773883048115 1.8153146638942652 3.6036433636812903 -9.140907894514199e-17 0.008995321369077595 334.1883754587466 
8.931099999999855 0.772242316736419 1.3622126302910484 0.012469259179985141 0.2955730131642372 1.8093999810256574 3.5919512878281554 -9.21159571631195e-17 0.008949558074389847 334.03779931092765 
8.941099999999855 0.773106983257605 1.364863486253635 0.012317841393285489 0.29456050951528123 1.8034343614986328 3.5801587586253394 -9.282721854953356e-17 0.008903321457308698 333.88763062150167 
8.951099999999855 0.773971649778791 1.3675111262843533 0.012167052120795111 0.2935398245589302 1.7974174951716189 3.568265159275636 -9.354285038987324e-17 0.008856610355863607 333.7378814056279 
8.961099999999854 0.774836316299977 1.3701554430626615 0.0120168954766632 0.2925107638340258 1.7913482018137048 3.5562681555165083 -9.426292452717129e-17 0.008809416036971796 333.5885613438976 
8.971099999999854 0.775700982821163 1.3727963224262139 0.01186737591236304 0.29147310476954574 1.785225128105604 3.5441650711732793 -9.498752885872674e-17 0.008761728345976699 333.4396801873553 
8.981099999999854 0.776565649342349 1.3754336482171399 0.011718497950755438 0.29042662330527436 1.7790469114814373 3.531953211480964 -9.571675175681342e-17 0.008713537160637325 333.2912479766514 
8.991099999999854 0.777430315863535 1.3780673031434216 0.011570266138165138 0.28937085553218145 1.7728107189429472 3.5196269786092795 -9.64508195793572e-17 0.008664819758871812 333.1432719133905 
9.001099999999854 0.778294982384721 1.3806971676277005 0.01142268510607114 0.2883052552174629 1.7665132138053614 3.507179779639877 -9.719000338674287e-17 0.008615549323615879 332.99575907231355 
9.011099999999853 0.7791596489059068 1.3833231157168993 0.011275759790201479 0.28723006584109784 1.7601558995936069 3.494614576274216 -9.793411945610547e-17 0.008565740970996515 332.84872702630975 
9.021099999999853 0.7800243154270928 1.385945017328406 0.011129495306940412 0.28614490426707895 1.7537364380461364 3.4819267459186345 -9.868334501655088e-17 0.008515376724545064 332.70218566328134 
9.031099999999853 0.7808889819482788 1.38856274395674 0.010983896645375722 0.2850487792973271 1.7472487667738532 3.4691043125252397 -9.943820056581874e-17 0.008464407007487651 332.5561390519968 
9.041099999999853 0.7817536484694648 1.3911761569130772 0.010838969296453404 0.2839422850996654 1.74069653508638 3.4561544735016545 -1.0019830528846715e-16 0.008412865557028523 332.4106090421195 
9.051099999999852 0.7826183149906508 1.3937851171708588 0.010694718723465776 0.2828242742516245 1.7340727241712162 3.4430633627815057 -1.0096426414044232e-16 0.008360695186977388 332.2656000305391 
9.061099999999852 0.7834829815118368 1.396389482517136 0.010551150513113594 0.28169498551230665 1.7273788048093954 3.4298338759533893 -1.0173589948174643e-16 0.00830791122180148 332.12113030486677 
9.071099999999852 0.7843476480330228 1.3989891030938475 0.010408270610328752 0.28055352637669506 1.7206093202429966 3.4164552290774077 -1.0251366776216474e-16 0.008254470469530827 331.97720896123116 
9.081099999999852 0.7852123145542088 1.401583827894468 0.010266084970958805 0.27940011670999465 1.71376562363258 3.4029300848684203 -1.032974037490998e-16 0.008200387465576008 331.83385444953734 
9.091099999999852 0.7860769810753948 1.4041735005442195 0.010124599783773424 0.2782334544109668 1.7068397519120524 3.389242707715086 -1.040877878615599e-16 0.008145598703009214 331.6910748734651 
9.101099999999851 0.7869416475965807 1.406757955944961 0.009983821644007728 0.27705399538107783 1.6998345011684854 3.3753986087245393 -1.0488452402513032e-16 0.008090131204147786 331.5488913996675 
9.111099999999851 0.7878063141177667 1.4093370316608806 0.00984375695220091 0.2758609292978576 1.6927449180051233 3.361387994041193 -1.056880184133995e-16 0.008033947323015827 331.40731686155294 
9.121099999999851 0.7886709806389527 1.4119105537841043 0.009704412654625308 0.27465345664693985 1.6855661154541175 3.3472011991004034 -1.0649866756161181e-16 0.007977010602613075 331.2663661766681 
9.13109999999985 0.7895356471601387 1.4144783439069955 0.009565795873678312 0.2734315866193987 1.6782981536113255 3.3328383296347743 -1.073164239446425e-16 0.007919325862629162 331.12605886699964 
9.14109999999985 0.7904003136813247 1.4170402194872087 0.009427913886800272 0.2721947334610574 1.6709374521127898 3.318292300028156 -1.081415669825842e-16 0.007860868065808845 330.98641202676095 
9.15109999999985 0.7912649802025107 1.4195959933567508 0.009290774149863467 0.27094230348943305 1.6634803818800652 3.303555927034804 -1.0897437961488313e-16 0.007801612241770293 330.8474436956342 
9.16109999999985 0.7921296467236967 1.4221454706603467 0.009154384453038298 0.26967369690503995 1.6559232758541256 3.2886219509345196 -1.0981514740127619e-16 0.007741533591243824 330.7091729982764 
9.17109999999985 0.7929943132448827 1.424688449228608 0.009018752897807045 0.2683883080935558 1.6482624307705118 3.2734830389834686 -1.1066415863731084e-16 0.007680607519188094 330.57162010305814 
9.18109999999985 0.7938589797660687 1.42722472098563 0.008883887820686148 0.2670855254310889 1.6404941059802078 3.258131783027618 -1.1152170479599648e-16 0.007618809644264872 330.43480612667054 
9.19109999999985 0.7947236462872546 1.4297540710614758 0.008749797835757038 0.2657647322388453 1.6326145291300709 3.2425607106720276 -1.1238808021065413e-16 0.007556115862703388 330.2987531590814 
9.20109999999985 0.7955883128084406 1.4322762766898574 0.008616491887656822 0.26442530794318003 1.6246199030889166 3.226762298912127 -1.132635816331615e-16 0.007492502421900747 330.1634842989052 
9.211099999999849 0.7964529793296266 1.4347911087563756 0.008483979168454399 0.26306662794382296 1.6165064051786742 3.210728972559783 -1.1414850864418633e-16 0.007427945932521575 330.02902355022286 
9.221099999999849 0.7973176458508126 1.4372983307703822 0.008352269166532353 0.2616880648379223 1.608270194506605 3.1944531186790805 -1.1504316318002198e-16 0.00736242344471187 329.89539585274474 
9.231099999999849 0.7981823123719985 1.4397976947430575 0.008221371871843039 0.2602889914493137 1.5999074301101195 3.1779271223906433 -1.159478479066529e-16 0.007295912609866663 329.762627269792 
9.241099999999848 0.7990469788931845 1.442288947278386 0.008091297461849563 0.25886780715577745 1.591408319786803 3.161131603069708 -1.168633874689641e-16 0.0072283455013019745 329.6307467822961 
9.251099999999848 0.7999116454143705 1.4447718250891424 0.007962056525570218 0.2574246736742297 1.5827738424024211 3.1440684678254844 -1.1778966468551525e-16 0.007159738993120166 329.4997814624857 
9.261099999999848 0.8007763119355565 1.4472460530630218 0.007833660154248348 0.2559582576405706 1.5739958363766544 3.1267215536686015 -1.1872736373418064e-16 0.007090039694901073 329.36976271157135 
9.271099999999848 0.8016409784567425 1.4497113512497959 0.007706119585889218 0.25446786481149525 1.5650700454664639 3.1090824147588987 -1.1967682940392192e-16 0.007019225391343176 329.240721459814 
9.281099999999848 0.8025056449779284 1.45216742347 0.007579446771567397 0.25295229477916215 1.555989117462508 3.091136480983773 -1.206386786068109e-16 0.006947251313748994 329.1126921832837 
9.291099999999847 0.8033703114991144 1.4546139666605946 0.007453653901607834 0.2514110877950459 1.54675022552692 3.0728781269751773 -1.216131362102615e-16 0.006874108026218808 328.9857074935813 
9.301099999999847 0.8042349780203004 1.4570506675229487 0.007328753567419285 0.24984274564910197 1.5373441935851422 3.0542891691205116 -1.2260098433123896e-16 0.006799739349921973 328.85980590154907 
9.311099999999847 0.8050996445414864 1.4594771982123433 0.0072047589704833164 0.2482462356353947 1.5277646882683584 3.0353570403305317 -1.2360276053320595e-16 0.006724112068728444 328.735025879945 
9.321099999999847 0.8059643110626724 1.4618932165259348 0.007081683905434575 0.24662070526095914 1.5180064750912905 3.016071343104213 -1.2461891061887032e-16 0.006647202359473742 328.6114063811026 
9.331099999999847 0.8068289775838584 1.4642983710338804 0.006959542498707874 0.2449649538509127 1.5080621889574473 2.996417461728715 -1.256500715242625e-16 0.00656897206201002 328.48898964664386 
9.341099999999846 0.8076936441050444 1.4666922969699299 0.006838349405560559 0.24327778249740473 1.497924472602311 2.9763807908729585 -1.2669688528778636e-16 0.00648938477720826 328.3678196754053 
9.351099999999846 0.8085583106262304 1.469074615210475 0.006718119852787757 0.24155799875749076 1.4875860050428837 2.9559467916825386 -1.2775999734737827e-16 0.0064084061343910575 328.2479421655087 
9.361099999999846 0.8094229771474164 1.47144492787619 0.006598869846097456 0.23980409489201443 1.4770375340240893 2.935097098136665 -1.2884022979041676e-16 0.006325989970499671 328.12940725559804 
9.371099999999846 0.8102876436686023 1.4738028245905033 0.006480615854415884 0.238014645647959 1.4662703076918693 2.9138143272785952 -1.299383703693855e-16 0.006242096035099187 328.0122664010142 
9.381099999999845 0.8111523101897883 1.476147885450841 0.006363374657962982 0.23618884897829667 1.4552793806328819 2.8920886227906206 -1.3105488244814168e-16 0.006156712825069769 327.8965671668218 
9.391099999999845 0.8120169767109743 1.4784796615739708 0.0062471642860291365 0.23432445048007505 1.444050922398962 2.869892536314831 -1.3219102200464897e-16 0.00606976949436265 327.78237222206366 
9.401099999999845 0.8128816432321603 1.4807976989106193 0.006132002849798058 0.23242082354192928 1.4325810509523662 2.8472183021196207 -1.3334718220888878e-16 0.005981266595019316 327.66973096143283 
9.411099999999845 0.8137463097533463 1.4831015168611663 0.006017909569165876 0.23047553237592822 1.4208548156681993 2.8240362352487294 -1.3452474885094826e-16 0.005891132029222127 327.5587121162769 
9.421099999999845 0.8146109762745323 1.4853906200046134 0.005904904194226442 0.22848749519429393 1.4088655394200265 2.800333019042889 -1.357243939137799e-16 0.00579935326569192 327.4493733212726 
9.431099999999844 0.8154756427957183 1.4876644951433293 0.005793007137803775 0.2264550854078966 1.396603207230352 2.776088719031445 -1.3694710420360492e-16 0.005705898476399683 327.3417791698727 
9.441099999999844 0.8163403093169043 1.489922608923635 0.005682239578448907 0.22437660148964242 1.3840573383100037 2.7512824666437687 -1.3819393094914185e-16 0.005610736658741353 327.2359969991441 
9.451099999999844 0.8172049758380903 1.492164408273716 0.005572623427382671 0.2222504215885304 1.3712179311569768 2.725894330030353 -1.3946590835779157e-16 0.00551384409456243 327.13209505145977 
9.461099999999844 0.8180696423592763 1.494389320409926 0.0054641813159612 0.2200747786390694 1.3580740870039043 2.6999025863645136 -1.4076418101310473e-16 0.005415195881060968 327.0301448587281 
9.471099999999844 0.8189343088804621 1.4965967476289286 0.005356936830015124 0.21784767432303026 1.3446134814717765 2.673282672371803 -1.420900578803444e-16 0.005314763523896193 326.9302226204542 
9.481099999999843 0.8197989754016481 1.4987860814211402 0.005250913828214137 0.21556825155919065 1.3308307641663513 2.646023828438189 -1.4344425056086378e-16 0.005212566631520046 326.8323913243201 
9.491099999999843 0.8206636419228341 1.5009566823582996 0.005146137380554185 0.21323394667876922 1.316710127569086 2.6180945544744803 -1.4482846954070133e-16 0.0051085668879053405 326.7367365023573 
9.501099999999843 0.8215283084440201 1.5031078993942726 0.005042632843590287 0.2108438422346566 1.3022458273657167 2.58948327534906 -1.46243552615449e-16 0.005002793127467468 326.64332332248597 
9.511099999999843 0.8223929749652061 1.5052390611807258 0.004940426257242264 0.20839642409169817 1.287428453126577 2.560171130660764 -1.4769072788994606e-16 0.004895258530775281 326.55222445923783 
9.521099999999842 0.8232576414863921 1.5073494767658666 0.004839544298424767 0.20589033962532405 1.2722495671933556 2.530141166275274 -1.49171196604734e-16 0.004785989370477651 326.4635101504666 
9.531099999999842 0.8241223080075781 1.5094384392534603 0.004740014096768764 0.20332456451942774 1.2567027254385514 2.499380358170507 -1.5068604286640204e-16 0.004675030902187179 326.3772450208014 
9.541099999999842 0.8249869745287641 1.5115052314361193 0.0046418629608446565 0.20069834045139504 1.240783095168795 2.467878854847259 -1.5223627481465963e-16 0.0045624451634627425 326.2934877463334 
9.551099999999842 0.8258516410499501 1.513549121384744 0.004545118572058934 0.19801052696747848 1.224483480161217 2.4356220871999876 -1.5382322109111512e-16 0.004448291040855976 326.2122994060829 
9.561099999999842 0.826716307571136 1.5155693682590574 0.004449808705243118 0.1952618302238779 1.2078079803680972 2.4026178754157246 -1.5544720938083432e-16 0.004332695106831326 326.13371129150255 
9.571099999999841 0.827580974092322 1.5175652300768212 0.004355960860810064 0.19245191541420043 1.190754291765511 2.368861303001392 -1.5710929818397959e-16 0.004215760176563432 326.0577632084756 
9.581099999999841 0.828445640613508 1.5195359658291703 0.00426360216309519 0.18958169131886357 1.1733277093339065 2.334362507736748 -1.5880991587362246e-16 0.004097636977034388 325.98447042068 
9.591099999999841 0.829310307134694 1.5214808410176293 0.004172759102287191 0.18665270328786018 1.1555374078415 2.2991393051074014 -1.6054922029594007e-16 0.003978503525187982 325.913830395413 
9.60109999999984 0.83017497365588 1.5233991353703573 0.004083457181134439 0.18366699540966128 1.1373955960594946 2.2632155102801406 -1.6232718928393467e-16 0.0038585606129613956 325.8458228557365 
9.61109999999984 0.831039640177066 1.5252901510487302 0.003995720544888552 0.18062733698113867 1.1189189071326113 2.2266237027771796 -1.6414348024083327e-16 0.0037380371626986016 325.7804047431751 
9.62109999999984 0.831904306698252 1.527153217308035 0.003909571777260673 0.17753701502148303 1.1001271238642718 2.189402695195217 -1.6599756976833663e-16 0.0036171841777682566 325.7175110168162 
9.63109999999984 0.832768973219438 1.5289877007710917 0.003825031446472854 0.174400993909173 1.0810503125065725 2.151611729026585 -1.678879538491669e-16 0.003496298662177596 325.6570386497468 
9.64109999999984 0.833633639740624 1.5307930209575857 0.003742117422973132 0.1712242583387557 1.0617186416483197 2.1133102364684495 -1.6981324850386504e-16 0.0033756822760779856 325.5988656153582 
9.65109999999984 0.8344983062618099 1.5325686473085651 0.003660845037284167 0.16801301886732173 1.042169800615734 2.0745726053998435 -1.717713429314101e-16 0.0032556652772153328 325.54283604935114 
9.66109999999984 0.8353629727829959 1.5343141215444505 0.0035812261051986222 0.1647740797542852 1.0224451200588807 2.035480473846873 -1.7375980450856929e-16 0.003136588756947711 325.4887666159391 
9.67109999999984 0.8362276393041819 1.5360290530096248 0.003503269171886961 0.16151529125291864 1.0025923730178572 1.9961283268828038 -1.7577547918623694e-16 0.0030188063842889554 325.4364447805181 
9.681099999999839 0.8370923058253679 1.5377131380224511 0.003426978688969961 0.15824430046274854 0.9826580771342709 1.9566081665648225 -1.7781542606129509e-16 0.002902662567905039 325.3856381069594 
9.691099999999839 0.8379569723465539 1.539366155255157 0.003352355265866339 0.15497015721503643 0.9626974335435257 1.9170293545633887 -1.7987552936705086e-16 0.00278850417454062 325.336090135635 
9.701099999999839 0.8388216388677399 1.5409879763962693 0.0032793952461105985 0.15170128137890287 0.9427617779273635 1.8774935940542243 -1.819521135738705e-16 0.0026766539335153997 325.2875328339917 
9.711099999999838 0.8396863053889259 1.542578566481239 0.003208090745862271 0.1484465816511569 0.9229055228798 1.8381088065657278 -1.8404089385501283e-16 0.0025674130646292006 325.2396897460629 
9.721099999999838 0.8405509719101119 1.5441379809138265 0.003138429838898804 0.14521451339597002 0.9031803360969715 1.798977518217853 -1.861377454572618e-16 0.002461051325352018 325.192281826354 
9.731099999999838 0.8414156384312979 1.5456663668390382 0.0030703965508211695 0.14201338386797768 0.8836370634138853 1.7602007293210422 -1.8823828282842455e-16 0.0023577991689077283 325.1450389556875 
9.741099999999838 0.8422803049524837 1.5471639569440079 0.003003971184530206 0.13885057599963513 0.8643208913926785 1.7218682232804148 -1.9033868109910153e-16 0.002257853168324603 325.0976922519137 
9.751099999999838 0.8431449714736697 1.5486310630307856 0.0029391306519020795 0.13573315644990708 0.8452751804397024 1.6840662805464943 -1.9243482345948074e-16 0.0021613601109796705 325.04999944674955 
9.761099999999837 0.8440096379948557 1.5500680696346336 0.0028758487997150813 0.13266722815694468 0.8265374152643518 1.6468695502496764 -1.9452305255195585e-16 0.002068426759665083 325.0017346977191 
9.771099999999837 0.8448743045160417 1.551475425345688 0.0028140968303312845 0.1296580478496807 0.8081399459222836 1.6103425378343335 -1.965999998614191e-16 0.0019791180034127893 324.9526964860926 
9.781099999999837 0.8457389710372277 1.5528536340771089 0.0027538437187463994 0.1267099533220888 0.7901095038114844 1.5745386051325576 -1.9866280184879561e-16 0.001893467496804013 324.90269784709443 
9.791099999999837 0.8466036375584137 1.5542032459588349 0.0026950566395340454 0.12382651324932605 0.7724681966102663 1.5395020098771985 -2.0070864719312493e-16 0.0018114611144445269 324.85159641532704 
9.801099999999836 0.8474683040795997 1.5555248483500008 0.00263770138206073 0.12101039073851383 0.7552325641722181 1.5052659313306889 -2.027353556857565e-16 0.0017330656712476128 324.799258737805 
9.811099999999836 0.8483329706007857 1.5568190577186622 0.0025817427224713017 0.1182634972750229 0.7384145958996255 1.4718545516118133 -2.0474093601130726e-16 0.0016582133958124065 324.7455893390536 
9.821099999999836 0.8491976371219717 1.5580865116303746 0.002527144784831729 0.11558704030378647 0.722021953012304 1.4392834365897826 -2.0672387978814255e-16 0.0015868231449432844 324.6905033675496 
9.831099999999836 0.8500623036431576 1.5593278617228545 0.002473871354685007 0.11298160779118524 0.7060585234571836 1.4075606663900164 -2.0868293453487073e-16 0.0015187935081166905 324.6339423346182 
9.841099999999836 0.8509269701643436 1.560543767172163 0.002421886166463825 0.11044721761564397 0.690524722157565 1.3766874264952578 -2.1061708053329767e-16 0.0014540059399590643 324.57587496305024 
9.851099999999835 0.8517916366855296 1.5617348903963142 0.002371153092454819 0.10798348997920242 0.675418486278631 1.3466599388883396 -2.1252572221583e-16 0.0013923445563076545 324.5162649874572 
9.861099999999835 0.8526563032067156 1.5629018904610807 0.002321636423382949 0.10558954569939379 0.6607347548521219 1.3174685016446206 -2.144082469770049e-16 0.0013336693532076747 324.4551254911574 
9.871099999999835 0.8535209697279016 1.564045421510353 0.0022733009360635286 0.10326439371339415 0.6464676778562161 1.2891017615581049 -2.1626460134662444e-16 0.0012778647181095645 324.39242654169067 
9.881099999999835 0.8543856362490876 1.5651661278149553 0.0022261120985060095 0.10100656746775866 0.6326085881035955 1.2615428219478197 -2.180945255365329e-16 0.0012247847531226925 324.32820795816195 
9.891099999999835 0.8552503027702736 1.566264641742857 0.002180036151126715 0.09881450139998403 0.6191481571998352 1.234773422551033 -2.1989806865669768e-16 0.0011742972828808782 324.2624927039765 
9.901099999999834 0.8561149692914596 1.5673415827495787 0.002135040144336756 0.0966866059602221 0.6060768564445354 1.2087748612328109 -2.2167554550206007e-16 0.0011262838854209027 324.19528205909535 
9.911099999999834 0.8569796358126456 1.5683975541916848 0.0020910920635087604 0.09462094814063575 0.5933831311005374 1.1835244467324042 -2.234270625382581e-16 0.0010806051562239588 324.1266400531656 
9.921099999999834 0.8578443023338315 1.5694331433056725 0.002048160822853711 0.09261569038831283 0.5810559390426743 1.1590004508487297 -2.251530138703936e-16 0.0010371424122058899 324.0565960575835 
9.931099999999834 0.8587089688550175 1.570448919946356 0.0020062163091685917 0.09066886287662906 0.5690834496391504 1.1351795806948486 -2.268537414720453e-16 0.0009957728611520356 323.98520519401734 
9.941099999999834 0.8595736353762035 1.5714454379717537 0.0019652293176432843 0.08877870674255128 0.5574550354523214 1.1120408758091076 -2.2852990539568746e-16 0.0009563983651786367 323.91246910417914 
9.951099999999833 0.8604383018973895 1.5724232320256135 0.0019251716730203567 0.08694315117536969 0.5461582551905663 1.0895598147571504 -2.3018182857383734e-16 0.0009188985413274324 323.83846831722565 
9.961099999999833 0.8613029684185755 1.5733828190760364 0.0018860161581694967 0.08516030047911186 0.5351816765400592 1.0677138372673542 -2.318100412620198e-16 0.0008831719375883549 323.76324694393304 
9.971099999999833 0.8621676349397615 1.5743246984526165 0.001847736503289507 0.08342830348360303 0.5245141252614127 1.0464808805555692 -2.3341510731318063e-16 0.0008491233224196085 323.6868459361807 
9.981099999999833 0.8630323014609474 1.5752493524670943 0.001810307351868059 0.08174542499675229 0.5141451010304072 1.0258401968325372 -2.3499770179781686e-16 0.0008166684094257883 323.60928441292646 
9.991099999999832 0.8638969679821334 1.5761572474379357 0.001773704210891886 0.08010969790592341 0.5040627689611945 1.0057684189157288 -2.365581572462906e-16 0.0007857063355533184 323.53065700499525 
10.001099999999832 0.8647616345033194 1.5770488303055816 0.0017379035750052705 0.07851951068554544 0.49425736085746835 0.9862462281169379 -2.3809717725185254e-16 0.0007561645326670569 323.45097655765517 
10.011099999999832 0.8656263010245053 1.5779245347674014 0.001702882675511231 0.0769731037625394 0.484718262443452 0.9672526458149796 -2.3961520895467007e-16 0.0007279596906408684 323.3703108879205 
10.021099999999832 0.8664909675456913 1.5787847767875913 0.0016686196477603752 0.07546900877085441 0.47543655239812205 0.9487700134728586 -2.411130100060401e-16 0.000701030441128601 323.2886576120349 
10.031099999999832 0.8673556340668773 1.5796299576059658 0.001635093404050803 0.07400551105894282 0.46640190459427205 0.9307779188814572 -2.4259089576439936e-16 0.0006752967690286781 323.2061072920039 
10.041099999999831 0.8682203005880633 1.5804604646632323 0.0016022835894975056 0.07258115423615914 0.4576054948465165 0.913258896438019 -2.4404945610017336e-16 0.0006506977516708962 323.1226877606233 
10.051099999999831 0.8690849671092493 1.5812766706115808 0.0015701706118398525 0.07119452302951648 0.44903875049481307 0.8961959764669964 -2.4548924630870536e-16 0.0006271748408759758 323.0384304562218 
10.061099999999831 0.8699496336304353 1.5820789346362059 0.0015387355820331036 0.06984424295365366 0.44069334868440524 0.8795726819604889 -2.46910785357994e-16 0.0006046718027738717 322.9533706860034 
10.07109999999983 0.8708143001516213 1.5828676029215363 0.0015079602884037328 0.06852898131173694 0.4325612228931673 0.8633730417486486 -2.4831455246002823e-16 0.0005831346792284986 322.86754802708555 
10.08109999999983 0.8716789666728073 1.583643009841949 0.0014778271435820845 0.06724744691461305 0.42463456156916646 0.8475815879589828 -2.4970098463568876e-16 0.0005625117264503774 322.78100671435124 
10.09109999999983 0.8725436331939933 1.5844054768732345 0.0014483192184982128 0.06599839340268902 0.41690582909060714 0.8321833979514791 -2.5107046996566983e-16 0.0005427534099117645 322.6937963501692 
10.10109999999983 0.8734082997151792 1.5851553137281995 0.001419420191713548 0.06478076323142666 0.40936857899488144 0.8171656885807015 -2.524236694521167e-16 0.0005238231363531822 322.6059056144416 
10.11109999999983 0.8742729662363652 1.5858928207391558 0.0013911142527194798 0.06359340971177947 0.40201587421770657 0.8025147180612807 -2.537609638076109e-16 0.0005056767913770913 322.51737793600034 
10.12109999999983 0.8751376327575512 1.5866182864945424 0.00136338618457458 0.06243514139655104 0.3948405516064747 0.7882163067470997 -2.550824555730755e-16 0.0004882654886173558 322.4283082564418 
10.13109999999983 0.8760022992787372 1.5873319896332203 0.0013362212897311968 0.061305189121745145 0.3878378384757467 0.7742609636129788 -2.5638916694953277e-16 0.00047157111283829383 322.33860054646374 
10.14109999999983 0.8768669657999232 1.5880341997322112 0.0013096053509477317 0.06020232805781941 0.3810004259604677 0.7606342325030707 -2.576808423360126e-16 0.0004555398059557809 322.2484139993802 
10.151099999999829 0.8777316323211092 1.5887251770572457 0.0012835246347852188 0.05912577780589898 0.37432351130944286 0.7473265714636004 -2.589582631271984e-16 0.000440150385095192 322.1576944103619 
10.161099999999829 0.8785962988422952 1.5894051716546442 0.0012579659191427656 0.05807463848553031 0.36780164248844915 0.7343271712610794 -2.602217722943037e-16 0.0004253712386070768 322.0664720877403 
10.171099999999829 0.8794609653634812 1.5900744275981702 0.0012329163313159327 0.057047972319996365 0.3614291783105463 0.7216248567110782 -2.6147145767079467e-16 0.00041116663667171077 321.9748244859718 
10.181099999999828 0.8803256318846672 1.5907331794236659 0.001208363474126533 0.05604499396355726 0.3552013426104451 0.7092101510554369 -2.627077316720091e-16 0.00039751138848486816 321.8827606112212 
10.191099999999828 0.8811902984058532 1.5913816538977241 0.0011842953556865713 0.05506499494471208 0.3491137951143953 0.6970744339053674 -2.639311782552104e-16 0.00038438544114025415 321.790253193394 
10.201099999999828 0.882054964927039 1.592020070605711 0.0011607003631239597 0.05410720378120501 0.34316186852629676 0.6852084496535457 -2.651420417964917e-16 0.00037176246634992237 321.6973385059812 
10.211099999999828 0.882919631448225 1.5926486420866817 0.0011375672531078538 0.0531708696275825 0.3373410310083185 0.6736032127714936 -2.663404859451107e-16 0.0003596164150480638 321.60406498452534 
10.221099999999828 0.883784297969411 1.5932675741108615 0.0011148851373543234 0.05225531333993749 0.33164715924661553 0.6622505407180577 -2.6752681931133795e-16 0.00034792592505782273 321.5104498744935 
10.231099999999827 0.884648964490597 1.5938770660486636 0.0010926434650644686 0.051359880219531584 0.32607628046867937 0.6511425495099649 -2.6870132426559635e-16 0.00033667047579746297 321.4165126985694 
10.241099999999827 0.885513631011783 1.5944773109630876 0.001070832015471542 0.05048393979926579 0.32062457132393474 0.6402716515631108 -2.6986425545823144e-16 0.0003258303615864308 321.3222755293171 
10.251099999999827 0.886378297532969 1.5950684959330885 0.0010494408822885688 0.04962689025363431 0.3152883802176113 0.6296305990249497 -2.7101586798356554e-16 0.00031538713675856035 321.2277577304627 
10.261099999999827 0.887242964054155 1.5956508023671105 0.0010284604587463434 0.04878822202852856 0.31006454801465644 0.619213105803151 -2.7215684445064155e-16 0.0003053300753879676 321.13289619551097 
10.271099999999826 0.888107630575341 1.596224406077485 0.0010078814312414128 0.04796730729294292 0.3049493288378901 0.6090117505700737 -2.7328701406504456e-16 0.00029563570190246593 321.0377859920372 
10.281099999999826 0.888972297096527 1.5967894774502327 0.0009876947697474707 0.04716360446298137 0.29993944822962243 0.5990200349143592 -2.74406522428121e-16 0.00028628718162836635 320.94245976067936 
10.291099999999826 0.8898369636177129 1.5973461826081858 0.000967891683743442 0.046376593129969855 0.29503176320924923 0.5892317213724279 -2.755154817401729e-16 0.0002772683486904144 320.84695404060676 
10.301099999999826 0.8907016301388989 1.5978946822413533 0.0009484636598616268 0.045605856354963885 0.29022365399601274 0.5796415884496429 -2.766146988735815e-16 0.00026857318079408053 320.7511749847403 
10.311099999999826 0.8915662966600849 1.59843513211127 0.0009294024409705569 0.04485089036724124 0.2855120935485745 0.5702436319453962 -2.7770417941143703e-16 0.000260185050584166 320.6551755947606 
10.321099999999825 0.8924309631812709 1.5989676839684566 0.0009106999913597677 0.04411118039063758 0.28089405035618986 0.5610318505904989 -2.7878347940375623e-16 0.0002520833739606678 320.55908845197047 
10.331099999999825 0.8932956297024569 1.5994924853486803 0.0008923485009662577 0.04338639971444677 0.276367374205637 0.5520019388253147 -2.7985393263991226e-16 0.00024426986198661243 320.4627188700239 
10.341099999999825 0.8941602962236429 1.6000096790464 0.0008743404005705426 0.04267604371520355 0.271929134051838 0.5431481022372491 -2.8091481126291093e-16 0.00023672195547544663 320.3662477442782 
10.351099999999825 0.8950249627448289 1.600519404693757 0.000856668305028396 0.041979741240860104 0.26757702732560146 0.5344657564486714 -2.819666273453994e-16 0.00022943273417727462 320.26962748081985 
10.361099999999825 0.8958896292660149 1.601021797261185 0.0008393250617835661 0.041297109119455715 0.26330870901761627 0.5259502393390957 -2.830096859805155e-16 0.00022239289871270288 320.17284729809876 
10.371099999999824 0.8967542957872009 1.601516988881853 0.0008223036863970111 0.0406277597039376 0.25912186118696895 0.5175969525954084 -2.840438922824456e-16 0.00021558992617642887 320.0759669024359 
10.381099999999824 0.8976189623083868 1.6020051074126873 0.000805597408787582 0.03997134000467081 0.2550143191864087 0.5094015912073832 -2.850695572866387e-16 0.00020901572181208263 319.97897146040617 
