mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
158.8588762180548 158.8588762180548 384.2123210517126 242.60777497973 280.10035089529663 280.10035089529663 37.49257591556665 0.0809678265084479 0.16124367932863942 -4.3881505989560707e-17 0.00023065789608557035 0.07807300720624745 7.73092716340339e-11 0.06740203221865161 -0.0025855488662121745 
158.5585758849394 158.5585758849394 384.1507618626609 242.54148316567827 280.10781535490867 280.10781535490867 37.56633218923041 0.08119607884134875 0.16169609142630406 -4.383252025807218e-17 0.00023202208546468207 0.07823947381382697 7.73092716340339e-11 0.06758417409939571 -0.0025897015703902305 
158.25827555182397 158.25827555182397 384.08933096104283 242.47551610242638 280.1155585739614 280.1155585739614 37.64004247153498 0.08142449428961814 0.16214881621832616 -4.37835050717605e-17 0.00023339078697004432 0.0784059404214065 7.73092716340339e-11 0.06776643174242918 -0.0025937943999378953 
157.95797521870855 157.95797521870855 384.02802827566944 242.40987459145956 280.12358127343214 280.12358127343214 37.713706681972596 0.08165307345182501 0.16260185490493392 -4.373445999759348e-17 0.00023476399957217094 0.07857240702898605 7.73092716340339e-11 0.06794880581359726 -0.002597826779840716 
157.65767488559314 157.65767488559314 383.96685373552896 242.3445594399907 280.1318841818712 280.1318841818712 37.787324741880525 0.08188181694175539 0.1630552087168519 -4.368538459911181e-17 0.00023614172221958173 0.07873887363656558 7.73092716340339e-11 0.06813129699182006 -0.002601798131461779 
157.35737455247772 157.35737455247772 383.9058072697871 242.2795714610092 280.14046803546734 280.14046803546734 37.86089657445813 0.08211072538854025 0.16350887891556148 -4.36362784364017e-17 0.0002375239538397809 0.07890534024414511 7.73092716340339e-11 0.06831390596920268 -0.002605707872504317 
157.0570742193623 157.0570742193623 383.8448888077863 242.21491147333296 280.1493335781112 280.1493335781112 37.934422104778264 0.08233979943678905 0.16396286679355768 -4.35871410660651e-17 0.00023891069334014216 0.07907180685172466 7.73092716340339e-11 0.06849663345114652 -0.0026095554169743747 
156.7567738862469 156.7567738862469 383.7840982790458 242.15058030165835 280.1584815614618 280.1584815614618 38.00790125980345 0.08256903974672107 0.16441717367461595 -4.353797204119181e-17 0.00024030193960888755 0.07923827345930418 7.73092716340339e-11 0.06867948015646225 -0.002613340175142306 
156.45647355313147 156.45647355313147 383.7234356132608 242.08657877661346 280.1679127450117 280.1679127450117 38.081333968398226 0.08279844699430175 0.16487180091405565 -4.3488770911329797e-17 0.00024169769151600947 0.07940474006688371 7.73092716340339e-11 0.06886244681748402 -0.002617061553504637 
156.15617322001606 156.15617322001606 383.66290074030303 242.02290773480868 280.1776278961546 280.1776278961546 38.154720161345914 0.08302802187137744 0.1653267498990118 -4.3439537222455585e-17 0.0002430979479142788 0.07957120667446325 7.73092716340339e-11 0.06904553418018497 -0.002620718954744509 
155.85587288690064 155.85587288690064 383.60249359021964 241.95956801889122 280.18762779025303 280.18762779025303 38.22805977136181 0.08325776508581395 0.1657820220487075 -4.339027051694406e-17 0.0002445027076402029 0.07973767328204279 7.73092716340339e-11 0.06922874300429561 -0.0026243117776930513 
155.55557255378523 155.55557255378523 383.5422140932333 241.8965604775982 280.1979132107057 280.1979132107057 38.30135273310751 0.0834876773616371 0.16623761881472948 -4.3340970333539786e-17 0.0002459119695150057 0.07990413988962232 7.73092716340339e-11 0.06941207406342136 -0.0026278394172882776 
155.2552722206698 155.2552722206698 383.4820621797419 241.83388596581037 280.20848494901804 280.20848494901804 38.37459898320769 0.08371775943917284 0.16669354168130887 -4.3291636207324016e-17 0.0002473257323456733 0.08007060649720187 7.73092716340339e-11 0.06959552814516352 -0.00263130126453491 
154.9549718875544 154.9549718875544 383.42203778031813 241.7715453446078 280.2193438048714 280.2193438048714 38.447798460263634 0.08394801207519116 0.16714979216560474 -4.3242267669685694e-17 0.00024874399492593987 0.08023707310478138 7.73092716340339e-11 0.0697791060512416 -0.0026346967064633433 
154.65467155443898 154.65467155443898 383.36214082570945 241.70953948132478 280.2304905861936 280.2304905861936 38.52095110486883 0.08417843604305042 0.16760637181798937 -4.3192864248290056e-17 0.00025016675603732814 0.08040353971236092 7.73092716340339e-11 0.06996280859761668 -0.002638025126088291 
154.35437122132356 154.35437122132356 383.3023712468373 241.6478692496061 280.24192610923103 280.24192610923103 38.59405685962492 0.08440903213284513 0.16806328222233982 -4.3143425467045965e-17 0.0002515940144502024 0.08057000631994046 7.73092716340339e-11 0.07014663661461609 -0.0026412859023655223 
154.05407088820814 154.05407088820814 383.24272897479744 241.5865355294632 280.2536511986203 280.2536511986203 38.66711566915709 0.08463980115155201 0.16852052499632947 -4.309395084607557e-17 0.00025302576892482473 0.08073647292752 7.73092716340339e-11 0.07033059094706098 -0.002644478410150886 
153.75377055509273 153.75377055509273 383.1832139408594 241.52553920733263 280.2656666874625 280.2656666874625 38.740127480129864 0.084870743923183 0.1689781017917293 -4.3044439901680365e-17 0.00025446201821242723 0.08090293953509953 7.73092716340339e-11 0.07051467245439472 -0.002647602020155188 
153.4534702219773 153.4534702219773 383.1238260764659 241.46488117613353 280.2779734173954 280.2779734173954 38.813092241261884 0.08510186128893664 0.16943601429470395 -4.2994892146310235e-17 0.00025590276105627276 0.08106940614267907 7.73092716340339e-11 0.07069888201081266 -0.002650656098901669 
153.1531698888619 153.1531698888619 383.06456531323306 241.4045623353255 280.29057223867045 280.29057223867045 38.88600990334495 0.08533315410734954 0.169894264226121 -4.2945307088529185e-17 0.00025734799619281417 0.08123587275025859 7.73092716340339e-11 0.07088322050539438 -0.0026536400086808855 
152.85286955574648 152.85286955574648 383.0054315829498 241.34458359096996 280.30346401022626 280.30346401022626 38.958880419256325 0.0855646232544572 0.17035285334185613 -4.289568423298275e-17 0.00025879772235272745 0.08140233935783812 7.73092716340339e-11 0.0710676888422375 -0.0026565531075060855 
152.5525692226311 152.5525692226311 382.94642481757774 241.28494585578827 280.31664959976706 280.31664959976706 39.03170374397877 0.08579626962394704 0.17081178343310793 -4.28460230803641e-17 0.00026025193826210595 0.08156880596541767 7.73092716340339e-11 0.07125228794059281 -0.0026593947490672837 
152.25226888951568 152.25226888951568 382.8875449492509 241.22565004922365 280.3301298838388 280.3301298838388 39.1044798346152 0.08602809412732172 0.17127105632671202 -4.279632312737981e-17 0.0002617106426435685 0.0817352725729972 7.73092716340339e-11 0.07143701873500179 -0.002662164282685589 
151.95196855640026 151.95196855640026 382.82879191027513 241.16669709750192 280.34390574790825 280.34390574790825 39.177208650406335 0.08626009769405846 0.1717306738854644 -4.2746583866715524e-17 0.0002631738342174245 0.08190173918057674 7.73092716340339e-11 0.07162188217543593 -0.0026648610532661655 
151.65166822328484 151.65166822328484 382.7701656331284 241.10808793369475 280.3579780864412 280.3579780864412 39.24989015274646 0.08649228127177432 0.1721906380084396 -4.269680478700142e-17 0.00026464151170282045 0.08206820578815628 7.73092716340339e-11 0.07180687922743587 -0.002667484401250397 
151.35136789016943 151.35136789016943 382.7116660504599 241.04982349778123 280.37234780298417 280.37234780298417 39.32252430520292 0.08672464582639217 0.17265095063132793 -4.2646985372776296e-17 0.0002661136738189711 0.0822346723957358 7.73092716340339e-11 0.07199201087225737 -0.002670033662568726 
151.051067557054 151.051067557054 382.6532930950903 240.99190473671274 280.3870158102437 280.3870158102437 39.39511107353098 0.08695719234230827 0.17311161372675826 -4.259712510445262e-17 0.00026759031928630535 0.08240113900331533 7.73092716340339e-11 0.07217727810701274 -0.0026725081685913333 
150.7507672239386 150.7507672239386 382.5950467000111 240.93433260447674 280.4019830301695 280.4019830301695 39.467650425692746 0.08718992182256169 0.17357262930464026 -4.2547223458280547e-17 0.00026907144682770945 0.08256760561089488 7.73092716340339e-11 0.07236268194481926 -0.0026749072460793073 
150.45046689082318 150.45046689082318 382.5369267983847 240.87710806216137 280.4172503940372 280.4172503940372 39.54014233187584 0.0874228352890074 0.17403399941250589 -4.24972799063104e-17 0.0002705570551697693 0.08273407221847441 7.73092716340339e-11 0.07254822341494749 -0.0026772302171340274 
150.15016655770776 150.15016655770776 382.4789333235437 240.82023207802288 280.4328188425314 280.4328188425314 39.61258676450853 0.08765593378249056 0.17449572613584965 -4.244729391635753e-17 0.00027204714304396153 0.08290053882605394 7.73092716340339e-11 0.07273390356297121 -0.0026794763991474686 
149.84986622459235 149.84986622459235 382.4210662089909 240.76370562755105 280.44868932583165 280.44868932583165 39.68498369828063 0.08788921836302324 0.17495781159848225 -4.2397264951963716e-17 0.0002735417091879637 0.08306700543363349 7.73092716340339e-11 0.07291972345092095 -0.0026816451047504083 
149.54956589147693 149.54956589147693 382.36332538839935 240.70752969353683 280.46486280369794 280.46486280369794 39.75733311016113 0.08812269010996172 0.17542025796288266 -4.234719247236028e-17 0.0002750407523469161 0.08323347204121301 7.73092716340339e-11 0.07310568415743758 -0.0026837356417605063 
149.24926555836151 149.24926555836151 382.30571079561116 240.65170526614122 280.481340245557 280.481340245557 39.82963497941578 0.08835635012219026 0.17588306743055626 -4.229707593242948e-17 0.00027654427127469204 0.08339993864879254 7.73092716340339e-11 0.07329178677792945 -0.0026857473131295245 
148.9489652252461 148.9489652252461 382.24822236463837 240.59623334296367 280.49812263059056 280.49812263059056 39.90188928762688 0.088590199518302 0.1763462422423984 -4.224691478266675e-17 0.0002780522647352227 0.08356640525637209 7.73092716340339e-11 0.07347803242473143 -0.002687679416890602 
148.64866489213068 148.64866489213068 382.19086002966185 240.54111492911267 280.5152109478244 280.5152109478244 39.974096018711755 0.08882423943678626 0.17680978467906047 -4.2196708469141015e-17 0.0002795647315038086 0.08373287186395162 7.73092716340339e-11 0.07366442222726509 -0.002689531246103434 
148.34836455901527 148.34836455901527 382.13362372503116 240.48635103727548 280.5326061962183 280.5326061962183 40.0462551589428 0.089058471036215 0.17727369706132529 -4.2146456433455213e-17 0.0002810816703684776 0.08389933847153115 7.73092716340339e-11 0.07385095733220291 -0.002691302088800129 
148.04806422589985 148.04806422589985 382.0765133852649 240.43194268779087 280.5503093847565 280.5503093847565 40.11836669696559 0.08929289549543545 0.1777379817504775 -4.209615811270782e-17 0.00028260308013130917 0.0840658050791107 7.73092716340339e-11 0.07403763890363158 -0.002692991227929087 
147.74776389278443 147.74776389278443 382.01952894504956 240.37789090872093 280.56832153254004 280.56832153254004 40.19043062381913 0.08952751401376134 0.17820264114869344 -4.204581293945085e-17 0.0002841289596098211 0.08423227168669022 7.73092716340339e-11 0.07422446812322235 -0.0026945979412995574 
147.44746355966902 147.44746355966902 381.9626703392399 240.32419673592383 280.58664366888013 280.58664366888013 40.26244693295628 0.08976232781116797 0.17866767769942074 -4.199542034165036e-17 0.0002856593076383666 0.08439873829426975 7.73092716340339e-11 0.07441144619039784 -0.002696121501523851 
147.1471632265536 147.1471632265536 381.9059375028584 240.27086121312922 280.60527683339234 280.60527683339234 40.3344156202631 0.08999733812849207 0.17913309388777543 -4.194497974264452e-17 0.00028719412306952685 0.0845652049018493 7.73092716340339e-11 0.07459857432250683 -0.0026975611759599825 
146.84686289343819 146.84686289343819 381.84933037109516 240.2178853920122 280.6242220760916 280.6242220760916 40.40633668407943 0.09023254622763016 0.17959889224093364 -4.189449056110235e-17 0.00028873340477553563 0.08473167150942883 7.73092716340339e-11 0.07478585375499655 -0.002698916226653138 
146.54656256032277 146.54656256032277 381.79284887930754 240.1652703322697 280.64348045748915 280.64348045748915 40.47821012521945 0.09046795339174267 0.18006507532853636 -4.184395221098163e-17 0.0002902771516497219 0.08489813811700836 7.73092716340339e-11 0.07497328574159075 -0.0027001859102762796 
146.24626222720735 146.24626222720735 381.7364929630199 240.1130171016975 280.6630530486895 280.6630530486895 40.550035946992 0.09070356092545913 0.1805316457630952 -4.179336410148597e-17 0.0002918253626079549 0.0850646047245879 7.73092716340339e-11 0.07516087155446835 -0.0027013694780699433 
145.94596189409194 145.94596189409194 381.6802625579233 240.06112677626766 280.68294093148984 280.68294093148984 40.621814155222175 0.0909393701550864 0.18099860620040278 -4.174272563702239e-17 0.0002933780365901335 0.08523107133216742 7.73092716340339e-11 0.07534861248444465 -0.0027024661757813 
145.64566156097652 145.64566156097652 381.62415759987545 240.00960044020755 280.70314519848023 280.70314519848023 40.693544758272694 0.09117538242882024 0.18146595933995524 -4.16920362171566e-17 0.00029493517256168057 0.08539753793974696 7.73092716340339e-11 0.07553650984115724 -0.002703475243602591 
145.3453612278611 145.3453612278611 381.5681780249004 239.958439186079 280.723666953144 280.723666953144 40.76522776706501 0.0914115991169575 0.18193370792536984 -4.16412952365703e-17 0.00029649676951504347 0.0855640045473265 7.73092716340339e-11 0.0757245649532504 -0.0027043959161081525 
145.0450608947457 145.0450608947457 381.51232376918796 239.90764411485992 280.7445073099606 280.7445073099606 40.83686319510072 0.09164802161211466 0.18240185474481505 -4.1590502085015083e-17 0.0002980628264712218 0.08573047115490602 7.73092716340339e-11 0.0759127791685658 -0.002705227422191366 
144.74476056163027 144.74476056163027 381.456594769094 239.85721633602463 280.76566739450925 280.76566739450925 40.908451058484594 0.0918846513294454 0.18287040263144688 -4.1539656147268955e-17 0.0002996333424813326 0.08589693776248557 7.73092716340339e-11 0.076101153854334 -0.0027059689849998265 
144.44446022851486 144.44446022851486 381.40099096113954 239.80715696762752 280.78714834357334 280.78714834357334 40.97999137594583 0.09212148970686365 0.18333935446384234 -4.1488756803089325e-17 0.0003012083166281578 0.08606340437006511 7.73092716340339e-11 0.07628969039736806 -0.0027066198218708756 
144.14415989539944 144.14415989539944 381.34551228201127 239.7574671363863 280.80895130524704 280.80895130524704 41.05148416886074 0.09235853820526817 0.18380871316645297 -4.1437803427167964e-17 0.0003027877480277364 0.08622987097764463 7.73092716340339e-11 0.07647839020426221 -0.0027071791442646663 
143.84385956228402 143.84385956228402 381.2901586685606 239.70814797776623 280.831077439043 280.831077439043 41.12292946127676 0.09259579830877107 0.18427848171004937 -4.13867953890833e-17 0.0003043716358309927 0.08639633758522416 7.73092716340339e-11 0.07666725470159061 -0.0027076461576979027 
143.5435592291686 143.5435592291686 381.23493005780387 239.65920063606674 280.85352791599973 280.85352791599973 41.19432727993302 0.09283327152492848 0.18474866311218063 -4.1335732053254315e-17 0.00030595997922531126 0.08656280419280371 7.73092716340339e-11 0.07685628533610968 -0.0027080200616751743 
143.2432588960532 143.2432588960532 381.17982638692183 239.61062626450703 280.8763039187934 280.8763039187934 41.26567765428634 0.09307095938497431 0.18521926043763992 -4.1284612778891614e-17 0.0003075527774362401 0.08672927080038323 7.73092716340339e-11 0.07704548357496498 -0.002708300049620721 
142.94295856293778 142.94295856293778 381.1248475932595 239.56242602531455 280.89940664184763 280.89940664184763 41.33698061653306 0.09330886344405756 0.18569027679892833 -4.1233436919950315e-17 0.00030915002972911577 0.08689573740796278 7.73092716340339e-11 0.07723485090589774 -0.0027084853088085894 
142.64265822982236 142.64265822982236 381.06999361432617 239.5146010898136 280.92283729144697 280.92283729144697 41.40823620163336 0.09354698528148314 0.1861617153567341 -4.118220382508017e-17 0.00031075173541076105 0.08706220401554232 7.73092716340339e-11 0.077424388837457 -0.0027085750202914924 
142.34235789670694 142.34235789670694 381.01526438779456 239.46715263851542 280.946597085851 280.946597085851 41.479444447335574 0.09378532650095442 0.18663357932041516 -4.1130912837576863e-17 0.0003123578938311943 0.08722867062312184 7.73092716340339e-11 0.07761409889921386 -0.002708568358829054 
142.04205756359153 142.04205756359153 380.96065985150113 239.42008186120893 280.97068725541 280.97068725541 41.550605394201035 0.09402388873081989 0.18710587194848433 -4.107956329533168e-17 0.0003139685043853666 0.08739513723070137 7.73092716340339e-11 0.077803982641978 -0.0027084644928156145 
141.7417572304761 141.7417572304761 380.9061799434458 239.37338995705372 280.9951090426807 280.9951090426807 41.62171908562703 0.0942626736243246 0.18757859654910447 -4.1028154530780853e-17 0.00031558356651486874 0.08756160383828092 7.73092716340339e-11 0.07799404163801803 -0.0027082625842059413 
141.4414568973607 141.4414568973607 380.85182460179124 239.32707813467198 281.0198637025462 281.0198637025462 41.69278556787423 0.09450168285986044 0.1880517564805917 -4.0976685870854585e-17 0.00031720307970975627 0.08772807044586044 7.73092716340339e-11 0.07818427748128466 -0.00270796178844075 
141.14115656424528 141.14115656424528 380.7975937648631 239.28114761224415 281.0449525023343 281.0449525023343 41.76380489009015 0.09474091814122625 0.18852535515192162 -4.092515663692534e-17 0.00031882704351030125 0.08789453705343998 7.73092716340339e-11 0.07837469178763752 -0.002707561254370865 
140.84085623112986 140.84085623112986 380.7434873711497 239.23559961760435 281.07037672194014 281.07037672194014 41.83477710433581 0.09498038119788517 0.18899939602324375 -4.087356614475522e-17 0.0003204554575088258 0.08806100366101953 7.73092716340339e-11 0.07856528619507375 -0.0027070601241800264 
140.54055589801445 140.54055589801445 380.68950535930145 239.1904353883365 281.09613765394766 281.09613765394766 41.905702265611176 0.09522007378522933 0.18947388260640421 -4.082191370444294e-17 0.00032208832135153067 0.08822747026859905 7.73092716340339e-11 0.07875606236396124 -0.0027064575333071938 
140.24025556489903 140.24025556489903 380.6356476681312 239.14565617187347 281.1222366037546 281.1222366037546 41.97658043188113 0.09545999768484692 0.18994881846547274 -4.0770198620371026e-17 0.00032372563474034494 0.08839393687617858 7.73092716340339e-11 0.07894702197727495 -0.002705752610367932 
139.9399552317836 139.9399552317836 380.58191423661333 239.1012632255956 281.14867488969827 281.14867488969827 42.04741166410265 0.09570015470479266 0.19042420721728046 -4.071842019115025e-17 0.0003253673974348225 0.08856040348375813 7.73092716340339e-11 0.07913816674083585 -0.0027049444770732532 
139.63965489866823 139.63965489866823 380.5283050038842 239.05725781693104 281.1754538431827 281.1754538431827 42.118196026251695 0.09594054667986118 0.19090005253196074 -4.0666577709566116e-17 0.00032701360925404817 0.08872687009133765 7.73092716340339e-11 0.07932949838355327 -0.002704032248149086 
139.3393545655528 139.3393545655528 380.4748199092414 239.01364122345845 281.20257480880764 281.20257480880764 42.18893358534916 0.09618117547186797 0.19137635813350043 -4.061467046252198e-17 0.0003286642700785352 0.08889333669891719 7.73092716340339e-11 0.07952101865767246 -0.002703015031253885 
139.0390542324374 139.0390542324374 380.4214588921435 238.9704147330089 281.2300391444993 281.2300391444993 42.259624411490364 0.09642204296992658 0.1918531278002963 -4.0562697730984175e-17 0.0003303193798522226 0.08905980330649674 7.73092716340339e-11 0.07971272933902228 -0.0027018919268945725 
138.73875389932198 138.73875389932198 380.3682218922105 238.92757964377128 281.2578482216421 281.2578482216421 42.33026857787087 0.09666315109073892 0.19233036536572432 -4.051065878992499e-17 0.00033197893858440505 0.08922626991407627 7.73092716340339e-11 0.0799046322272708 -0.0027006620283420483 
138.43845356620656 138.43845356620656 380.3151088492227 238.88513726439692 281.28600342521327 281.28600342521327 42.400866160816356 0.096904501778881 0.1928080747187069 -4.045855290826389e-17 0.0003336429463517726 0.08939273652165579 7.73092716340339e-11 0.08009672914618005 -0.00269932442154534 
138.13815323309115 138.13815323309115 380.26211970312096 238.84308891410768 281.3145061539176 281.3145061539176 42.47141723980988 0.09714609700709902 0.1932862598042965 -4.0406379348810913e-17 0.0003353114033004022 0.08955920312923533 7.73092716340339e-11 0.08028902194386758 -0.0026978781850442064 
137.83785289997573 137.83785289997573 380.2092543940065 238.80143592280322 281.3433578203251 281.3433578203251 42.54192189752184 0.09738793877660443 0.19376492462426598 -4.0354137368206956e-17 0.00033698430964783843 0.08972566973681487 7.73092716340339e-11 0.08048151249307059 -0.0026963223898805073 
137.5375525668603 137.5375525668603 380.1565128621404 238.7601796311715 281.3725598510097 281.3725598510097 42.61238021983824 0.09763002911737746 0.1942440732376997 -4.030182621686485e-17 0.00033866166568514186 0.0898921363443944 7.73092716340339e-11 0.08067420269141314 -0.002694656099508952 
137.2372522337449 137.2372522337449 380.10389504794364 238.7193213907996 281.40211368669065 281.40211368669065 42.68279229589105 0.09787237008847177 0.19472370976160663 -4.024944513890761e-17 0.00034034347177900985 0.09005860295197395 7.73092716340339e-11 0.0808670944616799 -0.0026928783697057505 
136.93695190062948 136.93695190062948 380.0514008919969 238.67886256428642 281.4320207823737 281.4320207823737 42.75315821808729 0.09811496377832385 0.1952038383715258 -4.0196993372110103e-17 0.0003420297283738833 0.09022506955955348 7.73092716340339e-11 0.08106018975209026 -0.0026909882484769517 
136.63665156751406 136.63665156751406 379.9990303350398 238.6388045253565 281.4622826074966 281.4622826074966 42.82347808214009 0.09835781230506818 0.19568446330215378 -4.014447014783442e-17 0.0003437204359941182 0.090391536167133 7.73092716340339e-11 0.08125349053657865 -0.0026889847759635067 
136.33635123439865 136.33635123439865 379.94678331797144 238.59914865897485 281.49290064607465 281.49290064607465 42.89375198709979 0.09860091781685391 0.19616558884796903 -4.009187469096961e-17 0.00034541559524617625 0.09055800277471254 7.73092716340339e-11 0.08144699881507798 -0.0026868669843480666 
136.03605090128323 136.03605090128323 379.8946597818498 238.55989636146535 281.5238763968489 281.5238763968489 42.96398003538354 0.09884428249216984 0.19664721936387697 -4.003920621986707e-17 0.00034711520682079465 0.09072446938229208 7.73092716340339e-11 0.08164071661380841 -0.002684633897757014 
135.73575056816782 135.73575056816782 379.84265966789127 238.52104904062773 281.555211373436 281.555211373436 43.03416233280831 0.09908790854016984 0.1971293592658541 -3.998646394627748e-17 0.0003488192714952622 0.09089093598987161 7.73092716340339e-11 0.08183464598556928 -0.0026822845321642945 
135.4354502350524 135.4354502350524 379.7907829174707 238.4826081158584 281.58690710447956 281.58690710447956 43.10429898862119 0.0993317982010058 0.19761201303160428 -3.9933647075285885e-17 0.000350527790135645 0.09105740259745115 7.73092716340339e-11 0.08202878901003391 -0.0026798178952905445 
135.13514990193698 135.13514990193698 379.7390294721216 238.44457501827102 281.6189651338047 281.6189651338047 43.17439011553366 0.09957595374616307 0.19809518520122846 -3.988075480524613e-17 0.00035224076369912545 0.09122386920503069 7.73092716340339e-11 0.08222314779405293 -0.0026772329865042024 
134.83484956882157 134.83484956882157 379.687399273535 238.40695119082054 281.651387020573 281.651387020573 43.24443582975247 0.09982037747880244 0.19857888037789634 -3.982778632771441e-17 0.0003539581932362798 0.0913903358126102 7.73092716340339e-11 0.08241772447195739 -0.0026745287967184727 
134.53454923570615 134.53454923570615 379.6358922635598 238.36973808842728 281.68417433944046 281.68417433944046 43.314436251013205 0.10006507173410525 0.1990631032285307 -3.977474082738228e-17 0.00035568007989344373 0.09155680242018975 7.73092716340339e-11 0.08261252120586814 -0.002671704308287986 
134.23424890259074 134.23424890259074 379.58450838420276 238.33293717810324 281.71732868071746 281.71732868071746 43.3843915026142 0.10031003887962515 0.19954785848450526 -3.972161748200951e-17 0.00035740642491509877 0.09172326902776928 7.73092716340339e-11 0.08280754018601175 -0.002668758494904222 
133.93394856947532 133.93394856947532 379.53324757762755 238.29654993907988 281.7508516505303 281.7508516505303 43.45430171145045 0.10055528131564218 0.2000331509423456 -3.966841546235389e-17 0.00035913722964628526 0.09188973563534882 7.73092716340339e-11 0.08300278363103698 -0.0026656903214880246 
133.6336482363599 133.6336482363599 379.48210978615526 238.26057786293813 281.7847448709848 281.7847448709848 43.524167008046696 0.10080080147552471 0.20051898546444433 -3.9615133932103583e-17 0.0003608724955350093 0.09205620224292836 7.73092716340339e-11 0.08319825378833974 -0.0026624987440824915 
133.3333479032445 133.3333479032445 379.43109495226383 238.2250224537388 281.8190099803335 281.8190099803335 43.59398752659466 0.10104660182609435 0.20100536697978447 -3.9561772047804644e-17 0.0003626122241347789 0.0922226688505079 7.73092716340339e-11 0.08339395293439049 -0.0026591827097427723 
133.03304757012907 133.03304757012907 379.38020301858785 238.18988522815692 281.8536486331421 281.8536486331421 43.66376340498518 0.10129268486799822 0.2014923004846749 -3.950832895879204e-17 0.00036435641710702636 0.09238913545808741 7.73092716340339e-11 0.0835898833750676 -0.0026557411564245657 
132.73274723701365 132.73274723701365 379.32943392791844 238.15516771561462 281.88866250046124 281.88866250046124 43.73349478484662 0.1015390531360824 0.20197979104349353 -3.945480380711562e-17 0.0003661050762237158 0.09255560206566696 7.73092716340339e-11 0.08378604744599469 -0.002652173012871508 
132.43244690389824 132.43244690389824 379.27878762320296 238.12087145841917 281.92405326999835 281.92405326999835 43.80318181157916 0.10178570919977577 0.20246784378944158 -3.940119572746837e-17 0.0003678582033698602 0.09272206867324649 7.73092716340339e-11 0.08398244751288345 -0.002648477198500276 
132.13214657078282 132.13214657078282 379.22826404754477 238.08699801190036 281.95982264629305 281.95982264629305 43.87282463439267 0.10203265566347633 0.20295646392531425 -3.9347503847112075e-17 0.0003696158005461579 0.09288853528082601 7.73092716340339e-11 0.08417908597188335 -0.0026446526232845086 
131.8318462376674 131.8318462376674 379.1778631442031 238.05354894455058 281.9959723508937 281.9959723508937 43.94242340634308 0.10227989516694205 0.2034456567242724 -3.9293727285802774e-17 0.0003713778698716069 0.09305500188840557 7.73092716340339e-11 0.0843759652499325 -0.0026406981876363872 
131.531545904552 131.531545904552 379.127584856593 238.02052583816942 282.0325041225359 282.0325041225359 44.011978284366464 0.10252743038569498 0.20393542753062865 -3.923986515571588e-17 0.00037314441358608677 0.0932214684959851 7.73092716340339e-11 0.08457308780511748 -0.002636612782287222 
131.23124557143657 131.23124557143657 379.07742912828456 237.98793028799997 282.069419717329 282.069419717329 44.08148942932907 0.10277526403141013 0.204425781760662 -3.918591656136648e-17 0.00037491543405336256 0.09338793510356462 7.73092716340339e-11 0.08477045612703779 -0.0026323952881653853 
130.93094523832116 130.93094523832116 379.02739590300337 237.95576390288556 282.1067209089325 282.1067209089325 44.15095700604696 0.1030233988523466 0.2049167249034029 -3.913188059953653e-17 0.00037669093376334524 0.09355440171114417 7.73092716340339e-11 0.08496807273717304 -0.002628044576273312 
130.63064490520574 130.63064490520574 378.97748512463 237.92402830540738 282.1444094887501 282.1444094887501 44.220381183342745 0.10327183763374326 0.20540826252148048 -3.907775635919296e-17 0.00037847091533531167 0.0937208683187237 7.73092716340339e-11 0.08516594018926038 -0.002623559507562033 
130.33034457209033 130.33034457209033 378.9276967371996 237.89272513203986 282.1824872661149 282.1824872661149 44.289762134075005 0.10352058319825058 0.20590040025194184 -3.902354292140878e-17 0.0003802553815204586 0.09388733492630322 7.73092716340339e-11 0.08536406106967284 -0.0026189389328036662 
130.0300442389749 130.0300442389749 378.8780306849022 237.86185603330142 282.2209560684808 282.2209560684808 44.3591000351794 0.10376963840635783 0.20639314380710044 -3.896923935928454e-17 0.00038204433520477486 0.09405380153388278 7.73092716340339e-11 0.08556243799780655 -0.0026141816924631664 
129.7297439058595 129.7297439058595 378.8284869120821 237.83142267390465 282.25981774162096 282.25981774162096 44.42839506771629 0.10401900615681875 0.20688649897540629 -3.8914844737863484e-17 0.00038383777941210044 0.09422026814146231 7.73092716340339e-11 0.08576107362647407 -0.002609286616566367 
129.42944357274408 129.42944357274408 378.77906536323746 237.8014267329195 282.29907414981676 282.29907414981676 44.497647416897244 0.10426868938710591 0.20738047162229437 -3.8860358114053835e-17 0.00038563571730667625 0.09438673474904183 7.73092716340339e-11 0.08595997064229924 -0.0026042525245677122 
129.12914323962866 129.12914323962866 378.7297659830208 237.77186990392124 282.3387271760653 282.3387271760653 44.56685727214402 0.1045186910738399 0.20787506769109085 -3.880577853654052e-17 0.0003874381521965447 0.09455320135662137 7.73092716340339e-11 0.08615913176612394 -0.0025990782252150223 
128.82884290651324 128.82884290651324 378.68058871623845 237.74275389515805 282.37877872227824 282.37877872227824 44.6360248271202 0.10476901423325385 0.2083702932039033 -3.875110504570398e-17 0.00038924508753627616 0.09471966796420091 7.73092716340339e-11 0.08635855975341884 -0.0025937625164117275 
128.52854257339783 128.52854257339783 378.6315335078499 237.714080429712 282.4192307094836 282.4192307094836 44.705150279771615 0.1050196619216537 0.20886615426251656 -3.8696336673533866e-17 0.0003910565269299476 0.09488613457178043 7.73092716340339e-11 0.08655825739469673 -0.002588304185079034 
