muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
317.381547494847 79.3970448893275 444.2912157983871 283.56715219659225 351.1959427931017 351.1959427931017 67.62879059650948 0.26494365813266474 0.525825419660654 -4.861977291498446e-17 0.0013539655348926277 0.25291704371220325 0.006971595970959844 0.25291704371220325 0.006971595970959844 
317.50076772885683 79.0794567097702 444.25687358983146 283.6540385605461 351.34749689716756 351.34749689716756 67.69345833662145 0.2654780444497586 0.5268825283583438 -4.848493094016467e-17 0.0013578535137238512 0.25344019672059975 0.007074498034543917 0.25344019672059975 0.007074498034543917 
317.62116059576 78.7618685302129 444.2226742676158 283.7420423287274 351.5002788627926 351.5002788627926 67.7582365340652 0.26601519253444655 0.5279451183040662 -4.834944732083384e-17 0.0013617555882762702 0.25396626827205965 0.00717855221351517 0.25396626827205965 0.00717855221351517 
317.7427386510937 78.44428035065556 444.18861776646787 283.83117466009026 351.65430264209715 351.65430264209715 67.82312798200691 0.2665551442081103 0.5290132724983843 -4.8213313493345454e-17 0.0013656719726121995 0.2544953035091704 0.007283773756920244 0.2544953035091704 0.007283773756920244 
317.86551464408706 78.12669217109826 444.15470402142216 283.9214468851115 351.8095824030626 351.8095824030626 67.88813551795111 0.2670979420160617 0.5300870753773922 -4.807652077707967e-17 0.0013696028849103277 0.25502734838585406 0.007390178183419523 0.25502734838585406 0.007390178183419523 
317.98950152142464 77.80910399154095 444.1209329678194 284.012870509127 351.9661325337222 351.9661325337222 67.95326202459519 0.2676436292429331 0.5311666128432098 -4.793906037247074e-17 0.001373548547552438 0.2555624496853128 0.0074977812872700205 0.2555624496853128 0.0074977812872700205 
318.1147124310993 77.49151581198365 444.0873045413058 284.1054572157457 352.1239676464529 352.1239676464529 68.01851043070722 0.26819224992846363 0.5322519722952882 -4.780092335899816e-17 0.0013775091872125227 0.25610065503846235 0.007606599144468958 0.25610065503846235 0.007606599144468958 
318.2411607263547 77.17392763242634 444.0538186778326 284.19921887034263 352.2831025823668 352.2831025823668 68.08388371202413 0.26874384888367475 0.533343242662504 -4.766210069313937e-17 0.0013814850349481494 0.25664201294284605 0.007716648119060081 0.25664201294284605 0.007716648119060081 
318.3688599697214 76.85633945286904 444.0204753136554 284.2941675236365 352.4435524158063 352.4435524158063 68.14938489216985 0.269298471707485 0.5344405144360868 -4.752258320628424e-17 0.001385476326294099 0.2571865727820627 0.007827944869609329 0.2571865727820627 0.007827944869609329 
318.49782393714975 76.5387512733117 443.98727438533393 284.3903154153519 352.60533245894766 352.60533245894766 68.21501704359576 0.26985616480374014 0.5355438797034041 -4.738236160261202e-17 0.0013894833013584531 0.25773438484571637 0.00794050635585388 0.25773438484571637 0.00794050635585388 
318.6280666222395 76.2211630937544 443.9542158297308 284.48767497796706 352.76845826651197 352.76845826651197 68.28078328854488 0.2704169753986937 0.5366534321826251 -4.72414264569262e-17 0.0013935062049212567 0.258285500349902 0.008054349845532768 0.258285500349902 0.008054349845532768 
318.7596022405725 75.9035749141971 443.9212995840116 284.5862588405538 352.93294564059124 352.93294564059124 68.34668680003746 0.2709809515589415 0.5377692672582745 -4.709976821245061e-17 0.001397545286535654 0.2588399714582451 0.008169492921400224 0.2588399714582451 0.008169492921400224 
318.8924452341486 75.58598673463979 443.8885255856441 284.6860798327081 353.09881063558913 353.09881063558913 68.41273080288101 0.2715481422098293 0.5388914820177653 -4.695737717858399e-17 0.0014016008006316847 0.25939785130352827 0.008285953488432399 0.25939785130352827 0.008285953488432399 
319.02661027592876 75.26839855508248 443.85589377239774 284.7871509885769 353.26606956328055 353.26606956328055 68.47891857470367 0.27211859715434816 0.5400201752888274 -4.6814243528611453e-17 0.0014056730066227586 0.2599591940098866 0.008403749781229522 0.2599591940098866 0.008403749781229522 
319.1621122744885 74.95081037552515 443.8234040823429 284.88948555098034 353.43473899799665 353.43473899799665 68.54525344701634 0.27269236709252426 0.5411554476780042 -4.6670357297374783e-17 0.0014097621690152022 0.26052405471563944 0.008522900371623506 0.26052405471563944 0.008522900371623506 
319.29896637878437 74.63322219596785 443.7910564538507 284.9930969756379 353.60483578193083 353.60483578193083 68.61173880629293 0.27326950364132774 0.5422974016100958 -4.652570837889863e-17 0.0014138685575201613 0.2610924895967249 0.008643424176493174 0.2610924895967249 0.008643424176493174 
319.4371879830371 74.31563401641054 443.7588508255921 285.09799893549365 353.77637703058065 353.77637703058065 68.67837809508697 0.2738500593551225 0.5434461413687351 -4.638028652397162e-17 0.0014179924471691685 0.26166455589081555 0.008765340465798578 0.26166455589081555 0.008765340465798578 
319.57679273173517 73.99804583685324 443.7267871365375 285.2042053251513 353.949380138319 353.949380138319 68.74517481316771 0.27443408774664196 0.5446017731379844 -4.623408133768285e-17 0.0014221341184322606 0.26224031192207414 0.008888668870838076 0.26224031192207414 0.008888668870838076 
319.71779652475993 73.68045765729593 443.69486532595647 285.31173026541586 354.12386278410406 354.12386278410406 68.81213251868819 0.2750216433085597 0.5457644050451017 -4.6087082276913195e-17 0.001426293857339538 0.2628198171266288 0.009013429392736017 0.2628198171266288 0.009013429392736017 
319.86021552263986 73.36286947773863 443.66308533341663 285.42058810795055 354.2998429373292 354.2998429373292 68.87925482937862 0.2756127815356215 0.5469341472044278 -4.5939278647779824e-17 0.0014304719556057805 0.2634031320787429 0.009139642411169616 0.2634031320787429 0.009139642411169616 
320.00406615193384 73.0452812981813 443.6314470987838 285.5307934400462 354.4773388638215 354.4773388638215 68.94654542377533 0.27620755894739063 0.5481111117625037 -4.57906596030318e-17 0.0014346687107588028 0.26399031851774146 0.009267328693342684 0.26399031851774146 0.009267328693342684 
320.14936511074916 72.72769311862399 443.59995056222067 285.6423610895115 354.6563691319868 354.6563691319868 69.01400804247534 0.27680603311160756 0.549295412944401 -4.5641214139398695e-17 0.0014388844262709897 0.2645814393756921 0.009396509403212402 0.2645814393756921 0.009396509403212402 
320.2961293743985 72.41010493906668 443.5685956641873 285.75530612968686 354.83695261911015 354.83695261911015 69.08164648942328 0.277408262668198 0.5504871671013123 -4.549093109489007e-17 0.0014431194116944837 0.26517655880587154 0.009527206110981188 0.26517655880587154 0.009527206110981188 
320.4443762011986 72.09251675950938 443.53738234543977 285.8696438845825 355.0191085178147 355.0191085178147 69.14946463323218 0.27801430735394145 0.5516864927594829 -4.533979914604513e-17 0.0014473739828001918 0.26577574221205824 0.009659440802858035 0.26577574221205824 0.009659440802858035 
320.5941231384156 71.77492857995207 443.5063105470298 285.98538993414775 355.2028563426835 355.2028563426835 69.21746640853577 0.27862422802781817 0.5528935106704744 -4.5187806805130326e-17 0.001451648461720505 0.26637905627865727 0.009793235891101757 0.26637905627865727 0.009793235891101757 
320.74538802836184 71.45734040039474 443.47538021030454 286.1025601196727 355.388215937051 355.388215937051 69.28565581737824 0.27923808669706063 0.5541083438628337 -4.5034942417287865e-17 0.0014559431770961532 0.26698656900169787 0.009928614224354673 0.26698656900169787 0.009928614224354673 
320.89818901464747 71.13975222083744 443.44459127690595 286.22117054933005 355.5752074799649 355.5752074799649 69.35403693063483 0.279855946543945 0.5553311176952098 -4.4881194157629324e-17 0.0014602584642269079 0.2675983497207355 0.010065599098274439 0.2675983497207355 0.010065599098274439 
321.0525445485933 70.82216404128013 443.41394368877 286.34123760385665 355.7638514933299 355.7638514933299 69.42261388947327 0.28047787195331997 0.5565619599109592 -4.472655002827758e-17 0.0014645946652267227 0.2682144691516788 0.01020421426647863 0.2682144691516788 0.01020421426647863 
321.20847339580695 70.50457586172283 443.3834373881266 286.4627779423821 355.95416884923185 355.95416884923185 69.49139090684974 0.28110392854091776 0.557801000694286 -4.4570997855355425e-17 0.0014689521291831099 0.26883499942057754 0.010344483951807504 0.26883499942057754 0.010344483951807504 
321.3659946429311 70.18698768216552 443.3530723174988 286.58580850840895 356.1461807774533 356.1461807774533 69.56037226904434 0.2817341831824735 0.559048372727983 -4.441452528591751e-17 0.0014733312123210254 0.2694600140984123 0.010486432857919049 0.2694600140984123 0.010486432857919049 
321.5251277045645 69.86939950260819 443.3228484197024 286.7103465359457 356.33990887318333 356.33990887318333 69.62956233723766 0.28236870404366193 0.560304211252807 -4.42571197848288e-17 0.001477732278171488 0.270089588236903 0.010630086181228031 0.270089588236903 0.010630086181228031 
321.68589233036556 69.55181132305088 443.2927656378454 286.8364095558025 356.5353751049287 356.5353751049287 69.69896554912614 0.2830075606108987 0.5615686541285605 -4.409876863158488e-17 0.0014821556977449198 0.27072379840539096 0.010775469623197243 0.27072379840539096 0.010775469623197243 
321.8483086123408 69.23422314349358 443.26282391532766 286.9640154020493 356.7326018226324 356.7326018226324 69.76858642058306 0.2836508237230236 0.5628418418969185 -4.393945891707669e-17 0.0014866018497095691 0.27136272272881384 0.010922609402998778 0.27136272272881384 0.010922609402998778 
322.0123969923249 68.91663496393627 443.23302319584 287.093182218646 356.9316117660038 356.9316117660038 69.83842954735778 0.28429856560389893 0.5641239178460751 -4.3779177540297295e-17 0.001491071120574819 0.27200644092682374 0.011071532270552702 0.27200644092682374 0.011071532270552702 
322.17817826965944 68.59904678437897 443.2033634233646 287.22392846624643 357.13242807307245 357.13242807307245 69.90849960682604 0.28495085989595764 0.5654150280772717 -4.361791120498983e-17 0.0014955639048801488 0.2726550343540894 0.01122226551995938 0.2726550343540894 0.01122226551995938 
322.34567360907397 68.28145860482167 443.17384454217324 287.3562729291824 357.33507428896553 357.33507428896553 69.97880135978313 0.28560778169471 0.5667153215732529 -4.345564641623514e-17 0.0015000806053893445 0.2733085860418055 0.01137483700333941 0.2733085860418055 0.01137483700333941 
322.51490454877893 67.96387042526433 443.1444664968279 287.49023472263616 357.5395743749217 357.5395743749217 70.04933965228557 0.28626940758429714 0.5680249502687232 -4.3292369476981653e-17 0.0015046216332904715 0.27396718074047927 0.011529275145094239 0.27396718074047927 0.011529275145094239 
322.6858930087734 67.64628224570703 443.11522923217973 287.6258333000035 357.7459527175434 357.7459527175434 70.12011941753991 0.28693581567405024 0.5693440691228954 -4.3128066484514087e-17 0.0015091874084015638 0.27463090496401726 0.011685608956601316 0.27463090496401726 0.011685608956601316 
322.85866129937875 67.32869406614972 443.08613269336877 287.763088460454 357.95423413830343 357.95423413830343 70.19114567784942 0.28760708563615767 0.5706728361941698 -4.2962723326858624e-17 0.0015137783593828062 0.2752998470351712 0.011843868051364791 0.2752998470351712 0.011843868051364791 
323.03323213000033 67.01110588659242 443.0571768258235 287.90202035669864 358.164443903302 358.164443903302 70.26242354660339 0.2882832987444439 0.5720114127170275 -4.279632567913096e-17 0.001518394923954385 0.27597409713238397 0.012004082660629446 0.27597409713238397 0.012004082660629446 
323.20962861812944 66.69351770703511 443.0283615752602 288.0426495029656 358.3766077332933 358.3766077332933 70.33395823032768 0.2889645379142988 0.5733599631812341 -4.262885899981753e-17 0.0015230375491213362 0.2766537473380916 0.01216628364948291 0.2766537473380916 0.01216628364948291 
323.38787429858945 66.37592952747778 442.99968688768246 288.1849967831935 358.5907518139854 358.5907518139854 70.40575503079184 0.2896508877438132 0.574718655413413 -4.246030852699561e-17 0.0015277066914050784 0.2773388916885343 0.012330502533458194 0.2773388916885343 0.012330502533458194 
323.567993133036 66.05834134792048 442.9711527093814 288.3290834594538 358.80690280661827 358.80690280661827 70.47781934716447 0.2903424345561565 0.5760876606610692 -4.229065927449223e-17 0.0015324028170813702 0.27802962622512406 0.01249677149565671 0.27802962622512406 0.01249677149565671 
323.75000951971833 65.74075316836317 442.9427589869339 288.47493118059737 359.02508785883924 359.02508785883924 70.5501566782419 0.2910392664432216 0.5774671536791648 -4.2119896027975475e-17 0.0015371264024263518 0.2787260490474295 0.012665123404411864 0.2787260490474295 0.012665123404411864 
323.93394830351207 65.42316498880587 442.9145056672034 288.62256199114904 359.2453346158751 359.2453346158751 70.62277262472603 0.2917414733106252 0.5788573128193447 -4.194800334098497e-17 0.0015418779339692267 0.2794282603678514 0.012835591831511312 0.2794282603678514 0.012835591831511312 
324.1198347862284 65.10557680924856 442.88639269733886 288.7719983404418 359.46767123201494 359.46767123201494 70.69567289157312 0.29244914692405743 0.580258320121853 -4.177496553089739e-17 0.0015466579087531893 0.2801363625680156 0.0130082110709978 0.2801363625680156 0.0130082110709978 
324.3076947372142 64.78798862969123 442.8584200247741 288.923263092011 359.6921263824174 359.6921263824174 70.76886329040644 0.293162380957071 0.5816703614103297 -4.1600766674825526e-17 0.0015514668346042443 0.280850460256994 0.013183016158574671 0.280850460256994 0.013183016158574671 
324.49755440424747 64.47040045013392 442.830587597228 289.076379533251 359.91872927524395 359.91872927524395 70.84234974199298 0.2938812710403537 0.5830936263894848 -4.1425390605457167e-17 0.001556305230408057 0.28157066033137956 0.013360042891630968 0.28157066033137956 0.013360042891630968 
324.68944052474114 64.15281227057662 442.8028953627036 289.23137138534355 360.14750966413874 360.14750966413874 70.91613827879516 0.2946059148125127 0.5845283087458366 -4.124882090682476e-17 0.0015611736263957624 0.2822970720373097 0.013539327849917644 0.2822970720373097 0.013539327849917644 
324.88338033726393 63.83522409101931 442.7753432694875 289.3882628134671 360.37849786106074 360.37849786106074 70.99023504759361 0.295336411972456 0.5859746062515981 -4.107104091001221e-17 0.0015660725644385811 0.2830298070345073 0.013720908416892752 0.2830298070345073 0.013720908416892752 
325.0794015933898 63.51763591146201 442.7479312661499 289.54707843729966 360.61172474947983 360.61172474947983 71.06464631218017 0.2960728643334223 0.5874327208717934 -4.089203368880023e-17 0.001571002598351381 0.2837689794624049 0.013904822801765 0.2837689794624049 0.013904822801765 
325.2775325698858 63.200047731904704 442.72065930154395 289.7078433418189 360.8472217979528 360.8472217979528 71.13937845613387 0.2968153758787005 0.5889028588747827 -4.0711782055243105e-17 0.0015759642942061833 0.28451470600844636 0.014091110062259408 0.28451470600844636 0.014091110062259408 
325.477802081251 62.88245955234737 442.69352732480513 289.87058308841347 361.08502107408856 361.08502107408856 71.21443798567509 0.29756405281912435 0.5903852309462839 -4.0530268555185385e-17 0.0015809582306555113 0.2852671059786399 0.014279810128135704 0.2852671059786399 0.014279810128135704 
325.6802394926176 62.564871372790066 442.666535285351 290.03532372631844 361.32515525891677 361.32515525891677 71.2898315325983 0.29831900365240016 0.5918800523070048 -4.034747546371399e-17 0.001585984999265721 0.28602630137044577 0.01447096382548606 0.28602630137044577 0.01447096382548606 
325.8848747330267 62.24728319323276 442.639683132881 290.20209180437905 361.5676576616744 361.5676576616744 71.36556585729532 0.29908033922433247 0.5933875428340821 -4.016338478054922e-17 0.0015910452048614103 0.2867924169481069 0.014664612901842735 0.2867924169481069 0.014664612901842735 
326.0917383090914 61.929695013675456 442.6129708173753 290.3709143831596 361.81256223502317 361.81256223502317 71.4416478518636 0.29984817279201664 0.594907927186393 -3.997797822537407e-17 0.0015961394658806603 0.28756558032048973 0.014860800052127176 0.28756558032048973 0.014860800052127176 
326.30086131906126 61.61210683411815 442.5863982890951 290.54181904740824 362.05990359071427 362.05990359071427 71.51808454330602 0.30062262008908763 0.5964414349339499 -3.979123723310289e-17 0.0016012684147417647 0.28834592202156123 0.015059568945475483 0.28834592202156123 0.015059568945475483 
326.51227546730075 61.29451865456082 442.5599654985822 290.71483391888694 362.30971701571457 362.30971701571457 71.59488309682764 0.30140379939308076 0.597988300691494 -3.960314294909313e-17 0.0016064326982221356 0.2891335755935861 0.015260964252970325 0.2891335755935861 0.015260964252970325 
326.7260130791972 60.97693047500354 442.53367239665795 290.8899876695851 362.5620384888092 362.5620384888092 71.67205081922414 0.3021918315950003 0.5995487642564519 -3.941367622429764e-17 0.001611632977849064 0.28992867767315644 0.015465031676318585 0.28992867767315644 0.015465031676318585 
326.9421071165121 60.65934229544621 442.5075189344232 291.06730953532264 362.8169046977015 362.8169046977015 71.74959516237887 0.3029868402711793 0.6011230707514481 -3.922281761036315e-17 0.0016168699303039835 0.290731368080176 0.015671817977512038 0.290731368080176 0.015671817977512038 
327.1605911931933 60.341754115888875 442.4815050632582 291.2468293297642 363.0743530566224 363.0743530566224 71.82752372685819 0.3037889517575128 0.6027114707715084 -3.903054735467528e-17 0.0016221442478395246 0.29154178990990004 0.01588137100950922 0.29154178990990004 0.01588137100950922 
327.3814995916613 60.0241659363316 442.45563073482174 291.4285774588527 363.33442172446985 363.33442172446985 71.90584426561713 0.30459829522615506 0.6043142205361802 -3.88368453953521e-17 0.001627456638710657 0.29236008962817145 0.016093739747977533 0.29236008962817145 0.016093739747977533 
327.60486727958903 59.706577756774266 442.42989590105077 291.612584935679 363.59714962349904 363.59714962349904 71.98456468782003 0.3054150027647828 0.6059315820467037 -3.8641691356189295e-17 0.0016328078276204017 0.29318641716995997 0.01630897432414496 0.29318641716995997 0.01630897432414496 
327.8307299271922 59.38898957721699 442.4043005141603 291.79888339580606 363.86257645857825 363.86257645857825 72.0636930627722 0.30623920945852684 0.6075638232485162 -3.8445064541561117e-17 0.0016381985561801239 0.2940209260413722 0.016527126058798036 0.2940209260413722 0.016527126058798036 
328.0591239250472 59.071401397659656 442.3788445266426 291.9875051130604 364.130742737034 364.130742737034 72.14323762397355 0.3070710534746698 0.6092112181991828 -3.8246943931278443e-17 0.001643629583385554 0.29486377342523007 0.016748247497479562 0.29486377342523007 0.016748247497479562 
328.29008640245627 58.75381321810232 442.35352789126733 292.17848301580597 364.4016897891066 364.4016897891066 72.22320677330065 0.3079106761502072 0.6108740472420879 -3.804730817540954e-17 0.0016491016861092005 0.29571512029040253 0.01697239244692963 0.29571512029040253 0.01697239244692963 
328.5236552463813 58.43622503854505 442.3283505610806 292.3718507037256 364.6754597890369 364.6754597890369 72.30360908531128 0.30875822208243275 0.6125525971860413 -3.7846135589065574e-17 0.0016546156596091146 0.29657513150503184 0.017199616012828173 0.29657513150503184 0.017199616012828173 
328.7598691209638 58.11863685898771 442.30331248940473 292.56764246512085 364.9520957768068 364.9520957768068 72.38445331168592 0.30961383922260005 0.6142471614910303 -3.764340414716047e-17 0.0016601723180553736 0.2974439759537972 0.017429974638885723 0.2974439759537972 0.017429974638885723 
328.99876748765513 57.80104867943044 442.278413629838 292.76589329474893 365.23164168056127 365.23164168056127 72.46574838581235 0.3104776789728361 0.6159580404604454 -3.743909147914151e-17 0.0016657724950750223 0.2983218266594255 0.01766352614734339 0.2983218266594255 0.01766352614734339 
329.24039062597865 57.483460499873104 442.2536539362543 292.9666389122274 365.51414233972986 365.51414233972986 72.54750342750248 0.31134989628643694 0.6176855414399287 -3.723317486370779e-17 0.0016714170443151634 0.29920886090858584 0.017900329780940655 0.29920886090858584 0.017900329780940655 
329.4847796549459 57.16587232031583 442.2290333628025 293.16991578101073 365.7996435288811 365.7996435288811 72.62972774787038 0.31223064977163645 0.6194299790231924 -3.702563122351303e-17 0.0016771068400265525 0.3001052603823733 0.018140446246408957 0.3001052603823733 0.018140446246408957 
329.73197655515355 56.848284140758494 442.20455186390615 293.37576112797467 366.08819198233243 366.08819198233243 72.71243085435776 0.3131201017990438 0.621191675265087 -3.6816437119864866e-17 0.001682842777667165 0.3010112112915821 0.018383937759563106 0.3010112112915821 0.018383937759563106 
329.982024191584 56.53069596120116 442.1802093942633 293.5842129636235 366.3798354195445 366.3798354195445 72.79562245592102 0.3140184186128762 0.6229709599021697 -3.660556874742862e-17 0.0016886257745272052 0.3019269045169559 0.018630868092051486 0.3019269045169559 0.018630868092051486 
330.23496633713813 56.213107781643885 442.15600590884577 293.79531010294454 366.67462257133167 366.67462257133167 72.87931246838714 0.31492577044613307 0.6247681705811361 -3.6393001928941785e-17 0.0016944567703764933 0.3028525357546417 0.018881302619840695 0.3028525357546417 0.018881302619840695 
330.4908476969262 55.89551960208655 442.13194136289906 294.00909218693715 366.9726032069152 366.9726032069152 72.96351101997809 0.31584233163990194 0.626583653095399 -3.617871210994956e-17 0.0017003367281346522 0.30378830566706366 0.019135308373507673 0.30378830566706366 0.019135308373507673 
330.74971393334755 55.577931422529275 442.10801571194196 294.2255997048385 367.2738281618566 367.2738281618566 73.04822845701813 0.31676828076694613 0.6284177616301948 -3.59626743535736e-17 0.0017062666345657113 0.30473442003946294 0.019392954090419617 0.30473442003946294 0.019392954090419617 
331.01161169198673 55.26034324297194 442.0842289117659 294.4448740170746 367.57834936689886 367.57834936689886 73.13347534982427 0.317703800759769 0.630270859016545 -3.5744863335322356e-17 0.0017122475009975482 0.3056910899423409 0.01965431026888115 0.3056910899423409 0.01965431026888115 
331.27658862836023 54.94275506341461 442.0605809184349 294.6669573789637 367.88621987775673 367.88621987775673 73.21926249879309 0.31864907904332956 0.6321433169944569 -3.552525333795842e-17 0.0017182803640677811 0.3066585319000693 0.019919449224338 0.3066585319000693 0.019919449224338 
331.54469343554456 54.62516688385733 442.03707168828504 294.89189296520277 368.19749390588635 368.19749390588635 73.30560094068356 0.31960430767262443 0.6340355164857616 -3.5303818246433283e-17 0.001724366286496589 0.30763696806593993 0.020188445147728672 0.30763696806593993 0.020188445147728672 
331.8159758727207 54.3075787043 442.01370117792425 295.1197248951637 368.51222685027767 368.51222685027767 73.39250195511394 0.320569683475331 0.6359478478769985 -3.508053154290843e-17 0.0017305063578883738 0.30862662640394334 0.020461374166075103 0.30862662640394334 0.020461374166075103 
332.09048679467116 53.98999052474272 441.99046934423154 295.35049825903604 368.83047533030623 368.83047533030623 73.4799770712702 0.3215454081997327 0.6378807113127755 -3.48553663018747e-17 0.0017367016955627495 0.30962774087757167 0.020738314405418984 0.30962774087757167 0.020738314405418984 
332.3682781822661 53.67240234518539 441.9673761443574 295.5842591448443 369.1522972196879 369.1522972196879 73.56803807484363 0.32253168866816073 0.639834517000073 -3.4628295185391884e-17 0.0017429534454168076 0.310640551645971 0.02101934605620441 0.310640551645971 0.02101934605620441 
332.64940317397856 53.354814165628056 441.94442153572237 295.8210546663802 369.47775168157693 369.47775168157693 73.65669701519678 0.32352873693618966 0.6418096855239195 -3.439929043846536e-17 0.0017492627828192507 0.3116653052677579 0.021304551441219472 0.3116653052677579 0.021304551441219472 
332.9339160984692 53.03722598607078 441.92160547601776 296.0609329920782 369.80689920486014 369.80689920486014 73.74596621278192 0.32453677045782814 0.6438066481750403 -3.416832388458122e-17 0.0017556309135388964 0.31270225491288406 0.021594015086214467 0.31270225491288406 0.021594015086214467 
333.2218725082831 52.71963780651345 441.8989279232046 296.30394337488246 370.1398016416838 370.1398016416838 73.83585826680134 0.3255560122569938 0.6458258472898655 -3.393536692142552e-17 0.0017620590747076806 0.31375166058287285 0.021887823793317038 0.31375166058287285 0.021887823793317038 
333.51332921470487 52.40204962695617 441.87638883551375 296.5501361831352 370.47652224627456 370.47652224627456 73.92638606313939 0.3265866911055252 0.6478677366035883 -3.3700390516809627e-17 0.001768548535820955 0.3148137893398589 0.02218606671737748 0.3148137893398589 0.02218606671737748 
333.80834432381636 52.08446144739884 441.853988171445 296.7995629325337 370.81712571509905 370.81712571509905 74.01756278256532 0.32762904170803586 0.6499327816167465 -3.3463365204830764e-17 0.0017751005997760061 0.3158889155448047 0.022488835445375686 0.3158889155448047 0.022488835445375686 
334.1069772738079 51.766873267841504 441.83172588976737 297.052276319198 371.1616782284178 371.1616782284178 74.10940190921984 0.3286833048939221 0.6520214599759935 -3.32242610823002e-17 0.0017817166039506875 0.3169773211053459 0.02279622407903419 0.3169773211053459 0.02279622407903419 
334.409288873595 51.44928508828423 441.80960194951814 297.3083302538943 371.5102474932957 371.5102474932957 74.2019172394014 0.3297497278168337 0.6541342618696968 -3.298304780546679e-17 0.0017883979213241276 0.3180792957337099 0.023108329320793725 0.3180792957337099 0.023108329320793725 
334.71534134279153 51.131696908726894 441.78761631000293 297.56777989746263 371.8629027881205 371.8629027881205 74.29512289065785 0.3308285641619615 0.6562716904389982 -3.273969458707675e-17 0.0017951459616411614 0.3191951372151799 0.023425250563299756 0.3191951372151799 0.023425250563299756 
335.0251983530984 50.81410872916962 441.76576893079556 297.83068169749725 372.2197150086996 372.2197150086996 74.38903331120234 0.3319200743614865 0.6584342622051055 -3.2494170193806725e-17 0.0018019621726227356 0.3203251516876204 0.02374708998257771 0.3203251516876204 0.02374708998257771 
335.3389250711657 50.496520549612285 441.74405977173683 298.0970934263335 372.58075671599784 372.58075671599784 74.48366328966435 0.33302452581858866 0.6606225075135029 -3.224644294411004e-17 0.00180884804122434 0.32146965393258087 0.024073952635069007 0.32146965393258087 0.024073952635069007 
335.6565882029899 50.17893237005495 441.7224887929352 298.3670742203963 372.94610218558347 372.94610218558347 74.57902796518717 0.33414219314037236 0.6628369709959098 -3.199648070652873e-17 0.0018158050949444763 0.3226289676785443 0.024405946558713545 0.3226289676785443 0.024405946558713545 
335.9782560399113 49.861344190497675 441.7010559547658 298.6406846209649 373.3158274588576 373.3158274588576 74.6751428378927 0.3352733583801782 0.6650782120507974 -3.174425089851464e-17 0.0018228349031858947 0.3238034259169156 0.024743182878277297 0.3238034259169156 0.024743182878277297 
336.30399850628015 49.54375601094034 441.67976121787046 298.9179866164184 373.6900103961419 373.6900103961419 74.7720237797235 0.33641831128966937 0.6673468053433218 -3.1489720485820496e-17 0.0018299390786717382 0.3249933712313537 0.025085775915133734 0.3249933712313537 0.025085775915133734 
336.6338872088615 49.226167831383066 441.65860454315714 299.19904368602016 374.06873073170283 374.06873073170283 74.86968704568267 0.3375773495811956 0.6696433413256333 -3.123285598251674e-17 0.0018371192789194634 0.326199156141135 0.02543384330171449 0.326199156141135 0.02543384330171449 
336.9679954880559 48.90857965182573 441.6375858917998 299.4839208453156 374.4520701307963 374.4520701307963 74.96814928548068 0.3387507792008991 0.6719684267784736 -3.097362345170405e-17 0.0018443772077747053 0.3274211434592108 0.02578750610086528 0.3274211434592108 0.02578750610086528 
337.3063984710115 48.590991472268456 441.6167052252379 299.77268469319995 374.84011224882306 374.84011224882306 75.06742755562313 0.33993891461308595 0.6743226853751434 -3.071198850698573e-17 0.0018517146170092334 0.3286597066657213 0.026146888930348503 0.3286597066657213 0.026146888930348503 
337.6491731267138 48.27340329271112 441.5959625051763 300.06540346074644 375.2329427926812 375.2329427926812 75.16753933193473 0.34114207909641525 0.6767067582688759 -3.044791631478699e-17 0.0018591333079841796 0.329915230297727 0.026512120092753833 0.329915230297727 0.026512120092753833 
337.9963983231357 47.95581511315379 441.57535769358475 300.36214706185285 375.6306495844185 375.6306495844185 75.26850252256564 0.342360605052455 0.6791213047047558 -3.018137159759601e-17 0.0018666351333838926 0.331188110355973 0.026883331711088553 0.331188110355973 0.026883331711088553 
338.34815488654266 47.63822693359651 441.55489075269764 300.6629871458051 376.0333226272802 376.0333226272802 75.37033548147505 0.3435948343272404 0.6815670026574147 -2.991231863822853e-17 0.0018742219990217196 0.3324787547295758 0.027260659870337357 0.3324787547295758 0.027260659870337357 
338.7045256630464 47.32063875403918 441.53456164501364 300.96799715182783 376.441054174265 376.441054174265 75.47305702243716 0.34484511854644995 0.6840445494957339 -2.964072128520811e-17 0.0018818958657232125 0.33378758363952876 0.02764424476529924 0.33378758363952876 0.02764424476529924 
339.06559558250837 47.003050574481904 441.5143703332958 301.2772523657227 376.8539387992941 376.8539387992941 75.57668643357141 0.34611181946489017 0.6865546626759159 -2.9366542959379846e-17 0.0018896587512888614 0.33511503010201094 0.028034230855024562 0.33511503010201094 0.028034230855024562 
339.43145172489926 46.68546239492457 441.4943167805703 301.590829978678 377.2720734711205 377.2720734711205 75.68124349244249 0.3473953093309915 0.6890980804643584 -2.9089746661869854e-17 0.0018975127325420113 0.33646154041253645 0.028430767024195946 0.33646154041253645 0.028430767024195946 
339.80218338922566 46.36787421536724 441.47440095012706 301.9088091483594 377.6955576300919 377.6955576300919 75.78674848173253 0.34869597126707746 0.6916755626917634 -2.8810294983529246e-17 0.001905459947464517 0.3378275746520118 0.028834006751815813 0.3378275746520118 0.028834006751815813 
