r x m P epsilon nu nd ns ne muQ
8.501099999999864 0.7579667029432662 1.3531441692603123 0.04288087516327669 0.4205313950742433 2.677549365351168 2.677549365351168 2.677549365351168 0.0 348.2724605347082 
8.511099999999864 0.7588583130912979 1.3565636471607787 0.042586456738823074 0.4196242371939222 2.672298951909437 2.672298951909437 2.672298951909437 0.0 348.0612221144254 
8.521099999999864 0.7597499232393297 1.359983776554158 0.04229270993897429 0.41871914871382304 2.66706051566261 2.66706051566261 2.66706051566261 0.0 347.8504655692861 
8.531099999999864 0.7606415333873613 1.3634043758912315 0.041999648227232234 0.4177708096421043 2.6615365722180058 2.6615365722180058 2.6615365722180058 0.0 347.63573157371076 
8.541099999999863 0.761533143535393 1.3668252114388013 0.04170728909725502 0.41682105590553464 2.6560016647518414 2.6560016647518414 2.6560016647518414 0.0 347.42114901907684 
8.551099999999863 0.7624247536834248 1.3702462720649147 0.041415632685034 0.4158735850079334 2.650480061052711 2.650480061052711 2.650480061052711 0.0 347.207082237531 
8.561099999999863 0.7633163638314565 1.3736675494555823 0.04112467889732501 0.41492839664638903 2.6449717593553266 2.6449717593553266 2.6449717593553266 0.0 346.993531160635 
8.571099999999863 0.7642079739794883 1.3770890353619993 0.040834427626221304 0.4139854904703571 2.639476757616811 2.639476757616811 2.639476757616811 0.0 346.78049570918853 
8.581099999999863 0.76509958412752 1.3805107216004358 0.04054487874926052 0.41304486608200813 2.6339950535187224 2.6339950535187224 2.6339950535187224 0.0 346.5679757933081 
8.591099999999862 0.7659911942755517 1.383932600052125 0.04025603212953157 0.4121065230365747 2.6285266444690762 2.6285266444690762 2.6285266444690762 0.0 346.3559713125051 
8.601099999999862 0.7668828044235835 1.3873546626631506 0.039967887615781225 0.41117046084269765 2.623071527604365 2.623071527604365 2.623071527604365 0.0 346.14448215576454 
8.611099999999862 0.7677744145716152 1.390776901444331 0.0396804450425206 0.41023667896277227 2.6176296997915727 2.6176296997915727 2.6176296997915727 0.0 345.9335082016225 
8.621099999999862 0.768666024719647 1.3941993084711033 0.03939370423013138 0.409305176813293 2.6122011576301873 2.6122011576301873 2.6122011576301873 0.0 345.7230493182447 
8.631099999999861 0.7695576348676787 1.3976218758834043 0.03910766498497184 0.4083759537651979 2.6067858974542086 2.6067858974542086 2.6067858974542086 0.0 345.5131053635043 
8.641099999999861 0.7704492450157104 1.4010444436094724 0.0388223386919841 0.40740749686245703 2.601108991468218 2.601108991468218 2.601108991468218 0.0 345.2994192983738 
8.651099999999861 0.7713408551637422 1.4044667583746946 0.03853774379786435 0.40643509486311974 2.5954040739124284 2.5954040739124284 2.5954040739124284 0.0 345.0856211508867 
8.66109999999986 0.7722324653117739 1.407888807601752 0.03825388040033203 0.4054651922366062 2.5897138197529608 2.5897138197529608 2.5897138197529608 0.0 344.8723725305293 
8.67109999999986 0.7731240754598057 1.4113105837082278 0.037970748206864614 0.4044977879834272 2.5840382231259813 2.5840382231259813 2.5840382231259813 0.0 344.65967321754783 
8.68109999999986 0.7740156856078374 1.4147320791837312 0.03768834690980886 0.40353288105239526 2.5783772778643517 2.5783772778643517 2.5783772778643517 0.0 344.447522980822 
8.69109999999986 0.7749072957558691 1.4181532865897168 0.03740667618650402 0.4025704703410452 2.572730977500096 2.572730977500096 2.572730977500096 0.0 344.2359215779571 
8.70109999999986 0.7757989059039009 1.4215741985593042 0.03712573569940474 0.4016105546960541 2.5670993152668644 2.5670993152668644 2.5670993152668644 0.0 344.0248687553767 
8.71109999999986 0.7766905160519326 1.424994807797094 0.03684552509620373 0.4006531329136608 2.5614822841023934 2.5614822841023934 2.5614822841023934 0.0 343.8143642484145 
8.72109999999986 0.7775821261999644 1.4284151070789834 0.036566044009954 0.39969820374008325 2.555879876650957 2.555879876650957 2.555879876650957 0.0 343.6044077814067 
8.73109999999986 0.7784737363479961 1.43183508925198 0.03628729205919098 0.3987457658719355 2.550292085265812 2.550292085265812 2.550292085265812 0.0 343.3949990677827 
8.741099999999859 0.7793653464960278 1.4352547427956661 0.03600926917841293 0.3977893367192958 2.5446758250089436 2.5446758250089436 2.5446758250089436 0.0 343.18547384381105 
8.751099999999859 0.7802569566440596 1.4386738030847412 0.03573199413426411 0.3967929668991185 2.538792116208943 2.538792116208943 2.538792116208943 0.0 342.97215609013614 
8.761099999999859 0.7811485667920913 1.4420921037783412 0.035455478334280734 0.39579932537342194 2.5329245183849274 2.5329245183849274 2.5329245183849274 0.0 342.75942245055035 
8.771099999999858 0.7820401769401231 1.4455096381656822 0.03517972128261067 0.3948084103603937 2.5270730210150356 2.5270730210150356 2.5270730210150356 0.0 342.54727254357675 
8.781099999999858 0.7829317870881548 1.4489263996146142 0.03490472246781374 0.3938202200222069 2.5212376132466323 2.5212376132466323 2.5212376132466323 0.0 342.3357059757457 
8.791099999999858 0.7838233972361865 1.4523423815713625 0.03463048136300272 0.3928347524655265 2.5154182838992987 2.5154182838992987 2.5154182838992987 0.0 342.124722341704 
8.801099999999858 0.7847150073842183 1.4557575775602667 0.034356997425984 0.3918520057420152 2.5096150214678183 2.5096150214678183 2.5096150214678183 0.0 341.9143212243221 
8.811099999999858 0.78560661753225 1.4591719811835187 0.03408427009939774 0.3908719778488365 2.5038278141251515 2.5038278141251515 2.5038278141251515 0.0 341.7045021948031 
8.821099999999857 0.7864982276802818 1.4625855861208987 0.033812298810857656 0.38989466672915774 2.4980566497254015 2.4980566497254015 2.4980566497254015 0.0 341.4952648127894 
8.831099999999857 0.7873898378283135 1.465998386129511 0.033541082973090414 0.3889200702726503 2.492301515806771 2.492301515806771 2.492301515806771 0.0 341.28660862647024 
8.841099999999857 0.7882814479763453 1.469410375043517 0.03327062198407455 0.38794818631598926 2.486562399594511 2.486562399594511 2.486562399594511 0.0 341.07853317268865 
8.851099999999857 0.789173058124377 1.4728214305734546 0.033000923689840346 0.3869385104075824 2.4805731963322866 2.4805731963322866 2.4805731963322866 0.0 340.8674559842136 
8.861099999999857 0.7900646682724087 1.4762311675840445 0.032732015049460855 0.38591451316957837 2.474488027316878 2.474488027316878 2.474488027316878 0.0 340.6554671649533 
8.871099999999856 0.7909562784204405 1.4796395666254614 0.0324638963454756 0.38489352398919835 2.468420733876102 2.468420733876102 2.468420733876102 0.0 340.44410107645854 
8.881099999999856 0.7918478885684722 1.4830466222230803 0.03219656683154798 0.3838755400244119 2.4623712991210085 2.4623712991210085 2.4623712991210085 0.0 340.2333571303697 
8.891099999999856 0.792739498716504 1.4864523289879843 0.03193002574533633 0.38286055837224126 2.4563397058004686 2.4563397058004686 2.4563397058004686 0.0 340.02323472570976 
8.901099999999856 0.7936311088645357 1.4898566816166001 0.031664272308657454 0.38184857606938466 2.4503259363048717 2.4503259363048717 2.4503259363048717 0.0 339.81373324901335 
8.911099999999855 0.7945227190125674 1.4932596748903328 0.031399305727649554 0.38083959009283674 2.444329972669815 2.444329972669815 2.444329972669815 0.0 339.60485207445515 
8.921099999999855 0.7954143291605992 1.4966613036752003 0.031135125192934595 0.37983359736050654 2.4383517965797763 2.4383517965797763 2.4383517965797763 0.0 339.396590563978 
8.931099999999855 0.7963059393086309 1.500061562921466 0.03087172987978008 0.3788305947318338 2.4323913893717752 2.4323913893717752 2.4323913893717752 0.0 339.1889480674203 
8.941099999999855 0.7971975494566627 1.5034604476632698 0.030609118948260208 0.37783057900840245 2.4264487320390202 2.4264487320390202 2.4264487320390202 0.0 338.98192392264315 
8.951099999999855 0.7980891596046944 1.5068578468068827 0.030347299115683048 0.37679545941921694 2.4202733051171537 2.4202733051171537 2.4202733051171537 0.0 338.77224430548546 
8.961099999999854 0.7989807697527261 1.5102533514940297 0.030086298294555835 0.3757410325875767 2.4139689274272293 2.4139689274272293 2.4139689274272293 0.0 338.56128104723564 
8.971099999999854 0.7998723799007579 1.5136469213793746 0.029826118077200474 0.3746899209433425 2.4076843711159857 2.4076843711159857 2.4076843711159857 0.0 338.3509810713644 
8.981099999999854 0.8007639900487896 1.517038552459542 0.02956675745365246 0.37364212040632167 2.4014196117881057 2.4014196117881057 2.4014196117881057 0.0 338.1413435615317 
8.991099999999854 0.8016556001968214 1.5204282408235816 0.02930821539753847 0.3725976268300307 2.395174624651924 2.395174624651924 2.395174624651924 0.0 337.9323676881346 
9.001099999999854 0.8025472103448531 1.5238159826524829 0.02905049086626563 0.3715564360024604 2.388949384523998 2.388949384523998 2.388949384523998 0.0 337.7240526084601 
9.011099999999853 0.8034388204928848 1.5272017742186885 0.028793582801209996 0.37051854364683673 2.3827438658336604 2.3827438658336604 2.3827438658336604 0.0 337.5163974668375 
9.021099999999853 0.8043304306409166 1.5305856118856076 0.028537490127904203 0.3694839454223794 2.3765580426275514 2.3765580426275514 2.3765580426275514 0.0 337.30940139479003 
9.031099999999853 0.8052220407889483 1.533967492107128 0.02828221175622432 0.36845263692505664 2.370391888574134 2.370391888574134 2.370391888574134 0.0 337.103063511186 
9.041099999999853 0.8061136509369801 1.5373474114271288 0.028027746580575875 0.3674246136883367 2.364245376968184 2.364245376968184 2.364245376968184 0.0 336.89738292238917 
9.051099999999852 0.8070052610850118 1.5407251322225948 0.02777410983370014 0.3663440158969434 2.357749871784036 2.357749871784036 2.357749871784036 0.0 336.6875769242338 
9.061099999999852 0.8078968712330435 1.544100319510435 0.027521323492298744 0.3652608893529415 2.351235551412995 2.351235551412995 2.351235551412995 0.0 336.4779468804041 
9.071099999999852 0.8087884813810753 1.547472965815333 0.027269386633647252 0.3641814026310518 2.344743122267372 2.344743122267372 2.344743122267372 0.0 336.2690212935681 
9.081099999999852 0.809680091529107 1.5508430689342776 0.02701829795681013 0.3631055501570894 2.338272550821976 2.338272550821976 2.338272550821976 0.0 336.060799084889 
9.091099999999852 0.8105717016771388 1.5542106267621132 0.026768056144302135 0.362033326285958 2.3318238031251264 2.3318238031251264 2.3318238031251264 0.0 335.853279161806 
9.101099999999851 0.8114633118251705 1.557575637290916 0.026518659862305227 0.36096472530257934 2.3253968448042466 2.3253968448042466 2.3253968448042466 0.0 335.6464604182135 
9.111099999999851 0.8123549219732022 1.5609380986093702 0.026270107760884454 0.35989974142281816 2.3189916410714244 2.3189916410714244 2.3189916410714244 0.0 335.44034173464087 
9.121099999999851 0.813246532121234 1.5642980089021445 0.026022398474202683 0.3588383687944024 2.31260815672895 2.31260815672895 2.31260815672895 0.0 335.23492197843 
9.13109999999985 0.8141381422692657 1.56765536644927 0.025775530620734267 0.35778060149783864 2.3062463561748165 2.3062463561748165 2.3062463561748165 0.0 335.0302000039126 
9.14109999999985 0.8150297524172975 1.5710100897235544 0.025529508269377738 0.3566947509669947 2.2996966647894643 2.2996966647894643 2.2996966647894643 0.0 334.82349880207033 
9.15109999999985 0.8159213625653292 1.5743617375156151 0.025284360053375674 0.3555802338230368 2.2929551510732056 2.2929551510732056 2.2929551510732056 0.0 334.6147824279968 
9.16109999999985 0.816812972713361 1.5777102254849718 0.02504009014031365 0.35446970970705277 2.2862377904648663 2.2862377904648663 2.2862377904648663 0.0 334.4068138309536 
9.17109999999985 0.8177045828613927 1.5810555534886483 0.024796696926052735 0.3533631713261472 2.2795445388510327 2.2795445388510327 2.2795445388510327 0.0 334.1995916451954 
9.18109999999985 0.8185961930094244 1.5843977214860987 0.024554178789814026 0.3522606113117741 2.2728753516606965 2.2728753516606965 2.2728753516606965 0.0 333.9931144908098 
9.19109999999985 0.8194878031574562 1.5877367295384264 0.024312534094426696 0.3511620222208651 2.266230183872076 2.266230183872076 2.266230183872076 0.0 333.7873809739281 
9.20109999999985 0.8203794133054879 1.5910725778076054 0.02407176118657457 0.35006739653695007 2.259608990019395 2.259608990019395 2.259608990019395 0.0 333.5823896869361 
9.211099999999849 0.8212710234535197 1.5944052665557036 0.023831858397041272 0.34897672667127205 2.2530117241996273 2.2530117241996273 2.2530117241996273 0.0 333.37813920868206 
9.221099999999849 0.8221626336015514 1.5977347961441064 0.023592824040953933 0.3478900049638946 2.2464383400791963 2.2464383400791963 2.2464383400791963 0.0 333.1746281046847 
9.231099999999849 0.8230542437495831 1.6010611091534883 0.023354660298668024 0.34677928346554077 2.23970483096822 2.23970483096822 2.23970483096822 0.0 332.9697079679393 
9.241099999999848 0.8239458538976149 1.6043837088789705 0.02311739875727186 0.3456286728035613 2.232706508920966 2.232706508920966 2.232706508920966 0.0 332.7621725812014 
9.251099999999848 0.8248374640456466 1.6077024619148015 0.022881046584558123 0.3444824721664664 2.2257350098255553 2.2257350098255553 2.2257350098255553 0.0 332.5554326296617 
9.261099999999848 0.8257290741936784 1.6110173707029678 0.022645601826696702 0.34334067207906754 2.218790276051358 2.218790276051358 2.218790276051358 0.0 332.3494864042826 
9.271099999999848 0.8266206843417101 1.6143284377914147 0.022411062513261085 0.3422032629856917 2.2118722494782115 2.2118722494782115 2.2118722494782115 0.0 332.14433218150936 
9.281099999999848 0.8275122944897418 1.617635665833074 0.02217742665751408 0.3410702352515664 2.204980871504849 2.204980871504849 2.204980871504849 0.0 331.93996822352034 
9.291099999999847 0.8284039046377736 1.6209390575848956 0.021944692256691548 0.33994157916419543 2.198116083057271 2.198116083057271 2.198116083057271 0.0 331.7363927784748 
9.301099999999847 0.8292955147858053 1.624238615906882 0.021712857292284258 0.33881728493472635 2.191277824597056 2.191277824597056 2.191277824597056 0.0 331.5336040807596 
9.311099999999847 0.8301871249338371 1.6275343437611247 0.02148191973031781 0.3376973426993075 2.184466036129618 2.184466036129618 2.184466036129618 0.0 331.33160035123404 
9.321099999999847 0.8310787350818688 1.630826098558448 0.02125188709105427 0.3365328942581487 2.177359981557681 2.177359981557681 2.177359981557681 0.0 331.1269324415807 
9.331099999999847 0.8319703452299005 1.6341133067986058 0.021022795152874287 0.3353420428948235 2.1700784121288077 2.1700784121288077 2.1700784121288077 0.0 330.9208988694414 
9.341099999999846 0.8328619553779323 1.6373959146167403 0.020794645481062368 0.3341560895615116 2.1628267921518183 2.1628267921518183 2.1628267921518183 0.0 330.7157127234806 
9.351099999999846 0.833753565525964 1.6406739276891984 0.020567435717067963 0.33297502199814344 2.1556050466613974 2.1556050466613974 2.1556050466613974 0.0 330.51137188253864 
9.361099999999846 0.8346451756739958 1.6439473517997367 0.02034116348605116 0.3317988278599747 2.1484131001744786 2.1484131001744786 2.1484131001744786 0.0 330.30787421080606 
9.371099999999846 0.8355367858220275 1.6472161928383182 0.020115826397213193 0.3306274947193052 2.1412508767007536 2.1412508767007536 2.1412508767007536 0.0 330.1052175581206 
9.381099999999845 0.8364283959700592 1.6504804567999145 0.019891422044124408 0.3294610100671829 2.1341182997530934 2.1341182997530934 2.1341182997530934 0.0 329.90339976026263 
9.391099999999845 0.837320006118091 1.6537401497833129 0.019667948005049642 0.32829936131509585 2.1270152923578913 2.1270152923578913 2.1270152923578913 0.0 329.70241863924724 
9.401099999999845 0.8382116162661227 1.6569952769282392 0.019445401911121592 0.3271287249802824 2.11985040374543 2.11985040374543 2.11985040374543 0.0 329.5012303510899 
9.411099999999845 0.8391032264141545 1.6602453283386185 0.019223814558975007 0.3259003114942042 2.112300759090753 2.112300759090753 2.112300759090753 0.0 329.29617054338956 
9.421099999999845 0.8399948365621862 1.6634900674486144 0.019003199045344126 0.32467728558791065 2.1047842256916796 2.1047842256916796 2.1047842256916796 0.0 329.0920100876478 
9.431099999999844 0.840886446710218 1.6667295034173715 0.018783552604475853 0.3234596319289004 2.097300709316959 2.097300709316959 2.097300709316959 0.0 328.8887464244008 
9.441099999999844 0.8417780568582497 1.669963645509766 0.018564872454977156 0.3222473350979689 2.0898501152024784 2.0898501152024784 2.0898501152024784 0.0 328.68637697971144 
9.451099999999844 0.8426696670062814 1.6731925030949655 0.018347155800190643 0.32104037959129056 2.082432348064056 2.082432348064056 2.082432348064056 0.0 328.48489916551677 
9.461099999999844 0.8435612771543132 1.676416085644997 0.018130399828566852 0.3198387498224826 2.0750473121101254 2.0750473121101254 2.0750473121101254 0.0 328.2843103799724 
9.471099999999844 0.8444528873023449 1.6796344027333237 0.017914601714033192 0.3186424301246506 2.067694911054308 2.067694911054308 2.067694911054308 0.0 328.08460800779415 
9.481099999999843 0.8453444974503767 1.6828474600913126 0.01769975886568062 0.3174484299338876 2.0603555425872724 2.0603555425872724 2.0603555425872724 0.0 327.88560236882444 
9.491099999999843 0.8462361075984084 1.6860547701439041 0.01748589986046486 0.316168984667519 2.052453696170054 2.052453696170054 2.052453696170054 0.0 327.6817872037453 
9.501099999999843 0.84712771774644 1.6892558963291775 0.017273049942054586 0.3148955764222959 2.044589134359816 2.044589134359816 2.044589134359816 0.0 327.4789337339364 
9.511099999999843 0.8480193278944718 1.6924508524762403 0.017061205836496975 0.31362818561127853 2.036761736187733 2.036761736187733 2.036761736187733 0.0 327.27703883920555 
9.521099999999842 0.8489109380425035 1.695639652514997 0.016850364255056982 0.3123667925590902 2.028971380138796 2.028971380138796 2.028971380138796 0.0 327.07609938527236 
9.531099999999842 0.8498025481905352 1.6988223104743911 0.016640521894654866 0.3111113775045349 2.0212179441679736 2.0212179441679736 2.0212179441679736 0.0 326.8761122241854 
9.541099999999842 0.850694158338567 1.70199884048066 0.01643167543829927 0.30986192060318796 2.0135013057162174 2.0135013057162174 2.0135013057162174 0.0 326.67707419473527 
9.551099999999842 0.8515857684865987 1.7051692567556023 0.016223821555515903 0.3086184019299611 2.0058213417263 2.0058213417263 2.0058213417263 0.0 326.4789821228624 
9.561099999999842 0.8524773786346305 1.708333559375999 0.016016957786390604 0.3073593014607639 1.9980359648545172 1.9980359648545172 1.9980359648545172 0.0 326.2803878134116 
9.571099999999841 0.8533689887826622 1.7114911082549678 0.015811121360241116 0.30603808665239324 1.9898378323316117 1.9898378323316117 1.9898378323316117 0.0 326.07818328374617 
9.581099999999841 0.854260598930694 1.7146416658113375 0.015606324421189961 0.30472354406318775 1.981681100901542 1.981681100901542 1.981681100901542 0.0 325.8769998998698 
9.591099999999841 0.8551522090787257 1.7177852509776814 0.015402563167660442 0.30341564929173537 1.9735656191536461 1.9735656191536461 1.9735656191536461 0.0 325.67683392728316 
9.60109999999984 0.8560438192267574 1.7209218827755666 0.01519983378509928 0.30211437785333056 1.9654912351604255 1.9654912351604255 1.9654912351604255 0.0 325.47768161873904 
9.61109999999984 0.8569354293747892 1.724051580313492 0.014998132446471192 0.30081970518314893 1.9574577964972437 1.9574577964972437 1.9574577964972437 0.0 325.2795392147286 
9.62109999999984 0.8578270395228209 1.727174362784846 0.014797455312747752 0.29953160663938466 1.949465150261797 1.949465150261797 1.949465150261797 0.0 325.0824029439613 
9.63109999999984 0.8587186496708527 1.730290249465882 0.01459779853339052 0.2982500575063523 1.9415131430933557 1.9415131430933557 1.9415131430933557 0.0 324.8862690238401 
9.64109999999984 0.8596102598188844 1.7333990116942386 0.014399173354110537 0.2969074684516858 1.933154343797145 1.933154343797145 1.933154343797145 0.0 324.6866142777333 
9.65109999999984 0.8605018699669161 1.7364999780383563 0.014201617908585215 0.2955474859829777 1.9246775649232823 1.9246775649232823 1.9246775649232823 0.0 324.4863846616373 
9.66109999999984 0.8613934801149479 1.7395931496147437 0.014005129273000225 0.2941948474921206 1.9162465611073562 1.9162465611073562 1.9162465611073562 0.0 324.2872362961453 
9.67109999999984 0.8622850902629796 1.7426785511604581 0.013809703076276644 0.2928495228883687 1.9078611447935678 1.9078611447935678 1.9078611447935678 0.0 324.0891647510102 
9.681099999999839 0.8631767004110114 1.7457562074821193 0.01361533493706548 0.2915114820102765 1.899521127985446 1.899521127985446 1.899521127985446 0.0 323.8921655855755 
9.691099999999839 0.8640683105590431 1.7488261434535468 0.013422020464298324 0.2901806946294893 1.8912263222694756 1.8912263222694756 1.8912263222694756 0.0 323.69623434933425 
9.701099999999839 0.8649599207070748 1.751888384013424 0.013229755257730716 0.2888571304544842 1.8829765388384123 1.8829765388384123 1.8829765388384123 0.0 323.5013665824788 
9.711099999999838 0.8658515308551066 1.7549427974247167 0.013038544289043566 0.2874854698390229 1.8744081419101901 1.8744081419101901 1.8744081419101901 0.0 323.30445740838553 
9.721099999999838 0.8667431410031383 1.7579885392980363 0.012848435093253834 0.28606431020099365 1.8655118008016376 1.8655118008016376 1.8655118008016376 0.0 323.10545782024843 
9.731099999999838 0.8676347511511701 1.7610254731467627 0.012659432713636018 0.28465142455762155 1.85666725421133 1.85666725421133 1.85666725421133 0.0 322.9076168081678 
9.741099999999838 0.8685263612992018 1.764053631405309 0.012471532071147623 0.2832467749405687 1.8478742644606303 1.8478742644606303 1.8478742644606303 0.0 322.71092905558146 
9.751099999999838 0.8694179714472335 1.7670730465492068 0.012284728079531567 0.2818503233275645 1.8391325935332876 1.8391325935332876 1.8391325935332876 0.0 322.5153892383752 
9.761099999999837 0.8703095815952653 1.770083751092334 0.01209901564595083 0.2804620316471502 1.8304420031051374 1.8304420031051374 1.8304420031051374 0.0 322.3209920255471 
9.771099999999837 0.871201191743297 1.7730857775841788 0.01191438967161347 0.27908186178335104 1.821802254573348 1.821802254573348 1.821802254573348 0.0 322.12773207986214 
9.781099999999837 0.8720928018913288 1.7760789582879182 0.01173085683010368 0.2776470830737199 1.8127985660980788 1.8127985660980788 1.8127985660980788 0.0 321.9318497603218 
9.791099999999837 0.8729844120393605 1.7790624716519068 0.011548462145764169 0.27617573573454596 1.8035500980217218 1.8035500980217218 1.8035500980217218 0.0 321.7344543568531 
9.801099999999836 0.8738760221873922 1.7820362500901976 0.01136720618960742 0.2747135743247088 1.7943593700669267 1.7943593700669267 1.7943593700669267 0.0 321.5382913341958 
9.811099999999836 0.874767632335424 1.7850003342636802 0.011187083159408806 0.27326055203863514 1.7852260880272612 1.7852260880272612 1.7852260880272612 0.0 321.34335441293183 
9.821099999999836 0.8756592424834557 1.7879547648335272 0.011008087250203335 0.2718166220486456 1.776149957557341 1.776149957557341 1.776149957557341 0.0 321.1496373106774 
9.831099999999836 0.8765508526314875 1.7908995824580836 0.010830212654992037 0.27038173751065314 1.7671306842086483 1.7671306842086483 1.7671306842086483 0.0 320.9571337428475 
9.841099999999836 0.8774424627795192 1.7938348277898053 0.010653453565436106 0.2689558515697623 1.7581679734647266 1.7581679734647266 1.7581679734647266 0.0 320.76583742340705 
9.851099999999835 0.878334072927551 1.796759925954088 0.010477839730636467 0.2674193576041155 1.7484743901808537 1.7484743901808537 1.7484743901808537 0.0 320.56955577988646 
9.861099999999835 0.8792256830755827 1.7996741486014904 0.010303409595833745 0.26588473927724654 1.7387903159481526 1.7387903159481526 1.7387903159481526 0.0 320.3741566524454 
9.871099999999835 0.8801172932236144 1.8025775387252743 0.010130156947755374 0.26436048035707577 1.7291716138420024 1.7291716138420024 1.7291716138420024 0.0 320.1800765624445 
9.881099999999835 0.8810089033716462 1.805470147739453 0.009958075085392105 0.2628465218888152 1.7196179118333896 1.7196179118333896 1.7196179118333896 0.0 319.98730800331765 
9.891099999999835 0.8819005135196779 1.8083520269957243 0.009787157311238987 0.2613428049485074 1.7101288380878537 1.7101288380878537 1.7101288380878537 0.0 319.7958434724241 
9.901099999999834 0.8827921236677096 1.811223227779996 0.009617396932089944 0.259849270650016 1.7007040210095994 1.7007040210095994 1.7007040210095994 0.0 319.6056754719389 
9.911099999999834 0.8836837338157414 1.8140835479706665 0.009448801655568816 0.2582902239971018 1.6908429603629946 1.6908429603629946 1.6908429603629946 0.0 319.4126853663733 
9.921099999999834 0.8845753439637731 1.8169320189805631 0.00928142263122331 0.2566924969844143 1.680722928171633 1.680722928171633 1.680722928171633 0.0 319.2183676444842 
9.931099999999834 0.8854669541118049 1.8197685919634512 0.009115258592009005 0.2551063676887749 1.6706763561326878 1.6706763561326878 1.6706763561326878 0.0 319.0254604526406 
9.941099999999834 0.8863585642598366 1.8225933299799102 0.00895030190735141 0.25353176327205446 1.6607027828881142 1.6607027828881142 1.6607027828881142 0.0 318.83395493217057 
9.951099999999833 0.8872501744078684 1.8254062959488035 0.008786544957624966 0.25196861100063744 1.6508017477418586 1.6508017477418586 1.6508017477418586 0.0 318.64384223711346 
9.961099999999833 0.8881417845559001 1.8282075526435337 0.008623980135031942 0.25041683825381184 1.6409727907129992 1.6409727907129992 1.6409727907129992 0.0 318.45511353523995 
9.971099999999833 0.8890333947039318 1.8309969364432364 0.008462612493221887 0.24880446584789476 1.6307399935546172 1.6307399935546172 1.6307399935546172 0.0 318.2640454111868 
9.981099999999833 0.8899250048519636 1.8337734014751772 0.008302496290326663 0.2471406023650467 1.6201634356711483 1.6201634356711483 1.6201634356711483 0.0 318.07114564438274 
9.991099999999832 0.8908166149999953 1.8365368414921943 0.008143633080505135 0.24548975948462293 1.609669644887647 1.609669644887647 1.609669644887647 0.0 317.8797554191951 
10.001099999999832 0.8917082251480271 1.839287333422081 0.00798601417282912 0.24385184689397693 1.5992580471203965 1.5992580471203965 1.5992580471203965 0.0 317.68986426524043 
10.011099999999832 0.8925998352960588 1.8420249539406452 0.007829630897289008 0.24222677449783955 1.588928069667466 1.588928069667466 1.588928069667466 0.0 317.50146173733714 
10.021099999999832 0.8934914454440905 1.8447497794678434 0.007674474605751821 0.24061445242827495 1.5786791412719974 1.5786791412719974 1.5786791412719974 0.0 317.3145374166593 
10.031099999999832 0.8943830555921223 1.847461492808951 0.007520558303903103 0.23891145755431606 1.5678269588940272 1.5678269588940272 1.5678269588940272 0.0 317.1239253715152 
10.041099999999831 0.895274665740154 1.8501589733235566 0.007367939030958411 0.23718140790817166 1.5567922782035992 1.5567922782035992 1.5567922782035992 0.0 316.9328478284245 
10.051099999999831 0.8961662758881858 1.8528422715068633 0.007216609246981596 0.23546597555045715 1.5458508301615765 1.5458508301615765 1.5458508301615765 0.0 316.74338471042626 
10.061099999999831 0.8970578860362175 1.8555114804568622 0.007066559075995114 0.2337650485298367 1.5350019007149007 1.5350019007149007 1.5350019007149007 0.0 316.5555236529121 
10.07109999999983 0.8979494961842492 1.8581666928701668 0.006917778676063568 0.23207851528086712 1.5242447782718278 1.5242447782718278 1.5242447782718278 0.0 316.36925233389417 
10.08109999999983 0.898841106332281 1.860807993675459 0.0067702586388289415 0.23039355354274424 1.5134936031960367 1.5134936031960367 1.5134936031960367 0.0 316.18373117723064 
10.09109999999983 0.8997327164803127 1.8634348555885691 0.006624022693358966 0.22865037912416636 1.5023478066244982 1.5023478066244982 1.5023478066244982 0.0 315.99508037877484 
10.10109999999983 0.9006243266283445 1.8660470272499998 0.006479079491065065 0.2269226145750777 1.4913005402222248 1.4913005402222248 1.4913005402222248 0.0 315.80809727584756 
10.11109999999983 0.9015159367763762 1.8686445303705372 0.006335422843250525 0.22517963127676474 1.4801484254989488 1.4801484254989488 1.4801484254989488 0.0 315.6212045274676 
10.12109999999983 0.9024075469244079 1.871226854888914 0.0061930750892076475 0.22340909119511307 1.468809463063467 1.468809463063467 1.468809463063467 0.0 315.43378356929776 
10.13109999999983 0.9032991570724397 1.8737939562935872 0.006052033453855393 0.22165479678947286 1.4575745418253248 1.4575745418253248 1.4575745418253248 0.0 315.2480823011793 
10.14109999999983 0.9041907672204714 1.8763457279647342 0.005912298410642565 0.21986245902916146 1.4460826958454223 1.4460826958454223 1.4460826958454223 0.0 315.0612822804546 
10.151099999999829 0.9050823773685032 1.8788816652128217 0.005773891574150314 0.21806705090966308 1.4345663926796894 1.4345663926796894 1.4345663926796894 0.0 314.87521385244185 
10.161099999999829 0.9059739875165349 1.8814018568821103 0.005636802846292915 0.21628114082620067 1.423109272524262 1.423109272524262 1.423109272524262 0.0 314.6905412724596 
10.171099999999829 0.9068655976645666 1.8839058985266954 0.005501048212505045 0.2144408401850916 1.4112868575840607 1.4112868575840607 1.4112868575840607 0.0 314.504113769794 
10.181099999999828 0.9077572078125984 1.886393535220333 0.005366635625652149 0.21261873243925186 1.3995813170023381 1.3995813170023381 1.3995813170023381 0.0 314.3195292573201 
